lastSaleTime,MSFT,AAPL,AMZN,GOOGL,BABA,FB,TSLA,JNJ,WMT,V,PG,JPM,TSM,MA,INTC,VZ,UNH,T,MRK,HD,NVS,KO,PFE,BAC,PEP,DIS,XOM,CSCO,TM,CHL,NFLX,ORCL,CMCSA,NVDA,ADBE,CVX,ABT,LLY,COST,BMY,SAP,NKE,AMGN,CRM,MCD,MDT,AZN,PM,TMO
1586977329.069816,173.485,286.09,2330.165,1274.455,208.92,178.1,732.68,147.85,129.29,166.96,121.88,91.23,49.75,257.755,59.46,57.16,281.135,30.205,82.645,200.045,86.175,47.8,36.18,22.435,135.435,104.82,40.555,41.91,123.2,39.42,434.175,53.38,37.445,283.21,338.415,82.165,91.24,153.365,312.73,59.75,119.855,85.395,224.18,156.1,178.575,97.31,48.235,75.33,326.57
1586977389.275725,173.29,285.89,2328.735,1273.97,208.97,178.005,729.99,147.85,129.11,166.91,121.865,91.2,49.77,257.78,59.39,57.105,280.965,30.185,82.665,200.045,86.175,47.795,36.175,22.415,135.36,104.815,40.555,41.895,123.25,39.42,434.065,53.34,37.375,283.6,338.79,82.165,91.24,153.26,312.5,59.73,119.855,85.36,223.985,156.095,178.575,97.12,48.235,75.355,326.82
1586977449.608737,173.12,285.77,2327.615,1273.97,208.84,177.81,728.43,147.82,128.99,166.77,121.78,91.1,49.73,257.46,59.38,57.035,280.65,30.16,82.705,200.045,86.175,47.74,36.125,22.35,135.24,104.67,40.475,41.875,123.15,39.42,433.64,53.28,37.335,283.6,338.39,82.085,91.21,153.23,312.075,59.68,119.855,85.31,223.74,155.99,178.46,97.08,48.235,75.27,326.43
1586977510.387833,172.99,285.64,2326.325,1272.57,208.775,177.685,728.43,147.62,128.97,166.79,121.7,90.965,49.73,257.515,59.315,57.015,280.65,30.15,82.7,199.635,86.175,47.705,36.075,22.34,135.24,104.56,40.42,41.81,123.15,39.42,433.085,53.255,37.32,283.3,337.8,82.085,91.24,153.24,312.075,59.635,119.855,85.22,223.74,155.73,178.325,96.97,48.235,75.27,326.3
1586977570.597211,172.98,285.66,2323.845,1271.305,208.68,177.66,730.12,147.52,128.96,166.73,121.59,91.005,49.695,257.42,59.3,56.955,280.4,30.16,82.65,199.44,86.175,47.705,36.025,22.345,135.13,104.54,40.385,41.805,123.15,39.42,433.085,53.235,37.3,283.4,337.855,81.92,91.22,153.12,311.9,59.635,119.855,85.24,223.715,155.675,178.36,96.94,48.235,75.295,326.16
1586977631.473344,172.84,285.42,2319.075,1269.77,208.4,177.385,729.3,147.385,128.855,166.485,121.51,90.835,49.71,256.97,59.225,56.895,280.35,30.115,82.545,199.1,86.02,47.695,36.01,22.31,135.06,104.28,40.315,41.765,122.92,39.42,433.0,53.155,37.26,283.4,337.44,81.745,91.095,152.895,311.79,59.55,119.385,85.135,223.56,155.675,178.15,96.81,48.235,75.135,325.925
1586977692.370267,172.83,285.24,2318.01,1268.08,208.34,177.21,725.48,147.5,128.72,166.45,121.29,90.82,49.68,257.005,59.2,56.9,280.64,30.125,82.54,199.015,85.99,47.63,35.985,22.27,134.92,104.28,40.31,41.73,122.92,39.42,433.0,53.135,37.245,282.88,337.415,81.8,91.095,152.78,311.635,59.52,119.385,85.04,223.56,155.415,178.15,96.805,48.235,75.06,326.07
1586977752.577956,172.73,285.35,2320.74,1268.65,208.48,177.215,725.66,147.51,128.61,166.44,121.45,90.91,49.725,257.05,59.175,56.895,280.73,30.115,82.55,199.015,85.99,47.62,35.95,22.295,134.92,104.06,40.38,41.725,122.92,39.42,432.31,53.15,37.195,282.88,337.415,81.86,91.14,152.77,311.635,59.52,119.385,85.05,223.04,155.43,178.13,96.8,48.09,75.04,325.875
1586977812.784508,172.785,285.18,2322.485,1267.91,208.36,177.035,726.25,147.4,128.655,166.41,121.35,90.93,49.735,257.095,59.165,56.86,280.865,30.1,82.55,199.015,85.99,47.585,35.955,22.29,134.92,104.105,40.345,41.695,123.015,39.42,432.0,53.15,37.185,282.91,337.415,81.855,91.09,152.795,311.635,59.525,119.385,84.98,223.04,155.405,178.14,96.835,48.09,75.09,325.955
1586977873.243169,172.705,285.14,2318.52,1268.7,208.26,176.95,726.25,147.36,128.62,166.46,121.2,90.905,49.74,257.02,59.15,56.855,280.805,30.095,82.47,198.65,85.915,47.585,35.945,22.3,134.78,104.08,40.35,41.685,123.015,39.42,431.525,53.15,37.18,282.91,337.22,81.81,90.99,152.65,311.5,59.49,119.385,84.95,222.96,155.35,178.07,96.75,48.09,75.09,325.83
1586977933.454313,172.82,285.005,2320.91,1267.61,208.16,176.96,726.25,147.21,128.59,166.41,121.19,90.85,49.745,257.21,59.165,56.86,280.39,30.1,82.39,198.58,85.9,47.62,35.94,22.295,134.75,104.185,40.345,41.7,123.015,39.42,431.355,53.15,37.185,282.63,337.37,81.85,91.0,152.53,311.5,59.525,119.385,84.91,222.86,155.405,178.085,96.77,48.09,75.04,325.95
1586977993.672347,172.87,285.13,2320.3,1267.44,208.12,177.06,726.36,147.24,128.625,166.56,121.17,90.82,49.745,257.11,59.165,56.825,279.995,30.075,82.39,198.58,85.9,47.58,35.915,22.305,134.82,104.185,40.335,41.685,122.975,39.42,431.64,53.15,37.175,282.79,337.37,81.87,91.005,152.64,311.46,59.5,119.385,84.935,222.845,155.455,178.085,96.75,48.09,75.05,326.11
1586978053.8775,172.765,285.33,2323.31,1267.93,208.2,176.98,727.29,147.24,128.63,166.47,121.27,90.88,49.735,257.03,59.145,56.855,280.01,30.075,82.325,198.71,85.855,47.615,35.945,22.315,134.87,104.27,40.305,41.675,123.06,39.42,431.295,53.175,37.155,282.955,337.31,81.905,90.99,152.75,311.565,59.49,119.385,84.925,222.87,155.42,178.085,96.805,48.09,75.14,326.125
1586978114.079166,172.785,285.23,2322.26,1267.095,208.21,176.95,727.29,147.14,128.6,166.49,121.27,90.87,49.755,257.175,59.15,56.835,280.135,30.065,82.28,198.67,85.87,47.6,35.965,22.305,134.9,104.14,40.32,41.655,123.06,39.42,431.34,53.155,37.16,282.84,337.37,81.92,90.99,152.68,311.42,59.5,119.385,84.9,222.91,155.42,178.09,96.83,48.09,75.095,326.06
1586978174.318148,172.715,285.115,2322.26,1265.8,208.285,176.99,727.29,147.17,128.63,166.52,121.2,90.685,49.775,257.09,59.125,56.81,280.375,30.07,82.3,198.63,85.9,47.56,35.93,22.295,134.81,104.06,40.31,41.615,122.92,39.42,431.165,53.14,37.15,283.065,337.42,81.88,90.92,152.605,311.42,59.455,119.385,84.88,222.91,155.42,178.09,96.785,48.09,75.15,326.11
1586978234.548642,172.96,285.36,2324.54,1267.915,208.35,177.12,727.925,147.1,128.495,166.45,121.2,90.87,49.815,257.21,59.255,56.865,281.0,30.095,82.325,198.74,85.9,47.595,35.945,22.34,134.81,104.21,40.52,41.69,122.92,39.42,431.365,53.19,37.195,283.06,337.385,82.52,90.98,152.54,311.41,59.43,119.47,85.025,222.91,155.55,178.23,96.87,48.075,75.16,326.35
1586978294.743136,172.975,285.26,2324.61,1268.13,208.45,177.16,729.145,147.15,128.585,166.45,121.2,90.895,49.82,257.23,59.285,56.915,281.25,30.095,82.33,198.94,85.96,47.62,35.955,22.335,134.86,104.225,40.78,41.72,122.98,39.3,431.305,53.15,37.2,283.06,337.655,82.98,91.07,152.54,311.5,59.41,119.515,85.045,223.16,155.55,178.28,96.895,48.075,75.17,326.625
1586978355.352209,173.01,285.34,2326.57,1269.22,208.51,177.37,730.16,147.295,128.65,166.45,121.44,90.99,49.835,257.215,59.26,56.93,280.905,30.1,82.4,198.85,85.96,47.615,36.0,22.345,135.0,104.21,40.71,41.73,122.98,39.3,431.77,53.2,37.195,283.155,337.655,82.79,91.11,152.69,311.74,59.455,119.525,85.2,223.58,155.55,178.33,96.975,48.095,75.195,326.81
1586978415.553561,173.12,285.5,2325.68,1268.99,208.52,177.3,728.965,147.385,128.65,166.67,121.42,91.01,49.845,257.525,59.275,56.98,280.905,30.115,82.36,198.96,85.98,47.645,36.005,22.345,135.05,104.18,40.68,41.74,122.99,39.32,431.77,53.185,37.205,283.155,337.62,82.82,91.295,152.675,311.915,59.47,119.56,85.135,223.58,155.66,178.45,97.08,48.095,75.18,326.905
1586978476.085375,173.075,285.405,2325.54,1269.59,208.49,177.28,728.745,147.49,128.84,166.7,121.595,90.96,49.875,257.52,59.245,56.995,281.03,30.105,82.335,198.985,86.0,47.625,36.0,22.34,135.025,104.26,40.61,41.735,122.99,39.32,431.77,53.175,37.205,283.155,337.62,82.84,91.32,152.58,311.95,59.48,119.51,85.125,223.57,155.665,178.52,97.09,48.095,75.245,326.97
1586978538.530429,173.065,285.48,2325.54,1267.97,208.49,177.29,728.465,147.455,128.76,166.62,121.57,91.035,49.895,257.205,59.22,57.005,280.785,30.105,82.37,199.0,86.0,47.62,35.995,22.335,135.025,104.23,40.735,41.745,122.99,39.32,431.6,53.22,37.21,282.76,337.44,83.03,91.3,152.62,311.775,59.48,119.545,85.135,223.62,155.61,178.52,97.035,48.095,75.25,326.88
1586978599.578963,172.86,285.42,2325.54,1267.97,208.29,177.22,727.76,147.5,128.65,166.52,121.55,90.98,49.845,257.12,59.175,57.015,280.52,30.095,82.32,199.0,85.89,47.595,35.99,22.31,134.95,104.045,40.61,41.685,123.06,39.32,431.26,53.16,37.175,282.76,337.44,82.94,91.42,152.51,311.775,59.46,119.545,85.11,223.62,155.485,178.52,97.14,48.095,75.26,326.855
1586978659.817878,172.88,285.24,2323.16,1267.97,208.35,177.12,725.23,147.46,128.645,166.465,121.56,90.935,49.825,257.06,59.195,57.025,280.565,30.095,82.29,199.0,85.895,47.605,35.985,22.295,135.025,103.985,40.445,41.66,123.01,39.32,430.86,53.16,37.17,282.475,336.94,82.65,91.61,152.53,311.585,59.465,119.38,85.11,223.45,155.4,178.52,97.14,48.055,75.31,326.565
1586978720.044588,172.9,285.355,2322.795,1266.92,208.46,177.08,725.23,147.48,128.66,166.41,121.48,90.93,49.845,257.16,59.195,57.055,280.56,30.085,82.36,198.615,85.905,47.595,35.99,22.3,135.025,103.98,40.41,41.635,122.94,39.32,430.615,53.17,37.165,282.59,336.94,82.49,91.58,152.715,311.585,59.465,119.37,85.06,223.45,155.4,178.52,97.18,48.055,75.26,326.795
1586978780.707691,172.71,284.97,2322.795,1262.39,208.16,176.67,725.23,147.43,128.555,166.26,121.3,90.86,49.835,257.05,59.175,57.0,280.54,30.055,82.32,198.64,85.87,47.59,35.975,22.305,134.97,103.84,40.415,41.595,122.815,39.28,430.11,53.15,37.14,282.59,336.47,82.4,91.62,152.87,311.58,59.435,119.37,84.93,223.45,155.4,178.13,97.155,48.055,75.19,326.37
1586978840.872423,172.505,284.885,2317.39,1261.51,207.89,176.43,725.23,147.34,128.475,166.185,121.3,90.82,49.84,257.1,59.145,56.96,280.255,30.045,82.275,198.74,85.87,47.545,35.965,22.29,134.79,103.665,40.4,41.56,122.815,39.27,429.87,53.11,37.135,282.17,336.47,82.34,91.6,152.625,311.49,59.405,119.37,84.89,223.45,155.16,177.9,97.085,48.055,75.19,326.13
1586978901.097093,172.74,285.0,2315.0,1262.15,207.92,176.47,724.435,147.41,128.56,166.18,121.28,90.845,49.86,257.34,59.205,56.95,280.55,30.035,82.315,198.56,85.87,47.565,35.975,22.3,134.81,103.665,40.38,41.615,122.815,39.27,429.985,53.145,37.15,282.34,336.64,82.135,91.7,152.63,311.615,59.43,119.37,85.005,223.225,155.12,177.9,97.125,48.055,75.26,326.195
1586978961.342362,172.585,284.735,2312.12,1261.98,207.95,176.485,724.765,147.26,128.515,166.145,121.26,90.74,49.815,257.16,59.17,56.925,279.915,30.01,82.26,198.22,85.87,47.55,35.965,22.28,134.91,103.43,40.33,41.58,122.815,39.27,429.41,53.12,37.135,282.34,336.49,81.98,91.76,152.535,311.665,59.4,119.37,84.98,223.12,154.94,177.73,97.19,48.055,75.28,326.03
1586979021.550843,172.665,284.985,2314.07,1262.71,207.985,176.63,724.48,147.36,128.52,166.115,121.41,90.77,49.845,257.11,59.21,56.945,280.05,30.04,82.25,198.58,85.87,47.59,35.985,22.305,135.0,103.6,40.4,41.6,122.815,39.27,429.79,53.165,37.145,282.34,336.505,82.23,91.675,152.505,311.665,59.425,119.37,85.115,223.12,155.02,177.875,97.31,48.055,75.385,326.22
1586979082.687389,172.62,284.97,2310.04,1264.34,208.02,176.59,724.305,147.38,128.46,166.235,121.355,90.91,49.845,257.05,59.125,56.95,280.33,30.045,82.195,198.63,85.87,47.595,36.005,22.315,134.865,103.61,40.42,41.59,122.815,39.27,429.79,53.195,37.17,282.04,336.34,82.345,91.415,152.54,311.72,59.41,119.37,85.035,222.74,155.21,177.875,97.36,48.035,75.35,325.97
1586979142.904201,172.49,284.71,2311.28,1264.34,207.985,176.635,723.52,147.285,128.34,166.13,121.28,90.815,49.79,257.18,59.1,56.915,279.57,30.03,82.11,198.625,85.87,47.535,35.97,22.265,134.92,103.56,40.365,41.54,122.885,39.28,429.495,53.14,37.185,281.5,336.34,82.33,91.31,152.37,311.14,59.365,119.37,84.93,222.74,155.19,178.04,97.27,48.015,75.27,325.7
1586979203.100543,172.35,284.57,2305.75,1262.71,207.91,176.46,722.295,147.08,128.265,166.12,121.11,90.65,49.805,257.21,59.02,56.88,279.825,30.015,82.06,198.43,85.87,47.525,35.965,22.225,134.92,103.455,40.34,41.5,122.885,39.28,428.9,53.13,37.16,281.36,336.34,82.24,91.41,152.15,311.395,59.36,119.37,84.94,222.65,155.14,177.85,97.22,48.015,75.18,325.725
1586979263.302514,172.305,284.58,2307.05,1262.96,207.81,176.42,722.47,147.14,128.195,166.04,121.11,90.585,49.805,257.13,59.02,56.885,279.805,30.015,82.06,198.44,85.68,47.545,35.965,22.21,134.69,103.46,40.385,41.505,122.885,39.255,427.25,53.17,37.165,281.045,336.09,82.15,91.31,152.11,310.99,59.36,119.37,84.87,222.65,155.015,177.8,97.185,47.97,75.1,325.59
1586979323.781586,172.435,284.575,2309.19,1261.1,208.06,176.56,722.11,147.05,128.315,166.045,121.08,90.575,49.845,257.3,59.065,56.89,280.15,30.025,82.115,198.39,85.7,47.545,35.97,22.225,134.71,103.59,40.38,41.51,122.885,39.27,426.66,53.225,37.19,281.16,336.445,82.18,91.2,152.075,311.365,59.36,119.37,84.91,222.71,155.015,178.0,97.3,47.975,75.16,325.615
1586979384.48358,172.5,284.67,2308.515,1260.98,208.11,176.56,723.75,147.125,128.26,166.015,121.05,90.56,49.84,257.35,59.08,56.87,280.165,30.025,82.13,198.64,85.7,47.535,35.965,22.205,134.645,103.6,40.39,41.505,122.885,39.27,426.175,53.21,37.185,281.16,336.595,82.17,91.24,152.07,311.225,59.38,119.37,84.905,222.63,155.015,178.15,97.285,47.975,75.22,325.585
1586979446.648769,172.66,284.82,2307.12,1263.25,208.255,176.91,724.64,147.19,128.24,166.155,121.01,90.585,49.865,257.435,59.11,56.875,280.31,30.03,82.16,198.64,85.7,47.615,35.975,22.18,134.815,103.6,40.445,41.515,122.905,39.27,426.03,53.24,37.195,281.89,336.595,82.11,91.29,152.19,311.27,59.4,119.37,84.945,222.63,155.245,178.17,97.335,47.955,75.23,325.79
1586979506.947028,172.61,284.81,2308.89,1263.86,208.275,177.02,725.69,147.2,128.19,166.05,121.14,90.555,49.875,257.515,59.06,56.855,280.425,30.025,82.175,198.62,85.7,47.615,35.95,22.165,134.85,103.545,40.405,41.52,123.02,39.27,427.26,53.265,37.2,281.62,336.635,82.15,91.34,152.19,311.275,59.41,119.37,84.88,222.75,155.53,178.17,97.455,47.955,75.31,325.915
1586979567.168438,172.7,284.935,2310.0,1264.27,208.48,177.075,726.24,147.185,128.315,166.11,121.25,90.625,49.9,257.795,59.085,56.88,280.72,30.025,82.205,198.78,85.7,47.65,35.975,22.205,135.01,103.53,40.45,41.55,123.02,39.295,427.76,53.33,37.21,281.75,336.445,82.19,91.41,152.33,311.39,59.42,119.17,84.92,222.92,155.64,178.34,97.595,47.955,75.335,325.895
1586979627.372762,172.39,284.71,2309.86,1264.49,208.325,177.01,725.47,147.15,128.32,166.005,121.23,90.585,49.9,257.58,59.05,56.895,280.71,30.005,82.215,198.6,85.67,47.635,36.01,22.185,135.01,103.425,40.46,41.55,123.105,39.3,426.435,53.315,37.195,281.66,336.09,82.37,91.37,152.335,311.445,59.4,119.135,84.93,223.01,155.46,178.19,97.615,47.955,75.38,325.75
1586979687.564194,172.1,284.19,2305.37,1261.06,208.23,176.81,723.67,147.06,128.14,165.69,121.095,90.555,49.8,257.4,58.95,56.865,280.42,30.0,82.14,198.38,85.67,47.53,36.015,22.155,134.95,103.32,40.38,41.5,123.11,39.3,425.74,53.27,37.145,281.36,335.67,82.24,91.25,152.15,311.005,59.33,118.98,84.87,223.01,155.305,177.88,97.585,47.99,75.29,325.56
1586979747.783614,172.04,283.975,2305.33,1259.71,207.975,176.53,724.115,147.05,128.12,165.66,121.155,90.49,49.755,257.29,58.925,56.855,280.33,29.995,82.09,198.255,85.6,47.53,36.03,22.16,134.72,103.26,40.415,41.465,123.065,39.3,426.42,53.27,37.135,281.135,335.37,82.39,91.13,152.19,310.965,59.325,118.98,84.92,223.01,155.105,177.74,97.55,47.99,75.2,325.33
1586979807.977972,171.99,284.18,2304.34,1258.35,208.085,176.455,722.9,147.0,128.08,165.61,121.035,90.545,49.74,257.45,58.92,56.82,280.28,29.98,82.105,198.155,85.59,47.525,36.0,22.185,134.66,103.13,40.415,41.465,122.72,39.3,425.4,53.245,37.135,280.92,335.02,82.375,91.15,152.035,310.69,59.35,118.98,84.92,222.7,155.085,177.755,97.605,47.98,75.22,325.25
1586979868.182367,172.185,284.49,2308.695,1259.61,208.31,176.455,722.9,147.01,128.38,165.845,121.035,90.59,49.795,257.86,58.96,56.87,280.5,30.02,82.125,198.41,85.59,47.545,35.98,22.19,134.76,103.3,40.495,41.475,122.875,39.3,426.43,53.2,37.165,281.71,335.07,82.48,91.28,152.0,311.105,59.355,118.98,85.015,222.82,155.35,177.87,97.71,47.98,75.365,325.55
1586979931.25486,172.455,284.68,2312.07,1262.02,208.56,177.04,727.14,147.19,128.57,166.08,121.21,90.71,49.845,258.5,59.06,56.965,281.03,30.045,82.225,198.63,85.59,47.57,36.01,22.215,134.76,103.46,40.51,41.55,122.915,39.3,427.175,53.28,37.24,282.635,335.52,82.415,91.415,152.24,311.575,59.41,118.98,85.09,222.86,155.35,177.99,97.85,47.98,75.48,325.985
1586979991.558846,172.465,284.66,2313.97,1261.98,208.73,177.16,728.31,147.22,128.57,166.04,121.31,90.74,49.91,258.81,59.05,56.97,281.57,30.045,82.305,198.67,85.71,47.61,36.04,22.205,135.04,103.375,40.48,41.595,122.915,39.295,427.15,53.305,37.225,282.41,335.875,82.59,91.41,152.36,311.83,59.425,118.97,85.06,223.32,155.61,177.85,97.84,47.98,75.48,325.98
1586980051.791104,172.355,284.38,2312.39,1263.23,208.585,176.95,728.31,147.195,128.54,166.03,121.395,90.69,49.905,258.48,58.975,56.92,281.49,30.03,82.31,198.55,85.71,47.605,35.995,22.17,134.97,103.255,40.485,41.56,122.915,39.285,427.16,53.275,37.215,282.41,335.38,82.61,91.28,152.32,311.57,59.43,118.97,85.05,223.19,155.61,177.8,97.7,48.055,75.61,325.89
1586980112.07965,172.51,284.69,2312.81,1263.03,208.555,176.93,728.905,147.275,128.52,166.08,121.45,90.735,49.935,258.74,59.025,56.97,281.645,30.05,82.33,198.53,85.715,47.65,36.01,22.205,135.11,103.335,40.53,41.595,122.82,39.285,427.24,53.265,37.25,282.41,334.88,82.69,91.38,152.38,311.45,59.43,119.13,85.07,223.4,155.51,177.74,97.85,48.055,75.67,326.3
1586980172.336339,172.445,284.72,2311.93,1262.19,208.55,176.98,728.56,147.29,128.685,166.05,121.405,90.73,49.915,258.705,58.995,56.985,281.635,30.045,82.325,198.585,85.715,47.665,36.025,22.205,135.11,103.315,40.545,41.615,122.92,39.285,426.55,53.31,37.225,282.3,334.915,82.67,91.45,152.45,311.45,59.46,119.13,85.085,223.63,155.62,177.765,97.83,48.095,75.74,326.655
1586980232.564302,172.29,284.54,2311.96,1260.36,208.25,176.57,727.94,147.29,128.57,165.73,121.08,90.63,49.825,257.67,58.93,56.875,281.83,30.025,82.065,198.445,85.63,47.545,35.96,22.175,134.84,103.21,40.525,41.545,122.91,39.23,426.67,53.15,37.19,281.78,333.915,82.65,91.11,151.73,310.81,59.37,118.76,85.1,222.84,155.21,177.755,97.45,48.01,75.455,326.495
1586980292.998455,172.005,284.28,2309.915,1257.24,208.03,176.48,728.24,147.195,128.51,165.46,121.07,90.43,49.77,257.39,58.92,56.845,281.64,30.01,82.005,198.29,85.63,47.505,35.92,22.115,134.795,103.19,40.545,41.485,122.905,39.23,426.98,53.165,37.145,281.6,332.46,82.54,91.03,151.41,311.21,59.34,118.77,84.97,222.63,155.215,177.6,97.62,48.03,75.49,326.535
1586980353.246343,172.075,284.16,2309.06,1257.36,208.17,176.49,726.25,147.34,128.51,165.54,121.14,90.365,49.765,257.39,58.83,56.835,281.49,29.995,82.06,198.195,85.58,47.485,35.94,22.115,134.74,103.08,40.46,41.47,122.825,39.2,427.34,53.15,37.145,281.63,332.045,82.48,91.03,151.33,311.05,59.34,118.77,84.91,222.67,155.22,177.63,97.54,48.03,75.36,326.77
1586980413.716748,172.0,284.22,2306.79,1258.015,208.14,176.66,726.915,147.43,128.53,165.61,121.04,90.285,49.73,257.26,58.785,56.825,281.52,29.995,82.045,198.12,85.57,47.495,35.935,22.09,134.77,103.05,40.415,41.435,122.835,39.21,427.8,53.15,37.145,281.57,331.7,82.39,91.03,151.33,311.12,59.38,118.77,84.84,222.5,155.29,177.58,97.43,47.995,75.4,326.46
1586980473.930438,171.84,284.26,2308.02,1257.82,208.15,176.55,726.89,147.21,128.41,165.505,121.02,90.195,49.72,257.08,58.735,56.83,281.57,29.985,82.0,198.05,85.57,47.43,35.895,22.07,134.47,102.875,40.395,41.44,122.835,39.24,427.55,53.105,37.095,281.23,330.715,82.21,91.03,151.23,310.495,59.38,118.71,84.79,222.105,155.22,177.55,97.375,48.005,75.23,325.84
1586980535.378052,171.775,284.4,2308.095,1255.67,208.23,176.6,727.74,147.43,128.42,165.54,120.93,90.175,49.725,256.93,58.72,56.82,281.5,29.99,81.935,198.13,85.54,47.425,35.915,22.045,134.49,103.06,40.385,41.45,122.835,39.25,426.345,53.11,37.115,280.755,330.075,82.2,91.02,151.17,310.16,59.365,118.62,84.85,221.79,155.21,177.55,97.25,48.005,75.26,325.565
1586980595.660402,171.86,284.17,2308.715,1255.92,208.205,176.7,729.6,147.65,128.57,165.68,120.98,90.35,49.755,257.01,58.77,56.845,281.93,30.035,82.04,198.15,85.56,47.485,35.945,22.065,134.63,103.175,40.44,41.465,122.94,39.26,426.23,53.11,37.135,280.9,331.905,82.28,91.12,151.22,310.17,59.42,118.62,85.035,221.86,155.41,177.6,97.295,48.015,75.39,326.015
1586980655.863148,171.845,284.28,2307.075,1255.3,208.15,176.64,729.98,147.5,128.53,165.74,120.96,90.47,49.78,257.1,58.73,56.85,281.89,30.02,81.995,198.2,85.59,47.495,35.905,22.09,134.665,103.145,40.43,41.46,122.91,39.245,426.245,53.09,37.12,280.67,332.35,82.285,91.23,151.01,309.92,59.46,118.735,85.09,221.66,155.5,177.675,97.24,48.015,75.425,326.21
1586980717.072761,171.84,284.27,2307.57,1254.76,208.22,176.71,730.235,147.725,128.61,166.06,121.08,90.88,49.715,257.74,58.785,56.86,281.91,30.055,82.12,198.2,85.61,47.535,35.945,22.205,134.96,103.3,40.435,41.485,122.93,39.24,426.86,53.085,37.13,280.57,331.885,82.27,91.14,151.105,309.99,59.51,118.69,85.12,221.99,155.62,177.67,97.3,48.015,75.48,326.295
1586980777.328824,171.8,284.285,2307.61,1255.87,208.09,176.96,729.99,147.8,128.7,166.06,121.18,90.85,49.675,257.19,58.79,56.9,281.87,30.08,82.02,198.26,85.62,47.56,35.955,22.215,135.06,103.43,40.49,41.495,122.93,39.235,427.01,53.12,37.145,280.61,332.49,82.48,91.21,151.14,310.27,59.5,118.7,85.09,221.83,155.59,177.6,97.41,48.0,75.53,326.54
1586980842.247777,172.02,284.54,2306.55,1257.67,208.33,177.01,729.74,147.72,128.76,165.9,121.12,90.85,49.61,257.19,58.865,56.87,281.57,30.1,81.96,198.37,85.58,47.55,35.98,22.215,135.04,103.43,40.505,41.53,122.835,39.235,426.99,53.085,37.155,280.91,332.59,82.5,91.06,151.06,310.32,59.44,118.745,85.07,221.98,155.74,177.68,97.35,48.0,75.53,326.32
1586980904.384777,172.02,284.54,2306.55,1257.67,208.33,177.01,729.74,147.72,128.76,165.9,121.12,90.85,49.61,257.19,58.865,56.87,281.57,30.1,81.96,198.37,85.58,47.55,35.98,22.215,135.04,103.43,40.505,41.53,122.835,39.235,426.99,53.085,37.155,280.91,332.59,82.5,91.06,151.06,310.32,59.44,118.745,85.07,221.98,155.74,177.68,97.35,48.0,75.53,326.32
1586980964.861841,172.02,284.54,2306.55,1257.67,208.33,177.01,729.74,147.72,128.76,165.9,121.12,90.85,49.61,257.19,58.865,56.87,281.57,30.1,81.96,198.37,85.58,47.55,35.98,22.215,135.04,103.43,40.505,41.53,122.835,39.235,426.99,53.085,37.155,280.91,332.59,82.5,91.06,151.06,310.32,59.44,118.745,85.07,221.98,155.74,177.68,97.35,48.0,75.53,326.32
1586981025.067908,172.02,284.54,2306.55,1257.67,208.33,177.01,729.74,147.72,128.76,165.9,121.12,90.85,49.61,257.19,58.865,56.87,281.57,30.1,81.96,198.37,85.58,47.55,35.98,22.215,135.04,103.43,40.505,41.53,122.835,39.235,426.99,53.085,37.155,280.91,332.59,82.5,91.06,151.06,310.32,59.44,118.745,85.07,221.98,155.74,177.68,97.35,48.0,75.53,326.32
