lastSaleTime,MSFT,AAPL,AMZN,GOOGL,BABA,FB,TSLA,JNJ,WMT,V,PG,JPM,TSM,MA,INTC,VZ,UNH,T,MRK,HD,NVS,KO,PFE,BAC,PEP,DIS,XOM,CSCO,TM,CHL,NFLX,ORCL,CMCSA,NVDA,ADBE,CVX,ABT,LLY,COST,BMY,SAP,NKE,AMGN,CRM,MCD,MDT,AZN,PM,TMO,MSFT_volume,AAPL_volume,AMZN_volume,GOOGL_volume,BABA_volume,FB_volume,TSLA_volume,JNJ_volume,WMT_volume,V_volume,PG_volume,JPM_volume,TSM_volume,MA_volume,INTC_volume,VZ_volume,UNH_volume,T_volume,MRK_volume,HD_volume,NVS_volume,KO_volume,PFE_volume,BAC_volume,PEP_volume,DIS_volume,XOM_volume,CSCO_volume,TM_volume,CHL_volume,NFLX_volume,ORCL_volume,CMCSA_volume,NVDA_volume,ADBE_volume,CVX_volume,ABT_volume,LLY_volume,COST_volume,BMY_volume,SAP_volume,NKE_volume,AMGN_volume,CRM_volume,MCD_volume,MDT_volume,AZN_volume,PM_volume,TMO_volume
1587663932.524864,171.885,276.42,2398.11,1269.49,204.775,184.165,719.46,155.73,128.73,167.175,119.0,89.93,52.515,257.1,59.28,57.675,285.175,29.545,81.11,203.06,88.38,45.445,36.815,22.02,131.94,101.795,43.295,41.645,122.235,39.52,427.36,51.83,36.095,286.97,337.035,87.0,95.58,160.495,305.93,61.25,116.15,87.44,232.205,152.82,182.48,96.12,50.6,72.03,327.58,179611,233698,26178,26789,555429,161574,46714,288353,172034,282620,107469,316700,132153,83364,314271,273287,115031,419877,225408,41585,27582,304335,604682,514767,41173,318630,865265,223070,800,10958,118312,82699,358839,50038,21415,192226,208559,111412,67920,72526,16734,56548,24310,60926,64512,194508,18558,444063,74709
1587663993.55887,172.035,276.57,2398.11,1271.05,204.85,184.195,717.76,155.855,128.86,167.25,119.08,89.99,52.515,257.14,59.305,57.72,285.175,29.555,81.21,203.06,88.38,45.445,36.86,22.055,132.13,101.87,43.34,41.68,122.235,39.52,427.505,51.925,36.125,285.79,337.035,87.0,95.67,160.58,306.22,61.23,116.165,87.62,232.29,153.11,182.48,96.24,50.6,72.15,328.045,179811,233898,26178,26989,556729,161774,47214,288553,172334,283038,107729,316882,132153,83464,315372,274187,115031,422807,225908,41585,27782,304635,605882,516003,41473,319575,866965,223190,800,10958,118345,82799,359339,50238,21415,192226,208659,111512,68120,72921,17034,56582,24334,61726,64512,194825,18558,445271,75409
1587664053.957931,172.12,276.525,2397.805,1271.05,204.67,184.29,717.81,155.86,128.88,167.17,119.07,90.01,52.5,257.25,59.215,57.685,285.65,29.545,81.16,203.36,88.36,45.425,36.845,22.03,131.975,101.715,43.31,41.69,122.235,39.52,427.505,51.925,36.115,285.93,337.345,86.79,95.68,160.595,306.16,61.215,116.21,87.56,232.33,153.26,182.56,96.17,50.6,72.13,327.44,180011,233999,26295,26989,557229,163238,47234,288753,172444,283580,108829,321762,132253,84574,320179,275864,115131,425868,227993,41885,27792,304846,611782,518349,41625,320497,871296,224178,800,10958,118345,83277,361272,51540,22015,193426,211078,111912,68620,74021,17134,56823,24750,61826,65412,197236,18558,445471,76016
1587664114.292559,171.87,276.655,2396.5,1271.05,204.78,184.23,717.81,155.815,128.8,167.095,119.125,89.93,52.5,257.195,59.25,57.73,285.61,29.565,81.155,203.36,88.36,45.445,36.855,22.03,131.975,101.69,43.335,41.69,122.235,39.52,427.74,51.925,36.105,285.93,337.345,86.785,95.68,160.71,306.16,61.25,116.14,87.54,232.2,153.26,182.56,96.15,50.6,72.06,327.445,181343,234299,26395,26989,557619,164033,47234,289053,173263,284780,109379,322172,132353,84874,323640,276564,115231,427272,228593,41885,27792,305556,612082,518649,41625,320867,872033,224178,800,10958,118645,83277,361473,51540,22015,193726,211234,112112,68620,74121,17334,56876,24751,61826,65412,197467,18558,445573,76216
1587664175.349297,171.62,276.205,2395.79,1267.74,204.66,184.04,717.81,155.69,128.865,166.77,119.12,89.93,52.49,256.65,59.09,57.71,285.49,29.545,81.045,203.305,88.36,45.455,36.82,22.0,131.975,101.5,43.325,41.63,122.235,39.52,427.05,51.89,36.075,285.93,336.92,86.77,95.52,160.56,306.045,61.145,115.97,87.6,232.135,153.26,182.26,96.165,50.6,72.04,327.19,181471,234399,26417,27089,559474,164400,47234,292715,173463,285080,110279,322172,132553,85212,324142,277464,115331,427825,229493,41914,27792,305956,612682,519949,41625,321069,872939,224323,800,10958,118761,83377,362073,51540,22415,194326,211434,112412,68789,74299,17634,56988,24754,61826,65437,197646,18558,445683,76508
1587664235.58814,171.53,275.95,2390.64,1267.43,204.49,184.04,716.11,155.72,128.865,166.725,119.125,89.76,52.485,256.56,59.13,57.73,285.31,29.54,80.99,203.305,88.36,45.375,36.775,21.995,131.81,101.355,43.225,41.615,122.235,39.52,426.27,51.89,36.045,284.85,336.92,86.64,95.485,160.56,305.97,61.055,115.97,87.43,231.745,152.68,182.15,95.96,50.51,72.04,327.115,181729,234626,26547,27260,560774,164400,47434,293515,173463,285680,111379,322272,137053,85822,326842,278164,115431,428348,230193,41914,27792,306177,613194,521749,42425,322669,876390,224623,800,10958,118861,83377,363075,51640,22415,196322,211459,112412,69089,74300,17634,57090,24763,62126,65937,198226,18658,445683,76608
1587664295.820029,171.53,276.31,2392.465,1267.99,204.43,183.98,716.125,155.73,128.79,166.84,119.145,89.79,52.495,256.89,59.14,57.76,285.4,29.545,80.975,203.12,88.26,45.42,36.795,22.005,131.81,101.38,43.31,41.615,122.235,39.48,426.27,51.94,36.055,284.85,336.92,86.74,95.53,160.49,305.97,61.055,115.98,87.44,231.72,152.68,182.36,96.025,50.53,71.95,326.78,181729,234627,26548,27360,561174,164530,47534,294435,173473,286280,111779,322772,137056,87822,327642,278864,115660,428449,230593,42024,27897,306577,613594,522849,42425,323044,877177,224723,800,11394,118861,83477,363475,51640,22415,197022,211559,112512,69089,74300,17734,57107,24788,62126,66238,198670,18758,445784,76773
1587664356.038436,171.65,276.235,2392.465,1267.99,204.32,183.77,713.01,155.84,128.79,166.775,119.12,89.79,52.48,256.705,59.13,57.8,285.355,29.58,81.005,203.12,88.26,45.44,36.785,21.98,131.81,101.34,43.29,41.62,121.89,39.48,426.27,51.915,36.035,284.85,336.795,86.75,95.53,160.1,306.05,61.055,115.87,87.36,231.485,152.95,182.36,95.98,50.53,71.98,326.665,181829,234977,26548,27360,561575,164947,47634,294635,173473,286880,112852,322872,137435,88122,329942,279503,115782,430349,230993,42024,27897,307116,614194,524049,42425,323273,877387,224823,811,11394,118861,83595,364077,51640,22815,197122,211559,113012,69189,74300,18134,57303,24791,62226,66238,199475,18758,445884,76808
1587664416.568531,171.485,276.295,2392.49,1265.76,204.23,183.56,713.01,155.665,128.92,166.52,119.135,89.74,52.465,256.45,59.0,57.765,285.355,29.56,80.96,203.15,88.21,45.43,36.765,21.995,131.81,101.2,43.29,41.58,121.89,39.48,426.43,51.87,36.015,284.33,336.47,86.665,95.45,160.2,306.4,61.135,115.73,87.35,231.115,152.82,182.02,95.945,50.53,72.08,326.36,182129,235780,26848,27561,563132,165087,47634,295437,174273,287380,114122,323158,138036,88522,332342,280238,115782,430759,231463,42049,27997,307316,621694,525110,42425,323849,877587,225067,811,11394,118961,84017,365878,52216,23215,197322,211724,113112,69589,74400,18534,57648,24803,62228,66338,199698,18758,445892,77006
1587664476.850753,171.5,276.295,2388.36,1265.92,204.06,183.65,711.7,155.66,128.92,166.46,119.14,89.71,52.48,256.39,59.025,57.74,284.99,29.55,80.97,203.15,88.21,45.365,36.735,21.985,131.81,101.105,43.25,41.58,121.89,39.48,425.8,51.87,36.005,284.33,336.51,86.76,95.445,160.07,306.3,61.05,115.62,87.305,231.21,152.57,181.86,95.97,50.53,72.0,326.36,182229,235780,26873,27568,564232,165387,47735,295737,174273,287980,115671,323429,138487,88822,335455,281034,115792,431978,232163,42049,27997,307644,622852,527449,42425,324109,878287,225524,811,11394,119281,84717,373210,52216,24015,197876,211824,113212,69798,74800,18634,57769,24813,62527,66438,199968,18758,445992,77006
1587664537.064313,171.6,276.295,2387.31,1265.92,204.015,183.455,711.7,155.66,129.05,166.42,119.13,89.73,52.48,256.345,59.12,57.785,284.99,29.55,80.935,202.7,88.21,45.38,36.735,21.98,131.56,101.12,43.205,41.58,121.89,39.48,426.13,51.88,36.045,284.68,336.745,86.78,95.38,159.995,306.235,61.05,115.62,87.305,231.27,152.57,181.86,95.965,50.52,72.04,326.295,184439,235780,26923,27568,565172,165706,47735,296237,174873,288180,115971,323629,138487,90122,338755,281834,115792,432832,233363,42059,27997,307744,623655,529963,42525,324469,878488,226124,811,11394,119681,85017,375811,52516,24804,198534,212624,114474,69998,74800,18634,57881,24820,62527,66438,200068,18858,446292,77125
1587664597.872209,171.54,275.97,2387.31,1264.36,203.82,183.365,712.89,155.72,129.015,166.575,119.085,89.74,52.52,256.32,59.08,57.805,284.96,29.585,80.93,202.7,88.21,45.39,36.725,22.005,131.71,101.16,43.12,41.58,121.89,39.465,426.395,51.88,36.075,284.72,336.95,86.785,95.59,160.08,306.4,61.05,115.71,87.46,231.635,152.57,181.9,96.06,50.51,72.14,326.84,184639,236080,26923,27669,566872,165806,47835,296837,175112,288480,118290,323929,138687,90222,339855,282434,116092,433467,234063,42059,27997,308355,624555,532263,42640,325169,880801,226124,811,11399,119781,85752,378012,52521,24904,199134,212649,114574,70327,74800,19234,58026,24826,62527,66538,200420,18958,446884,77280
1587664658.268685,171.7,276.305,2388.39,1265.81,203.985,183.78,714.71,155.72,129.215,166.81,119.13,89.8,52.52,256.855,59.16,57.89,285.145,29.64,81.03,203.08,88.21,45.445,36.79,22.02,131.785,101.425,43.34,41.58,121.89,39.465,426.88,51.91,36.1,284.72,336.96,86.85,95.71,160.19,306.53,61.25,115.835,87.475,231.72,152.57,181.9,96.18,50.54,72.14,327.07,186376,237102,27123,27670,568135,166345,48035,296837,175132,289277,119090,324129,138687,90722,343355,283756,116192,434094,234963,42159,27997,308755,625255,535947,42660,325269,882401,226124,811,11399,119881,86332,378175,52821,25104,199234,213549,114822,70627,74900,19484,58036,24830,62527,66538,200620,19058,447405,77506
1587664718.476656,171.715,276.4,2388.39,1266.485,204.16,183.785,714.71,155.86,129.255,166.76,119.135,89.95,52.54,256.735,59.26,57.905,285.5,29.64,81.065,203.08,88.21,45.455,36.825,22.02,131.77,101.29,43.33,41.58,121.89,39.465,426.4,51.91,36.065,285.08,337.185,86.85,95.505,160.35,306.53,61.22,115.76,87.52,231.83,152.57,182.11,96.125,50.54,72.14,327.135,187621,237176,27123,27770,570330,167045,48035,296937,175232,289477,119490,324229,138688,92522,347455,284856,116292,435879,235563,42159,27997,309060,625655,537247,43139,325369,882772,226124,811,11399,120081,86332,378875,52921,25204,199234,213754,115221,70627,75210,19557,58066,24931,62527,66686,200920,19058,447405,77509
1587664778.709036,171.68,276.47,2390.015,1266.48,204.03,183.745,714.71,155.92,129.255,166.81,119.14,89.98,52.545,256.76,59.24,57.96,286.045,29.65,81.105,203.095,88.21,45.45,36.835,22.04,131.85,101.29,43.345,41.58,121.89,39.465,426.4,51.93,36.13,285.08,337.185,86.75,95.6,160.43,306.42,61.225,115.76,87.505,231.99,152.795,182.24,96.14,50.615,72.14,327.25,187622,237292,27230,27771,571237,167370,48035,297137,175232,289877,119717,324416,138888,92861,349556,286056,116428,440079,236063,42161,27997,309360,626755,537747,43239,328359,882775,226124,811,11399,120081,86432,379695,52921,25404,199730,213854,115321,70907,75230,19557,58080,24932,62827,66786,201339,19437,447405,77852
1587664838.906445,171.91,276.53,2389.06,1266.78,204.1,183.905,714.37,155.92,129.34,166.83,119.13,90.04,52.545,256.985,59.23,57.965,286.045,29.645,81.105,203.095,88.21,45.515,36.835,22.04,131.85,101.305,43.4,41.58,121.89,39.465,426.34,51.96,36.13,284.72,337.185,86.92,95.7,160.43,306.27,61.25,115.84,87.58,232.19,152.86,182.24,96.23,50.62,72.14,327.23,187724,238392,28030,27796,573902,167670,48085,297337,176032,290177,120017,324816,138888,93098,353704,287427,116428,440799,236063,42161,27997,309460,627655,538347,43239,339159,886709,226124,811,11399,120111,87832,380309,53149,25404,200030,214304,115428,71207,75330,19657,58396,24933,62927,66786,201606,19637,447405,77967
1587664899.131132,171.835,276.24,2386.73,1265.085,203.82,183.545,713.17,155.92,129.22,166.73,119.13,89.91,52.545,256.975,59.145,57.965,285.555,29.65,81.015,203.095,88.21,45.515,36.815,22.015,131.88,101.18,43.32,41.645,121.89,39.465,426.2,51.96,36.125,284.54,337.185,86.76,95.7,160.3,306.24,61.17,115.82,87.48,232.03,152.68,182.0,96.175,50.61,72.18,326.92,187727,238492,28130,27996,576402,167770,48185,297337,176432,290377,120017,324916,138888,93198,356510,288527,116438,442100,237282,42161,27997,309460,630255,539247,43339,339459,887911,226924,811,11399,120311,87832,382110,53349,25404,200678,214304,115528,71407,75630,19857,58631,25136,63159,67086,201806,19737,447407,78041
1587664959.468801,171.895,276.585,2388.21,1265.085,203.97,183.79,713.17,155.93,129.34,166.88,119.14,89.97,52.545,256.97,59.27,57.97,285.555,29.66,81.09,203.27,88.21,45.53,36.855,22.03,131.875,101.34,43.52,41.645,121.89,39.465,426.645,51.96,36.115,284.805,336.825,86.76,95.74,160.46,306.53,61.17,115.93,87.6,232.225,152.68,182.27,96.31,50.61,72.18,327.575,187828,238592,28689,27996,579502,167876,48185,297537,176732,290577,120917,325116,138888,94118,359570,294923,116438,443300,237459,42181,27997,309544,631555,541247,43439,342859,888511,226924,811,11399,120416,87832,384010,53449,25604,200678,214404,115628,71921,75630,20355,58751,25148,63159,67689,202206,19737,447407,78242
1587665019.677615,171.815,276.585,2385.925,1265.085,203.585,183.79,713.17,155.84,129.305,166.79,119.105,89.97,52.56,256.875,59.21,57.945,285.555,29.61,81.05,203.175,88.21,45.49,36.845,22.02,131.875,101.175,43.52,41.7,121.89,39.465,426.14,51.97,36.105,284.805,336.825,87.03,95.72,160.46,306.53,61.15,115.93,87.54,232.27,152.68,182.345,96.27,50.61,72.24,327.77,187928,238592,28695,27996,583103,167876,48185,297937,176932,290950,121017,325116,138988,94218,363498,295963,116438,444900,240584,42381,27997,309644,634355,542201,43439,342959,891106,226928,811,11399,120516,88527,400010,53449,25604,200978,214504,115628,71921,75931,20355,60371,25161,63159,67889,202406,19737,447609,78362
1587665079.906968,171.92,276.65,2385.925,1266.95,203.74,184.055,713.17,155.84,129.465,166.88,119.11,89.92,52.6,257.16,59.29,57.975,285.555,29.625,81.07,203.18,88.21,45.49,36.86,22.025,131.875,101.235,43.47,41.77,121.89,39.465,426.48,51.97,36.105,284.71,337.095,87.03,95.755,160.4,306.53,61.195,115.88,87.64,232.27,152.8,182.41,96.27,50.61,72.24,327.825,188005,239492,28695,28097,584216,168286,48185,298437,177032,291467,121717,325216,139088,94810,367817,297688,116438,445800,240684,42481,27997,309644,635838,543001,43439,344159,892404,227133,811,11399,120916,88527,414067,53591,25914,200978,215304,115828,71921,76131,20655,60386,25161,63259,67989,202406,19737,447619,78462
1587665140.210672,171.91,276.355,2385.925,1267.43,203.58,184.01,713.17,155.68,129.37,166.74,119.1,89.885,52.6,257.02,59.19,57.905,285.555,29.585,81.04,203.18,88.21,45.515,36.815,22.005,131.945,101.18,43.435,41.685,121.89,39.465,426.48,51.99,36.08,284.71,336.825,86.98,95.65,160.27,307.015,61.135,115.88,87.59,232.395,152.8,182.42,96.21,50.61,72.24,327.555,188105,239792,28695,28197,585232,168586,48185,298902,177232,291917,121817,325616,139088,95010,370509,299675,116438,447855,242408,42481,27997,309897,636338,543475,43639,344259,893665,227488,811,11399,120916,88534,421268,53591,26017,201178,215430,116028,72021,76531,20655,61038,25261,63259,68089,202617,19737,447619,78555
1587665200.432974,172.03,276.19,2386.235,1267.16,203.82,184.045,713.95,155.74,129.37,166.74,119.14,90.03,52.565,257.045,59.3,57.905,285.54,29.61,81.11,203.66,88.21,45.505,36.825,22.03,132.09,101.185,43.47,41.695,121.89,39.465,425.91,51.99,36.14,284.86,336.825,87.06,95.64,160.14,306.91,61.135,115.855,87.705,232.395,152.66,182.24,96.22,50.53,72.22,327.4,188106,239992,28995,28297,586372,169350,48285,304007,177232,291917,122628,325816,139388,95011,373209,302849,117038,449955,244958,42691,27997,311497,638338,544073,43940,345077,895391,227688,811,11399,121116,88534,422972,53691,26017,201478,215862,116730,72321,77131,20855,61261,25261,63362,68189,202850,20360,447623,78876
1587665260.637482,171.87,276.375,2386.235,1267.105,203.89,183.89,714.37,155.7,129.36,167.025,119.145,90.03,52.565,257.375,59.235,57.9,285.54,29.625,81.045,203.66,88.21,45.495,36.8,22.015,132.09,101.12,43.47,41.695,121.89,39.465,426.14,51.99,36.13,284.86,337.36,86.98,95.64,159.95,306.925,61.12,115.915,87.61,232.395,152.75,182.24,96.28,50.53,72.205,327.235,188406,240676,28995,28397,588147,170050,48385,304228,177532,292817,123128,325816,139388,95211,375711,304749,117038,450262,245739,42691,27997,312290,639538,544375,43940,345877,896527,227688,811,11399,121317,88534,423372,53691,26117,201596,215962,116930,72821,77331,20956,61480,25261,63462,68189,203150,20360,447723,78990
1587665320.848268,171.765,276.22,2387.67,1267.105,203.99,183.69,713.25,155.595,129.23,166.81,119.12,90.03,52.565,257.035,59.22,57.88,285.4,29.605,80.995,203.43,88.16,45.475,36.765,22.005,132.015,101.12,43.39,41.685,121.89,39.465,426.14,51.965,36.115,284.94,337.185,86.98,95.525,159.95,306.66,61.075,115.835,87.59,232.315,152.61,182.24,96.22,50.53,72.19,327.235,188410,241676,29095,28397,589547,170094,48685,306229,177732,293075,123478,325816,139388,95411,376916,305559,117238,450497,253141,42891,28097,312514,643861,546835,44140,345977,897127,228188,811,11399,121317,88634,424372,53693,26217,201596,216462,116930,72997,77431,21058,61495,25263,63507,68189,203450,20360,448023,78990
1587665381.064181,171.94,276.22,2387.67,1267.105,203.99,183.745,713.28,155.495,129.195,166.85,119.1,89.9,52.54,256.96,59.22,57.895,285.4,29.59,80.89,203.43,88.16,45.45,36.735,21.99,131.9,101.13,43.42,41.74,121.89,39.465,426.19,51.96,36.12,285.13,337.185,86.96,95.58,159.43,306.95,61.0,115.91,87.48,232.355,152.52,182.06,96.22,50.47,72.19,326.95,188710,241676,29095,28397,595599,170336,48785,306329,178232,293275,123878,325916,139488,95529,379964,306079,117238,451897,254741,42891,28097,312714,647061,547439,44190,347377,897814,228488,811,11399,121739,89734,424592,53713,26217,201696,216662,117330,73097,79231,21358,63531,25363,63657,68289,203450,20577,448023,79176
1587665441.285359,171.335,275.76,2386.11,1264.32,203.57,183.595,710.54,155.29,128.84,166.37,119.1,89.9,52.44,256.605,59.05,57.685,285.4,29.525,80.78,203.08,88.16,45.36,36.67,21.93,131.62,100.8,43.305,41.595,121.89,39.465,426.19,51.855,36.015,283.965,337.185,86.725,95.375,159.22,306.565,60.985,115.91,87.28,232.355,152.1,182.06,96.0,50.47,72.0,326.61,191110,242009,29245,28410,598699,170636,49371,317530,179132,293887,125440,325916,139588,95629,381881,307616,117238,454774,257541,42991,28097,313714,649161,548269,44420,348087,898464,228888,811,11399,121739,89846,425492,53946,26217,201946,216862,117430,73197,79631,21358,63772,25363,63924,68289,204009,20577,448123,79394
1587665501.514376,171.21,275.76,2384.805,1262.305,203.62,183.2,709.91,155.24,128.92,166.46,118.98,89.63,52.47,256.19,59.09,57.65,284.77,29.535,80.785,203.08,88.16,45.36,36.67,21.935,131.635,100.9,43.36,41.545,121.89,39.465,426.19,51.835,36.02,283.965,335.765,86.83,95.245,159.1,306.565,61.04,115.91,87.295,232.355,152.1,181.73,96.0,50.47,72.0,326.08,191313,242009,29249,28860,599778,171536,50372,317730,179782,294587,125481,326016,139988,95934,384126,308589,117638,455176,258841,42991,28097,313714,649761,549280,44520,348387,898664,228918,811,11399,121739,89946,426192,53946,26317,202046,217162,117630,73197,80431,21358,64268,25363,63924,68291,204009,20577,448123,79493
1587665561.723263,171.44,275.51,2384.805,1264.38,203.85,183.545,710.84,155.405,129.035,166.59,118.98,89.73,52.51,256.19,59.185,57.65,285.13,29.555,80.84,203.08,88.16,45.345,36.68,21.95,131.76,100.9,43.36,41.6,121.89,39.465,425.07,51.91,36.03,284.67,336.03,87.035,95.26,159.02,306.63,61.065,115.64,87.36,232.355,152.1,181.8,96.02,50.47,72.08,326.165,192114,242209,29249,28963,601103,171836,50685,321582,179882,295187,125481,326116,140088,95934,385839,309739,117938,456076,259473,42991,28097,314514,650561,549780,45120,348787,898664,229318,811,11399,121939,90046,426193,53959,26478,203617,217617,117632,73897,80437,22007,64376,25363,63924,68391,204609,20577,448223,79915
1587665621.927181,171.57,275.735,2384.805,1264.3,203.95,183.63,712.0,155.41,129.035,166.69,119.09,89.8,52.55,256.19,59.17,57.655,285.13,29.575,80.88,203.08,88.16,45.375,36.68,21.995,131.745,101.12,43.47,41.62,121.89,39.465,425.07,51.94,36.09,284.67,336.03,87.2,95.125,159.18,306.64,61.14,115.71,87.49,232.355,152.1,181.8,96.09,50.42,72.18,326.025,192314,242217,29249,29065,602003,172036,50724,321882,179882,296187,125531,326316,140188,95934,386839,314111,117938,456676,259973,42991,28097,316415,651643,554680,45480,349387,899264,229428,811,11399,121939,90246,426293,53959,26478,204317,218330,117832,74928,80542,22207,64612,25363,63924,68391,204759,20677,448623,80293
