lastSaleTime,MSFT,AAPL,AMZN,GOOGL,BABA,FB,TSLA,JNJ,WMT,V,PG,JPM,TSM,MA,INTC,VZ,UNH,T,MRK,HD,NVS,KO,PFE,BAC,PEP,DIS,XOM,CSCO,TM,CHL,NFLX,ORCL,CMCSA,NVDA,ADBE,CVX,ABT,LLY,COST,BMY,SAP,NKE,AMGN,CRM,MCD,MDT,AZN,PM,TMO,MSFT_volume,AAPL_volume,AMZN_volume,GOOGL_volume,BABA_volume,FB_volume,TSLA_volume,JNJ_volume,WMT_volume,V_volume,PG_volume,JPM_volume,TSM_volume,MA_volume,INTC_volume,VZ_volume,UNH_volume,T_volume,MRK_volume,HD_volume,NVS_volume,KO_volume,PFE_volume,BAC_volume,PEP_volume,DIS_volume,XOM_volume,CSCO_volume,TM_volume,CHL_volume,NFLX_volume,ORCL_volume,CMCSA_volume,NVDA_volume,ADBE_volume,CVX_volume,ABT_volume,LLY_volume,COST_volume,BMY_volume,SAP_volume,NKE_volume,AMGN_volume,CRM_volume,MCD_volume,MDT_volume,AZN_volume,PM_volume,TMO_volume
1587051942.309662,176.37,287.07,2436.87,1266.005,211.21,176.77,752.73,147.22,131.35,163.06,121.18,88.26,52.89,249.0,60.225,57.15,290.155,30.105,83.1,200.785,87.13,47.105,35.79,21.35,135.325,101.805,39.31,41.465,121.55,39.045,447.055,53.525,37.32,298.06,344.07,79.81,94.9,153.46,318.66,60.025,119.515,85.94,228.905,157.03,176.12,96.52,49.085,75.02,329.58,256657,204265,98910,23869,177075,125002,68149,116101,52124,187222,115313,458814,258118,213376,511903,286115,68890,100071,206392,66407,16752,154038,129134,753408,90810,114012,213039,169841,500,3180,76895,110125,236492,122337,32362,155311,311128,36231,28461,135406,4416,76953,23463,35705,84309,144997,11772,56168,47046
1587052002.532889,176.06,286.67,2428.195,1266.005,210.845,176.18,749.17,147.15,131.11,162.9,121.0,88.27,52.86,248.96,60.075,57.14,290.23,30.07,83.15,200.785,87.16,47.06,35.77,21.355,135.225,101.635,39.265,41.41,121.55,39.045,446.8,53.48,37.3,297.73,343.53,79.78,94.84,153.385,318.43,60.025,119.515,85.89,228.565,157.0,176.12,96.525,49.085,75.02,329.58,256892,204615,100186,23869,177275,125402,68449,116406,52627,187637,115513,460414,288409,214080,512203,286216,68990,104371,206793,66407,16852,154140,129295,757310,91120,114314,214799,169941,500,3180,77695,110925,237002,122390,32562,155411,311628,36331,28561,135506,4416,77353,23568,35805,84309,145297,11772,56268,47046
1587052062.74342,176.1,286.22,2431.95,1263.415,210.79,175.99,746.34,147.14,131.105,162.79,120.99,88.2,52.83,248.875,60.0,57.075,290.38,30.065,83.14,200.635,87.16,47.025,35.775,21.33,135.225,101.64,39.27,41.395,121.55,39.045,445.6,53.435,37.295,297.31,343.53,79.74,94.89,153.425,318.43,60.05,119.515,85.89,228.435,157.05,175.96,96.53,48.965,75.06,329.355,257192,205115,101178,23970,178439,125502,68536,116906,53027,188440,115713,460415,288609,214185,512453,287225,69090,117540,207298,66507,16852,154761,130196,763311,91125,115314,217788,170051,500,3180,77795,111986,237304,122590,32562,155611,311738,36451,28561,135606,4416,77353,23668,35905,84509,145697,12372,56368,47146
1587052122.951602,175.96,286.5,2430.025,1263.415,210.61,175.87,745.48,147.115,131.14,162.76,121.1,88.19,52.85,248.74,59.99,57.065,290.29,30.065,83.19,200.835,87.16,47.045,35.8,21.33,135.28,101.6,39.265,41.4,121.55,39.045,445.28,53.415,37.305,296.97,342.9,79.74,94.71,153.44,318.43,60.105,119.515,85.95,228.435,157.05,175.89,96.54,48.965,75.02,329.35,257393,205415,101985,23970,178839,125602,68966,116907,53760,188856,115913,460815,289319,214385,512853,287525,69491,117640,207793,66707,16852,154861,130297,766748,91437,115514,220388,170351,500,3180,78096,113093,237717,122788,32662,155611,311838,36651,28561,135706,4416,77453,23668,35905,84559,145797,12922,56497,47446
1587052183.156597,176.14,286.47,2431.62,1263.12,210.79,175.9,747.08,147.115,131.42,162.85,121.32,88.19,52.86,249.13,60.01,57.095,290.3,30.085,83.195,201.075,87.16,47.055,35.8,21.355,135.465,101.67,39.275,41.405,121.55,39.045,445.805,53.445,37.325,297.25,343.94,79.865,94.84,153.405,318.805,60.1,119.515,86.0,228.435,157.05,175.89,96.52,48.965,75.02,329.505,259879,205515,102378,24175,180441,126202,68968,116907,54460,189730,116413,460815,289919,214585,512862,287925,69591,117865,207893,66807,16852,154961,130641,769764,91563,115814,223188,170451,500,3180,79696,114841,238022,122946,32962,155811,312338,36761,28581,135804,4416,77853,23668,35905,84559,145922,12922,56497,47651
1587052243.516793,175.97,286.13,2429.7,1263.12,210.41,175.87,746.33,147.225,131.46,162.58,121.16,88.25,52.78,248.58,59.945,57.095,290.85,30.085,83.11,200.91,87.16,47.055,35.79,21.38,135.41,101.86,39.28,41.33,121.55,39.045,445.795,53.39,37.355,296.84,343.615,79.865,94.81,153.415,318.805,60.075,119.515,86.0,228.435,157.07,176.12,96.57,48.97,75.04,329.235,260279,205715,102911,24175,180552,126602,68978,117008,55163,190031,116613,461215,290452,215058,513467,287925,70391,118084,209379,66907,16852,155064,130832,777575,91571,116114,223989,170854,500,3180,79996,115965,239622,123046,33262,155811,312602,36861,28581,136005,4416,77853,23668,36205,84659,148282,13012,56597,47855
1587052303.721203,176.13,286.54,2434.82,1263.12,210.53,176.12,747.13,147.17,131.6,162.8,121.18,88.3,52.805,248.99,59.98,57.12,290.965,30.085,83.02,201.04,87.16,47.05,35.79,21.385,135.44,101.97,39.31,41.33,121.55,39.045,445.645,53.43,37.375,297.025,344.085,79.865,94.83,153.36,319.77,60.085,119.66,86.045,228.435,157.07,176.21,96.52,48.97,75.07,329.375,262155,206015,103313,24175,180652,126802,69455,117318,55571,191040,116713,463042,293163,215458,513667,288125,70491,118084,209999,67007,16852,155074,131232,781848,91584,116731,225089,170854,500,3180,81147,117779,242335,123246,33862,155811,312902,36971,28781,136105,4516,78383,23668,36205,84709,148482,13012,56697,48161
1587052363.928048,176.15,286.52,2436.155,1263.41,210.505,176.01,746.275,147.115,131.7,162.67,121.18,88.21,52.725,248.96,59.945,57.12,291.405,30.085,82.975,200.935,87.16,47.095,35.785,21.375,135.45,101.91,39.275,41.375,121.55,39.045,445.9,53.46,37.39,297.28,344.31,79.865,94.835,153.365,319.64,60.065,119.66,86.045,228.435,157.07,176.395,96.67,48.97,75.08,329.14,262356,206215,103413,24875,182752,126902,70265,117671,55871,191500,116713,463276,294163,215758,516668,288125,71096,118655,211199,67107,16852,155982,131433,785249,91718,117109,227589,171034,500,3180,81947,118679,243328,123350,34191,155811,313103,37200,28881,136305,4516,78383,23668,36205,84909,149696,13012,56797,48464
1587052424.139364,176.29,286.66,2441.5,1265.025,210.68,176.145,749.66,147.21,131.7,162.805,121.34,88.325,52.69,248.98,60.015,57.24,292.37,30.13,83.12,201.34,87.21,47.1,35.84,21.37,135.465,102.18,39.32,41.395,121.55,39.045,446.98,53.495,37.465,297.61,344.41,79.865,94.88,153.385,319.805,60.13,120.04,86.005,229.02,157.14,176.395,96.74,48.97,75.08,329.455,262656,206919,103638,25175,183353,127672,70531,117771,56472,191901,116913,465183,294649,215858,516769,288425,71801,120057,211989,67207,16902,157288,132336,787175,91935,117524,230891,171439,500,3180,82698,119079,243828,123550,34291,155811,314037,37500,28989,136505,4616,78483,23669,36605,84909,149796,13012,56797,48872
1587052484.372939,176.59,287.11,2444.97,1266.55,210.73,176.415,750.37,147.435,131.61,162.97,121.39,88.51,52.79,249.03,60.215,57.255,292.93,30.18,83.25,202.04,87.33,47.15,35.9,21.41,135.675,102.47,39.405,41.45,121.55,39.045,447.42,53.6,37.575,298.19,345.4,80.01,95.05,153.655,319.865,60.195,120.04,86.04,229.325,157.56,176.96,96.91,49.0,75.08,329.98,273012,208028,104623,25361,183553,128212,70631,120790,57084,192901,117835,485184,295359,216058,518269,307582,72091,122977,214589,67442,17072,159177,137952,796015,92161,118646,236451,174358,500,3180,83325,120635,247942,124150,35241,155911,315361,37604,29417,136605,4616,79483,23812,36708,85509,153090,13271,57347,52203
1587052544.615066,176.5,287.115,2445.195,1266.79,210.94,176.56,750.62,147.385,131.705,162.99,121.465,88.41,52.86,249.53,60.245,57.275,293.01,30.155,83.275,202.155,87.33,47.085,35.9,21.4,135.75,102.33,39.37,41.435,121.55,39.2,448.11,53.61,37.69,298.19,344.825,80.16,94.995,153.515,320.5,60.185,120.04,86.08,230.06,157.355,176.96,96.76,49.0,75.08,330.195,278253,209058,105136,25362,184453,129069,70926,120890,57284,193001,118165,504386,295859,217257,519869,309834,72775,124879,215289,67930,17072,159896,138257,798915,92285,119085,239175,175071,500,3280,84093,121136,252791,124150,35441,156317,316422,37879,29717,138670,4616,79945,24144,37213,85509,153691,13271,57347,52846
1587052604.831641,176.595,287.125,2449.36,1266.79,210.8,176.385,751.52,147.37,132.015,162.77,121.45,88.415,52.9,249.275,60.285,57.28,293.7,30.175,83.28,201.82,87.33,47.125,35.9,21.395,135.76,102.3,39.355,41.44,121.55,39.2,447.765,53.63,37.66,298.06,344.97,80.16,95.0,153.89,320.77,60.185,120.04,86.21,229.97,157.355,176.96,96.67,49.0,75.08,330.15,282098,209705,106096,25662,185153,129273,71026,120897,62285,193520,118265,507387,296253,217700,521869,313025,72975,125187,215789,68671,17072,160698,138467,801295,92301,119285,241880,175471,500,3380,85921,121788,260627,124550,35641,156317,317077,38379,29817,138670,4616,80048,24583,37213,85509,154101,13271,57347,53359
1587052665.160833,176.605,287.3,2447.14,1266.695,210.67,176.51,751.52,147.28,131.58,162.67,121.45,88.34,52.955,248.98,60.38,57.255,293.54,30.185,83.295,201.82,87.39,47.095,35.915,21.405,135.72,102.46,39.355,41.44,121.55,39.2,448.1,53.62,37.67,298.16,344.97,80.16,95.105,153.965,320.37,60.185,120.04,86.19,229.9,157.315,177.8,96.65,49.0,75.08,330.095,283573,209855,106812,25912,185253,129573,71026,121097,62886,194120,118265,514193,296753,219800,522171,313923,73358,125887,221412,68671,17372,161099,138867,804324,92501,119785,246106,175471,500,3580,87581,122529,275927,124750,35641,156317,322072,38779,30392,138670,4616,80148,24683,37513,87587,154301,13271,57347,53638
1587052725.379462,176.51,286.93,2445.56,1266.695,210.61,176.435,751.815,147.31,131.59,162.51,121.055,88.28,52.96,248.6,60.405,57.305,293.2,30.195,83.29,201.82,87.38,47.075,35.88,21.395,135.555,102.45,39.37,41.44,121.55,39.2,447.7,53.605,37.705,298.2,344.97,80.16,95.37,153.91,320.37,60.185,120.055,86.305,229.58,157.2,177.8,96.68,49.0,75.44,330.085,285474,210055,107628,25912,185453,129673,71126,121997,63387,194512,118500,519693,297073,220154,522671,318748,73378,126695,222212,68671,17472,161700,139080,807324,92531,119985,247206,176121,500,3580,88181,123175,277087,124850,35641,156317,326787,39199,30392,138970,4638,80448,24883,37713,87587,155822,13271,57397,54139
1587052785.586033,176.525,286.93,2448.31,1266.085,210.795,176.51,751.815,147.23,131.68,162.59,121.055,88.285,52.95,248.59,60.42,57.37,292.495,30.195,83.26,201.705,87.38,47.08,35.915,21.375,135.625,102.16,39.385,41.45,121.55,39.2,447.26,53.63,37.715,298.005,344.55,80.1,95.39,154.075,320.37,60.195,120.055,86.305,229.6,157.335,178.005,96.59,49.0,75.44,329.65,286174,210055,108195,25958,187963,129873,71126,122497,63595,195012,118500,519994,297173,220554,522871,322064,74887,126695,222812,68771,17472,161701,139782,812834,92638,120943,249207,177218,500,3580,89381,124075,278487,125086,36041,156417,327395,39499,30392,139220,4638,80448,24973,37913,87687,156327,13271,57397,54395
1587052845.78263,176.605,286.81,2458.28,1266.88,211.15,176.555,752.96,147.23,131.705,162.645,121.01,88.44,52.97,248.52,60.405,57.335,292.855,30.21,83.25,201.77,87.38,47.115,35.91,21.43,135.69,102.33,39.465,41.435,121.55,39.2,447.465,53.615,37.75,298.015,344.58,80.195,95.51,154.03,320.7,60.225,120.055,86.3,229.6,157.42,178.09,96.69,49.0,75.44,329.34,287948,210255,108813,26458,188613,130323,71326,122497,64112,196512,118600,520823,297551,221003,523272,324314,74941,126995,223233,68971,17472,161703,140283,816040,92972,121243,250107,177721,500,3580,89681,125065,283587,125386,36141,156717,328292,39727,30654,139821,4638,80948,24973,38113,87854,156911,13271,57397,54796
1587052905.966761,176.18,286.525,2450.69,1264.87,210.91,176.32,751.0,147.33,131.46,162.43,120.92,88.245,52.895,248.47,60.335,57.205,292.855,30.175,83.02,201.51,87.38,47.1,35.845,21.375,135.37,102.33,39.415,41.375,121.55,39.2,447.53,53.51,37.68,297.495,344.58,80.03,95.2,153.81,320.46,60.225,120.055,86.3,229.58,157.42,177.72,96.5,49.0,75.44,329.44,288209,211566,109156,26561,188913,130523,71431,122597,64614,197019,118649,522924,297751,221407,528881,328844,74941,128195,223350,69000,17472,162263,141583,817204,93025,121243,251606,177906,500,3580,91108,126250,288095,125953,36141,156921,328678,40145,30754,139821,4638,80948,25274,38113,88354,157122,13271,57397,55196
1587052966.170772,176.01,286.345,2447.8,1264.87,211.03,176.09,751.0,147.07,131.57,162.14,120.905,88.195,52.835,247.66,60.33,57.185,292.61,30.165,82.95,201.305,87.38,47.045,35.835,21.345,135.42,102.03,39.37,41.375,121.55,39.2,447.095,53.465,37.67,296.99,344.175,80.03,95.21,153.42,320.46,60.225,120.055,85.98,229.26,156.735,177.625,96.37,48.915,75.44,328.83,290115,211766,109907,26561,189188,130964,71431,122714,64820,199040,118849,523124,298051,222218,529192,330413,74966,128695,224050,69100,17472,162279,141683,818352,93045,121543,253106,178406,500,3580,91508,127036,292790,126847,36441,156921,332778,40545,30754,139821,4638,80950,25384,38383,88454,157175,13607,57397,55296
1587053026.383009,176.055,286.42,2451.0,1263.89,210.94,176.2,748.25,147.05,131.62,162.16,120.995,88.25,52.895,247.68,60.405,57.185,292.275,30.175,82.93,201.305,87.38,47.08,35.85,21.375,135.415,102.1,39.415,41.375,121.55,39.2,447.185,53.455,37.675,297.265,344.175,80.0,95.195,153.42,320.46,59.995,120.055,85.96,229.26,156.64,177.345,96.37,48.915,75.44,328.78,294050,212066,110158,26661,189488,131664,71531,122814,65398,200040,119049,523934,298456,223688,529302,331514,75016,129033,224351,69100,17472,162379,142184,819944,93162,122045,254706,178506,500,3580,92603,128688,292890,127550,36441,157221,333633,40645,30754,140021,4638,80954,25384,38483,88554,157175,13607,57397,55396
1587053086.588345,175.99,286.0,2449.15,1263.515,210.94,176.22,748.25,147.05,131.58,162.14,120.995,88.175,52.98,247.345,60.395,57.185,292.47,30.155,82.96,201.305,87.38,47.08,35.83,21.355,135.4,102.19,39.395,41.355,121.55,39.2,446.61,53.43,37.72,297.19,344.43,80.0,95.17,153.265,320.46,59.955,120.055,85.875,228.955,156.64,177.425,96.37,48.875,75.28,328.49,296552,212667,110581,26961,189488,131774,71531,122814,65504,202040,119049,524434,299056,224388,530902,331514,75116,129570,229906,69100,17472,162379,142284,821200,93284,122508,255507,178906,500,3580,94079,131997,294397,129445,37670,157221,336974,41045,30754,140121,4638,81054,25393,38483,88657,157175,13907,57497,55596
1587053146.773207,175.87,286.05,2450.03,1262.8,210.87,175.99,748.25,147.05,131.61,162.09,121.1,88.1,52.85,247.14,60.435,57.185,292.78,30.145,82.885,200.49,87.38,47.05,35.76,21.35,135.46,102.08,39.415,41.35,121.55,39.2,446.17,53.41,37.685,296.7,344.31,80.0,95.05,153.265,320.46,59.955,120.055,85.88,228.97,156.465,177.425,96.38,48.865,75.24,328.27,297353,213137,111002,27069,189786,131974,71531,122814,66109,202650,119259,524539,299470,226079,531602,331514,75302,130070,230435,69206,17472,162604,142684,826426,94680,122758,257307,179606,500,3580,95276,132597,300297,129945,38355,157221,337774,41045,30754,140121,4638,81254,25493,38583,88657,158375,14107,57805,55896
1587053206.971556,175.585,285.735,2444.17,1262.8,210.83,175.73,746.91,147.05,131.52,162.03,121.1,88.07,52.905,247.42,60.39,57.185,292.78,30.16,82.9,200.49,87.13,47.05,35.76,21.325,135.4,102.105,39.365,41.32,121.55,39.2,446.26,53.4,37.685,296.685,344.345,80.0,95.02,153.265,320.29,59.955,120.055,85.88,228.97,156.37,177.425,96.375,48.865,75.24,328.63,301696,213447,111322,27069,189886,132174,71631,122814,66412,203050,119259,524740,300528,227133,532002,331514,75302,130971,230635,69206,17572,162604,142684,827031,96633,123358,258307,179706,500,3580,95577,132797,302697,130745,38656,157221,337974,41045,30854,140121,4638,81254,25493,38683,88657,158708,14107,57805,56096
1587053267.209772,175.65,285.685,2444.255,1262.8,210.61,175.36,747.39,146.98,131.425,162.005,121.1,88.07,52.93,248.015,60.405,57.15,292.375,30.155,82.885,200.635,87.13,47.05,35.795,21.335,135.445,101.905,39.325,41.285,121.55,39.2,445.68,53.4,37.67,296.56,343.98,80.0,94.84,153.19,320.02,59.865,120.055,85.85,229.05,156.17,177.425,96.335,48.865,75.24,328.055,302496,213547,111937,27069,190654,132777,71843,122946,66713,203851,119259,524740,300628,228733,533803,332125,75406,136412,233035,69306,17572,162804,142885,829142,96744,124066,259707,180706,500,3580,96075,133021,303397,131095,39559,157221,338805,41146,31054,140421,4638,81554,25693,38752,88657,158808,14107,57805,56598
1587053327.410867,175.54,285.43,2438.58,1260.83,210.585,175.1,742.815,146.97,131.41,161.9,121.1,87.995,52.845,247.75,60.4,57.12,291.96,30.125,82.92,200.635,87.13,47.005,35.76,21.31,135.13,101.85,39.3,41.245,121.55,39.2,445.18,53.345,37.62,296.12,344.0,79.7,94.79,153.05,319.85,59.845,120.055,85.92,229.05,156.13,177.21,96.335,48.875,75.14,327.805,303596,213747,112349,27170,191354,139979,73352,123046,66814,205083,119259,525250,301528,231133,534906,332525,75506,138720,233235,69306,17572,162806,143586,830110,96792,124467,260507,181306,500,3580,99747,133721,304938,131495,39560,157521,339418,41147,31229,140522,4638,81604,25693,39270,89192,158808,14207,58005,56804
1587053387.632933,175.61,285.51,2436.97,1260.05,210.77,175.375,744.02,146.885,131.13,161.95,120.84,88.02,52.865,247.51,60.42,57.095,292.26,30.11,82.78,200.25,87.13,46.995,35.78,21.325,135.085,101.85,39.31,41.21,121.55,39.2,445.27,53.36,37.645,296.11,343.78,79.7,94.97,153.115,319.66,59.845,120.055,85.92,228.97,156.16,177.16,96.275,48.905,75.14,328.01,305896,213947,113223,27171,191757,140479,74677,123146,67039,206783,119617,525350,302228,231402,535011,333026,75864,138820,233535,69308,17572,165652,143832,831414,96906,124467,262507,181706,500,3580,101102,134392,306338,133357,40460,157521,340318,41148,31329,140522,4638,81604,25705,39910,89292,158809,15607,58005,56925
1587053447.854195,175.685,285.65,2436.41,1260.22,210.98,175.43,744.31,146.885,131.28,161.87,120.85,88.05,52.865,247.76,60.345,57.095,292.31,30.135,82.75,200.25,87.13,46.995,35.78,21.3,135.13,101.91,39.345,41.2,121.55,39.2,444.9,53.35,37.66,295.88,344.055,79.7,94.72,153.005,319.82,59.775,119.42,85.92,228.96,156.07,177.115,96.255,48.825,75.14,327.68,306497,214447,114607,27227,192257,140679,74977,123146,67239,208058,119637,525860,306629,231877,536411,333426,76791,139022,234823,69308,17572,168557,143832,833014,97217,125188,264107,183006,500,3580,102399,137378,307938,134313,40561,157521,341523,41167,32001,140523,4738,81604,25714,40011,89392,158933,15807,58005,57254
1587053508.065238,175.495,285.65,2429.915,1260.34,210.92,175.22,744.26,146.885,131.19,161.82,120.85,88.01,52.85,247.77,60.275,57.14,292.415,30.14,82.79,200.25,87.13,46.995,35.77,21.27,135.14,101.855,39.345,41.175,121.55,39.2,443.91,53.355,37.69,295.31,343.73,79.78,94.85,153.01,319.735,59.77,119.42,85.85,229.18,156.005,177.115,96.17,48.785,75.14,327.63,306799,214447,117345,27427,192557,140981,75427,123146,67539,209458,119637,526160,307729,233277,537217,334126,77902,139423,234824,69308,17572,168557,144142,833615,97228,125288,265512,183224,500,3580,102955,137587,310338,134858,41075,157721,341624,41205,32301,141223,4738,81608,25920,40590,89392,159154,16007,58005,57479
1587053568.287435,175.44,285.43,2432.055,1260.44,210.94,175.37,744.79,146.885,131.12,161.81,120.73,88.05,52.84,247.74,60.2,57.1,291.95,30.105,82.75,200.25,87.13,46.97,35.76,21.3,134.99,101.89,39.335,41.145,121.55,39.2,443.92,53.34,37.675,295.63,343.42,79.78,94.775,152.985,319.41,59.745,119.42,85.82,228.695,156.035,177.36,96.12,48.735,75.21,327.45,307199,215098,118084,27527,193758,141181,75535,123146,67639,209858,119837,526261,308129,233697,537517,334430,78256,139726,234924,69308,17572,168660,144343,835515,97342,125899,267527,183624,500,3580,106068,137788,316111,135258,41175,157721,342524,41209,32401,141623,4738,82008,25926,40790,89492,159156,16307,58105,57480
1587053628.481518,175.355,285.49,2430.39,1260.0,210.94,175.34,745.87,146.94,131.3,161.97,120.78,88.105,52.8,247.85,60.205,57.15,292.3,30.135,82.8,200.25,87.13,47.03,35.755,21.31,135.07,101.96,39.315,41.14,121.55,39.2,444.045,53.36,37.63,295.635,343.74,79.78,94.83,153.07,318.91,59.77,119.42,85.82,228.67,155.99,177.45,96.22,48.685,75.23,327.27,307309,215298,119953,27671,199912,141381,76265,123247,68290,210958,119937,526668,309757,233897,537717,335031,80051,139927,235049,69308,17572,168760,144544,836235,97357,126109,269074,184224,500,3580,109546,137888,316816,135358,41275,157721,342624,41223,32601,141624,4738,82008,25934,41090,89494,160391,16407,58205,57788
1587053688.717921,175.355,285.445,2421.97,1258.82,210.85,175.34,743.08,146.99,131.28,161.935,120.75,88.04,52.865,247.89,60.235,57.145,292.33,30.125,82.825,200.22,87.13,47.035,35.775,21.32,135.1,101.94,39.3,41.145,121.55,39.2,443.465,53.34,37.665,295.21,343.57,79.685,94.71,152.98,318.82,59.785,119.42,85.785,228.63,156.05,177.3,96.255,48.69,75.23,327.33,307309,215398,120513,27892,200014,141381,76465,123547,68490,211458,120237,526868,309857,234172,538017,336132,80591,141528,235652,69345,17572,168863,144549,839625,97358,126546,270175,185299,500,3580,109968,139434,318816,135458,41661,157821,343224,41238,32701,141824,4738,82108,25938,41290,89994,161420,16507,58205,57888
