lastSaleTime,MSFT,AAPL,AMZN,GOOGL,BABA,FB,TSLA,JNJ,WMT,V,PG,JPM,TSM,MA,INTC,VZ,UNH,T,MRK,HD,NVS,KO,PFE,BAC,PEP,DIS,XOM,CSCO,TM,CHL,NFLX,ORCL,CMCSA,NVDA,ADBE,CVX,ABT,LLY,COST,BMY,SAP,NKE,AMGN,CRM,MCD,MDT,AZN,PM,TMO
1588186846.30784,176.33,288.515,2364.715,1351.805,206.01,194.92,797.5,150.81,124.79,181.26,117.28,98.5,54.535,283.19,61.71,58.35,288.76,31.635,81.385,221.935,86.49,47.495,38.26,24.93,134.175,111.82,47.18,43.29,128.075,40.53,412.67,54.115,38.995,299.9,349.53,94.29,92.41,155.755,306.845,62.04,119.03,88.69,236.365,160.8,189.29,100.19,50.935,77.14,332.19
1588186906.532724,176.325,288.42,2364.3,1351.4,205.99,195.07,798.225,150.85,124.84,181.305,117.4,98.52,54.52,283.24,61.695,58.37,288.73,31.64,81.405,222.015,86.495,47.48,38.275,24.935,134.175,111.77,47.18,43.31,128.075,40.53,412.58,54.115,38.995,299.88,349.51,94.29,92.44,155.755,307.29,62.035,119.03,88.69,236.365,160.715,189.295,100.19,50.945,77.17,332.19
1588186966.742638,176.23,288.34,2364.3,1351.4,206.05,195.08,799.815,150.95,124.83,181.295,117.4,98.45,54.545,283.245,61.71,58.39,288.73,31.64,81.39,222.14,86.495,47.505,38.275,24.915,134.2,111.74,47.23,43.3,128.075,40.53,412.97,54.11,38.995,299.71,349.42,94.36,92.505,155.7,307.29,62.045,119.03,88.66,236.465,160.67,189.35,100.265,50.945,77.15,332.645
1588187027.012407,176.23,288.44,2366.02,1351.49,206.07,195.12,800.16,150.95,124.81,181.295,117.4,98.59,54.585,283.62,61.795,58.455,288.99,31.695,81.45,222.495,86.495,47.565,38.31,24.98,134.27,111.87,47.31,43.365,128.075,40.53,413.59,54.16,39.01,299.71,349.42,94.5,92.51,155.745,307.29,62.065,119.03,88.7,236.95,160.83,189.37,100.32,50.95,77.225,333.25
1588187087.255228,176.4,288.32,2365.585,1350.825,205.875,194.93,800.7,151.03,124.805,181.45,117.5,98.79,54.585,283.93,61.805,58.525,288.99,31.725,81.49,222.55,86.495,47.56,38.325,25.005,134.32,112.0,47.33,43.38,128.075,40.53,413.19,54.185,39.015,299.97,349.42,94.56,92.51,155.855,307.29,62.1,119.03,88.73,237.06,160.85,189.475,100.36,50.975,77.26,333.25
1588187147.454946,176.48,287.84,2365.585,1350.825,205.85,194.95,800.91,151.055,124.82,181.6,117.505,98.75,54.585,283.72,61.815,58.495,289.17,31.725,81.455,222.62,86.495,47.545,38.31,24.99,134.295,111.88,47.35,43.37,128.075,40.53,413.17,54.185,39.01,299.87,349.705,94.62,92.51,155.83,307.555,62.08,119.03,88.725,236.98,160.82,189.365,100.36,50.97,77.25,333.28
1588187207.655495,176.59,287.71,2365.295,1350.25,205.88,194.5,802.325,151.055,124.885,181.46,117.53,98.76,54.585,283.53,61.86,58.485,289.17,31.72,81.435,222.62,86.495,47.54,38.295,24.985,134.27,111.93,47.32,43.37,128.075,40.53,413.17,54.18,39.025,299.75,349.705,94.62,92.51,155.83,307.555,62.085,119.03,88.7,236.69,160.82,189.51,100.38,50.975,77.22,333.275
1588187267.849187,176.575,287.72,2365.295,1350.42,206.04,194.075,801.735,150.96,124.94,181.49,117.53,98.84,54.62,283.49,61.85,58.515,289.0,31.725,81.53,222.665,86.495,47.58,38.33,25.005,134.32,111.935,47.41,43.39,128.075,40.59,413.71,54.215,39.035,299.75,349.65,94.7,92.585,155.895,307.85,62.13,119.03,88.7,236.69,160.95,189.5,100.45,51.0,77.26,333.73
1588187328.049263,176.67,287.84,2367.0,1350.76,206.04,194.505,802.87,150.96,124.945,181.44,117.53,98.87,54.585,283.345,61.88,58.505,289.25,31.725,81.5,222.68,86.515,47.575,38.335,25.015,134.34,111.96,47.4,43.395,128.075,40.605,413.71,54.225,39.01,299.75,349.79,94.675,92.595,155.895,307.85,62.13,119.03,88.7,236.94,160.94,189.56,100.43,50.99,77.245,333.85
1588187388.20138,176.69,287.84,2366.47,1350.7,206.115,194.41,801.685,150.96,124.94,181.35,117.63,98.77,54.575,282.94,61.865,58.475,289.05,31.72,81.43,222.62,86.525,47.575,38.325,25.01,134.38,111.945,47.39,43.375,128.075,40.605,414.32,54.205,39.025,299.69,349.89,94.61,92.565,155.73,307.925,62.13,119.03,88.65,236.91,160.95,189.44,100.365,50.975,77.26,333.795
1588187448.474305,176.69,287.69,2366.47,1350.44,206.18,194.35,801.09,150.965,124.93,181.185,117.63,98.775,54.555,283.11,61.85,58.475,288.86,31.715,81.485,222.42,86.5,47.545,38.33,25.01,134.32,111.97,47.39,43.375,128.075,40.605,414.48,54.21,39.02,299.69,349.905,94.54,92.615,155.73,307.925,62.11,119.03,88.65,236.69,160.915,189.405,100.345,50.93,77.245,333.805
1588187508.674774,176.69,287.69,2366.47,1349.91,206.19,194.57,799.73,150.9,124.85,181.185,117.49,98.775,54.57,283.11,61.88,58.475,288.86,31.7,81.465,222.34,86.495,47.525,38.325,25.005,134.205,111.88,47.42,43.365,128.075,40.605,414.26,54.18,38.995,299.69,349.675,94.48,92.67,155.73,307.75,62.11,119.03,88.65,236.74,160.915,189.225,100.34,50.915,77.22,333.825
1588187568.905835,176.82,288.285,2366.47,1350.59,206.09,194.525,799.545,150.945,124.93,181.28,117.49,98.8,54.555,283.06,61.92,58.515,288.98,31.735,81.585,222.58,86.495,47.52,38.35,25.015,134.26,111.91,47.425,43.41,128.2,40.605,414.32,54.22,39.02,299.86,349.84,94.53,92.705,155.82,307.955,62.115,119.03,88.63,236.905,160.95,189.15,100.315,50.9,77.24,334.015
1588187629.121083,176.84,288.12,2368.35,1349.775,206.03,194.4,798.715,150.91,124.85,181.385,117.51,98.645,54.545,283.15,61.92,58.465,288.8,31.71,81.595,222.575,86.495,47.495,38.335,25.015,134.28,111.92,47.43,43.41,128.2,40.605,414.11,54.245,39.025,299.86,349.84,94.55,92.69,155.82,307.955,62.125,119.03,88.67,237.045,160.89,189.14,100.32,50.865,77.25,333.995
1588187689.332253,176.93,288.155,2368.35,1350.1,206.02,194.31,798.66,150.97,124.89,181.385,117.51,98.67,54.545,283.15,61.93,58.475,288.5,31.72,81.565,222.52,86.495,47.495,38.335,25.035,134.26,111.91,47.465,43.415,128.2,40.605,413.88,54.245,39.035,299.86,349.68,94.62,92.68,155.84,308.205,62.115,119.03,88.64,236.975,160.965,189.13,100.305,50.865,77.24,334.07
1588187749.533096,176.925,288.205,2369.77,1350.55,206.04,194.43,798.66,151.01,124.82,181.185,117.53,98.69,54.53,282.74,61.895,58.49,288.58,31.71,81.59,222.415,86.495,47.495,38.335,25.005,134.235,111.88,47.49,43.395,128.2,40.605,414.295,54.21,39.035,299.86,349.62,94.615,92.68,155.83,308.205,62.09,119.03,88.6,236.86,160.91,189.13,100.24,50.865,77.245,334.42
1588187809.753961,176.81,288.15,2370.095,1350.25,206.08,194.44,798.97,151.02,124.765,181.08,117.495,98.48,54.54,282.71,61.84,58.475,288.69,31.69,81.51,222.305,86.44,47.47,38.315,24.965,134.27,111.64,47.39,43.39,128.2,40.605,413.56,54.21,39.035,299.735,349.62,94.47,92.66,155.83,308.14,62.05,119.03,88.56,236.86,160.91,188.86,100.2,50.865,77.215,334.35
1588187869.958837,176.95,288.02,2370.095,1351.19,206.09,194.67,799.75,151.2,124.765,181.03,117.495,98.44,54.555,282.46,61.915,58.495,288.875,31.685,81.535,221.94,86.44,47.47,38.335,24.985,134.34,111.7,47.435,43.395,128.2,40.605,413.79,54.2,39.045,299.615,350.175,94.54,92.755,155.95,308.14,62.1,119.46,88.6,236.915,160.745,188.825,100.23,50.905,77.215,334.26
1588187930.194827,177.05,288.06,2370.08,1353.2,206.2,194.835,799.46,151.195,124.795,181.02,117.51,98.44,54.54,282.57,61.945,58.455,288.86,31.685,81.55,222.03,86.5,47.47,38.305,24.935,134.38,111.56,47.36,43.41,128.2,40.605,414.045,54.165,39.03,299.83,350.39,94.42,92.75,156.035,308.255,62.08,119.46,88.53,236.635,160.78,188.75,100.19,50.92,77.23,334.65
1588187990.398545,177.0,288.15,2371.26,1353.975,206.25,195.28,799.46,151.195,124.87,181.185,117.7,98.42,54.54,282.795,61.95,58.49,288.88,31.695,81.57,222.03,86.47,47.52,38.33,24.945,134.5,111.67,47.355,43.415,128.155,40.605,414.125,54.2,39.045,299.82,350.99,94.42,92.81,156.09,308.255,62.13,119.46,88.51,236.635,160.99,188.66,100.21,50.915,77.26,335.3
1588188050.610448,176.98,288.19,2371.26,1354.68,206.3,195.26,798.52,151.205,124.875,181.23,117.73,98.465,54.555,282.94,61.97,58.475,288.73,31.68,81.58,222.26,86.49,47.515,38.335,24.97,134.445,111.68,47.355,43.435,128.155,40.605,414.125,54.19,39.035,299.77,350.96,94.635,92.91,156.07,308.39,62.165,119.46,88.515,236.745,161.14,188.675,100.23,50.98,77.315,335.3
1588188110.826618,177.15,288.34,2372.975,1354.74,206.31,195.45,797.075,151.295,124.81,181.275,117.77,98.325,54.575,283.04,61.935,58.485,288.97,31.69,81.555,222.47,86.57,47.535,38.355,24.94,134.4,111.65,47.435,43.44,128.155,40.605,414.125,54.2,39.045,300.14,350.905,94.7,92.91,156.15,308.48,62.185,119.46,88.54,236.86,161.205,188.825,100.235,51.005,77.25,335.75
1588188171.06158,177.235,288.235,2372.67,1354.77,206.54,195.4,796.16,151.35,124.81,181.47,117.74,98.44,54.64,283.03,61.94,58.5,288.86,31.7,81.58,222.47,86.555,47.565,38.375,24.975,134.405,111.74,47.5,43.44,128.155,40.605,413.86,54.2,39.075,300.24,350.92,94.83,92.85,156.095,308.48,62.16,119.46,88.565,236.68,161.285,188.95,100.27,51.015,77.305,335.52
1588188231.265246,177.27,288.38,2372.67,1355.865,206.58,195.62,796.765,151.315,124.79,181.54,117.74,98.38,54.65,283.52,61.885,58.495,288.84,31.685,81.575,222.4,86.55,47.555,38.365,24.95,134.41,111.77,47.44,43.45,128.155,40.565,414.3,54.205,39.065,300.28,351.01,94.735,92.86,156.19,308.48,62.135,119.46,88.525,236.68,161.21,188.935,100.25,51.035,77.3,335.74
1588188291.497951,177.28,288.42,2373.62,1356.22,206.55,195.795,796.765,151.3,124.73,181.57,117.785,98.45,54.66,283.46,61.895,58.495,288.99,31.695,81.565,222.65,86.55,47.54,38.365,24.98,134.44,111.8,47.43,43.44,128.155,40.565,414.3,54.21,39.065,299.92,351.2,94.76,92.86,156.2,308.33,62.155,119.62,88.56,236.79,161.15,188.94,100.24,51.04,77.285,335.795
1588188351.726571,177.39,288.68,2375.155,1356.75,206.53,196.06,797.41,151.29,124.755,181.7,117.755,98.465,54.655,283.605,61.935,58.515,288.945,31.705,81.575,222.65,86.595,47.555,38.4,24.97,134.38,111.94,47.485,43.445,128.155,40.595,414.3,54.2,39.055,299.92,350.98,94.82,92.88,156.345,308.49,62.14,119.62,88.66,236.63,161.33,188.985,100.275,51.03,77.25,336.25
1588188411.949228,177.44,288.645,2375.08,1359.83,206.5,196.015,798.115,151.29,124.735,181.78,117.755,98.535,54.635,283.68,61.93,58.485,288.955,31.69,81.545,222.65,86.595,47.555,38.405,24.985,134.495,111.95,47.52,43.455,128.155,40.595,414.41,54.2,39.05,300.02,351.01,95.0,92.9,156.35,308.49,62.105,119.655,88.59,236.67,161.295,188.965,100.29,51.03,77.21,336.22
1588188472.151386,177.5,288.505,2372.95,1358.02,206.59,196.115,798.115,151.23,124.68,181.75,117.755,98.48,54.605,283.605,61.9,58.505,288.945,31.69,81.59,222.645,86.53,47.53,38.375,24.98,134.48,111.995,47.555,43.43,128.155,40.595,414.25,54.19,39.06,299.88,350.81,95.0,92.865,156.445,308.49,62.09,119.655,88.56,236.555,161.23,188.87,100.255,51.03,77.2,337.07
1588188532.357684,177.435,288.645,2372.95,1358.505,206.78,196.255,797.795,151.22,124.71,181.72,117.83,98.305,54.615,283.53,61.92,58.495,288.73,31.675,81.49,222.525,86.53,47.5,38.355,24.945,134.47,111.83,47.545,43.405,128.155,40.595,414.25,54.185,39.055,300.125,350.855,94.975,92.78,156.445,308.49,62.095,119.655,88.44,236.33,161.155,188.64,100.19,51.03,77.18,337.005
1588188592.580033,177.43,288.645,2372.95,1357.905,206.875,196.34,797.83,151.27,124.545,181.745,117.805,98.385,54.595,283.34,61.905,58.495,288.775,31.675,81.525,222.57,86.53,47.525,38.35,24.965,134.48,111.87,47.51,43.4,128.12,40.595,414.25,54.175,39.075,300.21,350.69,95.035,92.81,156.525,308.01,62.12,119.655,88.5,236.33,161.2,188.515,100.19,50.955,77.18,336.85
1588188652.813367,177.24,288.62,2373.18,1357.35,206.605,195.985,797.825,151.27,124.535,181.645,117.705,98.39,54.57,283.335,61.88,58.49,288.6,31.67,81.58,222.695,86.515,47.525,38.355,24.97,134.475,111.86,47.57,43.385,128.32,40.575,414.37,54.16,39.06,300.01,350.26,95.125,92.74,156.7,307.68,62.125,119.655,88.435,236.71,161.0,188.335,100.25,50.955,77.22,336.75
1588188713.045206,177.19,288.77,2372.57,1358.19,206.5,195.94,798.34,151.25,124.42,181.58,117.76,98.45,54.595,283.43,61.88,58.49,288.48,31.655,81.565,222.695,86.5,47.505,38.345,24.96,134.42,111.87,47.545,43.375,128.19,40.565,414.36,54.165,39.055,300.01,350.685,95.08,92.74,156.7,307.67,62.16,119.655,88.41,237.11,161.005,188.28,100.195,50.96,77.17,336.69
1588188773.193441,177.125,288.77,2372.08,1357.765,206.51,196.0,797.95,151.16,124.305,181.465,117.63,98.34,54.59,283.485,61.835,58.485,288.48,31.65,81.625,222.695,86.48,47.46,38.335,24.95,134.33,111.715,47.52,43.36,128.185,40.565,414.205,54.12,39.045,299.85,350.785,95.01,92.74,156.68,307.67,62.115,119.655,88.235,237.095,161.005,188.255,100.13,50.96,77.155,336.795
1588188833.40941,177.145,288.795,2372.81,1357.7,206.61,196.07,797.95,151.16,124.36,181.42,117.56,98.35,54.65,283.485,61.855,58.495,288.63,31.66,81.605,222.57,86.45,47.495,38.335,24.945,134.32,111.83,47.57,43.36,128.04,40.565,413.92,54.16,39.065,299.72,350.535,95.07,92.805,156.69,307.395,62.105,119.655,88.37,237.5,160.93,188.34,100.17,50.96,77.145,336.95
1588188893.801342,177.26,288.945,2374.54,1356.98,206.57,196.1,797.85,151.24,124.48,181.54,117.67,98.4,54.67,283.55,61.935,58.5,288.64,31.675,81.61,222.7,86.5,47.525,38.36,24.955,134.375,111.88,47.57,43.395,128.04,40.575,414.125,54.175,39.085,299.95,350.62,95.01,92.865,156.78,307.57,62.145,119.635,88.38,237.6,160.905,188.505,100.17,50.965,77.205,336.95
1588188954.359679,177.18,288.93,2375.825,1358.43,206.5,196.125,797.85,151.32,124.495,181.46,117.67,98.42,54.665,283.56,61.93,58.505,288.6,31.67,81.635,222.52,86.52,47.53,38.365,24.935,134.44,111.98,47.53,43.395,128.04,40.58,413.88,54.145,39.085,299.69,350.31,94.985,92.885,156.91,307.605,62.165,119.635,88.36,237.41,160.9,188.415,100.16,50.975,77.245,337.055
1588189014.613122,177.03,288.69,2375.2,1356.97,206.44,195.84,796.52,151.05,124.36,181.2,117.55,98.22,54.635,282.8,61.92,58.48,288.6,31.645,81.63,222.5,86.45,47.495,38.375,24.895,134.33,111.95,47.485,43.375,128.04,40.575,413.74,54.125,39.085,299.365,350.255,94.82,92.88,156.735,307.25,62.065,119.635,88.23,237.18,160.8,188.25,100.09,50.975,77.16,336.78
1588189074.992261,177.115,288.865,2376.71,1357.48,206.51,196.015,797.755,151.05,124.36,181.26,117.67,98.28,54.645,282.73,61.965,58.48,288.56,31.655,81.655,222.77,86.41,47.505,38.385,24.92,134.29,112.0,47.55,43.4,128.04,40.575,414.11,54.15,39.095,299.56,350.33,94.89,92.84,156.82,307.25,62.065,119.635,88.28,237.575,160.98,188.335,100.04,50.995,77.205,336.73
1588189135.192858,177.23,288.99,2377.645,1356.92,206.45,196.085,798.93,151.15,124.295,181.25,117.585,98.21,54.635,282.94,61.995,58.46,288.41,31.665,81.665,223.105,86.355,47.51,38.385,24.905,134.335,112.04,47.565,43.38,128.18,40.575,414.345,54.135,39.095,299.41,350.245,94.975,92.81,156.78,307.16,62.045,119.555,88.275,237.345,161.17,188.34,100.06,51.015,77.205,336.875
1588189195.415093,177.17,288.92,2377.72,1355.67,206.45,196.01,799.315,151.15,124.265,181.205,117.595,98.18,54.65,282.55,62.005,58.44,288.41,31.665,81.64,222.76,86.355,47.505,38.375,24.89,134.33,112.115,47.575,43.38,128.18,40.595,414.25,54.11,39.085,299.41,350.18,95.05,92.76,156.765,307.0,62.035,119.555,88.16,237.16,161.15,188.3,100.11,51.045,77.205,336.695
1588189255.702112,177.28,288.845,2378.99,1355.365,206.75,196.19,801.16,151.15,124.355,181.27,117.67,98.19,54.68,282.51,61.99,58.46,288.515,31.67,81.695,222.83,86.345,47.475,38.405,24.905,134.28,112.225,47.575,43.41,128.18,40.595,414.58,54.14,39.095,299.59,350.36,94.965,92.85,156.82,307.0,62.045,119.555,88.225,237.25,161.06,188.505,100.16,51.045,77.15,337.0
1588189315.912627,177.375,289.11,2383.98,1356.89,206.865,196.49,801.76,151.36,124.435,181.285,117.735,98.235,54.68,282.655,62.01,58.475,288.47,31.675,81.795,223.09,86.41,47.505,38.425,24.905,134.365,112.32,47.565,43.44,128.18,40.625,414.455,54.165,39.105,299.91,350.8,94.96,92.9,156.97,307.35,62.09,119.55,88.225,237.24,161.07,188.6,100.21,51.075,77.205,337.245
1588189376.186626,177.39,288.97,2381.05,1356.355,206.865,196.51,798.06,151.18,124.37,181.245,117.635,98.165,54.64,282.81,61.955,58.415,288.53,31.62,81.68,222.865,86.38,47.475,38.385,24.875,134.27,112.32,47.51,43.43,128.18,40.625,414.43,54.13,39.035,299.57,350.545,94.79,92.86,156.925,307.35,62.06,119.55,88.45,237.24,161.07,188.395,100.15,51.095,77.14,336.97
1588189436.407247,177.505,289.08,2381.05,1355.89,206.9,196.46,799.74,151.28,124.43,181.44,117.675,98.23,54.605,283.045,61.93,58.455,288.59,31.635,81.685,222.855,86.375,47.48,38.41,24.895,134.29,112.375,47.535,43.445,128.18,40.625,414.54,54.155,39.045,299.57,350.59,94.87,92.84,156.86,307.235,62.07,119.6,88.395,237.13,161.25,188.505,100.15,51.125,77.18,336.835
1588189496.609519,177.52,289.1,2383.34,1355.82,206.97,196.465,799.74,151.235,124.46,181.47,117.63,98.255,54.635,283.1,61.955,58.455,288.25,31.645,81.675,223.05,86.37,47.47,38.38,24.905,134.26,112.49,47.535,43.44,128.155,40.625,414.585,54.13,39.055,299.915,350.7,94.845,92.86,156.78,307.27,62.065,119.6,88.395,236.695,161.31,188.53,100.13,51.105,77.175,336.52
1588189556.853996,177.31,288.86,2382.26,1356.43,206.92,196.19,799.82,151.22,124.4,181.4,117.5,98.195,54.6,282.83,61.89,58.515,288.395,31.645,81.595,223.07,86.265,47.445,38.375,24.895,134.16,112.42,47.505,43.43,128.155,40.605,414.62,54.09,39.055,299.74,350.41,94.73,92.81,156.63,307.12,62.055,119.6,88.345,236.68,161.26,188.31,100.04,51.075,77.14,336.54
1588189617.41663,177.335,288.96,2384.4,1355.98,206.99,196.35,799.78,151.17,124.335,181.47,117.56,98.2,54.595,282.9,61.925,58.535,288.485,31.65,81.53,222.95,86.275,47.425,38.38,24.9,134.14,112.45,47.53,43.445,128.155,40.605,414.95,54.07,39.045,299.9,350.365,94.835,92.785,156.57,307.085,62.06,119.6,88.365,236.565,161.25,188.315,100.0,51.035,77.13,336.86
1588189677.629618,177.31,288.49,2389.0,1356.66,206.965,196.22,799.78,151.17,124.375,181.45,117.48,98.085,54.585,282.72,61.92,58.545,288.27,31.65,81.455,222.905,86.275,47.405,38.355,24.885,134.03,112.405,47.545,43.415,128.155,40.595,415.185,54.055,39.055,299.82,350.36,94.74,92.825,156.61,307.085,62.035,119.64,88.305,236.66,161.3,188.15,99.935,51.005,77.12,336.95
1588189737.866785,177.405,288.635,2388.225,1356.93,207.03,196.28,799.21,151.17,124.385,181.57,117.45,98.005,54.56,282.865,61.93,58.505,288.31,31.65,81.42,222.9,86.275,47.39,38.33,24.845,134.08,112.505,47.52,43.44,128.155,40.595,415.86,54.06,39.075,299.77,350.275,94.87,92.75,156.39,306.92,62.05,119.64,88.405,236.65,161.37,188.165,99.945,50.96,77.1,337.11
1588189798.074688,177.29,288.525,2385.67,1357.565,206.96,196.11,799.95,151.18,124.39,181.555,117.41,98.05,54.515,283.64,61.915,58.5,288.29,31.655,81.425,222.78,86.275,47.355,38.335,24.875,134.06,112.67,47.54,43.415,128.155,40.59,414.74,54.05,39.075,299.52,350.02,94.77,92.69,156.26,306.94,62.055,119.64,88.47,236.57,161.19,188.04,99.805,50.935,77.03,336.985
1588189858.271304,177.11,288.33,2378.245,1352.64,206.845,195.32,798.84,150.81,124.04,181.42,117.155,97.815,54.485,283.75,61.85,58.395,287.71,31.565,81.175,222.395,85.92,47.27,38.24,24.805,133.73,112.29,47.505,43.355,128.3,40.59,413.65,54.0,39.01,298.66,349.8,94.735,92.595,155.75,306.25,61.92,119.64,88.36,236.54,160.63,188.08,99.475,50.765,76.83,335.59
1588189918.503207,176.95,287.81,2380.18,1351.53,206.9,195.09,798.8,150.67,123.91,181.22,117.085,97.78,54.505,283.83,61.79,58.315,287.46,31.545,81.14,222.19,85.895,47.225,38.235,24.76,133.55,112.28,47.5,43.325,128.3,40.59,413.69,54.0,38.955,298.46,349.47,94.69,92.525,155.7,306.455,61.845,119.495,88.395,236.8,160.575,187.97,99.45,50.75,76.67,335.685
1588189978.729367,176.86,287.66,2380.18,1349.78,206.95,194.8,798.94,150.69,123.8,181.27,117.07,97.77,54.505,284.21,61.74,58.305,287.02,31.535,81.14,222.22,85.76,47.215,38.215,24.765,133.47,112.33,47.48,43.35,128.3,40.59,413.25,53.985,38.95,298.415,349.49,94.7,92.61,155.78,306.3,61.815,119.46,88.335,236.715,160.57,187.63,99.4,50.74,76.67,335.68
1588190038.93744,176.795,287.58,2375.785,1347.57,206.945,194.58,798.535,150.65,123.71,181.205,116.955,97.855,54.51,284.35,61.73,58.265,286.86,31.515,81.075,221.93,85.78,47.155,38.215,24.775,133.29,112.19,47.485,43.33,128.035,40.59,412.44,53.98,38.885,297.84,349.26,94.71,92.455,155.7,306.22,61.78,119.46,88.295,236.695,160.53,187.58,99.24,50.79,76.63,335.9
1588190099.140212,177.03,287.56,2376.565,1346.64,206.975,194.925,798.975,150.675,123.76,181.31,116.86,97.84,54.52,284.34,61.86,58.265,287.47,31.54,81.025,221.83,85.735,47.135,38.195,24.79,133.26,112.17,47.54,43.405,128.035,40.59,412.18,54.01,38.995,298.22,349.45,94.78,92.365,155.675,306.915,61.755,119.46,88.305,236.44,160.69,187.63,99.27,50.705,76.55,335.94
1588190159.341416,177.26,287.88,2375.49,1343.22,206.71,194.5,798.995,150.37,123.625,181.37,116.805,97.83,54.49,284.49,61.795,58.195,287.47,31.5,80.95,221.93,85.82,47.125,38.105,24.785,133.36,112.22,47.45,43.38,127.97,40.545,411.9,53.985,39.005,298.24,349.52,94.775,92.29,155.445,306.755,61.62,119.46,88.25,236.415,160.695,187.63,99.13,50.675,76.57,335.76
1588190219.64322,177.105,287.64,2373.06,1340.91,206.75,194.305,799.34,150.26,123.6,181.63,116.96,97.86,54.455,283.63,61.775,58.135,287.935,31.47,80.825,221.75,85.83,47.105,38.115,24.79,133.24,112.24,47.49,43.345,127.97,40.535,411.32,53.96,39.005,298.14,349.12,94.745,92.3,155.41,306.57,61.555,119.315,88.185,235.995,160.59,187.515,99.07,50.7,76.55,335.91
1588190279.875755,177.27,287.61,2370.51,1341.38,206.39,194.84,799.75,150.3,123.62,181.91,116.945,97.92,54.45,284.065,61.8,58.095,288.0,31.435,80.845,221.69,85.755,47.105,38.155,24.815,133.155,112.29,47.52,43.34,127.9,40.53,411.38,53.95,38.985,298.23,349.535,94.71,92.325,155.405,306.62,61.595,119.315,88.155,236.055,160.445,187.5,99.065,50.69,76.49,336.035
1588190340.074902,177.18,287.46,2368.475,1340.15,205.955,194.2,800.16,150.13,123.485,181.92,116.95,97.785,54.465,283.9,61.74,58.04,287.77,31.43,80.78,221.5,85.68,47.055,38.165,24.765,133.04,112.41,47.45,43.305,127.9,40.545,410.82,53.895,38.97,298.17,349.34,94.75,92.21,155.27,306.72,61.655,119.26,88.12,236.04,160.44,187.49,98.99,50.7,76.375,335.96
1588190401.037648,177.24,287.74,2371.22,1341.31,206.73,193.99,799.97,150.17,123.63,182.12,117.14,97.78,54.49,283.69,61.81,58.14,287.43,31.455,80.75,221.81,85.745,47.07,38.09,24.775,133.31,112.31,47.51,43.375,127.9,40.545,411.66,53.89,39.035,298.37,348.83,94.64,92.29,155.15,306.96,61.645,119.21,88.05,236.13,160.43,187.91,99.17,50.78,76.53,335.88
1588190461.255453,177.24,287.74,2371.22,1341.31,206.73,193.99,799.97,150.17,123.63,182.12,117.14,97.78,54.49,283.69,61.81,58.14,287.43,31.455,80.75,221.81,85.745,47.07,38.09,24.775,133.31,112.31,47.51,43.375,127.9,40.545,411.66,53.89,39.035,298.37,348.83,94.64,92.29,155.15,306.96,61.645,119.21,88.05,236.13,160.43,187.91,99.17,50.78,76.53,335.88
1588190521.47877,177.24,287.74,2371.22,1341.31,206.73,193.99,799.97,150.17,123.63,182.12,117.14,97.78,54.49,283.69,61.81,58.14,287.43,31.455,80.75,221.81,85.745,47.07,38.09,24.775,133.31,112.31,47.51,43.375,127.9,40.545,411.66,53.89,39.035,298.37,348.83,94.64,92.29,155.15,306.96,61.645,119.21,88.05,236.13,160.43,187.91,99.17,50.78,76.53,335.88
