lastSaleTime,MSFT,AAPL,AMZN,GOOGL,BABA,FB,TSLA,JNJ,WMT,V,PG,JPM,TSM,MA,INTC,VZ,UNH,T,MRK,HD,NVS,KO,PFE,BAC,PEP,DIS,XOM,CSCO,TM,CHL,NFLX,ORCL,CMCSA,NVDA,ADBE,CVX,ABT,LLY,COST,BMY,SAP,NKE,AMGN,CRM,MCD,MDT,AZN,PM,TMO
1587754846.991449,172.905,280.93,2405.63,1269.34,203.62,189.56,721.595,154.52,129.105,166.59,118.97,90.39,52.75,258.64,58.6,57.345,288.18,29.445,81.315,211.68,88.83,45.35,37.18,22.125,133.56,100.745,43.915,42.25,122.05,39.515,423.77,52.4,37.04,287.555,339.825,87.705,93.38,163.12,308.32,62.2,115.765,88.9,234.99,152.61,184.0,98.785,51.07,73.14,328.12
1587754907.318273,172.92,280.87,2405.63,1268.71,203.75,189.79,721.905,154.49,129.135,166.545,119.0,90.37,52.74,258.265,58.62,57.3,288.155,29.445,81.305,211.725,88.805,45.32,37.17,22.125,133.455,100.74,43.9,42.265,122.05,39.535,423.71,52.4,37.04,287.555,339.62,87.705,93.36,163.08,308.32,62.2,115.765,88.9,234.99,152.485,183.79,98.75,51.04,73.14,327.94
1587754967.548394,172.88,280.83,2404.4,1268.63,203.61,189.59,721.905,154.51,129.12,166.535,119.0,90.36,52.74,258.265,58.595,57.285,288.155,29.445,81.3,211.82,88.805,45.32,37.155,22.135,133.505,100.67,43.915,42.27,122.05,39.515,423.61,52.39,37.04,287.555,339.595,87.705,93.37,162.98,308.41,62.195,115.765,88.87,234.99,152.485,183.87,98.76,51.04,73.1,327.73
1587755027.756532,172.91,280.83,2404.4,1268.79,203.63,189.555,723.11,154.48,129.12,166.44,118.89,90.39,52.74,258.2,58.57,57.29,288.02,29.435,81.33,211.82,88.805,45.295,37.155,22.135,133.405,100.655,43.925,42.25,122.05,39.54,423.61,52.385,37.05,287.555,339.52,87.605,93.39,162.87,308.41,62.2,115.765,88.87,234.99,152.485,183.87,98.81,51.04,73.1,328.09
1587755087.970337,172.855,280.72,2404.4,1267.3,203.555,189.39,723.21,154.445,129.12,166.375,118.84,90.34,52.71,258.06,58.58,57.315,288.02,29.415,81.25,211.66,88.805,45.285,37.16,22.125,133.385,100.635,43.885,42.255,122.05,39.52,423.48,52.36,37.045,287.075,339.9,87.64,93.4,162.845,308.395,62.19,115.765,88.87,234.9,152.485,183.87,98.785,51.04,73.1,328.09
1587755148.614308,172.9,280.83,2404.55,1267.3,203.47,189.53,724.46,154.505,129.12,166.49,118.88,90.385,52.71,258.23,58.785,57.315,287.82,29.435,81.28,211.695,88.78,45.28,37.185,22.135,133.435,100.65,43.905,42.285,122.05,39.52,423.79,52.385,37.045,287.37,340.215,87.675,93.405,163.005,308.395,62.19,115.765,88.8,234.9,152.525,183.68,98.81,51.01,73.1,327.58
1587755209.164077,172.985,280.82,2404.775,1266.88,203.33,189.46,724.31,154.505,129.12,166.52,118.88,90.385,52.71,258.285,58.795,57.335,287.6,29.44,81.27,211.725,88.78,45.28,37.16,22.155,133.445,100.715,43.935,42.295,122.05,39.52,423.94,52.385,37.075,287.37,340.18,87.72,93.37,163.005,308.305,62.245,115.765,88.82,234.955,152.495,183.77,98.79,51.01,73.1,327.4
1587755269.390272,173.085,281.17,2405.5,1266.81,203.37,189.475,725.0,154.53,129.16,166.62,118.805,90.46,52.71,258.59,58.89,57.345,287.785,29.44,81.31,211.845,88.78,45.285,37.17,22.155,133.48,100.77,43.935,42.325,122.05,39.525,424.195,52.4,37.085,287.37,340.45,87.74,93.395,162.965,308.325,62.225,115.765,88.86,234.955,152.625,183.8,98.845,51.01,73.1,327.4
1587755329.602328,173.215,281.45,2405.52,1266.66,203.285,189.5,725.0,154.69,129.185,166.7,118.805,90.49,52.71,258.59,58.87,57.39,287.87,29.475,81.375,211.89,88.78,45.295,37.18,22.16,133.51,100.83,43.965,42.355,122.05,39.525,424.315,52.425,37.14,287.68,340.79,87.75,93.49,163.0,308.415,62.26,115.765,88.86,235.0,152.595,183.875,98.9,51.045,73.13,327.435
1587755389.809229,173.295,281.45,2405.52,1267.56,203.3,189.9,725.93,154.665,129.26,166.735,118.88,90.52,52.71,258.745,58.92,57.405,287.93,29.475,81.425,211.955,88.89,45.345,37.195,22.155,133.69,100.84,43.96,42.405,122.05,39.525,424.94,52.505,37.165,287.99,341.08,87.76,93.62,163.0,308.57,62.24,115.765,88.97,235.36,152.78,183.86,99.0,51.045,73.13,327.46
1587755449.969235,173.35,281.505,2409.9,1267.56,203.275,189.85,725.93,154.68,129.3,166.89,118.93,90.59,52.78,258.92,58.96,57.46,288.26,29.495,81.435,212.17,88.89,45.385,37.22,22.165,133.88,100.86,44.005,42.455,122.05,39.565,424.95,52.535,37.15,288.44,340.99,87.87,93.64,163.04,308.91,62.285,115.98,89.01,235.375,152.96,183.84,98.98,51.045,73.2,327.585
1587755510.172568,173.09,280.95,2407.175,1265.855,203.07,189.64,723.64,154.47,129.12,166.77,118.83,90.4,52.78,258.72,58.84,57.37,288.035,29.445,81.28,211.82,88.9,45.31,37.165,22.13,133.71,100.72,43.915,42.355,122.05,39.53,424.575,52.455,37.11,287.605,340.835,87.825,93.51,162.695,308.395,62.195,115.98,88.785,234.945,152.53,183.47,98.86,51.045,73.2,327.24
1587755570.377644,173.01,281.16,2406.86,1267.395,203.05,189.825,723.64,154.49,129.115,166.62,118.86,90.52,52.7,258.63,58.775,57.3,287.81,29.455,81.22,211.655,88.9,45.285,37.155,22.145,133.69,100.74,43.925,42.325,122.05,39.53,424.11,52.455,37.085,287.545,340.835,87.7,93.535,162.74,308.395,62.2,115.98,88.73,234.945,152.56,183.455,98.86,51.045,73.135,327.28
1587755630.584386,172.905,281.31,2407.5,1266.935,203.01,189.78,723.64,154.46,129.115,166.59,118.89,90.49,52.68,258.63,58.765,57.295,287.645,29.465,81.27,211.725,88.9,45.285,37.175,22.155,133.66,100.7,43.96,42.34,122.05,39.53,424.155,52.465,37.09,287.545,340.835,87.74,93.5,162.77,308.27,62.22,115.98,88.73,234.945,152.56,183.425,98.91,51.045,73.135,327.28
1587755690.770038,172.93,281.46,2407.495,1267.62,203.13,189.91,723.445,154.45,129.23,166.655,118.89,90.54,52.72,258.65,58.84,57.385,288.07,29.485,81.33,211.835,88.9,45.33,37.19,22.165,133.82,100.86,43.99,42.35,122.05,39.53,424.435,52.505,37.135,287.545,340.835,87.74,93.555,162.92,308.27,62.225,115.98,88.875,235.105,152.62,183.455,98.98,51.045,73.135,327.565
1587755750.976234,172.85,281.31,2406.47,1267.81,203.105,189.77,723.58,154.415,129.22,166.69,118.92,90.545,52.695,258.57,58.78,57.385,288.07,29.47,81.27,211.77,88.85,45.3,37.17,22.16,133.77,100.775,43.97,42.35,122.05,39.53,424.435,52.495,37.05,287.45,340.62,87.78,93.52,162.825,308.27,62.2,115.98,88.75,235.06,152.67,183.41,98.95,50.985,73.135,327.565
1587755811.274593,172.91,281.37,2406.07,1266.815,203.045,189.65,722.695,154.38,129.19,166.685,118.89,90.535,52.705,258.375,58.86,57.38,288.21,29.46,81.26,211.705,88.85,45.32,37.155,22.17,133.76,100.76,43.96,42.335,122.05,39.53,424.435,52.495,37.08,287.565,340.62,87.78,93.48,162.795,308.24,62.175,115.98,88.75,235.06,152.57,183.26,98.915,50.985,73.24,327.4
1587755871.494806,172.99,281.49,2405.47,1267.51,203.055,189.82,722.915,154.38,129.19,166.68,118.93,90.57,52.705,258.375,58.87,57.435,288.21,29.465,81.28,211.73,88.85,45.325,37.15,22.18,133.775,100.77,43.955,42.335,122.05,39.53,423.53,52.48,37.065,287.565,340.38,87.78,93.435,162.775,308.25,62.18,115.815,88.81,235.07,152.57,183.365,98.94,51.0,73.27,327.36
1587755931.761822,173.16,281.49,2405.47,1267.88,203.035,189.755,722.24,154.435,129.15,166.705,118.955,90.61,52.725,258.375,58.935,57.44,288.4,29.445,81.32,211.725,88.85,45.335,37.175,22.185,133.775,100.825,44.015,42.365,122.05,39.525,423.51,52.495,37.095,287.93,340.38,87.78,93.405,162.815,308.25,62.16,115.81,88.75,235.03,152.615,183.39,98.94,51.0,73.31,327.515
1587755991.985827,173.295,281.82,2407.56,1267.88,203.175,189.67,724.07,154.5,129.16,166.81,118.985,90.69,52.735,258.375,58.91,57.48,288.435,29.495,81.395,212.06,88.85,45.365,37.195,22.2,133.95,100.925,44.065,42.4,122.05,39.525,423.84,52.545,37.085,288.03,340.955,87.9,93.39,162.965,308.555,62.195,115.835,88.88,235.31,152.87,183.46,98.99,51.0,73.4,327.82
1587756052.193195,173.14,281.69,2407.56,1269.65,203.125,189.38,723.805,154.515,129.18,166.61,119.03,90.69,52.705,258.49,59.0,57.475,288.655,29.485,81.425,211.975,88.87,45.365,37.195,22.19,133.97,100.93,44.055,42.38,122.05,39.525,423.6,52.525,37.085,287.865,341.025,87.835,93.305,162.875,308.49,62.195,115.88,88.755,235.31,152.65,183.34,99.0,51.0,73.345,327.59
1587756112.481017,173.19,281.7,2407.56,1269.08,202.905,189.29,723.805,154.575,129.155,166.645,119.08,90.71,52.715,258.49,58.985,57.475,288.825,29.485,81.395,211.86,88.91,45.375,37.195,22.185,133.97,100.93,44.065,42.39,122.05,39.525,423.71,52.545,37.1,287.88,340.83,87.86,93.375,162.87,308.49,62.19,115.88,88.78,235.31,152.77,183.295,98.995,51.0,73.36,327.59
1587756172.685523,173.135,281.485,2407.13,1269.08,203.015,189.15,723.5,154.64,129.16,166.67,119.09,90.75,52.705,258.5,58.96,57.5,288.93,29.495,81.415,211.885,88.91,45.385,37.195,22.21,133.97,100.93,44.08,42.38,122.05,39.525,423.045,52.565,37.07,287.64,340.6,87.89,93.325,162.86,308.49,62.19,115.88,88.725,235.0,152.77,183.295,99.0,51.04,73.38,327.615
1587756232.910523,173.21,281.67,2407.13,1268.765,203.105,189.3,724.215,154.685,129.16,166.945,119.08,90.83,52.72,258.74,58.965,57.465,289.02,29.475,81.385,211.905,88.95,45.4,37.2,22.205,134.02,100.98,44.06,42.4,122.05,39.525,422.68,52.595,37.085,287.82,340.79,87.895,93.375,162.885,308.53,62.2,115.88,88.77,235.14,153.09,183.33,99.01,51.04,73.385,327.66
1587756293.147738,173.28,281.815,2407.77,1268.765,203.08,189.42,724.09,154.745,129.17,166.895,119.11,90.81,52.725,258.77,58.99,57.485,288.97,29.515,81.48,212.08,88.95,45.415,37.22,22.215,134.15,101.08,44.07,42.435,122.05,39.525,423.31,52.635,37.1,288.01,340.79,87.905,93.515,162.96,308.62,62.19,115.905,88.865,235.38,153.03,183.38,99.05,51.04,73.415,328.005
1587756353.457109,173.3,281.79,2407.345,1269.885,203.065,189.44,724.715,154.705,129.335,166.98,119.145,90.83,52.735,258.77,59.01,57.5,288.97,29.505,81.435,212.16,89.04,45.41,37.225,22.215,134.125,101.1,44.095,42.41,122.05,39.525,423.56,52.615,37.11,287.935,340.79,87.83,93.57,162.965,308.67,62.205,116.01,88.85,235.335,153.03,183.43,99.07,51.04,73.505,328.205
1587756413.668634,173.315,281.745,2407.19,1269.62,203.14,189.035,723.59,154.65,129.37,166.985,119.11,90.845,52.72,258.89,58.955,57.495,289.0,29.515,81.46,211.995,89.04,45.41,37.215,22.225,134.155,101.045,44.07,42.4,122.05,39.525,423.56,52.6,37.08,287.865,341.32,87.875,93.545,162.985,308.66,62.19,116.06,88.81,235.33,153.03,183.35,99.08,51.07,73.455,327.8
1587756473.888202,173.47,281.92,2407.25,1270.22,203.2,189.28,724.475,154.685,129.41,167.02,119.16,90.805,52.755,259.19,59.025,57.57,289.0,29.545,81.535,212.135,89.04,45.435,37.245,22.24,134.18,101.155,44.095,42.43,122.51,39.525,423.56,52.645,37.095,287.86,341.55,87.98,93.61,163.05,308.95,62.205,116.06,88.88,235.475,153.27,183.45,99.145,51.085,73.52,328.42
1587756534.095373,173.525,281.9,2407.25,1270.22,203.2,189.34,724.77,154.66,129.395,166.995,119.19,90.885,52.775,259.185,59.005,57.57,289.0,29.545,81.485,212.225,89.04,45.44,37.255,22.235,134.23,101.085,44.09,42.43,122.51,39.525,423.56,52.635,37.08,288.125,341.57,87.99,93.635,163.02,308.93,62.21,116.1,88.8,235.5,153.365,183.425,99.13,51.09,73.53,328.18
1587756594.664474,173.51,281.93,2408.3,1269.68,203.28,189.385,724.82,154.745,129.41,167.255,119.19,90.885,52.795,259.255,59.01,57.565,289.895,29.545,81.55,212.35,89.09,45.48,37.265,22.235,134.26,101.105,44.09,42.45,122.51,39.57,424.33,52.67,37.05,288.42,341.925,88.02,93.645,163.065,308.995,62.215,116.075,88.755,235.465,153.49,183.51,99.17,51.1,73.54,328.14
1587756654.869145,173.425,281.85,2408.3,1269.81,203.385,189.26,725.315,154.72,129.41,167.295,119.195,90.875,52.8,259.21,58.97,57.605,290.21,29.565,81.51,212.325,89.085,45.515,37.245,22.23,134.22,101.105,44.045,42.435,122.51,39.57,424.21,52.655,37.025,288.23,341.8,87.995,93.705,163.05,309.15,62.22,116.105,88.765,235.365,153.59,183.625,99.155,51.075,73.565,327.96
1587756715.542339,173.475,281.88,2407.98,1270.66,203.44,189.14,725.08,154.685,129.43,167.155,119.19,90.835,52.81,259.12,58.925,57.59,290.21,29.565,81.495,212.29,89.07,45.505,37.245,22.225,134.24,101.15,44.0,42.445,122.51,39.555,424.21,52.67,37.02,288.25,341.77,87.875,93.715,162.94,309.095,62.19,116.09,88.715,235.225,153.58,183.54,99.19,51.105,73.565,327.97
1587756775.743642,173.5,281.78,2408.29,1270.89,203.57,189.175,725.245,154.65,129.405,167.115,119.2,90.78,52.805,259.04,58.93,57.57,290.235,29.565,81.53,212.3,89.08,45.445,37.255,22.22,134.285,101.2,44.0,42.47,122.51,39.535,424.26,52.675,37.01,288.31,341.745,87.76,93.715,162.96,309.155,62.2,116.09,88.64,235.19,153.545,183.575,99.2,51.105,73.625,327.965
1587756835.956531,173.615,281.73,2408.92,1271.28,203.72,189.105,725.86,154.61,129.405,167.19,119.14,90.815,52.795,259.095,58.94,57.565,290.235,29.575,81.545,212.33,89.08,45.395,37.27,22.225,134.3,101.26,44.02,42.485,122.51,39.54,424.26,52.71,37.01,288.405,342.24,87.81,93.715,162.98,309.235,62.205,116.13,88.65,235.295,153.42,183.7,99.23,51.11,73.64,327.79
1587756896.162272,173.78,281.735,2409.35,1272.01,203.655,189.22,726.87,154.635,129.44,167.3,119.09,90.89,52.805,259.095,58.935,57.595,290.245,29.605,81.54,212.37,89.115,45.435,37.295,22.245,134.43,101.325,43.98,42.51,122.51,39.58,424.26,52.74,37.06,288.68,342.52,87.76,93.695,163.025,309.105,62.23,116.17,88.69,235.31,153.34,183.85,99.255,51.135,73.7,328.065
1587756956.388091,173.865,281.87,2410.58,1272.79,203.745,189.37,726.63,154.7,129.42,167.35,119.16,90.895,52.795,259.4,59.005,57.5,290.245,29.625,81.515,212.43,89.115,45.465,37.295,22.245,134.38,101.395,43.99,42.515,122.51,39.58,424.26,52.77,37.06,288.77,342.925,87.79,93.67,162.95,309.325,62.2,116.17,88.64,235.45,153.6,183.705,99.22,51.125,73.71,327.93
1587757017.601087,173.655,281.85,2409.97,1272.79,203.585,189.18,726.095,154.8,129.49,167.295,119.185,90.875,52.8,259.38,59.0,57.555,290.755,29.635,81.505,212.42,89.115,45.455,37.295,22.245,134.37,101.32,43.96,42.525,122.51,39.58,424.45,52.755,37.06,288.19,342.94,87.62,93.645,162.965,309.29,62.19,116.21,88.63,235.285,153.415,183.715,99.225,51.11,73.69,328.25
1587757080.864276,173.675,281.85,2410.415,1272.27,203.645,188.99,727.81,154.75,129.49,167.295,119.19,90.895,52.83,259.36,58.98,57.6,290.62,29.635,81.515,212.325,89.15,45.485,37.285,22.235,134.37,101.315,43.975,42.525,122.645,39.58,424.45,52.745,37.04,288.18,343.04,87.65,93.645,163.01,309.33,62.22,116.21,88.585,235.305,153.295,183.68,99.17,51.11,73.69,328.17
1587757141.070409,173.675,281.985,2409.88,1271.89,203.73,189.02,728.45,154.735,129.555,167.13,119.195,90.885,52.835,259.19,58.98,57.5,290.45,29.62,81.475,212.23,89.15,45.485,37.29,22.225,134.32,101.335,43.96,42.505,122.645,39.615,424.77,52.735,37.05,288.2,343.24,87.62,93.72,162.98,309.32,62.225,116.13,88.585,235.25,153.295,183.67,99.19,51.11,73.67,327.89
1587757201.357152,173.86,281.96,2412.0,1274.02,203.71,189.33,729.65,154.885,129.555,167.35,119.2,90.985,52.86,259.3,59.205,57.56,290.405,29.635,81.565,212.52,89.19,45.525,37.31,22.265,134.41,101.46,43.99,42.555,122.645,39.615,425.045,52.78,37.055,288.555,343.64,87.725,93.865,163.115,309.61,62.27,116.13,88.625,235.55,153.1,183.8,99.29,51.15,73.765,328.225
1587757262.422796,173.95,282.16,2412.76,1274.975,204.02,189.57,730.095,154.955,129.555,167.54,119.215,90.985,52.86,259.585,59.255,57.605,291.095,29.675,81.575,212.72,89.2,45.57,37.345,22.265,134.62,101.54,44.07,42.57,122.645,39.635,424.945,52.845,37.08,288.555,344.08,87.775,93.855,163.16,309.69,62.305,116.13,88.725,235.84,153.42,183.735,99.37,51.155,73.84,328.92
1587757322.632329,173.91,282.405,2412.76,1274.975,204.075,189.89,727.11,154.93,129.555,167.505,119.215,91.035,52.84,259.63,59.23,57.575,291.33,29.67,81.505,212.76,89.2,45.595,37.345,22.285,134.62,101.59,44.125,42.605,122.645,39.635,425.19,52.86,37.15,288.825,344.04,87.83,93.84,163.14,309.68,62.33,116.13,88.765,235.86,153.595,183.77,99.46,51.19,73.865,329.09
1587757382.851285,174.0,282.54,2413.855,1275.95,204.075,189.81,727.15,154.95,129.825,167.615,119.215,91.065,52.865,259.675,59.36,57.59,291.365,29.7,81.525,212.915,89.2,45.625,37.365,22.285,134.745,101.58,44.135,42.615,122.645,39.635,425.07,52.855,37.19,289.105,344.64,87.89,93.85,163.08,309.815,62.33,116.44,88.77,235.97,153.565,183.86,99.42,51.19,73.865,328.995
1587757443.054455,173.995,282.54,2413.71,1275.32,204.045,189.75,725.985,154.93,129.77,167.58,119.21,91.02,52.865,259.76,59.35,57.65,291.56,29.71,81.58,212.84,89.29,45.645,37.375,22.285,134.77,101.59,44.06,42.625,122.645,39.635,425.06,52.835,37.21,289.065,344.23,87.85,93.915,163.08,309.78,62.33,116.44,88.795,236.15,153.68,183.75,99.41,51.195,73.855,329.18
1587757503.274208,173.95,282.645,2414.205,1275.61,204.13,189.755,725.26,154.915,129.75,167.51,119.195,91.005,52.845,259.6,59.265,57.665,291.535,29.695,81.585,212.69,89.27,45.625,37.39,22.265,134.72,101.62,44.065,42.615,122.645,39.655,425.06,52.845,37.195,289.065,344.0,87.785,93.925,163.07,309.755,62.295,116.39,88.79,236.23,153.69,183.86,99.415,51.16,73.83,328.865
1587757563.438803,174.1,282.805,2414.64,1274.555,204.295,189.985,726.725,154.995,129.74,167.5,119.2,91.035,52.865,259.645,59.25,57.705,291.475,29.7,81.615,212.725,89.28,45.65,37.395,22.285,134.7,101.675,44.065,42.62,122.645,39.655,425.165,52.855,37.175,289.06,344.14,87.73,94.045,163.01,309.62,62.33,116.39,88.785,236.28,153.725,183.86,99.46,51.16,73.83,328.94
1587757623.642716,174.09,282.685,2413.51,1274.7,204.21,189.94,726.33,155.03,129.73,167.52,119.17,91.065,52.85,259.625,59.225,57.7,291.55,29.68,81.595,212.69,89.28,45.635,37.375,22.275,134.74,101.59,44.065,42.635,122.645,39.675,424.93,52.83,37.155,289.105,344.28,87.72,94.02,162.915,309.695,62.31,116.39,88.75,236.19,153.745,184.06,99.43,51.175,73.86,328.95
1587757683.846856,174.19,282.67,2415.475,1274.58,204.405,190.04,726.81,155.13,129.735,167.57,119.22,91.09,52.835,259.6,59.27,57.75,291.65,29.705,81.72,212.715,89.365,45.67,37.415,22.3,134.82,101.56,44.065,42.65,122.645,39.665,424.83,52.88,37.115,289.28,344.315,87.735,94.005,163.115,309.68,62.34,116.49,88.77,236.14,153.845,184.13,99.51,51.17,73.86,329.545
1587757744.064816,174.025,282.52,2415.18,1273.63,204.33,190.0,726.04,155.195,129.735,167.39,119.175,90.985,52.775,259.42,59.175,57.745,291.63,29.695,81.67,212.45,89.28,45.64,37.395,22.265,134.63,101.485,44.055,42.62,122.645,39.645,424.91,52.865,37.105,289.05,343.61,87.765,93.985,163.02,309.5,62.315,116.51,88.67,236.14,153.82,184.13,99.4,51.17,73.855,328.875
1587757806.571355,174.19,282.72,2414.13,1273.97,204.08,189.935,726.565,155.09,129.785,167.68,119.265,90.745,52.765,259.23,59.205,57.9,291.31,29.725,81.565,212.14,89.265,45.645,37.39,22.205,134.67,101.41,43.905,42.61,122.645,39.655,424.78,52.945,37.06,289.04,343.96,87.58,94.22,163.125,309.825,62.315,116.41,88.66,236.105,154.03,183.75,99.405,51.17,73.905,329.34
1587757866.77833,173.81,282.27,2412.675,1273.51,203.98,189.565,725.23,154.87,129.785,167.135,118.995,90.62,52.73,258.86,59.09,57.76,291.045,29.665,81.455,211.93,89.265,45.575,37.355,22.175,134.44,101.25,43.76,42.55,122.645,39.645,424.75,52.845,36.985,288.64,343.5,87.2,94.0,162.835,309.52,62.24,116.47,88.525,236.05,153.87,183.745,99.13,51.18,73.82,328.825
1587757926.973389,173.57,281.865,2412.2,1272.87,204.085,189.36,723.48,154.63,129.5,166.97,119.04,90.535,52.73,258.495,59.075,57.795,290.68,29.595,81.425,211.79,89.135,45.495,37.325,22.145,134.245,101.07,43.69,42.475,122.645,39.645,424.51,52.785,36.935,288.25,343.565,87.03,93.85,162.795,309.42,62.195,116.43,88.345,236.05,153.67,183.55,99.04,51.19,73.67,328.415
1587757987.23643,173.67,282.22,2410.86,1272.97,204.16,189.66,724.98,154.68,129.43,166.975,119.02,90.545,52.76,258.33,59.09,57.81,290.48,29.61,81.39,211.85,89.105,45.465,37.29,22.15,134.255,101.03,43.725,42.475,122.645,39.64,424.55,52.815,36.92,288.33,343.455,87.04,93.83,162.79,309.5,62.195,116.39,88.355,235.95,153.74,183.53,99.04,51.19,73.71,328.68
1587758047.718537,173.58,282.13,2412.51,1273.18,204.095,189.56,724.29,154.6,129.44,166.86,118.945,90.56,52.8,258.25,59.14,57.845,290.71,29.64,81.4,211.86,89.105,45.465,37.29,22.155,134.26,101.05,43.68,42.485,122.645,39.66,424.54,52.865,36.93,288.39,343.375,87.02,93.91,162.805,309.605,62.175,116.37,88.37,236.13,153.77,183.59,99.14,51.19,73.72,328.81
1587758108.8162,174.085,282.64,2412.84,1275.49,204.275,189.9,725.27,154.585,129.47,167.065,118.94,90.55,52.81,258.36,59.21,57.855,290.87,29.64,81.425,212.005,89.17,45.47,37.355,22.155,134.335,101.115,43.675,42.51,122.57,39.675,424.81,52.865,37.075,288.98,343.99,86.88,93.845,162.83,310.08,62.19,116.46,88.405,236.555,153.755,183.84,99.13,51.19,73.805,328.93
1587758169.961524,174.11,282.6,2412.38,1276.525,204.195,190.065,724.87,154.585,129.45,167.015,118.87,90.595,52.8,258.335,59.175,57.945,290.93,29.66,81.44,212.19,89.175,45.445,37.36,22.165,134.19,101.105,43.7,42.515,122.57,39.685,424.94,52.93,37.09,288.93,343.94,87.04,93.91,162.96,310.35,62.18,116.44,88.35,236.62,153.97,183.96,99.15,51.19,73.77,328.86
1587758230.502899,174.24,282.64,2412.66,1276.17,204.27,190.05,725.06,154.63,129.44,167.085,118.93,90.655,52.77,258.335,59.2,57.95,291.21,29.67,81.51,212.29,89.18,45.47,37.38,22.185,134.23,101.18,43.755,42.555,122.57,39.69,424.74,52.985,37.135,289.18,343.66,87.035,93.975,162.96,310.54,62.215,116.445,88.36,236.605,154.095,184.005,99.23,51.195,73.79,328.7
1587758290.717934,174.275,282.71,2412.06,1275.21,204.22,190.095,724.985,154.5,129.46,167.025,118.95,90.58,52.765,258.3,59.205,57.95,291.11,29.66,81.54,212.275,89.18,45.44,37.355,22.175,134.185,101.085,43.655,42.52,122.57,39.695,424.85,52.975,37.075,289.405,343.84,86.83,93.96,163.04,310.53,62.15,116.5,88.325,236.46,153.975,183.93,99.245,51.19,73.78,328.63
1587758350.930551,174.24,282.75,2409.89,1274.3,204.24,190.275,725.07,154.27,129.28,166.84,118.875,90.515,52.725,258.17,59.22,57.925,290.95,29.675,81.395,212.205,89.1,45.465,37.33,22.165,134.12,101.08,43.66,42.505,122.57,39.705,424.43,52.94,37.105,289.25,343.88,86.73,93.95,162.78,310.345,62.09,116.48,88.26,236.24,153.8,183.92,99.18,51.155,73.73,328.565
1587758414.044245,174.375,282.95,2409.685,1276.07,204.44,189.95,724.69,154.71,129.33,167.23,118.73,90.62,52.715,258.63,59.29,57.9,291.17,29.685,81.43,212.21,89.11,45.44,37.38,22.145,134.305,101.17,43.69,42.515,122.54,39.715,424.66,53.0,37.105,289.49,344.02,86.97,94.08,162.96,310.425,62.24,116.49,88.345,236.35,154.01,184.0,99.27,51.17,73.75,328.53
1587758474.312318,174.375,282.95,2409.685,1276.07,204.44,189.95,724.69,154.71,129.33,167.23,118.73,90.62,52.715,258.63,59.29,57.9,291.17,29.685,81.43,212.21,89.11,45.44,37.38,22.145,134.305,101.17,43.69,42.515,122.54,39.715,424.66,53.0,37.105,289.49,344.02,86.97,94.08,162.96,310.425,62.24,116.49,88.345,236.35,154.01,184.0,99.27,51.17,73.75,328.53
1587758535.204584,174.375,282.95,2409.685,1276.07,204.44,189.95,724.69,154.71,129.33,167.23,118.73,90.62,52.715,258.63,59.29,57.9,291.17,29.685,81.43,212.21,89.11,45.44,37.38,22.145,134.305,101.17,43.69,42.515,122.54,39.715,424.66,53.0,37.105,289.49,344.02,86.97,94.08,162.96,310.425,62.24,116.49,88.345,236.35,154.01,184.0,99.27,51.17,73.75,328.53
