lastSaleTime,MSFT,AAPL,AMZN,GOOGL,BABA,FB,TSLA,JNJ,WMT,V,PG,JPM,TSM,MA,INTC,VZ,UNH,T,MRK,HD,NVS,KO,PFE,BAC,PEP,DIS,XOM,CSCO,TM,CHL,NFLX,ORCL,CMCSA,NVDA,ADBE,CVX,ABT,LLY,COST,BMY,SAP,NKE,AMGN,CRM,MCD,MDT,AZN,PM,TMO,MSFT_volume,AAPL_volume,AMZN_volume,GOOGL_volume,BABA_volume,FB_volume,TSLA_volume,JNJ_volume,WMT_volume,V_volume,PG_volume,JPM_volume,TSM_volume,MA_volume,INTC_volume,VZ_volume,UNH_volume,T_volume,MRK_volume,HD_volume,NVS_volume,KO_volume,PFE_volume,BAC_volume,PEP_volume,DIS_volume,XOM_volume,CSCO_volume,TM_volume,CHL_volume,NFLX_volume,ORCL_volume,CMCSA_volume,NVDA_volume,ADBE_volume,CVX_volume,ABT_volume,LLY_volume,COST_volume,BMY_volume,SAP_volume,NKE_volume,AMGN_volume,CRM_volume,MCD_volume,MDT_volume,AZN_volume,PM_volume,TMO_volume
1587577689.354542,172.675,274.78,2374.095,1270.255,209.97,183.965,705.2,153.555,131.46,165.2,119.29,90.26,52.775,255.375,59.64,58.015,281.33,29.39,80.095,204.025,88.55,45.725,36.295,21.805,132.5,101.38,41.925,41.575,121.41,39.655,422.63,52.195,35.955,284.5,336.06,83.71,95.17,156.35,308.31,61.04,116.73,88.52,228.92,154.08,186.105,96.78,50.465,72.53,336.49,175431,185693,44674,35120,368598,694975,50591,157991,129379,150077,187623,168978,170511,95872,233404,193627,57505,572402,382769,48037,19901,264395,492732,362925,78510,125013,402805,181939,948,28905,137509,122097,266787,133475,30966,114519,109244,86867,33493,118278,12781,85056,43058,92849,51371,187724,25701,48965,71103
1587577750.367132,172.875,275.2,2374.095,1269.83,210.02,183.955,705.2,153.515,131.515,165.2,119.36,90.23,52.775,255.375,59.74,58.035,281.33,29.38,80.085,204.365,88.555,45.775,36.295,21.8,132.5,101.425,41.95,41.595,121.41,39.63,423.335,52.215,35.965,284.84,336.225,83.71,95.15,156.35,308.77,61.04,116.76,88.52,228.92,154.13,185.965,96.74,50.465,72.67,336.49,175951,186093,44674,35220,368798,697450,50591,158755,129579,150129,188144,169077,170611,95872,234004,194241,57505,573538,383202,48341,20008,264985,492756,363518,78510,125520,403305,183153,948,29005,137829,122248,267369,133775,31366,114519,109353,86867,33495,118278,12881,85056,43462,92955,51471,187828,25801,49790,71103
1587577810.570329,172.9,275.345,2374.095,1269.83,210.0,183.94,705.85,153.47,131.51,165.2,119.31,90.225,52.79,255.46,59.775,58.02,281.7,29.39,80.1,204.4,88.555,45.795,36.305,21.815,132.59,101.395,41.935,41.615,121.34,39.64,423.335,52.205,35.975,284.85,336.185,83.65,95.15,156.35,308.51,61.08,116.76,88.52,228.91,154.1,185.965,96.67,50.465,72.65,335.44,176353,186303,44674,35220,368998,697605,50691,158910,129979,150129,188644,169078,171111,95972,234804,194661,57506,574864,383850,48493,20008,265960,493256,364418,78610,125936,403821,183355,1037,29105,137829,122257,268853,133790,31466,114539,109356,86867,33895,118378,12881,85056,43665,93038,51471,188092,25801,50000,72303
1587577870.773878,172.9,275.33,2377.0,1271.9,210.01,184.005,705.85,153.545,131.44,165.18,119.385,90.21,52.8,255.44,59.8,58.015,281.7,29.37,80.105,204.27,88.56,45.76,36.3,21.81,132.59,101.39,41.93,41.615,121.34,39.64,423.74,52.205,35.965,284.85,336.22,83.675,95.145,156.35,308.51,61.08,116.76,88.62,228.905,154.1,185.965,96.705,50.46,72.65,335.44,176353,186544,44724,35250,369298,699905,50691,159213,130879,150136,189942,169178,171211,96072,235425,195187,57506,577292,384551,48501,20108,266866,493756,366051,78610,126451,408732,183570,1037,29105,137839,122363,269258,133790,31566,114541,109363,86867,33895,118378,12881,85256,44067,93038,51471,188299,25901,50400,72303
1587577931.750372,172.825,275.235,2376.58,1271.9,209.91,183.87,705.85,153.525,131.4,165.18,119.275,90.23,52.77,255.29,59.8,58.035,281.65,29.37,80.115,204.17,88.58,45.74,36.275,21.81,132.49,101.395,41.93,41.605,121.34,39.64,423.985,52.175,35.945,284.85,336.105,83.65,95.135,156.78,308.51,61.045,116.76,88.62,228.905,153.865,186.01,96.68,50.485,72.65,334.72,176584,186764,44824,35250,369798,700013,50691,159313,131379,150136,194605,169477,171421,96249,235992,195709,57606,578910,385072,48607,20208,267066,493971,366251,78620,126952,410215,184315,1037,29105,138339,122578,269553,133890,31666,115190,109365,86882,34095,118478,12881,85256,44067,93638,51571,188605,26391,50500,73503
1587577991.952242,172.915,275.6,2375.435,1271.9,210.08,184.14,705.85,153.53,131.52,165.18,119.285,90.23,52.77,255.5,59.785,58.055,281.67,29.37,80.17,204.435,88.57,45.76,36.31,21.82,132.49,101.5,41.955,41.615,121.34,39.64,423.96,52.215,35.945,284.92,336.215,83.65,95.18,156.86,308.525,61.09,116.76,88.62,228.975,154.01,186.24,96.75,50.47,72.7,334.3,176684,187069,44845,35250,370863,700114,50691,159473,132033,150136,194905,169677,171421,96749,239292,196630,57607,579764,385678,48612,20308,267515,494700,366851,78620,127854,411443,184836,1037,29105,138539,123088,270139,133990,31866,115190,109765,86982,34195,118678,12881,85256,44277,93938,51671,188707,26691,50600,73903
1587578052.562063,173.015,275.76,2376.0,1271.9,210.05,184.35,707.395,153.635,131.52,165.16,119.305,90.22,52.795,255.6,59.835,58.055,281.67,29.39,80.14,204.665,88.57,45.775,36.295,21.81,132.49,101.515,41.995,41.605,121.34,39.64,424.14,52.205,35.945,284.92,336.215,83.65,95.21,156.9,308.525,61.11,116.76,88.715,228.945,154.01,186.41,96.755,50.47,72.65,334.35,176904,188000,44871,35250,370963,700714,51010,159673,132033,150337,207337,169777,171521,96849,239759,196845,57607,580030,386318,48818,20325,268916,495109,367666,78620,128354,411943,185361,1037,29105,138615,123297,270256,133990,31866,115190,109965,87188,34195,118833,12981,85356,44308,93938,51771,188809,26691,51100,74303
1587578112.814116,173.015,275.565,2376.0,1269.99,210.01,184.06,708.865,153.55,131.48,165.16,119.295,90.2,52.795,255.6,59.775,58.015,281.755,29.39,80.105,204.49,88.57,45.76,36.28,21.82,132.49,101.475,42.005,41.575,121.34,39.64,424.47,52.185,35.955,285.17,336.18,83.81,95.195,156.88,308.5,61.05,116.61,88.72,228.9,154.055,186.41,96.695,50.47,72.65,333.66,176904,188200,44871,35357,371366,700917,51190,159773,132333,150337,208137,170877,171821,96849,240271,196961,57709,580463,386730,48822,20325,269116,496109,367766,78620,129654,412243,186552,1037,29105,139325,123397,270363,134290,33711,115390,110065,87198,34295,119033,12997,85556,44713,94038,51771,189022,26691,51100,74403
1587578173.028297,173.045,275.59,2375.92,1270.27,209.88,183.905,707.44,153.51,131.48,165.16,119.28,90.15,52.795,255.27,59.81,58.03,281.755,29.375,80.065,204.47,88.57,45.735,36.275,21.82,132.585,101.495,41.935,41.57,121.34,39.64,423.85,52.16,35.945,285.125,336.15,83.81,95.205,156.88,308.47,61.05,116.605,88.705,228.91,153.89,186.41,96.62,50.46,72.605,333.68,177429,188400,45043,35457,371466,701817,51290,160173,132333,150337,208461,170978,171921,97049,240637,197166,57709,580963,386944,48925,20325,269716,499928,368266,78720,131204,412701,187244,1037,29105,139546,123920,271177,134340,34011,115390,110565,87198,34395,119033,13097,85656,44915,94138,51771,189359,26791,51103,74803
1587578233.234069,173.045,275.715,2375.92,1270.405,209.97,184.01,707.44,153.5,131.615,165.1,119.375,90.2,52.795,255.27,59.815,58.065,281.755,29.395,80.115,204.47,88.53,45.735,36.28,21.81,132.6,101.49,41.955,41.57,121.34,39.64,424.79,52.155,35.96,284.95,336.16,83.81,95.205,156.88,308.47,61.02,116.6,88.74,228.92,153.93,186.09,96.645,50.47,72.605,333.605,177429,188619,45043,36357,371566,703117,51290,160973,132544,150437,208861,171178,171921,97049,240837,197479,57709,581786,387254,48925,20425,270316,500528,370466,78820,132104,415201,188049,1037,29105,139855,125350,271984,134440,34111,115390,110565,87198,34395,119133,13197,85856,45018,94338,51871,189561,27091,51103,74903
1587578293.442105,173.045,275.715,2375.92,1270.405,209.875,184.035,707.44,153.53,131.62,165.15,119.34,90.18,52.82,255.27,59.83,58.055,280.935,29.395,80.105,204.59,88.53,45.735,36.28,21.81,132.52,101.475,41.96,41.58,121.34,39.64,424.39,52.145,35.99,285.25,336.16,83.81,95.205,156.88,308.47,61.03,116.59,88.84,228.93,154.01,186.19,96.695,50.465,72.605,333.535,177429,188619,45043,36357,371768,704017,51290,161121,132744,152212,209561,171578,172936,97049,241437,198072,57811,582556,387546,48939,20425,272062,500828,370766,78856,132519,415342,188827,1037,29105,139955,127063,273124,134840,34111,115621,110665,87198,34395,119233,13229,86156,45118,94438,51971,189666,27096,51103,76203
1587578353.756992,173.215,275.715,2377.82,1270.82,209.8,183.96,707.46,153.44,131.615,165.17,119.3,90.16,52.845,255.54,59.78,58.055,280.935,29.355,80.15,204.575,88.53,45.635,36.28,21.805,132.5,101.425,41.95,41.58,121.34,39.64,423.74,52.155,35.945,285.2,336.14,83.77,95.195,156.77,309.09,61.0,116.55,88.88,228.93,154.02,186.04,96.7,50.465,72.605,332.775,177729,188619,45143,36375,372143,704517,51291,161721,132844,152282,210061,171679,173359,97349,242695,198480,57811,584531,388346,48942,20425,272976,501028,371896,79056,133222,415865,189059,1037,29105,140007,130278,273294,134940,35011,115672,110865,87298,34695,119633,13245,86456,45118,94638,52071,189772,27096,51103,77103
1587578413.9584,173.21,275.67,2377.9,1270.62,209.86,183.995,707.46,153.47,131.68,165.07,119.365,90.18,52.855,255.58,59.77,58.075,281.0,29.36,80.19,204.555,88.53,45.65,36.28,21.82,132.5,101.405,41.94,41.605,121.34,39.64,423.85,52.16,35.945,285.58,336.11,83.77,95.245,156.73,309.27,61.0,116.57,88.86,228.965,154.02,186.04,96.73,50.47,72.605,333.63,177911,188719,45398,36401,372453,706117,51291,162074,133064,152382,211471,171979,173559,97549,242996,198890,57840,589433,388730,49042,20425,273412,501028,372297,79056,134028,416207,189836,1037,29105,140009,130989,273496,135240,36127,115672,111066,87398,34807,119833,13465,86556,45631,94638,52071,189879,27296,51103,77203
1587578474.162511,173.105,275.58,2377.9,1270.62,209.76,183.76,706.04,153.3,131.64,165.07,119.36,90.18,52.845,255.58,59.81,58.06,281.11,29.355,80.18,204.76,88.53,45.595,36.285,21.82,132.32,101.515,41.98,41.605,121.25,39.64,423.78,52.165,35.93,285.4,336.11,83.85,95.26,156.73,309.27,60.98,116.57,88.86,228.99,153.7,186.045,96.71,50.47,72.605,333.63,178059,188769,45398,36401,373203,706721,51391,162424,133164,152382,211571,171979,173960,97549,244942,199408,57940,590988,388830,49166,20425,273764,501528,372297,79157,140462,416507,190336,1042,29105,140112,131296,274096,135561,36127,116172,111166,87398,34807,119933,13465,86556,46146,94980,52171,190114,27296,51103,77203
1587578534.943557,173.11,275.67,2377.705,1269.57,209.635,183.72,706.445,153.35,131.66,165.05,119.42,90.18,52.835,255.54,59.85,58.075,280.98,29.36,80.155,204.755,88.59,45.67,36.295,21.82,132.32,101.51,41.935,41.615,121.25,39.64,423.98,52.18,35.95,285.07,336.11,83.85,95.3,156.64,309.2,61.015,116.55,88.86,229.01,153.89,186.155,96.815,50.47,72.605,334.12,180028,189169,45449,36601,373791,707040,51441,162808,133364,152461,212408,171979,174260,97649,247353,199626,58040,592442,388930,49266,20435,275525,502627,375629,79157,141062,422245,190836,1042,29105,140312,131701,274499,135861,36127,116273,111270,87598,35172,120133,13481,86556,46279,95180,52271,190606,27296,51103,77403
1587578595.196384,173.165,275.65,2377.81,1269.57,209.62,183.81,706.445,153.3,131.65,165.05,119.465,90.155,52.835,255.48,59.825,58.085,280.98,29.38,80.225,204.755,88.59,45.67,36.3,21.82,132.32,101.29,41.935,41.615,121.24,39.64,423.98,52.16,35.955,285.07,336.26,83.85,95.335,156.64,309.2,61.015,116.58,88.875,228.96,153.89,186.28,96.915,50.47,72.67,334.845,180663,189269,45549,36601,374341,707840,51441,163028,133464,152461,212508,171980,174260,98049,248053,199939,58040,593401,389146,49266,20435,275725,507039,375929,79157,141472,422645,191236,1052,29205,140312,132868,274799,135861,36327,116377,111470,87598,35272,120133,13589,88001,46379,95180,52471,190706,27296,51332,77603
1587578655.404122,173.16,275.485,2377.81,1270.6,209.74,183.75,706.445,153.31,131.655,165.05,119.36,90.16,52.84,255.42,59.845,58.055,280.98,29.375,80.215,205.1,88.59,45.655,36.305,21.82,132.42,101.19,41.935,41.615,121.24,39.64,423.98,52.145,35.95,285.49,336.26,83.85,95.3,156.73,309.18,61.01,116.61,88.86,228.96,153.845,186.27,96.82,50.47,72.67,334.335,180763,189369,45549,36801,374541,707940,51441,163328,133564,152461,212708,172280,175760,98513,248353,200051,58040,594791,389446,50716,20443,277325,507139,376329,79257,141772,422645,191443,1052,29205,140312,133270,274803,136061,36327,116377,112470,87698,35773,120411,13605,88101,46379,95380,52480,191704,27296,51332,77703
1587578717.719385,173.085,275.33,2378.115,1270.6,209.66,183.77,706.445,153.19,131.69,165.01,119.345,90.13,52.835,255.42,59.84,58.065,280.98,29.375,80.2,205.1,88.59,45.69,36.305,21.81,132.42,101.22,42.005,41.625,121.24,39.64,423.9,52.155,35.945,285.035,336.26,83.98,95.33,156.73,309.18,61.01,116.55,88.72,228.95,153.815,186.27,96.865,50.47,72.62,334.335,181063,189769,45564,36801,374941,708040,51441,163781,133964,152517,213008,172490,176760,98513,251526,200266,58040,595292,389555,50716,20443,277526,507139,376729,79257,141773,422945,192143,1052,29205,140412,133471,275103,136169,36327,116577,112592,87698,35773,120411,13613,88201,46497,95480,52480,191808,27296,51335,77703
1587578777.95939,173.085,275.48,2378.115,1271.19,209.81,183.965,706.445,153.17,131.715,165.01,119.345,90.13,52.855,255.425,59.92,58.075,280.98,29.365,80.2,205.1,88.59,45.715,36.32,21.825,132.42,101.185,42.045,41.615,121.24,39.64,423.9,52.155,35.955,285.26,336.26,83.98,95.345,156.73,309.2,61.01,116.55,88.8,228.94,153.815,186.27,96.88,50.47,72.62,334.505,181063,189869,45564,36802,375141,709340,51441,163989,134174,152517,213008,172690,179560,98617,256371,200581,58040,595932,389873,50716,20443,277926,507245,377049,79257,141973,423245,192643,1052,29205,140412,134371,275530,136519,36327,116577,112792,87698,35892,120411,13613,88301,46507,95480,52580,192118,27296,51335,77803
1587578839.695318,173.215,275.51,2380.43,1271.13,209.73,184.01,707.89,153.3,131.76,165.13,119.34,90.13,52.855,255.645,59.925,58.05,280.45,29.36,80.2,205.11,88.575,45.705,36.335,21.81,132.42,101.185,42.02,41.625,121.24,39.64,424.525,52.165,35.945,285.26,336.115,84.09,95.43,156.73,309.2,61.03,116.55,88.805,228.955,153.98,186.27,96.845,50.47,72.62,334.47,181273,190503,45674,36902,375741,709854,51710,164889,134964,152524,213208,172690,180060,98717,256571,201397,58140,612044,389973,50816,21043,279146,508045,377679,79257,141973,423645,193343,1052,29205,140416,134471,275870,136519,36527,116877,113292,87698,38453,120811,13613,88401,46512,95580,52580,193149,27296,51335,77810
1587578899.900348,173.06,275.215,2378.135,1271.13,209.605,184.1,707.66,153.175,131.68,165.13,119.34,89.98,52.825,255.67,59.925,58.0,280.45,29.34,80.17,204.69,88.575,45.665,36.305,21.78,132.35,101.165,42.0,41.595,121.24,39.64,424.275,52.145,35.91,284.93,336.17,84.075,95.41,156.69,309.2,61.0,116.55,88.735,228.91,153.97,186.01,96.76,50.47,72.62,334.17,181373,191003,45678,36902,377241,710257,51810,165062,135464,152524,213658,172901,180360,98817,258271,202123,58140,642744,390344,51269,21343,281856,508474,380879,79305,142173,424334,194943,1052,29205,140629,140962,276194,136719,36532,116977,113397,87798,38453,121111,13613,88501,46668,95680,52780,193265,27296,51335,78330
1587578960.104692,173.175,275.28,2378.26,1270.88,209.59,183.895,707.66,153.18,131.68,165.0,119.285,89.955,52.835,255.22,59.94,58.025,280.035,29.35,80.13,204.69,88.575,45.68,36.285,21.785,132.36,101.18,42.03,41.605,121.24,39.64,424.275,52.16,35.905,284.95,336.035,84.06,95.42,156.69,309.2,61.0,116.53,88.695,228.85,153.97,185.88,96.76,50.47,72.62,334.38,181673,191103,45738,37103,377591,711940,51810,165212,135464,152625,213858,174989,180760,98917,258571,202644,58199,644046,390368,51269,21343,282356,508514,381380,79405,142473,424736,195843,1052,29205,140629,142662,278624,136869,36632,117023,113497,87798,38453,121111,13713,89701,46846,95680,52880,193265,27296,51335,78530
1587579020.330019,173.165,275.35,2379.86,1270.88,209.67,183.82,707.66,153.205,131.83,165.0,119.365,89.955,52.85,255.31,59.965,58.035,280.035,29.35,80.18,204.69,88.575,45.675,36.315,21.795,132.36,101.22,42.055,41.615,121.24,39.64,424.91,52.175,35.905,285.37,336.035,84.08,95.44,156.73,309.225,61.005,116.53,88.695,228.85,153.905,185.88,96.76,50.47,72.62,334.59,181873,191553,45742,37103,378691,712347,51810,165312,136034,152723,214958,174989,180860,99217,258899,203344,58199,645794,390472,51269,21343,282456,510614,384281,79405,142773,425036,196593,1052,29205,140829,148484,279724,137144,36632,117120,113597,87900,38617,121311,13713,89701,46846,96080,52880,193565,27296,51335,78630
1587579080.541667,173.05,275.245,2379.135,1270.78,209.63,183.675,708.72,153.22,131.7,165.0,119.44,90.01,52.845,254.905,59.975,58.03,280.035,29.34,80.135,204.56,88.575,45.63,36.315,21.805,132.26,101.08,42.055,41.605,121.24,39.64,425.1,52.175,35.89,285.37,336.035,84.08,95.33,156.73,308.96,60.99,116.53,88.695,228.82,153.91,185.88,96.775,50.425,72.685,334.7,181877,192053,45746,37343,380007,712847,51860,165813,136915,152723,215108,175051,180955,99317,259999,203719,58199,648315,390572,51569,21343,282556,511445,386981,79428,143823,425436,196893,1052,29205,140930,151535,279826,137144,36632,117120,113697,87900,38717,122212,13713,89701,46957,96295,52880,193779,27640,51435,78830
1587579140.764289,173.065,275.435,2377.45,1270.78,209.53,183.68,708.12,153.23,131.755,165.0,119.46,90.035,52.85,254.905,59.985,58.03,280.5,29.35,80.15,204.56,88.575,45.63,36.305,21.81,132.26,101.075,42.065,41.6,121.24,39.64,424.06,52.175,35.905,284.86,336.035,84.08,95.33,156.73,309.135,60.99,116.53,88.74,228.88,153.91,185.95,96.805,50.425,72.685,334.75,182173,192353,46056,37643,380867,713927,51870,166013,137415,152723,215508,175156,181055,99317,262070,203719,58299,650181,390879,51569,21343,284356,514258,387581,79428,144423,425936,197307,1052,29205,140938,156236,280126,138252,36632,117120,113697,87900,38925,122212,13713,89801,46962,96295,52980,193896,28261,51435,79330
1587579200.971353,173.13,275.665,2379.0,1270.5,209.54,183.75,708.12,153.3,131.8,165.02,119.48,90.08,52.85,254.97,59.995,58.01,280.41,29.35,80.145,204.56,88.575,45.635,36.295,21.825,132.235,101.07,42.08,41.595,121.24,39.64,423.465,52.185,35.905,285.12,336.02,84.13,95.41,157.005,309.135,61.025,116.53,88.695,228.92,153.96,185.79,96.71,50.425,72.685,333.86,182174,192753,46176,37743,381819,716559,51870,166384,138015,153026,215708,175256,181055,99417,263171,204119,58300,652128,391080,51569,21343,284857,516758,387982,79528,145023,426383,198007,1052,29205,141348,157838,280126,138452,36832,117978,113997,87903,38925,122412,13713,90006,46965,96595,53090,194201,28261,51435,79530
1587579261.176801,173.09,275.68,2379.0,1270.5,209.54,183.79,708.12,153.24,131.76,164.935,119.475,90.07,52.85,254.895,59.97,57.985,280.41,29.345,80.11,204.56,88.575,45.64,36.265,21.82,132.235,101.085,42.055,41.57,121.24,39.64,423.92,52.175,35.89,285.12,335.91,84.14,95.4,157.005,309.11,61.025,116.53,88.74,228.81,153.865,185.85,96.59,50.41,72.685,333.02,182374,193553,46176,37743,383369,717151,51870,166485,138115,153326,215711,175384,181155,99607,264197,204619,58300,652840,391419,51569,21343,288657,517302,388398,79528,147256,426683,198115,1052,29205,141449,160139,280631,138452,37032,118078,114196,87903,39125,122412,13713,90206,47176,96795,53380,194580,29071,51435,79930
1587579321.389144,173.11,275.555,2379.0,1269.76,209.55,183.705,708.12,153.27,131.81,164.935,119.48,90.07,52.85,254.8,59.945,57.975,280.42,29.345,80.11,204.73,88.575,45.635,36.265,21.825,132.235,101.045,42.045,41.57,121.24,39.64,423.82,52.175,35.9,285.12,335.91,84.14,95.375,157.005,309.215,61.025,116.53,88.74,228.77,153.845,185.69,96.575,50.415,72.73,333.11,182979,194153,46176,37844,384569,717505,51870,166785,138515,153326,216061,175685,181155,99609,264850,205136,58416,654676,391519,51869,21343,289379,517322,389644,79528,148637,427005,198415,1052,29205,141550,163043,281733,138452,37032,118078,114296,87903,39434,122412,13713,90206,47186,97095,53480,194973,29171,51574,80030
1587579381.823888,173.07,275.51,2379.0,1269.76,209.57,183.52,708.425,153.215,131.77,164.89,119.49,90.07,52.84,254.8,59.95,57.91,280.42,29.34,80.055,204.73,88.575,45.645,36.245,21.815,132.25,101.11,42.045,41.56,121.24,39.64,423.17,52.165,35.905,284.89,335.91,84.05,95.375,157.005,309.07,60.96,116.53,88.705,228.81,153.68,185.47,96.55,50.415,72.73,333.165,183611,194353,46176,37844,386488,717732,51885,167086,138815,153428,216361,175685,181260,99609,266370,206336,58416,657061,392419,51869,21343,290696,517602,390244,80496,149937,427609,198715,1052,29205,141650,165673,283033,138653,37032,118275,114296,87903,39796,122612,13713,90306,47188,97595,53666,195110,29171,51574,80130
