lastSaleTime,MSFT,AAPL,AMZN,GOOGL,BABA,FB,TSLA,JNJ,WMT,V,PG,JPM,TSM,MA,INTC,VZ,UNH,T,MRK,HD,NVS,KO,PFE,BAC,PEP,DIS,XOM,CSCO,TM,CHL,NFLX,ORCL,CMCSA,NVDA,ADBE,CVX,ABT,LLY,COST,BMY,SAP,NKE,AMGN,CRM,MCD,MDT,AZN,PM,TMO,MSFT_volume,AAPL_volume,AMZN_volume,GOOGL_volume,BABA_volume,FB_volume,TSLA_volume,JNJ_volume,WMT_volume,V_volume,PG_volume,JPM_volume,TSM_volume,MA_volume,INTC_volume,VZ_volume,UNH_volume,T_volume,MRK_volume,HD_volume,NVS_volume,KO_volume,PFE_volume,BAC_volume,PEP_volume,DIS_volume,XOM_volume,CSCO_volume,TM_volume,CHL_volume,NFLX_volume,ORCL_volume,CMCSA_volume,NVDA_volume,ADBE_volume,CVX_volume,ABT_volume,LLY_volume,COST_volume,BMY_volume,SAP_volume,NKE_volume,AMGN_volume,CRM_volume,MCD_volume,MDT_volume,AZN_volume,PM_volume,TMO_volume
1588014834.614306,174.19,282.66,2376.75,1271.95,203.815,188.12,789.02,155.035,128.405,170.965,117.935,94.825,53.49,264.63,59.3,58.065,293.19,30.65,84.52,218.23,90.03,46.81,38.415,23.445,134.73,105.97,44.185,43.085,124.0,40.495,422.545,53.485,38.195,297.715,347.335,89.905,95.125,161.44,308.67,62.83,117.225,89.675,242.04,157.99,186.445,101.14,51.605,74.77,341.63,481095,223758,108308,58110,537662,1530335,151696,146580,59465,218914,218180,685907,201614,86475,749050,307940,143226,537267,550901,132365,53191,351732,818945,1004552,144890,246622,365968,454965,1662,7371,45084,203981,739801,106953,61743,228502,128498,92949,28066,147848,18248,237759,43925,95702,114258,69072,24801,71344,46339
1588014894.773527,174.25,282.69,2376.68,1271.6,203.73,188.01,790.69,154.985,128.405,170.96,117.94,94.79,53.51,264.7,59.295,58.055,293.41,30.645,84.48,218.28,90.03,46.835,38.4,23.445,134.77,105.985,44.23,43.085,124.0,40.495,422.545,53.475,38.215,297.755,347.335,89.96,95.215,161.46,308.74,62.875,117.225,89.665,242.04,158.06,186.46,101.085,51.605,74.77,342.41,481208,224559,108597,58120,538165,1531006,151796,147082,59528,219014,219534,686507,201714,86575,753190,308540,143326,538749,551796,132880,53391,352227,819779,1012361,145490,247022,366770,455665,1662,7371,45084,204287,740501,107154,61743,229284,128998,93054,28166,147948,18248,237898,43925,95821,114467,69581,24801,71470,46689
1588014955.005619,174.315,282.77,2376.68,1271.5,203.68,188.075,791.78,154.98,128.365,171.075,117.9,94.74,53.51,264.855,59.3,58.055,293.33,30.62,84.5,218.26,89.92,46.81,38.395,23.445,134.765,105.99,44.27,43.085,124.0,40.495,422.545,53.475,38.2,297.9,347.66,90.015,95.265,161.46,308.64,62.875,117.225,89.665,242.04,158.12,186.44,100.975,51.605,74.75,342.085,481618,225217,108641,58122,538665,1531509,151896,147182,59571,219269,222159,686907,202515,86875,754200,308840,143526,540475,568665,132979,53591,353859,820279,1017961,146291,247880,369288,456871,1662,7371,45084,204589,741938,108054,61859,235284,129578,93054,28366,147948,18248,237898,43925,95826,115067,70381,24801,72971,46789
1588015015.212143,174.35,282.725,2374.75,1271.5,203.73,188.16,791.52,155.005,128.395,171.075,117.835,94.76,53.49,264.855,59.305,58.05,293.29,30.595,84.52,218.11,89.91,46.8,38.4,23.445,134.77,106.0,44.285,43.075,124.0,40.495,422.545,53.465,38.2,297.52,347.66,90.01,95.27,161.415,308.73,62.845,117.225,89.52,242.255,158.135,186.48,100.98,51.605,74.71,342.085,491517,225317,108742,58124,538765,1531809,151971,147340,59771,219269,222459,687507,202715,86875,754400,309318,144126,547125,570795,133131,53991,354659,820887,1026194,146581,248582,370744,459040,1662,7371,45084,204994,743124,108154,61859,235884,130078,93154,28766,148549,18248,238098,43931,95834,115268,70791,24801,73827,46789
1588015075.533676,174.405,282.81,2375.0,1271.105,203.695,188.21,791.55,155.03,128.395,171.065,117.86,94.74,53.495,264.74,59.305,58.075,293.1,30.605,84.56,218.11,89.915,46.785,38.4,23.43,134.735,105.99,44.27,43.08,124.0,40.495,423.0,53.49,38.205,297.675,347.89,89.96,95.31,161.44,308.73,62.89,117.225,89.5,242.275,158.135,186.545,101.025,51.585,74.745,342.27,492251,225717,108842,58233,550646,1532582,152206,147440,59771,220369,222759,687807,203715,87233,757462,309618,144461,548234,589309,133131,53993,356064,826057,1043006,148143,249182,371745,460827,1662,7371,45184,205111,743826,108354,62359,236284,130478,93454,28766,148680,18248,239399,44062,95834,115769,70991,25001,73947,46889
1588015135.734849,174.51,282.77,2375.0,1270.77,203.56,188.33,791.73,155.03,128.395,171.19,117.86,94.76,53.48,264.83,59.3,58.085,293.1,30.615,84.51,218.12,89.915,46.815,38.395,23.425,134.745,106.095,44.22,43.075,124.0,40.495,423.0,53.505,38.205,297.65,347.945,89.945,95.26,161.55,308.73,62.88,117.225,89.51,242.3,158.25,186.64,100.97,51.585,74.74,342.02,492256,225917,108842,58433,551488,1533354,152381,147963,59771,220619,222759,688439,204425,88105,759394,310019,144461,548834,590815,133231,53993,358249,827857,1047049,149043,251940,371769,461151,1662,7371,45184,205877,744526,108554,62459,236690,130878,93481,28766,148681,18248,239499,44262,95934,116069,71291,25001,74294,47889
1588015196.048909,174.485,282.9,2376.41,1270.86,203.565,188.47,792.8,155.03,128.51,171.265,117.94,94.83,53.46,265.0,59.365,58.095,293.37,30.625,84.51,218.12,89.92,46.82,38.375,23.455,134.78,106.2,44.27,43.085,124.0,40.495,422.87,53.51,38.24,297.58,347.945,90.015,95.275,161.475,308.73,62.86,117.225,89.575,242.285,158.25,186.64,101.01,51.585,74.74,342.21,492621,226617,109192,58533,552591,1535896,152486,148563,59871,221019,223009,689341,204525,88310,764397,310519,144661,549934,592360,133231,54093,358973,830201,1051370,149435,252596,372769,464354,1662,7371,45265,205976,745626,108754,62459,237590,131578,95081,28766,149565,18248,240299,44272,95934,116069,71691,25001,74294,48889
1588015256.306399,174.535,283.085,2377.5,1271.86,203.645,188.65,792.64,155.045,128.51,171.32,117.94,94.865,53.49,265.01,59.425,58.085,293.65,30.62,84.52,218.26,89.92,46.84,38.385,23.46,134.825,106.235,44.21,43.115,124.0,40.495,422.87,53.525,38.265,297.79,348.235,89.945,95.27,161.43,308.73,62.865,117.225,89.565,242.57,158.25,186.64,101.055,51.585,74.74,342.345,494924,227590,109851,58634,553403,1537355,152831,148964,59871,221939,223213,689646,204625,88710,768297,312810,144860,552344,596299,133394,54093,359259,835879,1058044,151057,252796,374369,464570,1662,7371,45265,206591,748874,108954,62759,244090,132197,95486,28766,151334,18248,241024,44561,95934,116069,71791,25001,74294,49889
1588015316.560404,174.47,282.99,2376.52,1271.86,203.63,188.62,792.56,155.05,128.47,171.315,117.97,94.75,53.5,264.93,59.375,58.095,293.65,30.625,84.62,218.23,89.91,46.865,38.37,23.48,134.785,106.17,44.235,43.13,124.0,40.495,423.14,53.535,38.25,297.84,348.4,89.87,95.31,161.435,308.73,62.85,117.27,89.575,242.6,158.25,186.695,101.1,51.585,74.78,342.345,499453,227890,110118,58634,554720,1539435,154137,149364,60071,222439,223617,689746,205726,88712,779701,313110,144860,552834,600700,133504,54103,359345,850364,1059665,151559,253307,374569,464877,1662,7371,45416,207600,749974,109354,63059,247231,132897,96213,28766,151439,18276,242124,44784,95934,116206,72095,25001,74541,49889
1588015376.76401,174.49,282.955,2376.635,1271.78,203.71,188.69,792.705,155.05,128.555,171.28,118.035,94.87,53.5,265.04,59.37,58.1,293.71,30.625,84.665,218.23,89.91,46.91,38.38,23.495,134.825,106.22,44.19,43.17,124.13,40.495,423.15,53.545,38.26,297.91,348.44,89.695,95.35,161.47,308.73,62.895,117.27,89.605,242.6,158.16,186.695,101.095,51.585,74.78,342.345,500241,228390,111358,59734,555379,1539835,154487,150123,60171,222939,223817,690660,206526,89013,783001,313310,145078,553434,602383,133504,54103,360071,855694,1062868,152259,253320,374769,465277,1762,7371,45420,208305,750974,109554,63460,247731,133426,96313,28766,152314,18276,242725,44784,96039,116206,72228,25001,74541,49889
1588015436.969985,174.455,283.045,2379.9,1271.77,203.89,188.88,792.565,154.975,128.525,171.28,118.09,94.83,53.52,265.09,59.355,58.115,293.71,30.65,84.63,218.23,89.91,46.895,38.41,23.495,134.755,106.225,44.2,43.18,124.13,40.465,423.335,53.565,38.27,297.86,348.55,89.71,95.325,161.4,308.73,62.895,117.27,89.57,242.85,158.16,186.92,101.095,51.585,74.84,342.68,500742,229490,111362,59905,555986,1540635,155487,150767,61181,224739,224093,691346,206626,89206,783227,313628,145078,558465,604199,133504,54103,360703,864977,1068269,153044,254699,375574,465685,1762,7471,45422,208514,752123,109954,64060,250901,133626,96863,28766,152314,18276,242732,44984,96168,116427,72228,25001,74692,49989
1588015497.212442,174.4,283.12,2381.725,1271.745,203.875,188.75,790.175,154.975,128.545,171.17,118.06,94.705,53.46,265.055,59.295,58.105,293.755,30.635,84.585,218.32,89.8,46.89,38.425,23.46,134.73,106.175,44.23,43.15,124.13,40.465,423.27,53.545,38.22,297.67,348.49,89.79,95.325,161.4,309.155,62.84,117.27,89.48,242.85,158.16,186.75,101.17,51.645,74.83,342.68,501742,229790,111770,60019,557387,1544695,156087,150767,61581,225339,224396,691646,206926,89406,789354,314428,145278,559766,606387,133754,54203,361411,866771,1076746,153444,255128,376101,466898,1762,7471,45472,209914,753316,110056,64662,251301,133626,96863,29066,159473,18276,245458,44984,96168,116745,72428,25061,74792,49989
1588015557.408017,174.38,282.77,2381.83,1271.09,203.905,188.755,790.38,154.89,128.475,171.095,118.04,94.66,53.465,265.0,59.29,58.1,293.79,30.625,84.57,218.31,89.76,46.91,38.435,23.445,134.635,106.1,44.215,43.125,124.13,40.45,423.27,53.535,38.22,297.5,348.395,89.75,95.21,161.37,309.0,62.83,117.27,89.505,242.68,158.1,186.69,101.17,51.62,74.83,342.68,501745,230801,112182,60219,563046,1547395,156287,152267,62558,226344,224896,691871,207161,89506,789856,314828,145378,561478,606604,133756,54280,361711,867275,1083321,153744,255428,377351,467251,1762,7485,45472,210323,754516,110356,64862,253701,133859,96865,29174,159673,18276,246458,44985,96268,116845,72428,25161,74792,49989
1588015617.621109,174.365,282.92,2382.235,1271.15,203.97,188.775,790.84,154.88,128.41,171.065,118.04,94.655,53.445,264.685,59.28,58.065,293.71,30.615,84.55,217.99,89.75,46.89,38.465,23.42,134.63,106.04,44.18,43.115,124.13,40.45,423.27,53.535,38.21,297.13,348.45,89.75,95.205,161.36,308.84,62.835,117.065,89.5,242.68,158.035,186.7,101.08,51.6,74.83,342.68,501871,231001,112297,60419,568789,1550657,157290,152768,63139,226648,225196,692071,207526,89708,810696,315241,145388,563279,608737,134357,54380,361902,867965,1088249,154160,255632,377979,468468,1762,7485,45472,210523,754823,110456,65464,256760,133959,97175,29374,160273,18334,247158,44985,96368,116945,72832,25261,74792,49989
1588015677.825291,174.35,282.515,2379.99,1270.565,203.89,188.535,789.85,154.89,128.385,170.89,118.015,94.51,53.41,264.6,59.295,58.045,293.71,30.6,84.51,217.99,89.7,46.86,38.425,23.41,134.535,105.945,44.17,43.09,124.13,40.44,423.39,53.525,38.215,296.665,348.395,89.755,95.14,161.36,308.71,62.82,117.065,89.47,242.68,158.09,186.64,101.075,51.6,74.825,341.49,502179,232050,112372,60496,569026,1552557,157790,152868,63439,227148,225965,692654,208226,89934,811545,315991,145588,565879,610412,134357,54480,362137,869604,1092670,154760,256606,379179,469487,1762,7494,45572,210823,758669,110559,66264,261802,134259,97175,29511,160673,18334,249518,44985,96480,117045,72932,25261,75056,50814
1588015738.025746,174.38,282.515,2379.56,1269.715,203.93,188.54,789.85,154.9,128.39,170.88,118.04,94.59,53.42,264.3,59.265,58.035,293.85,30.605,84.59,217.99,89.67,46.86,38.43,23.425,134.54,105.95,44.15,43.095,124.13,40.44,422.97,53.56,38.215,296.75,348.095,89.755,95.19,161.38,308.71,62.845,117.065,89.485,242.43,157.995,186.67,101.005,51.6,74.8,341.75,502681,232050,113291,60707,569501,1552757,157790,153368,63639,227249,226090,692854,209253,90134,812345,316191,145688,566680,635291,134357,54580,362453,870529,1099471,155403,257006,379403,469987,1762,7494,45671,211382,759269,110859,66365,272902,134459,97675,29511,160787,18334,249829,44987,96580,117145,73236,25361,75071,51417
1588015798.235631,174.39,282.59,2379.41,1270.4,203.85,188.6,789.715,154.89,128.39,171.0,118.035,94.61,53.425,264.32,59.27,58.055,293.745,30.605,84.53,218.0,89.68,46.87,38.44,23.44,134.48,106.07,44.165,43.095,124.13,40.44,422.93,53.615,38.205,297.06,347.905,89.75,95.115,161.37,308.71,62.815,117.065,89.525,242.315,157.875,186.61,100.97,51.6,74.795,341.495,502983,232241,113559,63124,570543,1553070,158090,153971,63639,227349,226290,693054,209495,90337,815600,316852,145988,567492,646981,134568,54680,362832,871673,1106189,156003,257511,380013,471287,1762,7494,45688,211582,761889,111240,66568,276452,134609,97777,29511,161089,18334,252115,44993,96684,117345,73445,25361,75224,51530
1588015858.456209,174.49,282.69,2378.675,1271.49,203.74,188.78,790.54,154.985,128.53,170.99,118.065,94.625,53.455,264.49,59.3,58.09,293.715,30.625,84.555,218.03,89.66,46.9,38.475,23.45,134.685,106.16,44.15,43.125,124.13,40.44,423.36,53.615,38.2,297.29,347.975,89.9,95.2,161.45,308.71,62.84,117.065,89.535,242.52,157.875,186.77,101.015,51.6,74.89,342.1,505612,232562,114553,63160,573046,1556489,158840,155670,64039,228792,228316,694069,210289,90739,819685,320852,146688,571881,677398,134668,54780,363336,874187,1115902,156852,258891,381680,474067,1762,7494,45702,213539,766948,111940,66768,279957,134652,98879,29511,161420,18334,252681,45200,96684,117645,74082,25361,76561,52368
1588015918.691866,174.585,282.75,2379.625,1271.49,203.65,188.65,792.62,154.97,128.53,170.96,118.12,94.72,53.465,264.54,59.315,58.07,293.79,30.625,84.57,218.03,89.66,46.9,38.49,23.495,134.745,106.23,44.185,43.16,124.13,40.46,423.555,53.605,38.22,297.46,347.965,89.93,95.205,161.43,308.71,62.875,117.065,89.535,242.72,157.955,186.795,101.02,51.6,74.905,341.98,508038,232642,115169,63160,575955,1559885,159340,156017,64039,228802,229120,695073,211430,90939,823003,321371,146788,573481,680879,134668,54780,364648,875868,1118299,157452,260553,384230,476872,1762,7594,45724,214648,770711,112140,66868,281657,134852,99190,29511,161529,18334,252861,45325,96884,117945,75491,25361,76629,52381
1588015978.902426,174.46,282.415,2378.045,1272.25,203.42,188.325,791.9,154.86,128.415,170.98,118.145,94.585,53.43,264.54,59.28,58.075,293.78,30.615,84.495,218.03,89.645,46.885,38.455,23.445,134.73,106.235,44.13,43.145,124.13,40.46,423.555,53.58,38.21,297.27,348.03,89.92,95.135,161.54,308.76,62.83,117.065,89.47,242.58,157.955,186.7,100.975,51.6,74.95,341.95,509583,233184,115170,63163,576742,1561415,159442,156586,64139,228902,229661,695773,212010,90939,823503,321883,146888,574796,700274,134668,55080,365048,880984,1131902,157963,261453,385154,478316,1762,7594,45724,216171,774085,112240,67272,290213,135152,99706,29711,161747,18334,254121,45335,96884,118145,75845,25361,76759,52386
1588016039.618909,174.67,282.63,2379.55,1272.04,203.56,188.465,792.66,154.96,128.415,171.13,118.09,94.645,53.46,264.515,59.3,58.065,293.65,30.625,84.47,218.03,89.64,46.905,38.455,23.475,134.775,106.29,44.13,43.165,124.13,40.46,423.795,53.595,38.205,297.42,348.415,89.93,95.24,161.7,308.92,62.85,117.065,89.545,242.6,158.095,186.75,101.05,51.6,74.92,341.715,511958,233977,115631,63175,577243,1564316,159642,157782,64539,229202,230000,696198,212410,91039,825555,322849,147104,576602,701986,134668,55180,365779,882263,1137854,158463,262102,386380,481215,1762,7594,45726,216802,778313,112440,67472,292736,135467,100507,30083,162056,18334,255023,45550,97287,118245,76065,25367,77282,52891
1588016099.822427,174.725,282.73,2379.39,1272.24,203.565,188.45,792.9,154.955,128.5,171.175,118.055,94.695,53.44,264.64,59.3,58.045,293.51,30.605,84.6,218.07,89.78,46.92,38.485,23.49,134.8,106.395,44.125,43.125,124.13,40.46,423.98,53.605,38.225,297.675,348.48,89.985,95.295,161.7,308.92,62.85,117.065,89.505,242.6,158.13,186.78,101.09,51.63,74.97,341.8,512437,234377,115636,63246,578643,1564716,159739,158513,64863,229402,230949,696851,213526,91239,834580,325485,147250,580811,704537,134671,55280,366405,883763,1145697,159214,263424,388146,486657,1762,7594,46497,217911,781396,112640,67572,294273,135592,100507,30083,162465,18334,256036,45550,97330,118601,76471,25377,77989,53091
1588016160.029276,174.695,282.865,2381.46,1273.2,203.635,188.535,793.85,154.98,128.625,171.2,118.13,94.715,53.52,264.85,59.41,58.1,294.015,30.615,84.62,218.39,89.78,46.905,38.485,23.5,134.845,106.435,44.13,43.165,124.11,40.5,424.34,53.605,38.245,297.76,348.57,90.035,95.345,162.0,309.12,62.9,117.065,89.635,242.59,158.17,186.91,101.145,51.63,75.03,341.8,512838,235231,116372,63367,580360,1565316,160396,158713,65163,229602,231359,697370,215126,91439,835498,326390,147778,582711,707347,135580,55280,368143,889664,1154597,160214,264173,391601,487836,1862,7870,46498,218321,783096,112840,67676,295013,136292,100607,30385,163786,18334,256414,45750,97858,118701,76686,25377,78181,53091
1588016220.287617,174.585,282.735,2381.86,1273.9,203.66,188.535,793.98,155.03,128.73,171.17,118.16,94.715,53.525,264.73,59.46,58.1,293.97,30.615,84.58,218.45,89.78,46.9,38.475,23.505,134.83,106.34,44.15,43.14,124.11,40.495,424.34,53.585,38.235,297.63,348.615,90.085,95.33,161.99,309.16,62.94,117.3,89.625,242.7,158.08,187.005,101.195,51.655,75.105,342.2,514245,235967,116760,63687,580862,1565516,160421,159418,65363,230302,232360,697946,215909,91544,839184,326599,147978,583944,708481,135690,55280,368612,895964,1157639,160824,268123,393278,489836,1862,7970,46498,220038,784800,113240,67987,295125,136814,101017,30685,164222,18434,258792,45753,97965,119193,77104,25607,78378,53210
1588016280.721597,174.56,282.67,2380.715,1273.67,203.64,188.5,794.76,154.915,128.73,171.23,118.125,94.75,53.54,264.81,59.45,58.085,294.315,30.61,84.565,218.45,89.9,46.9,38.465,23.535,134.84,106.365,44.135,43.145,124.11,40.5,424.5,53.575,38.235,297.84,348.67,90.155,95.305,161.86,309.18,62.93,117.3,89.645,242.56,157.95,187.03,101.185,51.645,75.1,342.39,514477,236488,117650,63722,580962,1565987,160596,161723,66063,230702,232710,698623,217057,91644,840851,328184,148078,584844,710666,135690,55380,369072,901877,1165247,161225,268722,394631,490304,1862,8070,46601,220139,787300,113440,67991,295985,137285,101627,30885,164856,18434,259539,45851,98071,119503,77546,25907,78964,53232
1588016341.407967,174.54,282.8,2383.535,1274.04,203.67,188.75,795.3,154.955,128.775,171.315,118.19,94.94,53.515,264.915,59.425,58.13,294.47,30.625,84.55,218.45,89.96,46.91,38.485,23.575,134.9,106.38,44.165,43.145,124.11,40.5,424.625,53.565,38.245,297.84,348.84,90.245,95.355,161.87,309.3,62.92,117.3,89.695,242.29,158.005,187.08,101.27,51.645,75.085,342.48,516108,236982,118897,63752,583407,1566394,161061,163765,66163,230902,233438,699064,221132,91944,843884,329199,148478,586346,712282,135690,55436,370341,903229,1175111,161691,269124,395940,495802,1862,8070,46602,222421,789400,113740,68100,296526,137687,103246,31085,165576,18434,260046,45997,98085,119608,77763,25907,79073,53450
1588016401.60872,174.465,282.715,2383.5,1273.74,203.64,188.41,794.89,154.94,128.825,171.23,118.19,94.87,53.505,264.88,59.39,58.095,294.58,30.605,84.395,218.72,89.96,46.87,38.47,23.585,134.84,106.34,44.165,43.115,124.19,40.5,424.14,53.53,38.215,297.84,348.42,90.25,95.28,161.77,309.27,62.87,117.3,89.675,242.485,157.905,187.015,101.32,51.645,75.015,342.305,516751,237682,118997,64067,584914,1568347,161162,164565,66274,231041,233738,699661,223810,92144,844884,330821,149278,588348,714062,135941,55536,371407,904329,1186823,162545,270083,401386,497675,1962,8070,46705,223063,794169,113740,68306,297756,138087,105970,31385,166576,18434,260367,46007,98246,119809,78215,25907,79287,53468
1588016461.819843,174.475,282.69,2382.915,1273.85,203.61,188.425,794.81,154.96,128.8,171.305,118.22,94.795,53.505,264.855,59.45,58.085,294.57,30.615,84.345,218.685,90.0,46.86,38.47,23.565,134.845,106.37,44.145,43.14,124.175,40.5,424.24,53.515,38.205,297.64,348.185,90.235,95.35,161.79,309.335,62.875,117.285,89.75,242.34,157.89,186.85,101.39,51.69,75.025,342.61,517557,237882,119297,64401,585614,1569447,161253,164866,66383,231439,234191,701966,224610,92344,848510,331721,149778,589548,716670,136241,55636,371608,905250,1199756,162945,270814,403938,499979,2062,8070,46805,224034,795169,114050,68406,300917,138487,106370,31685,167423,18534,261060,46025,98463,119909,78467,26116,79843,53782
1588016521.968613,174.465,282.865,2386.875,1274.13,203.645,188.6,794.81,155.0,128.83,171.4,118.19,94.795,53.495,265.025,59.42,58.08,294.27,30.61,84.265,218.66,90.005,46.895,38.47,23.555,134.845,106.385,44.15,43.135,124.155,40.5,424.71,53.535,38.19,297.705,348.48,90.245,95.32,161.76,309.33,62.875,117.285,89.765,242.43,157.945,186.85,101.415,51.685,75.0,342.43,519120,238182,119309,64522,591427,1570347,161253,165167,66483,231739,234699,702767,230131,92545,852955,332427,150244,589858,720341,136461,55736,372361,906956,1204982,163445,271916,405262,503660,2186,8070,47129,224338,795641,114250,68506,301617,138791,106870,31885,168071,18534,262419,46042,98580,119909,78583,26216,80178,53888
