lastSaleTime,MSFT,AAPL,AMZN,GOOGL,BABA,FB,TSLA,JNJ,WMT,V,PG,JPM,TSM,MA,INTC,VZ,UNH,T,MRK,HD,NVS,KO,PFE,BAC,PEP,DIS,XOM,CSCO,TM,CHL,NFLX,ORCL,CMCSA,NVDA,ADBE,CVX,ABT,LLY,COST,BMY,SAP,NKE,AMGN,CRM,MCD,MDT,AZN,PM,TMO,MSFT_volume,AAPL_volume,AMZN_volume,GOOGL_volume,BABA_volume,FB_volume,TSLA_volume,JNJ_volume,WMT_volume,V_volume,PG_volume,JPM_volume,TSM_volume,MA_volume,INTC_volume,VZ_volume,UNH_volume,T_volume,MRK_volume,HD_volume,NVS_volume,KO_volume,PFE_volume,BAC_volume,PEP_volume,DIS_volume,XOM_volume,CSCO_volume,TM_volume,CHL_volume,NFLX_volume,ORCL_volume,CMCSA_volume,NVDA_volume,ADBE_volume,CVX_volume,ABT_volume,LLY_volume,COST_volume,BMY_volume,SAP_volume,NKE_volume,AMGN_volume,CRM_volume,MCD_volume,MDT_volume,AZN_volume,PM_volume,TMO_volume
1586798101.530679,162.67,267.54,2133.04,1187.6,198.145,171.88,626.925,138.265,123.755,167.91,113.495,98.675,47.99,258.505,57.91,56.425,259.26,29.99,80.15,197.595,84.15,46.875,35.02,23.945,130.02,100.96,42.54,40.805,120.76,39.485,391.45,52.47,36.95,264.21,316.0,85.27,84.52,143.55,298.53,58.745,120.965,84.56,215.435,150.635,177.35,98.69,47.555,74.255,310.385,430730,120381,51567,36704,139563,364329,77441,134830,94807,313575,135867,205869,138389,187328,380838,172011,47913,586510,208398,78776,9276,74560,330093,555438,40568,182368,153706,168018,772,7398,119486,99866,460282,71862,26312,182407,60198,82955,24095,139404,14587,44871,35653,124866,40544,197412,74537,51426,31565
1586798161.738623,162.77,267.705,2134.09,1188.62,198.265,172.0,626.26,138.27,123.755,167.915,113.44,98.67,48.01,258.51,57.825,56.425,259.26,29.99,80.15,197.55,84.15,46.885,35.035,23.915,130.0,100.97,42.54,40.74,120.76,39.49,391.46,52.495,36.945,264.21,316.0,85.13,84.575,143.555,298.65,58.755,120.965,84.605,215.435,150.685,177.35,98.855,47.555,74.25,310.62,431330,125181,51667,36794,139663,364739,77841,141083,94807,315190,135967,211740,138391,187828,381654,172251,47913,586810,208398,78796,9276,75674,330994,556039,40569,182393,154006,168924,772,7409,119586,99916,460782,71862,26312,182807,60199,83172,24103,140704,14587,44971,35653,125166,40544,197513,74537,51439,31701
1586798221.924199,162.51,267.62,2134.09,1188.24,198.23,171.97,625.67,138.37,123.905,167.755,113.39,98.4,47.98,258.435,57.775,56.415,259.075,29.975,80.125,197.55,84.15,46.91,35.025,23.905,130.0,100.905,42.485,40.76,120.76,39.49,391.52,52.45,36.905,264.21,316.0,85.08,84.575,143.515,298.45,58.755,120.965,84.55,215.435,150.665,177.35,98.855,47.555,74.38,310.675,431629,126484,51667,36834,139763,364939,78441,146379,94817,315440,144133,212040,145607,188528,384068,198474,48113,587264,218486,78796,9276,84561,332112,558552,40569,182517,155306,169024,772,7410,119786,100816,461962,71862,26312,183407,60199,83281,24111,142404,14587,45033,35653,125266,40544,197513,74537,58505,31805
1586798282.136222,162.57,267.75,2134.09,1188.24,198.38,171.9,626.47,138.245,123.86,167.68,113.445,98.43,47.985,258.27,57.78,56.385,259.075,29.96,80.16,197.55,84.15,46.945,35.03,23.92,130.03,100.905,42.485,40.775,120.76,39.495,391.765,52.475,36.94,264.21,316.0,85.035,84.475,143.58,298.45,58.785,120.92,84.5,215.435,150.62,177.35,98.85,47.565,74.51,310.52,434332,126684,51667,36834,139963,365339,78841,147482,94917,316540,145033,212350,150336,196438,384668,198676,48113,612230,218586,78796,9276,84661,333028,601645,40572,182517,155306,169076,772,7413,119904,101099,463202,71862,26312,184107,60399,83289,24111,143562,14887,45237,35653,126566,40544,197613,74872,58716,31913
1586798342.348267,162.62,267.8,2132.74,1187.96,198.38,172.04,626.47,138.39,123.835,167.835,113.45,98.49,48.005,258.73,57.825,56.365,258.905,29.965,80.2,197.715,84.15,46.885,35.06,23.93,129.99,100.89,42.5,40.75,120.76,39.5,391.775,52.47,36.925,263.655,316.0,85.035,84.555,143.57,298.46,58.755,120.92,84.5,215.435,150.6,177.35,98.81,47.575,74.42,310.67,436409,126985,51867,36837,139963,371419,78841,147885,96606,317040,145133,212910,151436,196638,385669,198887,48413,613531,219929,79196,9276,87105,333830,603448,40772,182717,155706,169227,772,7816,120013,101599,463702,71871,26312,184107,61067,83291,24221,143762,14987,46101,35653,126666,40544,197713,75272,58999,31926
1586798402.5563,162.67,267.98,2132.74,1187.96,198.415,172.22,627.4,138.575,123.835,167.77,113.53,98.6,48.05,259.0,57.815,56.39,258.905,29.95,80.25,197.955,84.15,46.885,35.065,23.97,130.155,101.14,42.5,40.77,120.76,39.5,391.74,52.505,36.985,263.89,316.29,85.15,84.64,143.65,298.46,58.8,120.92,84.7,215.385,151.04,177.35,98.81,47.625,74.53,310.905,438430,126990,51867,36837,142463,371519,78941,148485,96606,319401,145533,213510,151536,197138,386072,199187,48413,614356,221056,79596,9276,87272,334081,606149,41072,182817,155706,169927,772,7816,120128,101799,464102,71971,26412,184207,61077,83406,24221,143780,14987,46673,35655,127038,40544,197713,90172,59243,31936
1586798463.074949,162.615,267.94,2134.05,1187.96,198.47,172.21,626.81,138.57,123.835,167.77,113.57,98.53,48.04,259.11,57.77,56.385,258.905,29.92,80.235,197.955,84.2,46.895,35.045,23.94,130.13,101.175,42.385,40.805,120.76,39.5,391.86,52.52,36.955,263.89,316.29,85.06,84.745,143.705,298.46,58.8,120.92,84.68,215.385,151.14,177.49,98.81,47.605,74.535,310.94,439130,127290,51870,36837,143013,372035,78946,148985,96606,319401,145833,213622,151836,198238,386780,199877,48413,615598,221565,79596,9288,87280,334183,609799,41236,182840,155746,170139,772,7816,120231,102099,465788,71971,26412,184376,61987,83411,24221,143880,14987,48173,35655,127338,40845,197713,90372,59585,31981
1586798523.343905,162.58,267.94,2134.34,1188.745,198.42,172.27,627.05,138.52,123.835,167.82,113.61,98.5,48.025,259.04,57.765,56.395,258.905,29.925,80.26,197.82,84.2,46.895,35.03,23.94,130.255,101.09,42.385,40.8,120.76,39.5,391.945,52.55,36.97,263.955,316.29,85.06,84.75,143.73,298.45,58.805,120.92,84.68,215.385,151.14,177.47,98.845,47.635,74.53,311.265,439748,127290,51881,36838,143213,372235,79046,149785,96606,320101,146672,214022,151936,198638,387388,200249,48413,616008,221917,79811,9443,87429,334438,611499,41636,182861,155746,170239,772,7816,120235,102199,466888,71976,26412,184376,62187,83417,24228,143980,14987,48173,35655,127438,40945,198233,90472,59834,32082
1586798583.576768,162.57,267.98,2133.995,1188.745,198.405,172.31,627.05,138.51,123.95,167.9,113.72,98.59,48.025,259.005,57.785,56.41,258.905,29.93,80.31,197.73,84.2,46.875,35.03,23.955,130.275,101.16,42.45,40.78,120.76,39.5,391.945,52.6,36.965,263.955,316.29,85.28,84.87,143.73,298.46,58.805,120.92,84.68,215.385,151.19,177.43,98.725,47.695,74.52,311.425,439882,127659,51985,36838,143523,372337,79046,149885,96706,320601,147040,214422,151936,199948,388188,200449,48413,616208,221955,80223,9443,87629,335243,612299,41836,183461,155846,170439,772,7816,120235,102510,467488,71976,26412,184476,62687,83417,24235,144180,14987,48173,35655,127638,40970,199133,90672,61919,32284
1586798643.749841,162.57,267.98,2133.995,1188.745,198.42,172.27,627.05,138.385,123.795,167.76,113.6,98.485,48.015,258.865,57.74,56.395,258.905,29.905,80.31,197.73,84.2,46.845,35.02,23.93,130.275,101.15,42.45,40.78,120.76,39.5,392.42,52.565,36.96,263.955,316.29,85.185,84.9,143.73,298.46,58.805,120.92,84.57,215.385,151.06,177.43,98.69,47.695,74.46,311.08,439882,127659,51985,36838,144132,372338,79046,150285,96713,320963,147240,214922,152421,199951,389097,201049,48413,616814,221955,80223,9443,88431,335543,615724,41836,183561,155846,170439,772,7816,120335,103510,467788,71976,26412,185051,62787,83417,24235,144180,14987,48273,35655,128038,40970,199637,90872,61937,32418
1586798703.963737,162.55,267.825,2133.995,1188.745,198.275,172.265,627.05,138.37,123.785,167.83,113.56,98.57,47.995,259.01,57.705,56.43,258.905,29.925,80.14,197.46,84.2,46.835,34.99,23.95,130.275,101.15,42.475,40.79,120.76,39.5,392.42,52.545,36.95,263.955,316.05,85.25,84.9,143.675,298.46,58.78,120.92,84.53,215.385,150.975,177.43,98.69,47.655,74.375,311.32,440382,127759,51985,36838,144332,372640,79046,150485,96715,321183,147345,215519,153021,200351,390927,201832,48413,617514,223282,80323,9443,88531,336245,616424,41836,183561,156358,170516,772,7816,120335,105010,468935,71976,26512,185254,62787,83432,24235,144614,14987,48274,35655,128138,40970,199637,90972,62197,32518
1586798765.592808,162.6,267.825,2133.995,1188.745,198.275,172.275,625.11,138.475,123.94,167.81,113.81,98.505,48.02,259.08,57.74,56.425,258.905,29.955,80.185,197.46,84.19,46.84,35.015,23.945,130.23,101.15,42.495,40.82,120.76,39.5,392.42,52.585,36.985,263.955,316.21,85.335,84.9,143.69,298.46,58.765,120.92,84.61,215.385,150.845,177.225,98.77,47.655,74.42,311.46,440506,127759,51985,36838,144332,372755,79059,150979,96915,321383,147745,216519,155459,201351,391586,202232,48413,617517,223844,80323,9563,88833,336445,617636,42036,183561,156759,170663,772,7816,120335,105810,471135,71976,26612,185354,62787,83538,24235,144814,14987,48347,35655,128258,41370,199737,91072,62231,32522
1586798825.813448,162.49,267.82,2133.995,1189.09,198.355,172.22,624.795,138.3,123.94,167.695,113.7,98.425,48.02,258.74,57.665,56.395,258.905,29.925,80.185,197.32,84.19,46.755,34.995,23.935,130.23,101.095,42.495,40.805,120.76,39.5,392.42,52.565,36.965,263.955,316.205,85.105,85.015,143.69,298.33,58.765,120.92,84.56,215.24,150.64,177.07,98.8,47.64,74.28,311.285,441848,128009,51985,36841,144565,372855,79084,151379,96915,321483,148145,216819,155459,201651,392096,202723,48413,618880,223844,80326,9563,92542,337144,617736,42036,183861,156759,170668,772,7816,120335,108004,472635,71976,26712,185755,62987,83538,24396,144814,14987,48379,35891,128754,41570,199937,91272,62335,32622
1586798886.063131,162.66,267.82,2133.995,1189.61,198.45,172.22,625.48,138.46,123.96,167.77,113.69,98.555,48.025,258.88,57.75,56.435,258.905,29.955,80.185,197.39,84.19,46.765,34.99,23.97,130.23,101.22,42.575,40.825,120.76,39.5,392.01,52.58,37.025,264.24,316.29,85.36,85.08,143.585,298.33,58.765,120.955,84.5,215.29,150.64,177.24,98.795,47.65,74.3,311.595,442581,128009,51985,36945,144665,372855,79384,151584,98715,324183,148245,217819,155959,202151,394358,202923,48413,619384,223844,80329,9563,95042,337475,619037,42036,184061,156859,170891,772,7816,120535,108504,475035,72076,26981,185855,63087,83556,24396,144814,15087,48388,35894,128754,41847,200037,91472,62363,32669
1586798946.287499,162.69,268.115,2133.995,1189.455,198.41,172.22,625.4,138.47,123.97,167.67,113.75,98.44,48.015,259.01,57.68,56.465,259.27,29.925,80.22,197.21,84.195,46.745,35.04,23.95,130.23,101.24,42.545,40.86,120.76,39.5,392.32,52.59,37.005,264.22,316.34,85.32,85.08,143.585,298.69,58.765,120.955,84.5,215.47,150.935,177.24,98.755,47.65,74.28,311.755,443440,128109,51985,36947,144765,372855,79865,152484,99163,325458,148545,218319,156359,202551,394667,203423,48513,619788,224144,80529,9613,98445,339016,622893,42036,184261,157164,171491,772,7816,120635,109017,477514,72077,27181,186004,63087,83665,24402,144814,15087,48388,36058,129154,41847,201237,91472,62463,32769
1586799007.999181,162.665,268.17,2133.995,1189.455,198.47,172.34,625.36,138.44,123.945,167.665,113.78,98.54,48.01,259.03,57.695,56.485,259.27,29.93,80.22,197.16,84.195,46.72,35.01,23.95,130.23,101.14,42.54,40.86,120.76,39.5,392.32,52.58,37.02,264.22,316.34,85.36,85.08,143.48,298.41,58.765,120.955,84.5,215.46,150.95,177.24,98.78,47.65,74.21,311.66,444070,128310,51985,36947,144815,373555,79966,152884,99267,326858,148845,219319,156879,202651,395070,203623,48513,620989,224144,80729,9613,99622,341688,625725,42036,184311,157562,171891,772,7816,120635,109217,478514,72077,27181,186104,63087,83865,24507,144814,15087,48388,36067,129254,41847,201337,91472,62502,32893
1586799068.721695,162.73,268.17,2133.995,1189.455,198.47,172.34,625.31,138.51,124.095,167.77,113.915,98.57,48.015,259.01,57.815,56.505,259.27,29.96,80.22,197.16,84.235,46.73,35.065,23.97,130.23,101.14,42.545,40.875,120.76,39.5,392.19,52.58,36.995,264.22,316.6,85.41,85.08,143.59,298.41,58.765,120.955,84.5,215.46,151.145,177.365,98.78,47.615,74.24,312.12,444170,128310,51985,36947,144815,373555,80066,153384,99375,328258,149145,219719,157179,203551,395970,204623,48513,622892,224144,80729,9643,104009,342520,628762,42036,184311,158099,172208,772,7816,120735,109217,482274,72077,27481,186229,63087,83877,24507,144814,15087,48388,36067,129354,41854,201337,91772,65450,32929
1586799129.41744,162.81,268.32,2133.995,1189.455,198.46,172.36,627.29,138.505,124.095,167.805,113.95,98.56,48.015,259.025,57.81,56.525,259.46,29.96,80.36,197.16,84.235,46.765,35.09,23.98,130.23,101.405,42.555,40.85,120.76,39.5,392.47,52.66,36.985,264.22,316.6,85.28,85.13,143.59,299.01,58.755,121.25,84.635,215.46,150.985,177.365,98.86,47.63,74.19,312.225,444380,128510,51985,36947,144915,373955,80266,153684,99714,329033,149345,220119,158079,204553,396670,205388,48713,623040,224544,80729,9643,104321,343520,633666,42036,184511,159114,172523,772,7816,121035,109430,484782,72077,27481,186529,63190,83877,24514,144919,15187,48488,36067,129644,41854,201437,91872,66520,33057
1586799190.17498,162.905,268.42,2133.995,1189.455,198.695,172.36,627.57,138.645,124.155,167.76,114.015,98.63,48.015,258.97,57.845,56.535,259.46,29.965,80.41,197.65,84.235,46.765,35.11,24.005,130.23,101.55,42.635,40.875,120.76,39.5,392.285,52.72,37.0,264.22,316.925,85.47,85.13,143.78,298.93,58.785,121.235,84.7,215.46,151.0,177.66,98.86,47.615,74.21,312.28,445190,128549,51985,36947,145028,374055,80270,153984,101414,330333,150145,221119,158279,205953,397021,206088,48713,623792,225844,80929,9643,104721,343764,638170,42036,184611,159583,172623,772,7816,121135,109487,492482,72077,27881,186634,63190,83899,24532,145019,15307,48688,36067,129746,42154,201437,91972,66524,33169
1586799250.377978,162.86,268.42,2140.98,1192.5,198.73,172.485,628.645,138.59,124.145,167.73,114.04,98.6,48.055,258.935,57.845,56.515,260.11,29.97,80.41,197.65,84.235,46.805,35.115,24.0,130.23,101.535,42.625,40.88,120.76,39.5,392.19,52.77,36.985,264.85,316.925,85.55,85.17,143.78,298.97,58.785,121.235,84.7,215.46,151.12,177.76,98.97,47.645,74.195,312.375,445290,128549,52085,36986,145144,374155,80770,154284,103114,331443,150445,222421,158379,206158,397530,206388,48813,624410,225844,80929,9643,107021,343864,639170,42036,185347,159983,174923,772,7816,121435,109694,498082,72177,27881,186734,63590,83899,24539,145019,15307,48688,36067,129756,42554,201637,92272,66743,33280
1586799310.599399,162.915,268.46,2140.98,1192.88,198.955,172.405,629.015,138.61,124.12,167.775,113.98,98.57,48.045,258.98,57.865,56.515,260.11,29.945,80.41,197.65,84.235,46.775,35.125,23.995,130.17,101.5,42.625,40.9,120.76,39.5,392.765,52.77,37.005,264.85,316.96,85.405,85.16,143.775,298.97,58.785,121.235,84.66,216.13,151.19,177.645,98.97,47.645,74.24,312.285,445581,128849,52085,37086,145444,374255,80870,154884,104541,332743,150945,222621,159679,206558,399030,207288,48813,625909,225844,80929,9643,109561,344464,639818,42211,185447,160183,175523,772,7816,121842,109694,503143,72177,28082,187208,63859,83902,24539,145019,15307,48888,36142,129856,42654,201637,92372,67154,33429
1586799370.819764,162.8,268.37,2140.98,1191.66,198.79,172.4,629.015,138.645,124.095,167.765,113.9,98.43,48.025,258.88,57.825,56.475,260.42,29.92,80.4,197.42,84.235,46.73,35.145,23.955,130.17,101.47,42.6,40.885,120.76,39.5,392.5,52.78,37.03,264.85,316.86,85.405,85.16,143.77,298.73,58.8,121.315,84.59,216.13,151.335,177.67,98.97,47.595,74.22,312.335,445730,128949,52085,37186,145644,374555,80870,155184,104641,333543,151145,223621,159908,206958,400030,207504,48913,627514,226044,81029,9643,110673,344967,641623,42311,185547,160551,177223,772,7816,122042,109794,503976,72177,28182,187208,63859,84014,24826,145619,15407,48889,36142,131272,43060,201737,92472,67871,33479
1586799430.967361,163.0,268.61,2140.98,1191.66,198.83,172.525,629.015,138.8,124.095,167.7,113.895,98.635,48.025,258.88,57.895,56.525,260.26,29.955,80.4,197.44,84.235,46.755,35.185,24.0,130.17,101.47,42.635,40.92,120.76,39.5,393.0,52.8,37.1,265.25,316.86,85.56,85.16,143.82,298.73,58.795,121.23,84.66,216.24,151.36,177.91,99.0,47.5,74.3,312.525,446130,129246,52085,37186,146587,374655,80870,155484,104641,334443,151245,225121,159908,206958,403789,208088,49113,629904,226044,81229,9643,111183,345423,642467,42311,185547,160651,178420,772,7816,122442,109894,504652,72277,28482,187408,63909,84367,24826,145719,15524,49090,36164,132347,43061,201999,92775,67899,33499
1586799491.179618,163.065,268.63,2143.03,1193.29,198.93,172.59,629.43,138.8,124.095,167.68,113.945,98.705,48.025,258.88,57.915,56.575,260.26,29.98,80.44,197.44,84.235,46.75,35.2,24.025,130.32,101.47,42.635,40.925,120.76,39.5,393.045,52.77,37.185,265.25,316.86,85.65,85.37,143.915,298.93,58.835,121.5,84.69,216.24,151.415,177.91,99.0,47.515,74.38,312.81,446330,129346,52120,37286,147287,374755,81370,155484,104641,335122,151345,225421,159908,206958,405430,208188,49113,630610,226236,81229,9643,113636,345724,649367,42511,185547,160651,178643,772,7816,122542,110094,504953,72277,28482,187508,63933,84580,25101,145819,15926,49190,36164,132547,43061,201999,92875,68123,33675
1586799551.472298,163.075,268.67,2144.79,1193.29,198.915,172.695,631.2,138.8,124.095,167.735,113.98,98.77,48.075,259.135,57.905,56.59,260.26,29.975,80.495,198.07,84.235,46.745,35.225,24.055,130.32,101.74,42.82,40.915,120.76,39.5,393.0,52.785,37.155,265.25,317.24,85.73,85.42,143.97,298.93,58.835,121.5,84.69,216.525,151.39,177.91,99.055,47.515,74.44,313.055,446812,129403,52220,37286,148991,374865,81633,155484,104641,335922,151498,225521,160108,207186,408563,208708,49113,632901,226405,81529,9643,114636,345946,654019,42511,186147,161251,179443,772,7816,123342,110736,505453,72277,28582,187833,64033,84597,25101,145819,15926,49190,36166,132651,43061,203794,92875,68135,33763
1586799611.68642,163.06,268.67,2144.79,1193.02,198.91,172.695,631.2,139.11,124.045,167.69,114.025,98.72,48.095,259.075,57.965,56.545,260.36,29.955,80.505,198.07,84.235,46.785,35.215,24.045,130.32,101.82,42.9,40.945,120.76,39.5,393.0,52.765,37.14,265.25,317.22,85.99,85.42,143.99,298.85,58.835,121.5,84.69,216.525,151.34,177.91,99.07,47.515,74.49,312.72,446912,129403,52220,37386,149391,374865,81633,155584,104642,336222,151998,226121,160308,207486,409459,208808,49213,633801,226715,81529,9643,114836,346446,663235,42511,186151,162651,179843,772,7816,123342,112236,506755,72277,28682,188141,64033,84614,25109,145819,15926,49217,36166,132851,43061,204394,93075,68484,33904
1586799672.35601,163.06,268.67,2144.79,1193.02,198.79,172.6,631.05,139.1,124.045,167.87,114.0,98.765,48.1,259.17,57.965,56.565,260.36,29.97,80.48,197.9,84.235,46.865,35.18,24.045,130.485,101.82,42.77,40.925,120.76,39.5,393.0,52.795,37.14,265.25,317.22,85.755,85.42,143.95,298.88,58.905,121.5,84.69,216.47,151.36,178.11,99.115,47.515,74.5,312.475,447112,129403,52220,37386,149941,376565,81643,155687,104642,337702,152598,226821,160408,208305,409867,209014,49213,634667,227915,81805,9643,116909,348046,669272,42711,186151,163459,180543,772,7816,124042,112442,508255,72277,28682,188441,64033,84637,25209,146249,15926,49217,36266,132951,43111,204594,93075,68911,34054
1586799732.652197,163.11,268.58,2143.6,1193.02,198.86,172.765,632.67,139.1,124.11,167.9,114.0,98.73,48.115,259.255,58.005,56.55,260.5,29.975,80.515,198.06,84.235,46.855,35.22,24.075,130.485,101.82,42.815,40.985,120.76,39.5,393.795,52.795,37.185,265.52,317.39,85.77,85.42,143.96,299.005,58.95,121.58,84.68,216.37,151.36,178.11,99.265,47.515,74.505,312.725,447660,129504,52237,37386,150255,378965,82078,155687,104742,338886,154798,226881,160708,208629,410376,209542,49223,635168,228050,81905,9643,122301,349051,673273,42711,186151,163668,180760,772,7816,124342,112442,509055,72422,28882,188641,64033,84862,25317,146349,16026,49317,36337,132951,43111,204909,93075,69011,34065
1586799793.286603,163.22,268.61,2142.26,1193.02,198.94,172.87,632.975,139.21,124.11,167.9,114.04,98.77,48.115,259.2,58.065,56.55,260.73,30.0,80.54,197.98,84.235,46.875,35.225,24.09,130.485,101.83,42.815,41.0,120.76,39.59,393.985,52.805,37.185,265.52,317.36,85.77,85.42,143.96,298.9,58.95,121.58,84.75,216.37,151.48,178.11,99.33,47.515,74.58,312.85,449390,129506,52337,37386,151269,380965,82453,155787,104742,339386,154898,227081,160708,208858,410676,209542,49579,635668,228318,82300,9643,123350,349403,673673,42711,186476,164198,181078,772,7916,124742,112480,510617,72422,29082,188641,64133,84862,25417,146349,16026,49417,36337,133151,43111,205138,93075,69019,34099
1586799853.535557,163.205,268.61,2143.62,1193.74,198.855,172.935,631.92,139.42,124.175,167.98,114.01,98.89,48.15,259.2,58.04,56.575,260.825,30.01,80.505,197.83,84.47,46.91,35.21,24.07,130.485,101.84,42.785,41.01,120.76,39.59,393.605,52.81,37.14,265.47,317.295,85.81,85.47,144.085,299.13,59.04,121.705,84.75,216.56,151.49,178.27,99.315,47.505,74.53,313.06,450710,130488,52437,37586,151271,383217,82564,156266,105252,339986,155198,228281,160744,208858,411476,209842,49679,636278,229068,83106,9934,124657,350203,675373,42711,188676,164749,181405,772,7916,125371,112680,513617,72722,29182,188741,64233,85025,25567,147449,16133,49417,36370,133251,43121,206888,93175,69022,34217
