lastSaleTime,MSFT,AAPL,AMZN,GOOGL,BABA,FB,TSLA,JNJ,WMT,V,PG,JPM,TSM,MA,INTC,VZ,UNH,T,MRK,HD,NVS,KO,PFE,BAC,PEP,DIS,XOM,CSCO,TM,CHL,NFLX,ORCL,CMCSA,NVDA,ADBE,CVX,ABT,LLY,COST,BMY,SAP,NKE,AMGN,CRM,MCD,MDT,AZN,PM,TMO,MSFT_volume,AAPL_volume,AMZN_volume,GOOGL_volume,BABA_volume,FB_volume,TSLA_volume,JNJ_volume,WMT_volume,V_volume,PG_volume,JPM_volume,TSM_volume,MA_volume,INTC_volume,VZ_volume,UNH_volume,T_volume,MRK_volume,HD_volume,NVS_volume,KO_volume,PFE_volume,BAC_volume,PEP_volume,DIS_volume,XOM_volume,CSCO_volume,TM_volume,CHL_volume,NFLX_volume,ORCL_volume,CMCSA_volume,NVDA_volume,ADBE_volume,CVX_volume,ABT_volume,LLY_volume,COST_volume,BMY_volume,SAP_volume,NKE_volume,AMGN_volume,CRM_volume,MCD_volume,MDT_volume,AZN_volume,PM_volume,TMO_volume
1586891349.956751,172.54,286.185,2275.51,1266.125,205.38,179.125,719.47,146.47,127.73,174.02,120.695,95.18,50.585,270.65,60.235,57.875,269.665,30.94,82.255,207.47,86.325,48.465,36.395,23.55,136.965,105.88,42.48,42.59,124.045,39.835,414.95,53.95,38.135,282.71,341.47,85.06,88.64,150.24,310.89,60.085,123.22,86.985,226.78,157.95,183.3,101.07,48.67,76.72,325.11,1062014,348312,149785,78135,286131,425137,422627,230850,116836,116923,284881,939722,272006,368599,268715,316225,169531,323924,315752,147277,113777,369362,405571,858495,132032,152073,393802,272311,5508,13072,163535,187549,503960,126988,104699,406673,240873,85920,31911,200706,26363,120863,68231,126569,34315,172166,80876,158265,36626
1586891410.393568,172.685,286.335,2274.105,1267.18,205.395,179.31,719.51,146.465,127.87,174.19,120.82,95.175,50.605,270.65,60.245,57.865,269.57,30.955,82.34,207.57,86.305,48.525,36.415,23.545,137.01,105.89,42.49,42.59,124.13,39.835,415.335,53.975,38.15,282.8,341.48,85.025,88.66,150.31,310.89,60.13,123.16,87.075,226.835,158.005,183.37,101.085,48.67,76.65,325.23,1066327,348632,150266,78136,286332,425849,423007,231251,117036,117428,286187,944482,272457,368599,269752,316796,169934,324524,316467,147377,113977,369762,406062,862176,132247,152323,394046,273013,6403,13072,163549,188159,505706,127410,104801,409173,243283,85922,31911,201200,26579,121246,68337,126575,34329,172479,80876,158765,36627
1586891470.600968,172.36,286.06,2275.97,1267.86,205.36,179.07,717.92,146.375,127.92,174.1,120.77,95.19,50.595,270.56,60.185,57.815,269.37,30.94,82.32,207.53,86.215,48.53,36.415,23.535,136.925,105.9,42.475,42.595,124.13,39.835,415.195,53.945,38.145,282.46,341.3,85.03,88.62,150.27,310.89,60.13,123.16,86.99,226.74,158.045,183.27,101.02,48.67,76.59,325.23,1067213,349086,150566,78137,286532,427075,423754,231451,117136,117728,286287,944582,272763,370301,270143,317243,170534,324924,317026,147577,114577,370166,406462,863215,132486,152541,394446,273630,6403,13072,163602,189259,506206,127910,105551,409573,243647,86131,31911,201500,26579,121752,68338,126715,34431,172664,80876,159035,36627
1586891530.792552,172.5,286.27,2277.59,1267.86,205.58,179.15,717.935,146.365,127.925,174.025,120.675,95.165,50.585,270.6,60.195,57.795,269.605,30.95,82.38,207.53,86.21,48.5,36.425,23.545,136.86,105.95,42.495,42.625,124.13,39.835,415.45,53.965,38.16,282.71,341.27,85.01,88.635,150.25,310.89,60.13,123.16,86.995,226.61,158.03,183.2,100.98,48.67,76.57,324.85,1071728,349841,150736,78137,286979,427575,423954,232354,117176,118602,287174,950369,273267,371308,270751,318043,170865,325024,317339,147777,114677,370677,406866,865127,132980,152859,394782,275254,6403,13072,163611,189359,508799,128430,107126,410086,244156,86233,31911,201600,26579,121867,68446,126862,34564,172932,80876,159435,36729
1586891592.354385,172.46,286.31,2279.535,1267.86,205.52,179.21,716.1,146.33,127.82,174.07,120.65,95.11,50.585,270.68,60.24,57.79,269.59,30.95,82.385,207.445,86.16,48.49,36.43,23.56,136.85,105.95,42.44,42.635,124.13,39.895,415.34,53.97,38.165,282.93,341.65,84.885,88.65,150.27,310.89,60.14,123.16,86.99,226.67,158.015,183.09,100.96,48.67,76.545,324.85,1074423,350691,151036,78137,288979,428275,424354,232554,117278,119559,288807,952669,273965,371508,271072,319143,171965,325365,317896,147782,114777,370783,408370,867159,132994,152859,395382,276734,6403,13172,163823,189945,509105,128848,108227,412245,245032,86248,31911,201710,26579,121894,68499,127291,34570,173032,80876,159983,36834
1586891653.028617,172.46,286.67,2279.385,1267.25,205.475,179.22,717.81,146.09,127.82,174.07,120.62,95.14,50.595,270.66,60.27,57.76,269.485,30.94,82.365,207.445,86.19,48.49,36.435,23.57,136.97,106.02,42.435,42.64,124.09,39.92,415.935,53.98,38.16,282.89,341.575,84.73,88.62,150.275,310.89,60.145,123.16,86.99,226.89,158.115,183.125,101.01,48.67,76.675,325.05,1081022,351504,151408,78237,290079,429375,424654,232854,117278,120566,289042,960500,274715,371708,271284,319743,172269,325665,317906,147782,115397,370783,408970,869125,133413,160304,396401,277262,6503,13214,164135,190047,509805,129048,109037,412845,245926,86358,31911,201820,26579,121901,68518,127696,34677,174032,80876,160594,36953
1586891713.288567,172.455,286.54,2280.405,1267.66,205.37,179.32,718.6,146.2,127.82,174.085,120.71,95.07,50.555,270.84,60.315,57.81,269.925,30.95,82.495,207.445,86.17,48.56,36.455,23.555,137.185,106.07,42.475,42.68,124.09,39.92,415.57,54.035,38.17,282.99,341.32,84.93,88.63,150.485,311.76,60.18,123.16,86.985,226.79,157.96,182.275,101.03,48.67,76.775,325.22,1089516,351667,151732,78238,290634,429975,425154,233054,117278,122066,291243,968675,275642,371714,272155,319849,172869,326165,318587,147782,116670,372915,410570,870047,133689,160307,397023,278086,6503,13214,164348,192156,510805,129109,109787,413047,248756,86485,32021,202120,26579,122047,68640,128309,37511,174132,80876,160894,37053
1586891773.495294,172.43,285.985,2280.72,1266.56,205.33,179.005,712.035,146.06,128.04,174.085,120.7,94.89,50.54,270.2,60.175,57.78,269.605,30.9,82.405,207.17,86.045,48.52,36.405,23.505,137.0,105.91,42.38,42.615,124.09,39.92,414.55,53.995,38.11,282.4,340.47,84.73,88.55,150.295,311.76,60.17,123.16,86.77,226.63,157.785,182.07,101.03,48.67,76.675,324.6,1091213,352186,151782,78255,291236,432159,425956,233154,117283,122066,292247,981918,276152,372314,272955,320149,173369,326875,319422,148079,118570,373927,411670,872647,134276,161490,397792,278689,6503,13214,164611,195360,511410,129459,113357,413460,249375,86493,32021,202339,26679,122843,68643,128413,37680,174132,80876,161589,37057
1586891833.696682,172.41,286.27,2277.91,1265.77,205.33,179.215,715.515,146.01,128.02,173.815,120.645,94.89,50.565,270.45,60.21,57.775,269.67,30.925,82.42,207.29,86.045,48.555,36.43,23.525,137.25,105.87,42.4,42.6,124.09,39.92,414.58,54.015,38.105,282.795,341.05,84.755,88.57,150.33,311.55,60.11,123.0,86.88,226.53,157.745,182.4,100.835,48.645,76.67,324.595,1091914,353366,151903,78259,291946,433304,426286,233465,117311,123024,292649,981918,277407,372827,273903,320930,174085,328331,320077,148615,118570,374270,412502,875961,134708,161709,399478,280286,6503,13214,164824,196286,512697,129771,113649,414310,249649,86600,32127,202579,26768,123797,68683,128780,39395,174732,81076,162089,37069
1586891894.783103,172.41,286.36,2279.71,1267.44,205.44,179.46,712.89,146.03,128.11,174.03,120.725,95.06,50.625,270.73,60.26,57.785,269.79,30.93,82.515,207.29,86.02,48.605,36.465,23.525,137.455,106.0,42.43,42.6,124.09,39.92,414.465,54.025,38.125,283.09,341.1,84.79,88.645,150.545,311.55,60.205,123.0,86.96,226.635,157.8,182.42,100.97,48.665,76.755,324.985,1094024,356614,152503,78320,296146,434304,427420,233475,118411,124386,293675,982118,280411,373027,274104,321431,176559,329031,320105,148615,119078,375253,413702,878117,135329,162109,399990,281455,6503,13214,164942,199608,513697,130312,114149,414410,251335,86701,32127,203014,26768,124000,68993,129180,39466,174742,81176,162399,37081
1586891955.057633,172.485,286.48,2279.845,1267.845,205.4,179.505,713.39,146.3,128.06,173.99,120.805,95.265,50.64,270.93,60.27,57.855,269.39,30.945,82.49,207.29,86.06,48.64,36.47,23.56,137.5,106.06,42.44,42.63,124.09,39.92,414.46,54.045,38.18,282.89,341.155,84.925,88.66,150.68,311.55,60.2,123.0,87.01,226.875,157.8,182.39,101.055,48.665,76.86,325.23,1096509,356705,152534,78431,299550,434804,428202,233775,118511,125575,294753,985608,285634,374272,274319,322331,179687,331719,320926,148615,119165,376553,416685,879163,135747,162154,400590,282645,6503,13214,164991,201486,514797,130512,114449,414510,252217,86719,32127,205214,26768,124100,69203,129180,39589,175202,81176,162999,37097
1586892015.268581,172.505,286.4,2280.455,1267.57,205.39,179.48,713.5,146.335,127.97,173.995,120.85,95.14,50.625,270.62,60.275,57.835,269.33,30.935,82.49,207.29,86.06,48.625,36.425,23.54,137.59,105.92,42.44,42.61,124.09,39.92,413.78,53.995,38.16,282.89,341.325,84.945,88.62,150.665,311.87,60.2,123.0,86.975,226.79,157.725,182.52,101.04,48.645,76.86,324.87,1098424,356855,152934,78534,300050,435404,429507,234575,118811,126150,295363,991053,288441,374573,274423,322839,180187,334500,320926,148615,119165,377663,417906,880176,135909,162354,400991,284128,6503,13214,166091,210792,516097,130512,114749,415746,253072,86785,32227,205214,26768,124360,69311,129880,39694,175995,81276,163299,37103
1586892075.531881,172.37,285.91,2278.81,1267.35,205.24,179.51,712.705,146.17,128.035,173.89,120.76,95.115,50.595,270.37,60.17,57.805,269.48,30.915,82.43,207.42,85.99,48.565,36.4,23.545,137.405,105.74,42.405,42.58,124.09,39.92,413.72,53.96,38.145,282.89,340.84,85.05,88.6,150.51,311.64,60.17,122.915,86.93,226.66,157.545,182.425,100.9,48.645,76.82,324.625,1101825,358054,153005,78734,300850,436624,430207,234957,119114,126450,297348,998534,292649,374673,275140,323949,181607,334800,321026,150215,119495,378163,419092,882976,136309,165101,403029,285342,6503,13214,166291,214692,517197,130512,115249,418846,254446,86799,32327,205725,26868,124660,69516,130080,39813,176095,81276,163511,37115
1586892136.036298,172.255,286.015,2280.64,1268.77,205.39,179.55,713.255,146.325,128.035,173.96,120.77,95.16,50.625,270.52,60.275,57.795,269.92,30.94,82.44,207.25,86.03,48.57,36.42,23.515,137.31,105.695,42.33,42.595,124.09,39.92,414.215,53.96,38.185,282.89,340.65,85.0,88.66,150.665,311.64,60.205,123.0,86.97,226.84,157.58,182.65,101.02,48.645,76.885,324.88,1102227,358264,153122,78736,301518,440860,430737,235157,120814,127323,297918,1006053,295947,374774,275672,324649,181707,335200,321228,150315,119891,381554,420196,886328,137126,167151,404747,285814,6503,13214,166591,214833,518577,130512,115449,421670,255543,86839,32327,206125,27068,124973,69836,130180,40434,176196,81276,163911,37258
1586892196.260452,172.17,286.08,2279.8,1268.81,205.25,179.41,711.38,146.325,128.16,173.85,120.735,95.19,50.615,270.54,60.23,57.755,270.005,30.92,82.425,207.215,86.035,48.56,36.395,23.485,137.39,105.62,42.28,42.555,124.09,39.92,413.83,53.915,38.175,282.82,341.015,84.855,88.65,150.645,311.64,60.17,123.0,86.91,226.735,157.425,182.66,101.02,48.685,76.81,324.71,1104330,358366,153425,78762,302319,443780,431737,235157,122314,128052,298118,1017174,299142,375074,276495,325949,182707,335600,321728,150965,120924,381854,421407,890700,137926,168112,404916,287914,6503,13214,166691,216377,519404,130514,115549,423770,257040,86944,32327,206996,27068,125482,69978,131080,40447,176196,81376,164311,37382
1586892257.299956,172.09,285.87,2279.79,1269.03,205.265,179.48,710.47,146.325,128.24,173.835,120.71,95.2,50.615,270.46,60.245,57.745,269.55,30.915,82.4,207.25,86.06,48.555,36.37,23.51,137.3,105.65,42.28,42.6,124.09,39.92,413.5,53.93,38.2,282.82,340.88,84.945,88.675,150.39,312.025,60.16,123.0,86.93,226.735,157.295,182.74,101.02,48.645,76.73,324.76,1106834,358664,153585,78883,305819,445088,432984,235157,123215,128752,299206,1021697,302233,375378,276995,327149,183207,336600,321828,151365,122028,383236,421773,900405,138126,168312,406129,289243,6503,13214,167192,216677,520404,130514,116349,425110,257647,87047,32427,207218,27068,126282,70595,131280,40453,176196,81576,164413,37695
1586892317.526955,172.33,286.255,2282.43,1269.84,205.4,179.455,713.84,146.25,128.31,174.0,120.79,95.41,50.655,270.72,60.31,57.775,269.715,30.94,82.45,207.71,86.15,48.55,36.42,23.55,137.455,105.845,42.31,42.645,124.09,39.92,414.035,53.98,38.26,282.865,341.62,85.02,88.675,150.64,312.25,60.16,123.0,87.02,227.03,157.58,182.965,101.03,48.645,76.84,324.97,1112435,358914,153810,78983,306519,445514,434986,235357,123321,130077,300805,1022710,311570,376089,277512,328849,183707,336916,322129,152215,123138,384846,422773,908325,138173,168517,406494,291672,6503,13214,167902,217277,521307,130614,117014,427227,259262,87155,32844,207918,27068,126682,71035,131561,40571,176396,81576,165413,37726
1586892379.451795,172.275,286.355,2284.13,1270.745,205.45,179.59,712.84,146.25,128.39,173.87,120.78,95.27,50.625,270.41,60.33,57.76,269.4,30.965,82.45,207.51,86.15,48.615,36.395,23.545,137.68,105.93,42.32,42.595,124.09,39.92,414.05,53.955,38.29,282.93,341.735,84.98,88.645,150.665,312.25,60.175,123.015,87.015,226.99,157.53,182.99,101.015,48.645,76.87,325.105,1113735,360709,154203,79284,307920,445814,435723,235357,123410,131168,302626,1026331,316256,376839,278005,330049,184313,338998,322333,152656,123138,385475,424081,911625,138243,173127,406794,292802,6503,13214,168301,218862,523719,132014,117614,428427,261642,87258,32844,208218,27268,126982,71043,131761,40683,176696,81576,165673,38131
1586892441.859515,172.455,286.8,2285.405,1270.38,205.44,179.75,715.21,146.25,128.44,174.035,120.86,95.48,50.625,270.71,60.355,57.835,269.745,31.0,82.565,207.57,86.15,48.66,36.445,23.595,137.825,106.08,42.36,42.65,124.265,39.92,413.91,54.0,38.35,283.48,341.94,85.01,88.715,150.76,312.54,60.175,123.015,87.105,227.205,157.75,183.4,101.12,48.715,76.87,325.515,1114679,369514,154722,79286,309174,447033,441123,235557,123510,133252,302727,1029730,320059,377640,278120,331923,184513,339763,322633,152888,123158,386778,425093,913178,138395,173327,407224,293306,6603,13214,169192,220150,526625,132514,117914,428927,263664,87466,33044,208418,27268,128982,71182,132161,40893,177274,81676,166180,38343
1586892502.448306,172.49,286.79,2285.185,1271.28,205.45,179.77,715.76,146.3,128.47,173.915,120.745,95.46,50.645,270.565,60.33,57.835,270.06,31.01,82.59,207.81,86.21,48.665,36.45,23.615,137.675,106.19,42.35,42.655,124.265,39.92,414.01,53.98,38.33,283.48,341.605,84.94,88.75,150.695,312.54,60.19,123.015,87.06,226.865,157.66,183.435,101.13,48.725,76.965,325.515,1116569,369760,156222,79553,312399,449406,441423,235918,123799,134222,303141,1032905,323355,378454,278339,333433,185413,342163,322840,153418,123258,388986,425696,915302,138733,173833,407624,293719,6603,13214,169892,221262,528475,132514,118220,431401,264318,87586,33044,209028,27268,128983,72082,132661,41407,177374,82176,166618,38343
1586892563.709407,172.57,286.82,2285.24,1269.98,205.365,179.77,714.755,146.33,128.47,173.92,120.835,95.435,50.645,270.495,60.345,57.86,269.905,31.03,82.58,207.96,86.155,48.65,36.43,23.645,137.8,106.2,42.34,42.64,124.265,39.92,413.9,53.995,38.36,283.48,341.775,84.97,88.735,150.59,312.46,60.195,123.015,87.06,227.05,157.585,183.23,101.085,48.725,77.11,325.31,1116970,370582,156713,79668,314006,451255,441923,236138,123799,135178,303874,1035365,326246,379054,278555,335750,185713,342872,323638,153518,123358,389961,426396,922116,139105,175177,408625,294841,6603,13214,170592,222062,529693,132514,118428,431501,265214,87991,33144,209137,27268,128983,72603,132861,41762,177580,82676,166918,38351
1586892623.905792,172.6,286.92,2285.665,1270.93,205.55,179.775,715.16,146.315,128.67,174.02,120.905,95.32,50.655,270.81,60.345,57.895,270.2,31.025,82.63,207.96,86.195,48.695,36.445,23.625,137.95,106.28,42.375,42.655,124.265,39.92,414.01,54.035,38.375,283.48,341.98,85.05,88.76,150.77,312.46,60.22,123.015,87.125,227.14,157.7,183.415,101.25,48.725,77.135,325.72,1121625,371205,157418,79969,314520,451892,442166,237680,124099,137364,304986,1043482,328382,380220,278857,338133,187313,343772,323738,153518,123818,392384,427501,926164,139815,175628,411597,295910,6603,13214,171492,222271,532167,132514,119118,433188,265514,88028,33144,211764,27268,129096,72707,133061,42625,177980,82676,167121,38670
1586892685.254202,172.66,287.225,2285.665,1270.67,205.52,179.78,715.07,146.41,128.67,173.995,120.97,95.43,50.675,270.695,60.345,57.895,269.92,31.045,82.63,208.17,86.235,48.665,36.43,23.625,137.885,106.4,42.435,42.67,124.41,39.92,414.11,54.05,38.405,283.99,341.85,85.12,88.77,150.74,312.83,60.195,123.31,87.13,227.055,157.57,183.415,101.28,48.755,77.07,325.92,1123661,371638,157418,80080,315521,452994,442724,238330,124099,137765,306809,1047784,334170,381020,279871,339335,187913,359771,324146,153768,124672,393209,428496,927304,139960,177128,413656,296255,6613,13214,172292,223646,533999,132745,120500,433605,265643,88036,33418,211810,27477,129349,73238,134272,42625,178180,83282,167421,38878
1586892745.992147,172.655,287.1,2288.795,1272.17,205.7,179.83,714.305,146.28,128.67,173.95,120.97,95.31,50.7,270.71,60.35,57.865,270.005,31.025,82.66,208.35,86.235,48.695,36.425,23.615,137.98,106.255,42.415,42.685,124.41,39.92,414.15,54.04,38.385,283.78,341.46,84.975,88.78,150.81,312.875,60.21,123.31,87.17,227.11,157.54,183.415,101.265,48.755,77.09,326.02,1125436,373990,157720,80386,315822,453695,443124,238730,124099,140965,308709,1054624,334870,381626,280272,340935,188513,366946,324149,153770,124672,395605,429896,928612,140439,180027,413856,296626,6613,13214,172498,224346,535851,132945,121414,435905,265843,88045,33718,212338,27477,130456,73636,134472,42625,178609,84282,168021,39108
1586892806.198648,172.665,287.19,2289.13,1271.915,205.555,179.705,714.58,146.29,128.72,173.875,121.0,95.48,50.685,270.67,60.395,57.825,269.8,31.025,82.69,208.43,86.205,48.715,36.405,23.575,137.935,106.345,42.44,42.615,124.41,39.92,414.045,54.03,38.405,283.91,340.87,84.86,88.78,150.63,312.875,60.19,123.31,87.2,226.91,157.575,183.625,101.3,48.72,77.14,326.06,1126146,381291,158042,80694,316332,453995,444084,239157,124299,141565,309810,1058510,338203,382377,280539,342773,189716,388757,324608,153882,124712,396117,431721,929328,140675,180253,414657,297084,6613,13214,172999,225161,538174,133045,121738,436205,266503,88454,33718,212438,27477,130758,73944,134972,42759,179009,84782,168521,39125
1586892868.26664,172.93,287.575,2290.17,1272.655,205.68,179.875,717.97,146.25,128.72,173.835,121.005,95.485,50.68,270.71,60.39,57.815,269.8,31.025,82.695,208.19,86.25,48.75,36.435,23.65,137.92,106.325,42.43,42.615,124.41,39.92,414.32,54.015,38.37,283.91,340.84,84.965,88.765,150.67,312.875,60.195,123.28,87.22,226.97,157.62,183.655,101.355,48.715,77.23,326.215,1127515,382446,158685,80844,316632,455128,444652,241059,124299,142675,310923,1065309,341774,382681,280893,346633,190216,407837,324835,153893,125072,399403,433063,931019,141226,183365,414757,298445,6613,13214,176307,226920,538974,133045,122120,437008,266741,88610,33718,212650,28083,131161,73946,135379,42859,179213,84784,168721,39925
1586892928.479024,172.945,287.39,2289.24,1272.97,205.515,179.79,714.3,146.22,128.525,173.76,120.965,95.325,50.665,270.38,60.395,57.775,269.63,30.975,82.59,208.18,86.25,48.705,36.41,23.595,137.82,106.165,42.43,42.58,124.595,39.92,414.39,53.93,38.35,284.08,340.6,85.015,88.8,150.55,312.875,60.175,123.2,87.18,226.885,157.605,183.57,101.27,48.705,77.12,325.8,1128317,383114,158704,81446,316733,455846,446507,241159,124411,144328,311423,1071345,344310,383400,281394,348303,191129,412486,324974,154196,127002,399895,433381,931969,142399,184717,415059,299468,6713,13214,176907,228137,539789,133059,122534,437912,267041,88820,33718,212664,28483,131655,73987,135979,43458,179513,84890,169221,40029
1586892989.933122,173.065,287.365,2290.13,1273.93,205.475,179.855,712.34,146.3,128.57,173.87,121.055,95.465,50.67,270.645,60.445,57.82,269.655,31.005,82.57,208.255,86.27,48.76,36.42,23.59,137.86,106.34,42.415,42.62,124.595,39.92,414.345,53.955,38.37,284.25,340.56,85.08,88.91,150.56,313.02,60.18,123.2,87.32,226.91,157.685,183.57,101.305,48.665,77.195,325.82,1130864,384118,158707,81452,316933,457084,447360,242111,124586,147169,312556,1078606,349205,383812,281604,350104,192330,414786,325485,154450,127102,401234,435233,937499,142953,184917,415615,302320,6713,13214,178107,228267,540610,133206,122787,439233,267354,89198,33998,212783,28483,131957,74105,136638,43458,179828,85090,169699,40040
1586893050.616747,173.165,287.39,2289.42,1273.51,205.56,179.88,712.64,146.33,128.68,173.91,121.06,95.425,50.7,270.57,60.465,57.835,269.745,31.0,82.625,208.23,86.27,48.765,36.42,23.58,137.83,106.33,42.375,42.63,124.425,39.92,414.33,53.955,38.38,284.21,340.795,84.975,88.96,150.565,313.03,60.21,123.27,87.36,227.0,157.675,183.57,101.33,48.67,77.165,326.14,1133709,385534,159007,81657,317633,457586,448337,242917,124865,147371,313256,1098406,353124,384720,282243,351104,193331,416796,325497,154650,127102,403585,435957,944696,143166,185366,415915,303634,6813,13214,178607,228279,541547,133225,123104,441733,267813,89525,34598,213383,29083,132608,74320,137138,43458,180133,85232,169709,40344
