lastSaleTime,MSFT,AAPL,AMZN,GOOGL,BABA,FB,TSLA,JNJ,WMT,V,PG,JPM,TSM,MA,INTC,VZ,UNH,T,MRK,HD,NVS,KO,PFE,BAC,PEP,DIS,XOM,CSCO,TM,CHL,NFLX,ORCL,CMCSA,NVDA,ADBE,CVX,ABT,LLY,COST,BMY,SAP,NKE,AMGN,CRM,MCD,MDT,AZN,PM,TMO
1586890862.63914,173.39,287.89,2287.89,1273.21,205.735,179.94,723.18,146.6,128.23,174.68,120.865,95.61,50.64,271.31,60.3,57.835,270.115,30.985,82.54,207.68,86.37,48.575,36.475,23.72,136.88,106.415,42.605,42.685,124.175,39.93,416.92,53.945,38.065,284.08,341.54,85.435,88.81,150.6,311.93,60.18,123.33,87.17,227.215,158.47,183.51,101.2,48.7,76.765,325.88
1586890922.842874,172.99,287.36,2287.89,1271.82,205.57,180.0,721.54,146.49,128.16,174.255,120.765,95.44,50.635,271.1,60.24,57.805,269.98,30.985,82.54,207.52,86.26,48.48,36.435,23.66,136.75,106.24,42.58,42.675,124.07,39.845,416.62,53.905,38.04,284.08,340.925,85.33,88.71,150.505,311.93,60.165,123.33,87.06,227.145,158.24,183.42,101.1,48.67,76.73,325.63
1586890983.086555,172.97,287.06,2284.51,1271.47,205.63,179.88,720.68,146.45,128.16,174.18,120.795,95.375,50.655,271.01,60.21,57.855,269.88,30.95,82.54,207.68,86.31,48.505,36.425,23.64,136.85,106.065,42.54,42.685,124.07,39.835,416.43,53.91,38.01,283.81,340.765,85.25,88.63,150.42,311.93,60.135,123.33,87.07,227.11,158.24,183.3,101.165,48.67,76.68,325.61
1586891043.52409,173.05,287.03,2284.41,1270.8,205.74,179.89,721.81,146.52,128.16,174.335,120.775,95.51,50.655,271.15,60.255,57.9,269.75,30.965,82.44,207.695,86.31,48.555,36.46,23.655,136.97,106.205,42.585,42.685,124.07,39.845,416.83,53.935,38.07,283.81,341.325,85.405,88.7,150.53,311.93,60.18,123.28,87.09,227.04,158.48,183.375,101.18,48.67,76.725,325.61
1586891103.744593,172.88,286.75,2279.99,1269.155,205.45,179.66,719.81,146.445,128.11,174.41,120.74,95.52,50.615,271.09,60.19,57.86,269.825,30.945,82.425,207.47,86.31,48.495,36.43,23.635,136.8,106.15,42.55,42.635,124.065,39.845,416.505,53.9,38.035,283.81,341.32,85.225,88.65,150.44,311.93,60.17,123.285,87.01,226.82,158.38,183.47,101.135,48.67,76.7,325.225
1586891166.023894,172.695,286.705,2274.25,1269.02,205.37,179.6,718.48,146.32,128.015,174.305,120.7,95.47,50.625,271.04,60.165,57.855,269.8,30.945,82.325,207.47,86.31,48.515,36.395,23.625,136.85,106.05,42.535,42.65,124.065,39.805,415.465,53.91,38.085,283.4,341.385,85.225,88.65,150.395,311.19,60.12,123.22,86.97,226.63,158.26,183.47,101.04,48.67,76.64,324.99
1586891227.503084,172.68,286.705,2272.78,1267.43,205.42,179.325,719.28,146.44,128.015,174.28,120.7,95.52,50.6,270.74,60.205,57.885,269.655,30.935,82.3,207.76,86.31,48.49,36.39,23.65,137.055,105.95,42.54,42.635,124.065,39.805,414.81,53.92,38.105,283.4,341.18,85.29,88.595,150.2,310.89,60.11,123.22,87.15,226.84,158.17,183.35,101.04,48.67,76.68,325.11
1586891289.746361,172.505,285.78,2275.55,1266.89,205.35,179.37,719.12,146.48,127.77,174.28,120.65,95.375,50.61,270.645,60.195,57.895,269.75,30.945,82.23,207.45,86.3,48.455,36.38,23.615,137.01,105.9,42.475,42.61,124.035,39.805,415.31,53.935,38.11,282.91,341.25,85.135,88.64,150.26,310.89,60.085,123.22,87.06,226.77,158.15,183.41,101.03,48.67,76.65,325.37
1586891349.956751,172.54,286.185,2275.51,1266.125,205.38,179.125,719.47,146.47,127.73,174.02,120.695,95.18,50.585,270.65,60.235,57.875,269.665,30.94,82.255,207.47,86.325,48.465,36.395,23.55,136.965,105.88,42.48,42.59,124.045,39.835,414.95,53.95,38.135,282.71,341.47,85.06,88.64,150.24,310.89,60.085,123.22,86.985,226.78,157.95,183.3,101.07,48.67,76.72,325.11
1586891410.393568,172.685,286.335,2274.105,1267.18,205.395,179.31,719.51,146.465,127.87,174.19,120.82,95.175,50.605,270.65,60.245,57.865,269.57,30.955,82.34,207.57,86.305,48.525,36.415,23.545,137.01,105.89,42.49,42.59,124.13,39.835,415.335,53.975,38.15,282.8,341.48,85.025,88.66,150.31,310.89,60.13,123.16,87.075,226.835,158.005,183.37,101.085,48.67,76.65,325.23
1586891470.600968,172.36,286.06,2275.97,1267.86,205.36,179.07,717.92,146.375,127.92,174.1,120.77,95.19,50.595,270.56,60.185,57.815,269.37,30.94,82.32,207.53,86.215,48.53,36.415,23.535,136.925,105.9,42.475,42.595,124.13,39.835,415.195,53.945,38.145,282.46,341.3,85.03,88.62,150.27,310.89,60.13,123.16,86.99,226.74,158.045,183.27,101.02,48.67,76.59,325.23
1586891530.792552,172.5,286.27,2277.59,1267.86,205.58,179.15,717.935,146.365,127.925,174.025,120.675,95.165,50.585,270.6,60.195,57.795,269.605,30.95,82.38,207.53,86.21,48.5,36.425,23.545,136.86,105.95,42.495,42.625,124.13,39.835,415.45,53.965,38.16,282.71,341.27,85.01,88.635,150.25,310.89,60.13,123.16,86.995,226.61,158.03,183.2,100.98,48.67,76.57,324.85
1586891592.354385,172.46,286.31,2279.535,1267.86,205.52,179.21,716.1,146.33,127.82,174.07,120.65,95.11,50.585,270.68,60.24,57.79,269.59,30.95,82.385,207.445,86.16,48.49,36.43,23.56,136.85,105.95,42.44,42.635,124.13,39.895,415.34,53.97,38.165,282.93,341.65,84.885,88.65,150.27,310.89,60.14,123.16,86.99,226.67,158.015,183.09,100.96,48.67,76.545,324.85
1586891653.028617,172.46,286.67,2279.385,1267.25,205.475,179.22,717.81,146.09,127.82,174.07,120.62,95.14,50.595,270.66,60.27,57.76,269.485,30.94,82.365,207.445,86.19,48.49,36.435,23.57,136.97,106.02,42.435,42.64,124.09,39.92,415.935,53.98,38.16,282.89,341.575,84.73,88.62,150.275,310.89,60.145,123.16,86.99,226.89,158.115,183.125,101.01,48.67,76.675,325.05
1586891713.288567,172.455,286.54,2280.405,1267.66,205.37,179.32,718.6,146.2,127.82,174.085,120.71,95.07,50.555,270.84,60.315,57.81,269.925,30.95,82.495,207.445,86.17,48.56,36.455,23.555,137.185,106.07,42.475,42.68,124.09,39.92,415.57,54.035,38.17,282.99,341.32,84.93,88.63,150.485,311.76,60.18,123.16,86.985,226.79,157.96,182.275,101.03,48.67,76.775,325.22
1586891773.495294,172.43,285.985,2280.72,1266.56,205.33,179.005,712.035,146.06,128.04,174.085,120.7,94.89,50.54,270.2,60.175,57.78,269.605,30.9,82.405,207.17,86.045,48.52,36.405,23.505,137.0,105.91,42.38,42.615,124.09,39.92,414.55,53.995,38.11,282.4,340.47,84.73,88.55,150.295,311.76,60.17,123.16,86.77,226.63,157.785,182.07,101.03,48.67,76.675,324.6
1586891833.696682,172.41,286.27,2277.91,1265.77,205.33,179.215,715.515,146.01,128.02,173.815,120.645,94.89,50.565,270.45,60.21,57.775,269.67,30.925,82.42,207.29,86.045,48.555,36.43,23.525,137.25,105.87,42.4,42.6,124.09,39.92,414.58,54.015,38.105,282.795,341.05,84.755,88.57,150.33,311.55,60.11,123.0,86.88,226.53,157.745,182.4,100.835,48.645,76.67,324.595
1586891894.783103,172.41,286.36,2279.71,1267.44,205.44,179.46,712.89,146.03,128.11,174.03,120.725,95.06,50.625,270.73,60.26,57.785,269.79,30.93,82.515,207.29,86.02,48.605,36.465,23.525,137.455,106.0,42.43,42.6,124.09,39.92,414.465,54.025,38.125,283.09,341.1,84.79,88.645,150.545,311.55,60.205,123.0,86.96,226.635,157.8,182.42,100.97,48.665,76.755,324.985
1586891955.057633,172.485,286.48,2279.845,1267.845,205.4,179.505,713.39,146.3,128.06,173.99,120.805,95.265,50.64,270.93,60.27,57.855,269.39,30.945,82.49,207.29,86.06,48.64,36.47,23.56,137.5,106.06,42.44,42.63,124.09,39.92,414.46,54.045,38.18,282.89,341.155,84.925,88.66,150.68,311.55,60.2,123.0,87.01,226.875,157.8,182.39,101.055,48.665,76.86,325.23
1586892015.268581,172.505,286.4,2280.455,1267.57,205.39,179.48,713.5,146.335,127.97,173.995,120.85,95.14,50.625,270.62,60.275,57.835,269.33,30.935,82.49,207.29,86.06,48.625,36.425,23.54,137.59,105.92,42.44,42.61,124.09,39.92,413.78,53.995,38.16,282.89,341.325,84.945,88.62,150.665,311.87,60.2,123.0,86.975,226.79,157.725,182.52,101.04,48.645,76.86,324.87
1586892075.531881,172.37,285.91,2278.81,1267.35,205.24,179.51,712.705,146.17,128.035,173.89,120.76,95.115,50.595,270.37,60.17,57.805,269.48,30.915,82.43,207.42,85.99,48.565,36.4,23.545,137.405,105.74,42.405,42.58,124.09,39.92,413.72,53.96,38.145,282.89,340.84,85.05,88.6,150.51,311.64,60.17,122.915,86.93,226.66,157.545,182.425,100.9,48.645,76.82,324.625
1586892136.036298,172.255,286.015,2280.64,1268.77,205.39,179.55,713.255,146.325,128.035,173.96,120.77,95.16,50.625,270.52,60.275,57.795,269.92,30.94,82.44,207.25,86.03,48.57,36.42,23.515,137.31,105.695,42.33,42.595,124.09,39.92,414.215,53.96,38.185,282.89,340.65,85.0,88.66,150.665,311.64,60.205,123.0,86.97,226.84,157.58,182.65,101.02,48.645,76.885,324.88
1586892196.260452,172.17,286.08,2279.8,1268.81,205.25,179.41,711.38,146.325,128.16,173.85,120.735,95.19,50.615,270.54,60.23,57.755,270.005,30.92,82.425,207.215,86.035,48.56,36.395,23.485,137.39,105.62,42.28,42.555,124.09,39.92,413.83,53.915,38.175,282.82,341.015,84.855,88.65,150.645,311.64,60.17,123.0,86.91,226.735,157.425,182.66,101.02,48.685,76.81,324.71
1586892257.299956,172.09,285.87,2279.79,1269.03,205.265,179.48,710.47,146.325,128.24,173.835,120.71,95.2,50.615,270.46,60.245,57.745,269.55,30.915,82.4,207.25,86.06,48.555,36.37,23.51,137.3,105.65,42.28,42.6,124.09,39.92,413.5,53.93,38.2,282.82,340.88,84.945,88.675,150.39,312.025,60.16,123.0,86.93,226.735,157.295,182.74,101.02,48.645,76.73,324.76
1586892317.526955,172.33,286.255,2282.43,1269.84,205.4,179.455,713.84,146.25,128.31,174.0,120.79,95.41,50.655,270.72,60.31,57.775,269.715,30.94,82.45,207.71,86.15,48.55,36.42,23.55,137.455,105.845,42.31,42.645,124.09,39.92,414.035,53.98,38.26,282.865,341.62,85.02,88.675,150.64,312.25,60.16,123.0,87.02,227.03,157.58,182.965,101.03,48.645,76.84,324.97
1586892379.451795,172.275,286.355,2284.13,1270.745,205.45,179.59,712.84,146.25,128.39,173.87,120.78,95.27,50.625,270.41,60.33,57.76,269.4,30.965,82.45,207.51,86.15,48.615,36.395,23.545,137.68,105.93,42.32,42.595,124.09,39.92,414.05,53.955,38.29,282.93,341.735,84.98,88.645,150.665,312.25,60.175,123.015,87.015,226.99,157.53,182.99,101.015,48.645,76.87,325.105
1586892441.859515,172.455,286.8,2285.405,1270.38,205.44,179.75,715.21,146.25,128.44,174.035,120.86,95.48,50.625,270.71,60.355,57.835,269.745,31.0,82.565,207.57,86.15,48.66,36.445,23.595,137.825,106.08,42.36,42.65,124.265,39.92,413.91,54.0,38.35,283.48,341.94,85.01,88.715,150.76,312.54,60.175,123.015,87.105,227.205,157.75,183.4,101.12,48.715,76.87,325.515
1586892502.448306,172.49,286.79,2285.185,1271.28,205.45,179.77,715.76,146.3,128.47,173.915,120.745,95.46,50.645,270.565,60.33,57.835,270.06,31.01,82.59,207.81,86.21,48.665,36.45,23.615,137.675,106.19,42.35,42.655,124.265,39.92,414.01,53.98,38.33,283.48,341.605,84.94,88.75,150.695,312.54,60.19,123.015,87.06,226.865,157.66,183.435,101.13,48.725,76.965,325.515
1586892563.709407,172.57,286.82,2285.24,1269.98,205.365,179.77,714.755,146.33,128.47,173.92,120.835,95.435,50.645,270.495,60.345,57.86,269.905,31.03,82.58,207.96,86.155,48.65,36.43,23.645,137.8,106.2,42.34,42.64,124.265,39.92,413.9,53.995,38.36,283.48,341.775,84.97,88.735,150.59,312.46,60.195,123.015,87.06,227.05,157.585,183.23,101.085,48.725,77.11,325.31
1586892623.905792,172.6,286.92,2285.665,1270.93,205.55,179.775,715.16,146.315,128.67,174.02,120.905,95.32,50.655,270.81,60.345,57.895,270.2,31.025,82.63,207.96,86.195,48.695,36.445,23.625,137.95,106.28,42.375,42.655,124.265,39.92,414.01,54.035,38.375,283.48,341.98,85.05,88.76,150.77,312.46,60.22,123.015,87.125,227.14,157.7,183.415,101.25,48.725,77.135,325.72
1586892685.254202,172.66,287.225,2285.665,1270.67,205.52,179.78,715.07,146.41,128.67,173.995,120.97,95.43,50.675,270.695,60.345,57.895,269.92,31.045,82.63,208.17,86.235,48.665,36.43,23.625,137.885,106.4,42.435,42.67,124.41,39.92,414.11,54.05,38.405,283.99,341.85,85.12,88.77,150.74,312.83,60.195,123.31,87.13,227.055,157.57,183.415,101.28,48.755,77.07,325.92
1586892745.992147,172.655,287.1,2288.795,1272.17,205.7,179.83,714.305,146.28,128.67,173.95,120.97,95.31,50.7,270.71,60.35,57.865,270.005,31.025,82.66,208.35,86.235,48.695,36.425,23.615,137.98,106.255,42.415,42.685,124.41,39.92,414.15,54.04,38.385,283.78,341.46,84.975,88.78,150.81,312.875,60.21,123.31,87.17,227.11,157.54,183.415,101.265,48.755,77.09,326.02
1586892806.198648,172.665,287.19,2289.13,1271.915,205.555,179.705,714.58,146.29,128.72,173.875,121.0,95.48,50.685,270.67,60.395,57.825,269.8,31.025,82.69,208.43,86.205,48.715,36.405,23.575,137.935,106.345,42.44,42.615,124.41,39.92,414.045,54.03,38.405,283.91,340.87,84.86,88.78,150.63,312.875,60.19,123.31,87.2,226.91,157.575,183.625,101.3,48.72,77.14,326.06
1586892868.26664,172.93,287.575,2290.17,1272.655,205.68,179.875,717.97,146.25,128.72,173.835,121.005,95.485,50.68,270.71,60.39,57.815,269.8,31.025,82.695,208.19,86.25,48.75,36.435,23.65,137.92,106.325,42.43,42.615,124.41,39.92,414.32,54.015,38.37,283.91,340.84,84.965,88.765,150.67,312.875,60.195,123.28,87.22,226.97,157.62,183.655,101.355,48.715,77.23,326.215
1586892928.479024,172.945,287.39,2289.24,1272.97,205.515,179.79,714.3,146.22,128.525,173.76,120.965,95.325,50.665,270.38,60.395,57.775,269.63,30.975,82.59,208.18,86.25,48.705,36.41,23.595,137.82,106.165,42.43,42.58,124.595,39.92,414.39,53.93,38.35,284.08,340.6,85.015,88.8,150.55,312.875,60.175,123.2,87.18,226.885,157.605,183.57,101.27,48.705,77.12,325.8
1586892989.933122,173.065,287.365,2290.13,1273.93,205.475,179.855,712.34,146.3,128.57,173.87,121.055,95.465,50.67,270.645,60.445,57.82,269.655,31.005,82.57,208.255,86.27,48.76,36.42,23.59,137.86,106.34,42.415,42.62,124.595,39.92,414.345,53.955,38.37,284.25,340.56,85.08,88.91,150.56,313.02,60.18,123.2,87.32,226.91,157.685,183.57,101.305,48.665,77.195,325.82
1586893050.616747,173.165,287.39,2289.42,1273.51,205.56,179.88,712.64,146.33,128.68,173.91,121.06,95.425,50.7,270.57,60.465,57.835,269.745,31.0,82.625,208.23,86.27,48.765,36.42,23.58,137.83,106.33,42.375,42.63,124.425,39.92,414.33,53.955,38.38,284.21,340.795,84.975,88.96,150.565,313.03,60.21,123.27,87.36,227.0,157.675,183.57,101.33,48.67,77.165,326.14
1586893110.912279,173.165,287.355,2286.635,1271.39,205.49,179.725,712.72,146.32,128.78,173.85,121.085,95.53,50.675,270.415,60.48,57.885,269.73,31.005,82.73,208.24,86.25,48.77,36.445,23.58,138.055,106.435,42.375,42.685,124.445,39.92,414.16,53.97,38.41,284.21,340.79,84.955,89.01,150.6,312.985,60.225,123.25,87.385,227.17,157.63,183.34,101.37,48.665,77.21,326.15
1586893171.122264,173.255,287.505,2287.72,1271.82,205.49,179.74,713.1,146.3,128.795,173.89,121.08,95.47,50.7,270.555,60.465,57.9,269.98,30.995,82.73,208.0,86.28,48.74,36.455,23.565,138.12,106.39,42.36,42.69,124.445,40.035,414.0,54.005,38.405,284.21,340.515,84.93,88.94,150.54,313.225,60.21,123.25,87.445,227.15,157.66,183.265,101.39,48.7,77.29,326.145
1586893232.692465,173.42,287.63,2287.92,1273.43,205.54,179.75,714.96,146.33,128.8,174.04,121.055,95.71,50.7,270.555,60.495,57.945,270.04,31.045,82.75,208.2,86.28,48.72,36.425,23.625,138.065,106.43,42.39,42.685,124.445,40.035,414.215,53.99,38.43,284.14,340.66,84.965,89.03,150.485,313.41,60.205,123.25,87.495,227.125,157.695,183.31,101.45,48.7,77.29,326.205
1586893292.903855,173.46,287.845,2288.96,1273.46,205.685,179.67,715.11,146.29,128.84,174.29,121.1,95.91,50.75,270.755,60.545,57.985,269.99,31.065,82.775,208.27,86.31,48.765,36.44,23.665,138.14,106.38,42.445,42.705,124.445,40.035,414.43,54.0,38.425,284.14,340.665,85.02,89.155,150.53,313.45,60.23,123.25,87.51,227.195,157.685,183.26,101.52,48.695,77.32,326.455
1586893354.728207,173.31,287.38,2290.84,1271.63,205.65,179.465,715.12,146.24,128.795,174.145,121.09,95.91,50.735,270.66,60.495,57.965,270.15,31.05,82.73,208.14,86.31,48.79,36.425,23.675,138.26,106.4,42.42,42.685,124.445,40.035,414.67,53.965,38.41,284.03,340.73,85.015,89.12,150.53,313.46,60.205,123.32,87.48,227.18,157.69,183.39,101.395,48.695,77.27,326.295
1586893416.116601,173.33,287.445,2289.16,1269.97,205.47,179.14,714.42,146.24,128.735,173.99,120.97,95.89,50.725,270.72,60.455,57.965,270.22,31.015,82.64,207.94,86.25,48.8,36.41,23.66,138.27,106.365,42.425,42.72,124.445,40.035,414.66,53.97,38.415,284.03,340.65,84.99,89.19,150.525,313.4,60.195,123.32,87.46,227.18,157.695,183.26,101.365,48.66,77.3,326.315
1586893476.338414,173.475,287.62,2289.38,1270.325,205.46,179.165,714.44,146.19,128.73,174.06,120.97,95.92,50.7,270.54,60.46,57.96,270.24,31.035,82.635,207.86,86.28,48.775,36.4,23.66,138.095,106.4,42.46,42.71,124.445,40.035,415.11,53.97,38.43,284.2,340.82,84.98,89.14,150.495,313.43,60.18,123.41,87.46,227.315,157.71,183.26,101.365,48.66,77.32,326.3
1586893536.992172,173.465,287.445,2284.795,1266.84,205.4,179.01,713.275,146.09,128.705,173.95,120.88,95.915,50.695,270.4,60.48,57.935,270.07,31.015,82.66,207.87,86.26,48.795,36.395,23.665,137.945,106.41,42.5,42.685,124.445,40.035,414.77,53.94,38.41,283.97,340.78,85.03,89.09,150.42,313.15,60.165,123.39,87.41,227.215,157.685,183.26,101.33,48.66,77.24,326.2
1586893597.222284,173.525,287.65,2285.43,1269.83,205.58,179.19,713.285,146.27,128.76,174.09,120.98,96.115,50.705,270.715,60.525,57.96,270.01,31.025,82.66,208.005,86.28,48.835,36.415,23.715,138.12,106.29,42.48,42.695,124.445,40.035,415.23,53.98,38.475,284.05,341.0,85.075,89.15,150.51,313.38,60.165,123.39,87.5,227.29,157.79,183.3,101.35,48.665,77.23,326.225
1586893657.45272,173.685,287.91,2291.09,1271.85,205.675,179.42,712.87,146.35,128.825,174.4,121.05,96.175,50.685,270.995,60.58,58.0,270.34,31.065,82.85,208.005,86.28,48.875,36.475,23.75,138.13,106.29,42.56,42.76,124.445,40.08,415.23,54.025,38.54,284.31,341.07,85.225,89.175,150.67,313.43,60.19,123.39,87.595,227.63,157.955,183.44,101.44,48.705,77.29,326.83
1586893719.563056,173.665,287.83,2289.52,1270.595,205.74,179.235,712.64,146.28,128.755,174.33,121.045,96.165,50.7,270.98,60.535,57.955,271.1,31.055,82.8,207.945,86.28,48.875,36.47,23.815,138.15,106.41,42.53,42.745,124.66,40.145,414.93,54.01,38.535,284.23,340.78,85.16,89.12,150.69,313.47,60.175,123.39,87.58,227.635,157.93,183.43,101.445,48.675,77.37,326.79
1586893779.765431,173.66,287.77,2290.27,1270.78,205.69,179.18,711.26,146.25,128.78,174.26,121.12,95.95,50.69,270.79,60.51,58.005,271.04,31.07,82.8,207.775,86.28,48.9,36.43,23.79,138.09,106.36,42.55,42.735,124.66,40.165,414.93,54.005,38.535,283.83,340.8,85.065,89.115,150.61,313.81,60.16,123.39,87.53,227.755,157.86,183.39,101.34,48.7,77.34,326.69
1586893840.449085,173.09,286.79,2282.42,1265.945,205.0,178.73,708.31,146.17,128.71,174.12,121.1,95.865,50.6,270.315,60.34,58.055,270.5,31.055,82.76,207.45,86.3,48.85,36.405,23.76,138.17,106.42,42.465,42.655,124.655,40.1,413.88,53.85,38.505,282.97,340.27,84.79,89.11,150.71,313.93,60.08,123.62,87.4,227.81,157.48,183.38,101.2,48.615,77.125,326.44
1586893902.808974,173.1,286.3,2282.91,1267.325,204.77,178.44,708.96,146.205,128.93,174.23,121.085,95.815,50.61,270.32,60.39,58.07,270.05,31.055,82.77,207.55,86.25,48.895,36.455,23.77,138.27,106.195,42.455,42.685,124.635,40.1,413.435,53.9,38.485,283.18,340.03,84.71,89.0,150.79,314.24,60.02,123.39,87.42,227.405,157.465,183.38,101.19,48.685,77.19,326.345
1586893964.40129,173.43,286.95,2284.915,1268.85,205.145,178.865,708.92,146.2,128.93,174.385,121.15,95.825,50.67,270.79,60.535,58.175,269.865,31.1,82.855,207.715,86.28,48.905,36.47,23.725,138.48,106.335,42.495,42.76,124.635,40.1,413.52,53.98,38.495,283.64,340.485,84.82,89.005,150.73,314.48,60.035,123.39,87.5,227.21,157.71,183.57,101.31,48.745,77.2,326.43
1586894025.161902,173.53,287.12,2286.82,1267.55,205.21,178.88,706.75,146.18,128.99,174.42,121.1,95.88,50.645,270.68,60.58,58.235,270.11,31.125,82.91,207.545,86.28,48.925,36.47,23.685,138.38,106.27,42.515,42.775,124.635,40.1,414.05,53.98,38.495,283.775,340.61,84.775,89.01,150.95,314.68,60.05,123.39,87.52,227.175,157.73,183.55,101.3,48.765,77.19,326.6
1586894087.003844,173.67,287.22,2284.11,1265.78,205.17,178.48,705.29,146.1,128.94,174.35,121.03,95.87,50.67,270.6,60.62,58.135,270.045,31.1,82.86,207.47,86.255,48.955,36.46,23.685,138.57,106.14,42.43,42.77,124.635,40.1,414.09,53.99,38.485,283.8,340.77,84.67,89.06,151.005,314.615,60.0,123.39,87.48,226.8,157.705,183.695,101.25,48.735,77.17,326.275
1586894147.210993,173.53,287.2,2284.305,1264.92,205.055,178.51,705.66,146.08,128.99,174.31,120.955,95.795,50.625,270.47,60.575,58.125,269.9,31.115,82.785,207.28,86.235,48.945,36.455,23.68,138.53,106.11,42.38,42.78,124.635,40.125,414.25,53.975,38.49,283.83,341.1,84.5,89.025,151.11,314.3,59.935,123.34,87.44,226.74,157.66,183.72,101.23,48.685,77.14,326.16
1586894207.611899,173.465,287.18,2283.7,1263.57,205.08,178.27,710.535,145.945,129.01,174.27,120.86,95.815,50.605,270.53,60.67,58.105,269.91,31.105,82.7,207.185,86.2,48.87,36.41,23.645,138.435,106.03,42.37,42.74,124.635,40.125,414.095,53.985,38.515,283.95,341.145,84.45,88.98,151.05,314.335,59.955,123.34,87.45,226.45,157.635,183.75,101.18,48.645,77.125,325.57
1586894268.073019,173.46,287.2,2282.66,1262.86,205.03,178.23,710.44,145.94,128.82,174.32,120.745,95.805,50.595,270.74,60.765,58.06,270.13,31.105,82.755,207.2,86.18,48.84,36.41,23.675,138.385,106.01,42.375,42.75,124.635,40.085,413.82,53.97,38.575,283.8,340.76,84.465,88.98,151.05,313.94,59.965,123.42,87.41,226.735,157.645,183.85,101.165,48.64,77.09,325.345
1586894336.839621,173.415,286.8,2280.35,1261.615,204.795,178.0,710.94,145.9,128.77,174.27,120.56,95.58,50.585,270.3,60.68,58.015,270.11,31.105,82.69,207.05,86.125,48.835,36.415,23.64,138.25,105.9,42.375,42.745,124.635,40.035,413.55,53.975,38.535,283.56,340.29,84.405,88.955,150.745,313.915,59.9,123.375,87.365,226.5,157.545,183.85,101.07,48.605,77.035,325.13
1586894397.114937,173.63,286.88,2281.3,1265.365,204.91,178.0,710.12,146.01,129.0,174.665,120.975,95.5,50.61,270.73,60.64,58.17,270.83,31.13,82.88,207.29,86.21,48.89,36.45,23.725,138.47,106.0,42.44,42.775,124.635,40.125,413.57,54.0,38.505,283.54,340.82,84.55,89.2,151.11,314.1,60.04,123.515,87.49,226.73,157.83,184.11,101.29,48.7,77.2,326.22
1586894459.181488,173.64,286.97,2281.3,1265.365,204.94,177.86,710.12,145.98,129.01,174.63,120.97,95.5,50.61,270.57,60.64,58.13,270.5,31.13,82.88,207.27,86.21,48.89,36.45,23.725,138.53,106.0,42.42,42.79,124.635,40.125,413.57,54.0,38.505,283.92,340.81,84.55,89.11,151.08,314.12,60.01,123.515,87.47,226.73,157.72,184.11,101.245,48.7,77.2,326.37
1586894520.674512,173.64,286.97,2281.3,1265.365,204.94,177.86,710.12,145.98,129.01,174.63,120.97,95.5,50.61,270.57,60.64,58.13,270.5,31.13,82.88,207.27,86.21,48.89,36.45,23.725,138.53,106.0,42.42,42.79,124.635,40.125,413.57,54.0,38.505,283.92,340.81,84.55,89.11,151.08,314.12,60.01,123.515,87.47,226.73,157.72,184.11,101.245,48.7,77.2,326.37
1586894583.41401,173.64,286.97,2281.3,1265.365,204.94,177.86,710.12,145.98,129.01,174.63,120.97,95.5,50.61,270.57,60.64,58.13,270.5,31.13,82.88,207.27,86.21,48.89,36.45,23.725,138.53,106.0,42.42,42.79,124.635,40.125,413.57,54.0,38.505,283.92,340.81,84.55,89.11,151.08,314.12,60.01,123.515,87.47,226.73,157.72,184.11,101.245,48.7,77.2,326.37
