lastSaleTime,MSFT,AAPL,AMZN,GOOGL,BABA,FB,TSLA,JNJ,WMT,V,PG,JPM,TSM,MA,INTC,VZ,UNH,T,MRK,HD,NVS,KO,PFE,BAC,PEP,DIS,XOM,CSCO,TM,CHL,NFLX,ORCL,CMCSA,NVDA,ADBE,CVX,ABT,LLY,COST,BMY,SAP,NKE,AMGN,CRM,MCD,MDT,AZN,PM,TMO
1587401273.858638,177.96,279.895,2418.77,1270.405,215.93,179.61,754.825,152.315,131.885,165.955,122.26,93.25,53.73,254.075,59.905,58.765,288.33,31.35,83.49,210.115,91.27,47.96,36.885,22.845,137.235,104.46,42.02,43.22,122.95,39.43,439.24,54.36,37.765,292.675,347.55,85.92,99.42,159.36,315.62,62.425,123.96,88.63,239.215,163.38,184.66,102.815,50.85,77.45,331.33
1587401334.269265,178.06,280.02,2419.85,1270.54,215.95,179.62,754.825,152.315,131.985,166.11,122.26,93.37,53.74,254.195,59.945,58.785,288.33,31.39,83.495,210.15,91.29,47.975,36.885,22.855,137.275,104.48,42.07,43.245,122.95,39.445,439.24,54.365,37.795,292.675,347.535,85.77,99.47,159.375,315.62,62.445,123.96,88.67,239.15,163.48,184.66,102.85,50.85,77.46,331.33
1587401394.471531,178.0,280.12,2419.35,1270.56,215.87,179.56,756.72,152.315,132.08,166.07,122.3,93.38,53.725,254.195,59.895,58.825,288.33,31.4,83.55,210.35,91.36,47.985,36.895,22.87,137.305,104.45,42.05,43.225,122.95,39.445,439.24,54.375,37.745,292.94,347.535,85.725,99.565,159.375,315.62,62.455,123.96,88.67,239.09,163.415,185.26,102.89,50.85,77.45,331.51
1587401454.675672,177.98,280.16,2417.445,1270.43,215.82,179.47,757.645,152.315,132.08,165.925,122.245,93.38,53.74,254.075,59.85,58.82,288.33,31.4,83.555,210.23,91.36,47.985,36.905,22.855,137.34,104.34,42.005,43.21,122.95,39.445,438.73,54.39,37.745,292.94,347.535,85.635,99.59,159.42,315.62,62.475,123.96,88.64,239.11,163.415,185.05,102.9,50.85,77.45,331.51
1587401514.896504,178.015,280.16,2417.9,1269.99,215.79,179.375,757.34,152.35,132.14,165.91,122.295,93.4,53.745,254.06,59.845,58.805,287.695,31.395,83.56,210.32,91.23,48.0,36.9,22.855,137.37,104.24,41.97,43.235,122.95,39.44,439.18,54.415,37.785,293.25,347.25,85.565,99.71,159.42,315.62,62.515,124.055,88.65,239.08,163.41,185.05,102.85,50.83,77.5,331.51
1587401575.103006,178.05,280.03,2418.63,1269.99,215.71,179.33,757.34,152.365,132.1,165.985,122.295,93.4,53.735,254.06,59.855,58.815,287.695,31.385,83.56,210.185,91.19,47.965,36.91,22.865,137.36,104.14,41.97,43.255,122.95,39.44,439.18,54.44,37.76,293.25,347.22,85.5,99.59,159.42,315.62,62.495,124.055,88.735,239.105,163.35,184.93,102.84,50.83,77.495,331.4
1587401635.307442,177.95,279.985,2418.265,1268.77,215.75,179.22,757.95,152.405,132.1,165.91,122.19,93.27,53.725,254.06,59.845,58.805,287.48,31.375,83.445,210.185,91.19,47.945,36.87,22.845,137.275,104.12,41.91,43.205,122.95,39.44,439.18,54.395,37.765,293.29,347.1,85.52,99.74,159.29,315.62,62.455,124.01,88.64,239.165,163.35,184.93,102.775,50.85,77.49,331.19
1587401695.547494,177.975,279.935,2418.265,1268.74,215.57,179.22,756.805,152.375,132.04,165.945,122.25,93.225,53.695,254.02,59.875,58.765,287.48,31.365,83.45,210.185,91.07,47.965,36.885,22.825,137.26,104.09,41.905,43.165,122.95,39.44,439.18,54.395,37.795,292.835,347.24,85.465,99.72,159.24,315.62,62.43,124.01,88.64,239.165,163.29,184.93,102.8,50.85,77.49,331.19
1587401755.824207,177.92,279.72,2418.925,1269.3,215.67,179.0,756.805,152.46,132.08,166.01,122.245,93.13,53.73,254.1,59.825,58.805,286.72,31.355,83.5,210.02,91.075,47.975,36.895,22.825,137.295,104.085,41.83,43.145,122.95,39.44,439.18,54.375,37.8,293.01,347.15,85.48,99.755,159.425,315.62,62.43,124.01,88.61,238.88,163.17,184.95,102.83,50.85,77.5,330.82
1587401816.051088,177.92,279.68,2418.865,1269.3,215.625,178.995,756.805,152.41,132.08,165.835,122.28,93.03,53.69,253.775,59.735,58.81,286.92,31.365,83.5,209.85,90.97,47.965,36.875,22.81,137.255,104.08,41.83,43.165,122.95,39.44,439.18,54.375,37.805,292.61,347.15,85.325,99.87,159.43,315.62,62.42,124.01,88.595,238.775,163.13,184.83,102.935,50.85,77.455,330.965
1587401876.268144,177.965,279.5,2418.02,1269.3,215.76,179.05,756.675,152.495,132.05,165.76,122.1,93.04,53.695,254.0,59.9,58.79,287.38,31.36,83.61,209.67,91.15,47.955,36.905,22.81,137.28,104.09,41.875,43.195,122.95,39.38,439.18,54.365,37.805,292.61,347.41,85.34,99.89,159.365,315.62,62.445,124.01,88.685,238.775,163.205,184.96,102.925,50.85,77.455,331.015
1587401936.471058,178.02,279.8,2418.54,1268.935,215.79,179.14,756.47,152.57,132.06,165.76,122.15,92.82,53.725,254.0,60.02,58.775,287.65,31.365,83.68,209.675,91.04,47.98,36.885,22.795,137.31,104.125,41.915,43.245,122.95,39.4,439.395,54.365,37.835,292.735,347.975,85.385,99.865,159.46,315.845,62.425,124.01,88.79,238.94,163.205,184.96,102.99,50.85,77.44,331.015
1587401996.674911,177.965,279.64,2414.35,1268.88,215.68,179.095,756.47,152.7,132.05,165.76,122.03,92.87,53.745,254.19,60.02,58.775,287.57,31.34,83.69,209.72,91.04,47.975,36.865,22.785,137.32,104.125,41.9,43.28,122.95,39.4,439.445,54.355,37.835,292.735,347.82,85.44,99.77,159.475,315.845,62.405,124.01,88.835,238.94,163.145,184.96,102.99,50.85,77.45,330.885
1587402056.880408,177.92,279.64,2412.48,1268.06,215.61,179.02,756.47,152.68,131.99,165.78,122.105,92.895,53.705,253.72,59.955,58.74,287.01,31.315,83.64,209.72,91.04,47.965,36.845,22.765,137.32,104.1,41.87,43.28,122.95,39.4,438.77,54.355,37.855,292.555,347.38,85.3,99.81,159.415,315.845,62.405,123.94,88.82,238.91,163.125,184.96,102.99,50.855,77.445,330.735
1587402117.084586,177.59,279.0,2408.5,1267.0,215.325,178.77,752.4,152.5,131.935,165.75,121.85,92.74,53.6,253.47,59.855,58.71,286.68,31.29,83.64,209.515,91.04,47.905,36.785,22.73,137.09,103.99,41.77,43.22,122.95,39.4,438.105,54.295,37.805,291.965,346.79,85.33,99.84,159.41,315.845,62.38,123.94,88.685,238.91,162.87,184.33,102.99,50.835,77.475,330.74
1587402177.290218,177.505,279.0,2409.59,1267.015,215.35,178.59,752.4,152.43,131.91,165.45,121.82,92.69,53.58,253.22,59.91,58.73,286.475,31.285,83.5,209.515,91.04,47.89,36.755,22.715,136.97,103.705,41.715,43.22,122.95,39.44,437.2,54.285,37.795,291.99,346.525,85.17,99.58,159.41,315.845,62.39,123.81,88.61,238.91,162.795,184.33,102.78,50.835,77.455,330.85
1587402237.540305,177.4,278.82,2403.94,1267.015,215.51,178.64,751.17,152.43,132.01,165.45,121.75,92.52,53.575,253.22,59.845,58.72,286.61,31.235,83.59,209.485,90.92,47.84,36.775,22.695,136.83,103.63,41.64,43.195,122.95,39.44,436.65,54.26,37.775,291.24,346.605,85.08,99.6,159.41,315.845,62.465,123.825,88.54,238.59,162.795,184.21,102.735,50.84,77.455,330.83
1587402297.764652,177.47,278.82,2406.06,1267.015,215.43,178.67,752.18,152.465,131.92,165.45,121.795,92.595,53.56,253.27,59.885,58.76,286.55,31.285,83.41,209.58,90.92,47.855,36.77,22.655,136.81,103.59,41.755,43.185,122.95,39.44,436.86,54.235,37.74,291.51,346.365,85.25,99.74,159.125,315.845,62.415,123.825,88.555,238.66,162.67,184.21,102.78,50.855,77.455,330.56
1587402357.989375,177.475,278.86,2407.005,1267.015,214.91,178.665,752.18,152.5,131.77,165.62,121.77,92.67,53.57,253.27,59.885,58.775,286.55,31.32,83.46,209.48,90.96,47.845,36.77,22.69,136.86,103.53,41.68,43.205,122.95,39.44,436.57,54.245,37.74,291.51,346.29,85.25,99.86,159.14,315.845,62.365,123.825,88.54,238.775,162.76,184.21,102.78,50.855,77.445,331.035
1587402418.20428,177.495,278.88,2405.42,1267.015,215.0,178.73,752.7,152.57,131.77,165.575,121.835,92.68,53.515,253.27,59.855,58.765,286.435,31.32,83.46,209.48,90.97,47.865,36.795,22.715,136.96,103.59,41.71,43.215,122.95,39.44,435.56,54.245,37.725,291.335,346.36,85.37,99.97,159.185,315.18,62.42,123.92,88.54,238.85,162.75,184.21,102.74,50.87,77.465,330.905
1587402478.4681,177.48,278.685,2400.89,1267.015,214.69,178.685,751.83,152.57,131.77,165.59,121.865,92.66,53.495,253.51,59.865,58.745,286.58,31.345,83.46,209.465,90.96,47.875,36.795,22.725,136.92,103.61,41.84,43.215,122.95,39.475,435.695,54.275,37.7,290.93,346.13,85.515,99.965,159.19,315.18,62.445,123.92,88.54,238.94,162.75,184.21,102.785,50.87,77.5,330.905
1587402538.7502,177.48,278.74,2401.97,1267.015,214.92,178.78,751.2,152.555,131.79,165.61,121.95,92.725,53.52,253.51,59.87,58.785,286.375,31.375,83.46,209.465,90.91,47.865,36.785,22.705,136.915,103.57,41.805,43.215,122.95,39.475,436.16,54.245,37.715,291.1,346.13,85.52,99.91,159.13,315.21,62.515,123.92,88.43,239.055,162.605,184.21,102.785,50.845,77.5,330.75
1587402599.073643,177.55,278.835,2404.225,1266.65,215.01,178.93,751.15,152.52,131.73,165.64,122.03,92.87,53.555,253.555,59.895,58.785,286.45,31.385,83.58,209.435,90.91,47.845,36.815,22.725,136.925,103.7,41.825,43.27,122.95,39.475,436.32,54.26,37.76,291.31,345.92,85.61,99.94,159.115,315.21,62.555,123.92,88.44,238.935,162.75,184.15,102.77,50.845,77.535,330.875
1587402659.290375,177.55,278.95,2405.25,1266.65,215.04,178.915,752.565,152.32,131.725,165.58,121.965,92.755,53.53,253.61,59.89,58.755,286.44,31.35,83.515,209.37,90.93,47.805,36.795,22.705,136.82,103.7,41.9,43.235,122.95,39.475,436.32,54.255,37.775,291.31,345.92,85.68,99.815,158.99,315.17,62.52,123.855,88.365,238.94,162.88,183.865,102.715,50.845,77.585,330.6
1587402719.745857,177.465,278.98,2405.25,1266.65,215.185,178.78,752.07,152.18,131.655,165.6,121.94,92.65,53.545,253.62,59.89,58.725,286.38,31.335,83.515,209.18,90.93,47.765,36.735,22.695,136.86,103.74,41.905,43.19,122.95,39.475,436.32,54.235,37.76,291.31,345.885,85.6,99.59,158.95,315.17,62.445,123.855,88.365,238.595,162.825,184.065,102.655,50.83,77.65,330.535
1587402781.562892,177.6,279.06,2403.05,1266.65,215.065,178.88,752.07,152.295,131.7,165.6,121.88,92.595,53.485,253.675,59.89,58.725,286.21,31.35,83.58,209.18,90.94,47.765,36.74,22.675,136.88,103.74,41.905,43.165,122.95,39.445,437.68,54.265,37.77,291.31,345.885,85.665,99.79,158.95,315.17,62.505,123.855,88.37,238.65,162.825,184.085,102.62,50.83,77.67,330.35
1587402842.002899,177.6,278.915,2404.2,1266.65,215.11,178.865,752.06,152.295,131.7,165.6,121.9,92.55,53.51,253.525,59.905,58.705,286.0,31.335,83.675,209.18,90.975,47.735,36.75,22.655,136.9,103.63,41.875,43.185,122.95,39.445,437.68,54.25,37.7,291.23,345.87,85.67,99.79,159.03,315.17,62.505,123.855,88.26,238.65,162.825,183.915,102.58,50.83,77.67,330.53
1587402902.406617,177.525,278.84,2405.41,1265.32,214.93,178.89,750.75,152.295,131.67,165.6,121.945,92.44,53.505,253.42,59.9,58.675,286.22,31.3,83.675,208.89,90.975,47.735,36.74,22.645,136.86,103.575,41.765,43.135,122.95,39.43,437.74,54.235,37.625,291.305,345.87,85.48,99.705,159.03,315.17,62.53,123.61,88.3,238.57,162.73,183.89,102.44,50.83,77.59,330.54
1587402962.640157,177.59,278.885,2405.62,1264.97,214.99,178.82,749.88,152.29,131.735,165.52,122.04,92.35,53.515,253.715,59.93,58.73,286.315,31.29,83.725,208.815,90.9,47.745,36.72,22.675,136.92,103.53,41.795,43.165,122.95,39.43,436.985,54.245,37.615,291.3,346.115,85.415,99.57,159.03,315.17,62.395,123.61,88.35,238.39,162.73,184.08,102.49,50.83,77.645,330.24
1587403022.837728,177.59,278.85,2405.62,1264.97,215.03,178.82,749.88,152.31,131.73,165.52,122.065,92.56,53.515,253.37,59.91,58.715,286.315,31.285,83.705,209.1,90.9,47.765,36.705,22.685,136.97,103.52,41.785,43.155,122.95,39.43,436.91,54.205,37.615,291.37,346.115,85.57,99.25,159.03,315.17,62.375,123.61,88.35,238.26,162.73,184.08,102.415,50.83,77.62,330.27
1587403083.167661,177.665,279.02,2408.4,1264.8,215.16,178.96,749.74,152.495,131.82,165.545,122.15,92.53,53.53,253.37,59.895,58.685,286.09,31.315,83.735,209.23,90.9,47.755,36.735,22.685,136.97,103.51,41.78,43.1,122.95,39.43,436.66,54.24,37.55,291.61,346.19,85.39,99.395,159.03,315.17,62.4,123.61,88.38,238.29,162.73,184.12,102.37,50.77,77.62,330.57
1587403143.374977,177.675,279.34,2410.78,1264.975,215.21,178.95,750.365,152.51,131.82,165.61,122.105,92.56,53.52,253.37,59.895,58.715,286.09,31.295,83.735,209.32,90.91,47.745,36.755,22.715,136.97,103.51,41.785,43.115,122.95,39.44,437.28,54.24,37.53,291.78,346.19,85.44,99.485,159.24,315.185,62.435,123.61,88.44,238.23,163.155,184.12,102.405,50.77,77.49,330.615
1587403203.578186,177.605,279.25,2409.745,1265.415,215.07,178.88,749.42,152.51,131.82,165.61,122.1,92.52,53.53,253.4,59.855,58.695,286.55,31.295,83.695,209.17,90.91,47.755,36.765,22.69,137.04,103.395,41.765,43.105,122.95,39.44,437.185,54.205,37.55,291.525,346.19,85.37,99.49,159.24,315.22,62.405,123.61,88.45,238.18,163.155,184.12,102.395,50.75,77.42,330.445
1587403263.913374,177.555,279.105,2409.745,1265.43,215.135,178.895,749.975,152.44,131.8,165.61,122.105,92.53,53.495,253.355,59.875,58.735,286.55,31.265,83.62,209.17,90.91,47.73,36.755,22.68,136.98,103.39,41.755,43.1,122.95,39.415,437.255,54.21,37.525,291.455,346.21,85.4,99.44,159.16,315.245,62.305,123.61,88.45,238.12,163.08,184.12,102.39,50.75,77.415,330.13
1587403324.829521,177.555,279.1,2408.56,1265.43,215.05,178.935,750.8,152.29,131.725,165.45,122.1,92.66,53.495,253.355,59.865,58.715,286.43,31.285,83.67,209.17,90.78,47.745,36.735,22.71,136.87,103.545,41.86,43.105,122.95,39.415,437.235,54.21,37.52,291.54,346.07,85.56,99.305,159.16,315.37,62.325,123.61,88.42,238.03,163.08,184.12,102.37,50.75,77.32,329.99
1587403385.558257,177.5,278.93,2408.56,1264.78,215.03,178.87,752.09,152.22,131.73,165.48,122.12,92.65,53.51,253.355,59.845,58.725,286.43,31.275,83.67,209.17,90.78,47.745,36.735,22.715,136.87,103.43,41.815,43.04,122.95,39.415,437.16,54.22,37.515,291.54,346.07,85.58,99.185,159.16,315.37,62.305,123.61,88.42,237.78,163.08,183.885,102.37,50.75,77.325,329.99
1587403445.788145,177.25,278.76,2408.56,1264.23,215.015,178.75,754.17,152.22,131.785,165.48,122.12,92.6,53.515,253.155,59.775,58.7,286.395,31.265,83.67,209.0,90.78,47.7,36.715,22.695,136.775,103.31,41.785,43.045,122.95,39.415,437.16,54.205,37.49,291.05,345.64,85.51,99.03,158.945,315.37,62.3,123.605,88.27,237.78,163.01,183.745,102.33,50.75,77.41,329.99
1587403507.282946,177.34,278.61,2408.56,1264.22,215.105,178.6,753.53,152.15,131.75,165.27,122.24,92.54,53.465,253.09,59.755,58.655,286.02,31.255,83.63,209.0,90.78,47.665,36.715,22.655,136.65,103.32,41.755,42.95,122.95,39.415,437.16,54.185,37.47,290.56,345.64,85.425,99.09,159.02,315.05,62.29,123.605,88.29,237.62,163.01,183.775,102.26,50.75,77.44,329.6
1587403567.492058,177.34,278.97,2408.56,1264.22,215.03,178.52,752.64,152.175,131.685,165.37,122.075,92.505,53.505,253.09,59.81,58.67,286.33,31.245,83.62,208.68,90.68,47.665,36.715,22.66,136.59,103.45,41.765,42.985,122.95,39.415,437.48,54.215,37.475,290.86,345.725,85.34,99.27,158.93,315.08,62.285,123.585,88.38,237.71,162.97,183.935,102.26,50.75,77.405,329.6
1587403628.707149,177.405,279.405,2408.56,1264.7,215.0,178.83,754.11,152.215,131.68,165.49,122.02,92.57,53.475,253.09,59.835,58.685,286.53,31.235,83.645,208.88,90.67,47.645,36.735,22.68,136.585,103.495,41.87,43.025,122.95,39.415,437.455,54.235,37.505,290.915,346.055,85.65,99.34,158.93,315.08,62.26,123.645,88.335,237.71,162.95,184.07,102.28,50.69,77.45,329.6
1587403688.915806,177.43,279.33,2407.415,1264.61,214.91,178.87,754.11,152.255,131.705,165.47,122.02,92.57,53.47,253.09,59.825,58.715,286.575,31.25,83.595,208.945,90.67,47.665,36.725,22.675,136.71,103.455,41.875,42.995,122.95,39.415,437.5,54.23,37.47,290.945,346.07,85.63,99.34,158.93,315.08,62.255,123.645,88.32,238.0,162.94,184.04,102.325,50.71,77.445,329.6
1587403750.092015,177.44,279.33,2407.415,1264.61,214.91,179.03,754.705,152.415,131.78,165.47,122.08,92.67,53.42,253.09,59.825,58.725,287.12,31.285,83.61,208.89,90.71,47.685,36.745,22.715,136.9,103.545,41.92,43.045,122.95,39.415,437.82,54.225,37.48,290.945,346.205,85.685,99.17,158.93,315.08,62.265,123.76,88.34,238.0,163.06,184.22,102.365,50.71,77.45,330.3
1587403810.29775,177.395,279.37,2407.415,1265.12,214.835,179.12,753.45,152.44,131.76,165.47,122.06,92.66,53.41,253.09,59.795,58.755,286.85,31.295,83.67,209.01,90.74,47.68,36.745,22.705,136.875,103.57,42.035,43.03,122.95,39.415,437.82,54.225,37.505,290.945,346.08,85.895,99.21,158.93,315.08,62.25,123.785,88.35,238.32,163.17,184.27,102.37,50.71,77.45,330.3
1587403870.529922,177.375,279.19,2409.63,1265.09,214.77,179.23,753.68,152.38,131.83,165.45,122.03,92.565,53.365,253.53,59.755,58.78,286.635,31.315,83.63,209.055,90.74,47.695,36.725,22.68,136.87,103.56,41.97,43.01,122.95,39.415,438.28,54.215,37.505,290.945,346.08,85.72,99.42,159.1,315.37,62.235,123.77,88.31,238.32,163.165,184.225,102.37,50.71,77.455,330.025
1587403930.990505,177.36,279.23,2407.7,1265.09,214.93,179.0,753.895,152.38,131.79,165.445,121.94,92.54,53.305,253.53,59.725,58.745,286.68,31.32,83.63,209.01,90.74,47.695,36.725,22.68,136.795,103.445,41.93,43.03,122.95,39.255,438.1,54.185,37.525,290.96,346.18,85.63,99.58,159.1,315.37,62.185,123.745,88.24,238.32,163.09,184.235,102.37,50.71,77.43,329.995
1587403991.219171,177.39,279.23,2408.8,1265.09,214.95,179.0,753.895,152.305,131.84,165.405,121.96,92.54,53.305,253.53,59.745,58.75,286.515,31.32,83.635,208.985,90.74,47.65,36.715,22.67,136.745,103.36,41.91,43.025,122.95,39.255,438.425,54.195,37.52,290.96,346.18,85.63,99.57,159.1,315.37,62.195,123.745,88.18,238.32,163.06,184.33,102.26,50.71,77.495,330.045
1587404051.422116,177.315,279.02,2408.8,1265.25,214.96,179.065,753.895,152.31,131.84,165.215,121.84,92.365,53.305,253.17,59.725,58.75,286.515,31.295,83.645,208.895,90.74,47.655,36.715,22.635,136.725,103.46,41.86,43.01,122.95,39.255,439.07,54.215,37.515,291.06,346.18,85.335,99.7,159.1,315.42,62.23,123.745,88.2,238.32,163.175,184.23,102.195,50.71,77.455,329.945
1587404111.6384,177.41,279.105,2408.8,1266.18,214.96,179.25,754.3,152.36,131.865,165.385,121.875,92.43,53.36,253.53,59.77,58.75,286.515,31.305,83.645,208.98,90.65,47.655,36.705,22.655,136.725,103.5,41.885,43.035,122.95,39.215,439.07,54.245,37.515,291.06,346.42,85.35,99.67,158.955,315.42,62.235,123.91,88.25,238.44,163.245,184.45,102.31,50.71,77.45,329.77
1587404171.854721,177.46,279.135,2407.98,1266.445,214.92,179.17,754.3,152.34,131.88,165.305,121.96,92.43,53.335,253.55,59.735,58.775,286.45,31.305,83.605,208.935,90.65,47.635,36.715,22.625,136.76,103.35,41.91,43.045,122.95,39.205,439.07,54.245,37.485,291.09,346.42,85.33,99.61,159.01,315.42,62.255,123.91,88.165,238.44,163.14,184.45,102.325,50.68,77.46,329.765
1587404232.059144,177.395,278.91,2407.55,1266.09,215.0,179.185,753.605,152.295,131.835,165.27,121.88,92.425,53.295,253.335,59.725,58.765,286.54,31.295,83.605,208.895,90.65,47.59,36.715,22.63,136.74,103.38,41.87,43.055,122.95,39.205,439.07,54.24,37.49,291.0,346.42,85.3,99.66,159.01,315.42,62.255,123.91,88.12,238.36,163.175,184.45,102.265,50.69,77.44,329.745
1587404292.314909,177.4,278.8,2407.55,1266.09,214.94,179.19,753.07,152.295,131.86,165.27,121.98,92.27,53.25,253.335,59.685,58.755,286.48,31.295,83.615,208.92,90.6,47.595,36.715,22.605,136.735,103.305,41.84,43.055,122.95,39.205,439.14,54.205,37.515,291.0,346.4,85.29,99.59,159.01,315.42,62.245,123.71,88.14,238.58,163.23,184.45,102.21,50.69,77.44,329.6
1587404352.524585,177.4,279.045,2407.54,1266.09,214.92,179.19,753.99,152.27,131.86,165.25,121.93,92.365,53.25,253.645,59.735,58.775,286.49,31.315,83.615,209.015,90.6,47.605,36.705,22.62,136.74,103.305,41.8,43.075,122.95,39.205,439.2,54.21,37.5,290.72,346.4,85.33,99.49,159.105,315.42,62.26,123.71,88.12,238.58,163.23,184.25,102.21,50.67,77.455,329.965
1587404412.719452,177.535,279.195,2407.795,1266.09,215.05,179.19,756.8,152.31,131.89,165.25,121.955,92.46,53.31,253.89,59.755,58.78,286.825,31.335,83.615,208.98,90.63,47.585,36.705,22.64,136.76,103.525,42.055,43.145,122.95,39.255,439.26,54.22,37.5,290.72,346.59,85.62,99.44,159.105,315.42,62.27,123.745,88.205,238.58,163.43,184.25,102.23,50.67,77.48,330.085
1587404473.098078,177.655,279.5,2410.02,1269.135,215.36,179.56,756.8,152.435,132.045,165.625,122.1,92.595,53.31,253.89,59.84,58.78,287.295,31.345,83.685,209.23,90.63,47.63,36.735,22.695,136.9,103.53,42.03,43.155,122.95,39.26,439.205,54.245,37.51,291.545,346.96,85.7,99.615,159.105,315.42,62.325,123.745,88.335,239.15,163.43,184.575,102.265,50.67,77.51,330.505
1587404533.361608,177.645,279.5,2410.9,1269.135,215.39,179.585,755.9,152.435,131.93,165.505,122.1,92.53,53.365,254.1,59.84,58.765,287.47,31.345,83.725,209.17,90.73,47.65,36.755,22.695,136.91,103.53,42.005,43.13,122.95,39.32,439.8,54.215,37.535,291.5,346.96,85.62,99.62,159.31,315.42,62.29,123.885,88.4,239.15,163.49,184.575,102.265,50.67,77.52,330.845
1587404593.589797,177.59,279.455,2410.57,1268.62,215.51,179.475,755.28,152.41,131.95,165.44,122.025,92.495,53.35,253.725,59.84,58.79,287.475,31.355,83.73,209.17,90.73,47.63,36.735,22.685,136.935,103.72,41.92,43.155,122.95,39.32,439.985,54.265,37.535,291.5,346.96,85.49,99.59,159.31,315.42,62.265,123.885,88.4,239.15,163.49,184.575,102.265,50.67,77.58,330.845
1587404653.795105,177.6,279.45,2410.66,1268.62,215.61,179.46,755.84,152.315,131.82,165.47,121.915,92.48,53.34,253.705,59.81,58.745,287.475,31.335,83.655,209.17,90.75,47.595,36.705,22.695,136.825,103.6,41.93,43.15,122.95,39.32,439.52,54.275,37.535,291.555,346.93,85.57,99.58,159.31,315.58,62.255,123.885,88.37,239.15,163.42,184.22,102.265,50.67,77.58,330.845
1587404714.018409,177.6,279.45,2410.66,1268.57,215.72,179.465,754.67,152.38,131.785,165.5,121.91,92.49,53.345,253.745,59.83,58.745,287.505,31.335,83.655,209.08,90.75,47.585,36.705,22.695,136.845,103.72,41.905,43.075,122.95,39.32,439.52,54.32,37.535,291.555,346.83,85.57,99.55,159.135,315.58,62.26,123.885,88.37,239.15,163.42,184.22,102.245,50.67,77.6,330.75
1587404774.251914,177.62,279.65,2410.66,1269.08,215.77,179.48,754.76,152.42,131.8,165.45,121.97,92.49,53.365,253.67,59.825,58.76,287.7,31.315,83.655,209.08,90.76,47.6,36.72,22.68,136.865,103.58,41.87,43.095,122.95,39.32,439.52,54.305,37.56,291.39,347.1,85.41,99.61,159.135,315.58,62.235,123.885,88.33,239.15,163.43,184.335,102.26,50.67,77.54,330.72
1587404834.460487,177.6,279.625,2409.19,1269.08,215.6,179.48,752.64,152.545,131.76,165.37,122.01,92.465,53.295,253.515,59.815,58.77,287.7,31.325,83.66,208.87,90.77,47.575,36.745,22.685,136.865,103.435,41.86,43.095,122.95,39.32,439.32,54.345,37.58,291.305,346.995,85.29,99.645,159.26,315.19,62.25,123.885,88.315,239.03,163.43,184.12,102.26,50.67,77.54,330.97
1587404894.698922,177.685,279.69,2409.19,1269.9,215.76,179.48,753.69,152.56,131.76,165.41,122.08,92.575,53.325,253.4,59.81,58.78,287.7,31.325,83.745,208.87,90.77,47.675,36.785,22.73,136.95,103.51,41.875,43.125,122.95,39.32,439.32,54.39,37.605,291.44,346.995,85.345,99.78,159.325,315.22,62.285,123.885,88.305,239.03,163.43,184.19,102.26,50.71,77.56,330.97
1587404954.901872,177.675,279.8,2409.19,1269.9,215.625,179.41,753.37,152.76,131.67,165.41,122.09,92.475,53.305,253.31,59.82,58.745,287.57,31.305,83.755,208.95,90.77,47.685,36.775,22.67,136.95,103.355,41.825,43.13,122.95,39.32,438.805,54.325,37.58,291.14,346.995,85.23,99.8,159.35,315.29,62.245,123.94,88.24,239.21,163.43,184.055,102.265,50.72,77.59,330.97
1587405015.110943,177.605,279.91,2409.68,1269.475,215.58,179.325,752.58,152.63,131.82,165.28,122.045,92.475,53.365,253.19,59.78,58.805,287.44,31.325,83.79,208.82,90.75,47.71,36.775,22.69,136.84,103.455,41.885,43.165,122.95,39.32,438.805,54.335,37.625,290.95,346.995,85.38,99.805,159.35,315.29,62.285,123.94,88.25,239.21,163.56,184.0,102.255,50.72,77.46,330.97
1587405075.322155,177.625,279.985,2414.38,1269.475,215.55,179.605,752.58,152.715,131.77,165.43,122.13,92.475,53.36,253.4,59.835,58.805,287.61,31.345,83.885,208.82,90.75,47.71,36.775,22.695,136.84,103.5,41.89,43.195,122.95,39.26,438.805,54.415,37.625,290.95,346.995,85.38,99.8,159.35,315.65,62.305,123.94,88.27,239.21,163.56,184.265,102.35,50.72,77.51,331.18
1587405135.539704,177.605,279.985,2412.89,1269.475,215.57,179.56,753.78,152.795,131.885,165.37,122.14,92.48,53.31,253.21,59.835,58.795,287.735,31.335,83.905,208.995,90.75,47.7,36.76,22.675,136.99,103.5,41.85,43.17,122.95,39.26,439.03,54.42,37.595,291.255,346.995,85.35,99.875,159.35,315.65,62.295,123.94,88.27,239.21,163.51,184.08,102.275,50.74,77.51,331.36
1587405195.75644,177.765,279.84,2412.365,1270.87,215.67,179.71,753.355,152.755,131.85,165.26,122.22,92.46,53.35,253.385,59.89,58.795,287.735,31.325,83.885,208.995,90.82,47.745,36.78,22.69,136.99,103.535,41.91,43.165,122.95,39.265,439.27,54.42,37.62,291.69,346.995,85.42,99.89,159.72,315.965,62.345,123.94,88.19,238.84,163.73,184.21,102.23,50.74,77.51,331.58
