lastSaleTime,MSFT,AAPL,AMZN,GOOGL,BABA,FB,TSLA,JNJ,WMT,V,PG,JPM,TSM,MA,INTC,VZ,UNH,T,MRK,HD,NVS,KO,PFE,BAC,PEP,DIS,XOM,CSCO,TM,CHL,NFLX,ORCL,CMCSA,NVDA,ADBE,CVX,ABT,LLY,COST,BMY,SAP,NKE,AMGN,CRM,MCD,MDT,AZN,PM,TMO
1587063648.193622,175.43,284.76,2397.7,1245.94,212.25,174.465,743.6,149.98,132.66,160.625,121.265,87.17,52.595,245.96,60.285,57.695,293.915,30.105,82.82,200.84,87.385,47.205,35.79,21.285,135.56,101.78,39.12,41.395,121.43,39.03,438.03,53.43,37.855,293.25,342.35,80.35,95.96,153.845,320.045,59.74,118.88,86.29,231.36,156.885,178.44,96.34,48.865,75.21,329.06
1587063709.466374,175.39,284.2,2393.19,1244.0,212.02,174.32,742.745,149.94,132.72,160.49,121.26,87.12,52.59,245.605,60.185,57.695,293.34,30.075,82.72,200.19,87.355,47.215,35.72,21.275,135.51,101.78,39.11,41.36,121.34,39.03,437.855,53.46,37.875,292.555,341.91,80.27,95.965,153.56,320.08,59.705,118.88,86.255,231.335,156.735,178.44,96.15,48.825,75.135,328.74
1587063769.682508,175.32,284.0,2391.66,1241.995,212.04,174.22,741.285,150.08,132.8,160.395,121.35,87.175,52.545,245.605,60.15,57.715,293.1,30.095,82.75,200.19,87.355,47.24,35.74,21.26,135.44,101.71,39.13,41.365,121.34,39.03,437.14,53.475,37.885,292.24,341.62,80.365,96.0,153.56,320.08,59.71,118.88,86.105,231.18,156.765,178.44,96.12,48.825,75.15,328.87
1587063829.917034,175.425,283.99,2391.51,1241.995,212.13,174.23,741.47,149.73,132.825,160.57,121.2,87.085,52.55,245.76,60.165,57.675,292.85,30.095,82.76,199.975,87.355,47.175,35.705,21.26,135.395,101.59,39.155,41.345,121.34,39.025,436.67,53.475,37.875,292.175,341.53,80.31,95.915,153.525,319.975,59.705,118.88,86.1,231.22,156.78,178.425,96.12,48.825,75.12,328.83
1587063890.119177,175.39,284.09,2391.86,1242.32,212.13,174.23,741.555,149.725,132.89,160.64,121.225,87.135,52.585,245.87,60.165,57.65,292.85,30.115,82.68,200.23,87.3,47.19,35.735,21.285,135.38,101.54,39.155,41.335,121.34,39.03,436.245,53.54,37.855,292.26,341.96,80.3,95.86,153.54,319.975,59.68,118.925,86.13,231.135,156.98,178.51,96.22,48.825,75.13,328.755
1587063950.681111,175.39,284.32,2388.58,1241.085,212.335,174.38,742.39,149.66,132.78,160.63,121.29,87.25,52.59,246.05,60.165,57.64,292.71,30.11,82.62,200.23,87.3,47.19,35.71,21.295,135.38,101.665,39.1,41.335,121.34,39.03,436.165,53.54,37.845,292.3,341.89,80.285,95.88,153.51,319.925,59.635,118.925,86.105,231.075,157.085,178.7,96.285,48.825,75.14,328.78
1587064010.885929,175.3,284.25,2388.645,1241.085,212.27,174.34,741.93,149.48,132.74,160.66,121.08,87.28,52.575,246.05,60.175,57.645,292.995,30.12,82.535,200.29,87.215,47.2,35.695,21.295,135.4,101.63,39.06,41.345,121.29,39.02,436.165,53.565,37.85,291.975,341.11,80.33,95.785,153.4,319.56,59.57,118.925,86.14,231.065,156.87,178.6,96.255,48.795,75.12,328.87
1587064071.089483,175.38,284.39,2389.18,1241.23,212.41,174.39,742.075,149.58,132.765,160.76,121.12,87.19,52.56,246.015,60.175,57.625,292.95,30.115,82.575,200.43,87.215,47.2,35.67,21.255,135.365,101.685,39.05,41.34,121.29,39.02,436.22,53.595,37.865,292.245,341.28,80.39,95.73,153.34,319.56,59.575,118.88,86.105,231.065,157.04,178.68,96.23,48.775,75.12,328.86
1587064134.361539,175.19,284.02,2389.18,1239.86,211.93,174.135,740.23,149.33,132.8,160.45,121.14,87.14,52.585,245.295,60.165,57.59,292.63,30.08,82.555,200.43,87.215,47.16,35.61,21.245,135.28,101.51,39.055,41.28,121.29,39.02,436.265,53.55,37.85,291.365,340.735,80.285,95.7,153.34,319.56,59.58,118.88,86.16,231.055,156.79,178.48,96.175,48.755,75.09,328.695
1587064194.570501,175.225,284.25,2383.935,1239.86,211.7,174.23,740.25,149.41,132.68,160.68,121.14,87.12,52.58,245.805,60.16,57.625,292.375,30.085,82.59,200.43,87.215,47.185,35.675,21.225,135.39,101.55,39.09,41.3,121.29,39.02,435.55,53.575,37.855,291.52,341.175,80.23,95.74,153.34,319.56,59.58,118.88,86.18,231.055,156.92,178.6,96.355,48.755,75.075,328.67
1587064254.946506,175.19,284.14,2381.0,1240.05,211.675,174.115,740.07,149.305,132.57,160.805,121.13,87.12,52.545,245.67,60.19,57.635,292.39,30.085,82.62,199.77,87.215,47.175,35.665,21.225,135.34,101.47,39.07,41.27,121.29,39.02,434.2,53.595,37.865,291.52,341.115,80.26,95.78,153.435,319.56,59.61,118.88,86.15,231.055,156.945,178.56,96.31,48.755,75.08,328.66
1587064315.160665,175.125,283.94,2378.695,1239.09,211.515,173.98,739.045,149.33,132.6,160.77,121.16,87.2,52.555,245.54,60.155,57.63,292.3,30.105,82.645,199.69,87.215,47.2,35.67,21.23,135.41,101.47,39.035,41.29,121.29,39.02,433.685,53.595,37.87,291.37,340.93,80.16,95.91,153.435,319.56,59.59,118.88,86.03,231.095,156.835,178.56,96.32,48.755,75.1,328.705
1587064375.417581,175.29,284.14,2380.31,1239.035,211.745,174.15,740.01,149.25,132.535,161.06,121.26,87.33,52.585,245.91,60.21,57.67,292.49,30.115,82.665,199.68,87.215,47.23,35.695,21.27,135.56,101.51,39.13,41.315,121.29,39.02,434.14,53.65,37.845,291.48,341.14,80.31,96.0,153.43,319.86,59.615,118.88,86.05,231.17,156.77,178.97,96.43,48.755,75.165,328.92
1587064435.634452,175.17,284.095,2379.12,1238.75,211.64,174.14,739.4,149.23,132.485,160.98,121.4,87.27,52.55,246.005,60.22,57.66,292.86,30.125,82.66,199.84,87.255,47.21,35.665,21.25,135.5,101.4,39.135,41.325,121.29,39.02,434.6,53.64,37.845,291.81,341.405,80.265,95.97,153.52,319.86,59.62,118.88,86.02,231.27,156.775,178.815,96.41,48.755,75.155,328.96
1587064495.8547,175.335,284.09,2384.48,1239.04,211.88,174.225,741.01,149.145,132.42,161.25,121.5,87.315,52.605,246.02,60.27,57.675,292.82,30.14,82.69,199.84,87.255,47.19,35.695,21.255,135.52,101.4,39.14,41.315,121.29,39.02,435.46,53.685,37.855,291.81,341.35,80.43,95.9,153.52,319.86,59.625,118.88,86.06,231.27,156.775,178.865,96.355,48.755,75.125,329.005
1587064556.054806,175.47,284.575,2385.3,1239.93,212.1,174.465,741.185,149.25,132.49,161.5,121.48,87.39,52.635,246.53,60.27,57.71,292.865,30.15,82.715,200.09,87.255,47.21,35.71,21.275,135.545,101.66,39.155,41.37,121.29,39.03,435.74,53.73,37.88,292.01,341.34,80.51,95.965,153.51,319.86,59.655,118.88,86.1,231.27,157.03,178.865,96.38,48.755,75.125,329.105
1587064616.348601,175.245,284.39,2384.41,1239.61,211.89,174.3,741.185,149.03,132.43,161.295,121.34,87.32,52.615,246.455,60.215,57.67,292.88,30.11,82.52,200.09,87.255,47.18,35.65,21.24,135.52,101.5,39.13,41.335,121.29,39.03,435.16,53.68,37.82,291.655,341.01,80.44,95.66,153.51,319.86,59.6,118.88,86.04,231.1,156.795,178.88,96.075,48.815,75.185,328.785
1587064676.551241,175.075,284.14,2377.01,1239.645,211.885,174.02,739.735,148.97,132.44,161.08,121.13,87.27,52.555,246.03,60.13,57.58,292.51,30.08,82.515,199.58,87.27,47.105,35.665,21.225,135.36,101.39,39.1,41.28,121.29,39.015,434.62,53.625,37.775,290.975,340.515,80.38,95.7,153.48,319.555,59.565,118.68,86.0,230.95,156.68,178.865,95.995,48.785,75.125,328.49
1587064736.754208,175.19,284.15,2373.825,1238.43,212.0,174.04,739.03,148.975,132.48,160.96,121.245,87.31,52.51,246.09,60.125,57.63,292.74,30.065,82.46,199.58,87.315,47.145,35.685,21.22,135.33,101.37,39.115,41.29,121.29,39.015,434.17,53.65,37.765,291.125,340.5,80.415,95.6,153.31,319.555,59.575,118.68,86.0,231.105,156.465,178.96,96.01,48.785,75.125,328.66
1587064796.990614,175.22,284.15,2375.26,1238.65,212.16,174.19,739.03,149.125,132.6,160.925,121.35,87.295,52.47,246.15,60.155,57.645,292.74,30.075,82.37,199.86,87.32,47.145,35.645,21.215,135.365,101.4,39.115,41.29,121.29,39.015,434.55,53.675,37.77,291.22,340.66,80.505,95.515,153.31,319.555,59.575,118.68,86.025,231.105,156.46,179.025,95.98,48.785,75.18,328.63
1587064857.208057,175.34,284.585,2378.85,1239.47,212.345,174.335,739.285,149.26,132.74,161.03,121.67,87.37,52.515,246.21,60.255,57.72,292.74,30.1,82.45,199.915,87.32,47.21,35.65,21.225,135.56,101.43,39.1,41.34,121.29,39.055,435.14,53.715,37.785,291.8,341.045,80.485,95.54,153.6,319.785,59.56,118.68,86.11,231.2,156.675,179.06,95.94,48.785,75.26,328.935
1587064917.42572,175.21,284.45,2378.85,1239.47,212.3,174.31,739.8,149.37,132.8,161.29,121.665,87.38,52.455,246.39,60.25,57.7,293.78,30.085,82.46,199.915,87.32,47.195,35.63,21.215,135.515,101.35,39.1,41.305,121.29,39.055,434.27,53.685,37.765,291.54,340.735,80.47,95.625,153.57,319.87,59.55,118.68,86.07,231.03,156.625,178.975,95.89,48.825,75.24,328.82
1587064977.644312,175.46,284.44,2378.355,1239.78,212.44,174.38,739.74,149.4,132.84,161.34,121.875,87.48,52.495,246.39,60.295,57.725,294.395,30.1,82.545,200.105,87.32,47.22,35.675,21.25,135.68,101.55,39.145,41.355,121.29,39.055,435.45,53.695,37.79,291.79,340.735,80.57,95.625,153.55,319.87,59.595,118.68,86.1,231.11,156.65,178.73,96.175,48.825,75.27,329.165
1587065037.869089,175.445,284.59,2379.4,1240.94,212.36,174.41,739.785,149.44,132.865,161.545,121.835,87.46,52.495,247.31,60.27,57.74,294.38,30.1,82.58,200.01,87.32,47.24,35.695,21.25,135.66,101.56,39.165,41.385,121.29,39.055,435.245,53.705,37.765,292.49,341.18,80.57,95.655,153.59,319.915,59.6,118.68,86.085,231.03,156.69,178.795,96.165,48.825,75.35,329.01
1587065098.062767,175.58,284.705,2379.255,1242.01,212.42,174.45,740.25,149.59,132.84,161.67,121.985,87.54,52.51,247.27,60.295,57.745,294.94,30.12,82.58,200.195,87.495,47.255,35.73,21.275,135.71,101.635,39.23,41.39,121.29,39.06,434.845,53.705,37.825,292.25,341.275,80.71,95.805,153.56,319.915,59.635,118.68,86.155,231.09,156.74,178.955,96.23,48.88,75.38,329.25
1587065158.480215,175.47,284.59,2375.01,1242.34,212.35,174.375,740.53,149.55,132.72,161.55,121.985,87.425,52.505,246.755,60.265,57.745,295.16,30.11,82.615,200.05,87.5,47.285,35.725,21.25,135.71,101.51,39.195,41.385,121.29,39.06,434.46,53.695,37.805,292.31,341.36,80.59,95.825,153.56,319.88,59.625,118.68,86.14,231.0,156.72,178.89,96.19,48.905,75.38,328.915
1587065218.681138,175.74,284.84,2378.02,1242.78,212.29,174.58,740.895,149.66,132.73,161.69,121.91,87.55,52.54,247.15,60.36,57.815,295.4,30.165,82.71,200.405,87.5,47.305,35.765,21.275,135.7,101.65,39.27,41.445,121.29,39.06,435.565,53.725,37.85,292.455,341.355,80.73,95.91,153.56,320.015,59.685,118.68,86.21,231.22,156.87,178.785,96.225,48.915,75.53,329.41
1587065278.880281,175.715,284.71,2382.17,1245.04,212.32,174.62,741.325,149.6,132.64,161.73,121.83,87.45,52.515,247.15,60.365,57.85,295.42,30.155,82.76,200.41,87.5,47.255,35.785,21.26,135.62,101.63,39.3,41.43,121.29,39.06,435.98,53.675,37.875,292.86,342.03,80.715,96.0,153.83,320.015,59.72,118.68,86.19,231.39,156.965,179.025,96.095,48.935,75.475,328.99
1587065339.088293,175.78,284.9,2383.215,1246.265,212.215,174.75,743.1,149.635,132.64,161.58,121.83,87.49,52.565,247.29,60.365,57.855,295.97,30.16,82.79,200.485,87.605,47.31,35.795,21.28,135.71,101.735,39.295,41.425,121.29,39.06,436.45,53.655,37.895,293.48,342.18,80.715,95.93,153.87,320.015,59.72,118.68,86.14,231.565,157.005,179.02,96.01,48.945,75.495,329.235
1587065399.310517,175.88,285.035,2390.51,1246.375,212.33,174.645,742.94,149.615,132.61,161.55,121.92,87.44,52.565,247.195,60.385,57.89,296.0,30.195,82.825,200.36,87.605,47.27,35.795,21.295,135.72,101.75,39.295,41.445,121.29,39.06,437.16,53.695,37.905,293.615,342.53,80.725,96.01,154.02,320.175,59.745,118.68,86.08,231.565,156.95,179.125,95.93,48.945,75.495,329.395
1587065459.843729,175.855,285.09,2391.25,1246.72,212.385,174.755,743.76,149.92,132.52,161.58,122.02,87.605,52.545,247.265,60.49,57.96,296.445,30.225,82.98,200.42,87.605,47.3,35.845,21.3,135.67,101.75,39.33,41.485,121.29,39.06,437.17,53.7,37.92,293.615,342.41,80.825,95.995,154.42,320.53,59.8,118.68,86.24,231.565,157.12,179.3,96.25,48.98,75.495,329.47
1587065521.086363,175.785,285.22,2391.25,1246.52,212.4,174.61,743.185,149.68,132.49,161.31,121.92,87.53,52.53,246.76,60.425,57.91,296.42,30.19,82.89,200.385,87.58,47.275,35.795,21.3,135.64,101.6,39.275,41.45,121.29,39.1,436.825,53.665,37.88,293.8,341.82,80.825,95.955,154.34,320.53,59.71,118.94,86.12,231.39,156.89,179.4,96.28,48.98,75.54,329.1
1587065581.417997,176.03,285.355,2392.87,1248.55,212.74,174.905,745.07,150.06,132.65,161.635,121.96,87.65,52.565,246.85,60.495,57.975,297.14,30.25,82.985,200.72,87.64,47.305,35.835,21.33,135.72,101.665,39.325,41.485,121.29,39.065,436.81,53.72,37.93,294.11,342.435,80.845,95.98,154.17,320.53,59.785,118.94,86.16,231.39,157.01,179.42,96.335,48.94,75.56,329.52
1587065641.619745,176.0,285.92,2397.355,1249.49,212.855,174.965,746.42,150.13,132.68,161.61,122.03,87.72,52.595,247.16,60.55,57.975,296.43,30.265,83.005,201.1,87.6,47.285,35.85,21.365,135.71,101.9,39.35,41.485,121.29,39.075,437.73,53.69,37.94,294.455,342.78,80.87,96.015,154.39,320.95,59.785,119.15,86.26,231.39,157.03,179.63,96.46,48.965,75.56,329.62
1587065701.830443,176.12,285.78,2396.63,1248.695,212.72,175.09,745.33,150.23,132.62,161.595,122.095,87.78,52.55,247.01,60.505,57.965,296.53,30.245,83.01,201.09,87.6,47.305,35.865,21.36,135.695,101.895,39.33,41.515,121.29,39.075,437.62,53.685,37.965,294.46,342.9,80.845,96.015,154.33,321.15,59.81,119.15,86.24,231.875,156.98,179.7,96.505,48.99,75.695,329.46
1587065761.987503,175.955,285.695,2392.955,1248.78,212.89,175.015,746.23,150.2,132.59,161.4,122.12,87.695,52.565,246.865,60.455,57.92,296.3,30.26,83.0,200.94,87.635,47.265,35.855,21.35,135.68,101.935,39.32,41.515,121.65,39.075,436.73,53.645,37.945,294.37,342.78,80.8,96.06,154.405,321.17,59.85,119.055,86.24,231.9,157.01,179.34,96.615,49.0,75.67,329.305
1587065822.30826,176.02,285.89,2392.19,1247.97,212.87,175.115,744.725,150.4,132.725,161.43,122.04,87.76,52.575,246.67,60.47,57.945,296.68,30.245,83.075,200.94,87.635,47.265,35.895,21.36,135.71,101.985,39.345,41.55,121.62,39.12,437.27,53.66,37.995,294.54,343.05,80.81,96.07,154.4,321.79,59.95,119.055,86.3,231.79,157.05,179.545,96.81,49.0,75.72,329.36
1587065882.50243,176.05,285.68,2395.66,1250.41,212.83,175.13,745.92,150.58,132.73,161.285,122.01,87.7,52.6,246.525,60.485,57.92,296.75,30.26,83.17,201.15,87.635,47.26,35.885,21.32,135.62,101.84,39.325,41.57,121.625,39.12,438.095,53.64,37.955,294.79,342.79,80.81,96.25,154.6,321.71,59.945,119.055,86.305,231.79,156.975,179.56,96.77,49.02,75.8,329.515
1587065942.936939,176.07,285.92,2393.245,1248.91,212.67,175.09,745.735,150.44,132.72,161.37,121.95,87.72,52.54,246.515,60.51,57.87,296.93,30.26,83.03,200.69,87.605,47.225,35.87,21.335,135.68,101.835,39.33,41.565,121.625,39.12,437.92,53.6,37.975,294.82,342.27,80.79,96.25,154.6,321.89,59.94,119.055,86.305,231.79,156.89,179.495,96.6,49.005,75.66,329.03
1587066003.146405,176.02,285.95,2393.245,1248.91,212.77,175.04,745.095,150.465,132.695,161.37,122.04,87.78,52.495,246.21,60.545,57.935,296.99,30.25,83.03,200.63,87.595,47.265,35.895,21.315,135.7,101.845,39.36,41.61,121.625,39.12,436.655,53.66,38.01,294.765,342.49,80.78,96.2,154.63,321.89,59.955,119.055,86.34,231.72,156.91,179.45,96.55,49.005,75.665,329.17
1587066064.105218,175.95,286.03,2394.38,1248.605,212.795,174.945,746.92,150.43,132.69,161.36,122.04,87.725,52.465,246.04,60.565,57.865,296.39,30.24,83.06,200.265,87.595,47.255,35.86,21.355,135.56,101.8,39.32,41.605,121.625,39.12,435.81,53.645,37.985,295.14,342.28,80.745,96.07,154.46,322.22,59.925,119.055,86.33,231.79,156.825,179.385,96.39,49.005,75.68,328.89
1587066124.300607,175.87,285.71,2393.05,1247.475,212.775,174.8,746.505,150.35,132.7,161.45,122.045,87.695,52.465,245.88,60.605,57.88,296.49,30.24,83.02,200.27,87.555,47.245,35.845,21.33,135.56,101.76,39.31,41.545,121.625,39.065,436.44,53.615,37.985,295.125,342.2,80.71,96.095,154.49,322.04,59.85,119.055,86.235,231.82,156.73,179.37,96.21,48.975,75.72,328.625
1587066184.526477,176.04,285.78,2390.375,1248.32,213.0,174.945,747.73,150.32,132.68,161.445,121.99,87.635,52.495,246.01,60.665,57.895,296.5,30.23,83.1,200.7,87.595,47.275,35.905,21.33,135.72,101.81,39.325,41.595,121.535,39.065,436.99,53.675,38.015,294.965,342.5,80.705,96.17,154.54,321.755,59.875,119.06,86.26,231.61,156.765,179.52,96.18,48.975,75.725,328.925
1587066244.752198,176.185,286.02,2392.92,1248.82,213.03,174.95,748.5,150.345,132.65,161.48,122.11,87.595,52.505,246.49,60.685,57.86,296.91,30.245,83.105,200.73,87.59,47.285,35.895,21.325,135.75,101.86,39.33,41.595,121.535,39.065,437.195,53.665,37.96,295.18,342.88,80.76,95.99,154.66,321.735,59.895,119.1,86.25,231.575,156.87,179.56,96.09,49.005,75.78,328.79
1587066305.944605,176.07,285.775,2392.375,1248.13,212.89,174.93,746.53,150.38,132.52,161.32,122.075,87.59,52.485,246.26,60.51,57.865,296.445,30.205,83.05,200.435,87.59,47.255,35.835,21.345,135.57,101.76,39.315,41.535,121.56,39.065,436.74,53.645,37.915,294.475,342.6,80.715,95.86,154.67,321.555,59.855,119.035,86.25,231.59,156.845,179.36,96.015,48.975,75.815,328.37
1587066366.938359,176.015,285.745,2391.89,1247.43,212.84,175.04,746.06,150.36,132.57,161.27,122.04,87.63,52.485,246.21,60.51,57.905,296.6,30.22,83.08,200.525,87.53,47.225,35.85,21.325,135.53,101.76,39.31,41.56,121.56,39.045,436.74,53.65,37.91,294.67,342.175,80.68,95.89,154.62,321.555,59.835,119.035,86.26,231.64,156.79,179.29,95.97,48.985,75.805,328.33
1587066427.165502,175.91,285.66,2391.505,1246.7,212.79,174.99,745.075,150.25,132.51,161.09,122.08,87.655,52.495,245.81,60.525,57.91,296.965,30.23,83.11,200.48,87.505,47.245,35.865,21.325,135.52,101.55,39.32,41.555,121.56,39.04,436.875,53.655,37.945,294.58,342.27,80.61,95.91,154.56,321.7,59.755,119.035,86.26,231.68,156.76,179.27,95.91,48.985,75.82,328.285
1587066487.471195,175.93,285.795,2393.06,1246.82,212.87,175.39,744.22,150.355,132.55,161.315,122.14,87.68,52.525,246.11,60.57,57.96,297.18,30.24,83.13,200.38,87.565,47.265,35.905,21.35,135.57,101.69,39.33,41.545,121.56,39.08,436.94,53.665,37.975,294.935,342.5,80.615,96.12,154.66,321.995,59.75,119.035,86.29,231.93,156.905,179.255,96.045,49.005,75.845,328.435
1587066547.870597,175.89,285.67,2393.79,1247.79,212.665,175.2,743.9,150.315,132.545,161.36,122.19,87.68,52.52,245.87,60.485,57.965,297.375,30.25,83.125,200.425,87.565,47.255,35.895,21.36,135.55,101.62,39.28,41.52,121.56,39.075,436.955,53.675,37.985,294.975,342.79,80.53,96.06,154.68,321.46,59.72,119.035,86.25,231.8,156.88,179.31,96.16,49.005,75.87,328.385
1587066608.184273,176.32,286.52,2396.345,1250.47,212.44,175.765,745.035,150.34,132.7,161.89,122.38,87.835,52.595,246.765,60.62,57.9,297.53,30.21,83.15,200.57,87.49,47.205,35.925,21.46,135.66,101.945,39.32,41.575,121.56,39.08,438.42,53.815,37.985,295.13,343.25,80.33,96.14,154.87,321.705,59.705,119.035,86.27,231.75,157.055,179.52,95.985,48.97,75.86,328.865
1587066668.39511,176.35,286.7,2404.61,1253.49,212.755,176.095,746.015,150.465,132.8,162.12,122.46,87.845,52.615,247.165,60.725,57.875,298.51,30.195,83.16,200.8,87.56,47.245,35.97,21.455,135.77,102.02,39.315,41.62,121.56,39.14,438.545,53.79,37.955,295.48,343.77,80.44,96.34,154.92,322.315,59.7,119.28,86.285,231.5,157.29,179.605,96.23,49.095,75.84,329.09
1587066728.617974,176.32,286.465,2400.325,1254.11,212.64,175.94,746.31,150.4,132.765,162.03,122.21,87.615,52.57,246.655,60.72,57.815,299.0,30.19,83.18,200.59,87.58,47.175,35.955,21.44,135.865,101.925,39.245,41.565,121.56,39.09,438.505,53.75,37.945,294.905,343.74,80.29,96.26,154.91,322.2,59.61,119.2,86.26,231.43,157.03,179.56,95.985,49.105,75.76,329.545
1587066790.429597,176.48,286.85,2401.255,1257.28,212.82,176.24,747.015,150.355,132.8,162.345,122.34,87.66,52.565,246.93,60.78,57.785,298.98,30.2,83.24,200.63,87.59,47.225,35.945,21.47,135.81,102.025,39.29,41.64,121.56,39.085,439.0,53.765,37.955,295.01,343.95,80.435,96.285,154.81,322.08,59.62,119.285,86.31,231.57,157.12,179.81,95.96,49.125,75.73,329.895
1587066852.920905,176.435,286.74,2403.8,1258.57,212.95,176.42,747.07,150.22,132.745,162.37,122.41,87.71,52.525,246.735,60.79,57.815,298.93,30.2,83.185,200.46,87.63,47.215,35.94,21.47,135.97,102.15,39.325,41.645,121.56,39.08,438.935,53.745,37.945,295.26,343.89,80.48,96.23,154.89,322.13,59.625,119.455,86.29,231.595,157.055,179.72,96.1,49.155,75.76,329.91
1587066913.828897,176.9,286.675,2406.17,1261.68,212.92,176.19,747.09,149.95,132.7,162.23,122.345,87.555,52.555,246.63,60.88,57.815,299.215,30.23,83.17,200.535,87.64,47.18,35.915,21.445,135.91,102.12,39.32,41.585,121.56,39.09,439.64,53.715,37.875,295.54,343.98,80.32,96.185,154.81,322.36,59.615,119.42,86.305,231.41,156.935,179.68,95.95,49.145,75.66,329.615
1587066975.12039,177.065,286.9,2408.66,1260.16,212.83,176.43,747.66,149.89,132.64,162.19,122.04,87.435,52.515,246.54,60.855,57.79,299.85,30.205,83.06,200.345,87.58,47.17,35.885,21.425,135.91,102.06,39.28,41.54,121.56,39.085,439.44,53.725,37.885,295.09,343.795,80.365,96.23,154.71,322.04,59.535,119.35,86.305,231.365,156.91,179.68,95.93,49.09,75.66,329.3
1587067035.70632,177.12,287.03,2409.65,1261.64,212.97,176.61,747.14,149.945,132.65,162.2,121.86,87.345,52.46,246.38,60.89,57.8,299.82,30.205,83.11,200.305,87.62,47.185,35.9,21.43,136.015,102.1,39.24,41.53,121.56,39.115,439.42,53.715,37.885,294.755,343.44,80.27,96.33,154.7,322.44,59.545,119.425,86.3,231.53,156.97,179.79,96.0,49.095,75.705,329.26
1587067096.166426,176.995,286.86,2409.53,1259.37,212.895,176.53,745.59,149.97,132.4,162.13,121.5,87.485,52.39,246.3,60.845,57.735,299.68,30.215,83.12,200.02,87.585,47.145,35.885,21.475,135.94,102.085,39.2,41.535,121.85,39.065,438.96,53.685,37.885,294.34,342.885,80.175,96.33,154.53,321.99,59.525,119.38,86.305,231.315,156.73,179.595,95.85,49.07,75.58,329.11
1587067156.734448,177.23,286.88,2411.675,1259.26,212.85,176.58,746.25,149.915,132.345,162.375,121.2,87.465,52.375,246.615,60.885,57.695,299.91,30.23,83.01,200.04,87.655,47.145,35.915,21.465,135.8,102.12,39.2,41.545,121.82,39.055,439.26,53.74,37.885,294.52,342.99,80.195,96.235,154.57,322.07,59.56,119.36,86.305,231.28,156.885,179.62,95.76,49.12,75.51,328.58
1587067218.060178,177.085,286.48,2409.35,1256.75,212.93,176.22,745.91,149.71,132.25,162.49,121.5,87.355,52.36,246.82,60.885,57.69,299.16,30.18,82.98,199.72,87.63,47.14,35.94,21.41,135.69,101.71,39.12,41.52,121.8,39.03,438.91,53.75,37.83,294.55,342.72,79.96,96.1,154.59,321.59,59.63,119.305,86.355,231.16,156.98,179.51,95.68,49.11,75.48,328.83
1587067278.451386,177.085,286.48,2409.35,1256.75,212.93,176.22,745.91,149.71,132.25,161.35,121.5,87.355,52.36,246.82,60.885,57.69,299.16,30.18,82.98,199.72,87.63,47.14,35.94,21.41,135.69,101.71,39.12,41.52,121.8,39.03,438.91,53.75,37.83,294.55,342.72,79.96,96.1,154.59,321.59,59.63,119.305,86.355,231.16,156.98,179.51,95.68,49.11,75.48,328.83
1587067338.686442,177.085,286.48,2409.35,1256.75,212.93,176.22,745.91,149.71,132.25,161.35,121.5,87.355,52.36,246.82,60.885,57.69,299.16,30.18,82.98,199.72,87.63,47.14,35.94,21.41,135.69,101.71,39.12,41.52,121.8,39.03,438.91,53.75,37.83,294.55,342.72,79.96,96.1,154.59,321.59,59.63,119.305,86.355,231.16,156.98,179.51,95.68,49.11,75.48,328.83
