lastSaleTime,MSFT,AAPL,AMZN,GOOGL,BABA,FB,TSLA,JNJ,WMT,V,PG,JPM,TSM,MA,INTC,VZ,UNH,T,MRK,HD,NVS,KO,PFE,BAC,PEP,DIS,XOM,CSCO,TM,CHL,NFLX,ORCL,CMCSA,NVDA,ADBE,CVX,ABT,LLY,COST,BMY,SAP,NKE,AMGN,CRM,MCD,MDT,AZN,PM,TMO
1587664476.850753,171.5,276.295,2388.36,1265.92,204.06,183.65,711.7,155.66,128.92,166.46,119.14,89.71,52.48,256.39,59.025,57.74,284.99,29.55,80.97,203.15,88.21,45.365,36.735,21.985,131.81,101.105,43.25,41.58,121.89,39.48,425.8,51.87,36.005,284.33,336.51,86.76,95.445,160.07,306.3,61.05,115.62,87.305,231.21,152.57,181.86,95.97,50.53,72.0,326.36
1587664537.064313,171.6,276.295,2387.31,1265.92,204.015,183.455,711.7,155.66,129.05,166.42,119.13,89.73,52.48,256.345,59.12,57.785,284.99,29.55,80.935,202.7,88.21,45.38,36.735,21.98,131.56,101.12,43.205,41.58,121.89,39.48,426.13,51.88,36.045,284.68,336.745,86.78,95.38,159.995,306.235,61.05,115.62,87.305,231.27,152.57,181.86,95.965,50.52,72.04,326.295
1587664597.872209,171.54,275.97,2387.31,1264.36,203.82,183.365,712.89,155.72,129.015,166.575,119.085,89.74,52.52,256.32,59.08,57.805,284.96,29.585,80.93,202.7,88.21,45.39,36.725,22.005,131.71,101.16,43.12,41.58,121.89,39.465,426.395,51.88,36.075,284.72,336.95,86.785,95.59,160.08,306.4,61.05,115.71,87.46,231.635,152.57,181.9,96.06,50.51,72.14,326.84
1587664658.268685,171.7,276.305,2388.39,1265.81,203.985,183.78,714.71,155.72,129.215,166.81,119.13,89.8,52.52,256.855,59.16,57.89,285.145,29.64,81.03,203.08,88.21,45.445,36.79,22.02,131.785,101.425,43.34,41.58,121.89,39.465,426.88,51.91,36.1,284.72,336.96,86.85,95.71,160.19,306.53,61.25,115.835,87.475,231.72,152.57,181.9,96.18,50.54,72.14,327.07
1587664718.476656,171.715,276.4,2388.39,1266.485,204.16,183.785,714.71,155.86,129.255,166.76,119.135,89.95,52.54,256.735,59.26,57.905,285.5,29.64,81.065,203.08,88.21,45.455,36.825,22.02,131.77,101.29,43.33,41.58,121.89,39.465,426.4,51.91,36.065,285.08,337.185,86.85,95.505,160.35,306.53,61.22,115.76,87.52,231.83,152.57,182.11,96.125,50.54,72.14,327.135
1587664778.709036,171.68,276.47,2390.015,1266.48,204.03,183.745,714.71,155.92,129.255,166.81,119.14,89.98,52.545,256.76,59.24,57.96,286.045,29.65,81.105,203.095,88.21,45.45,36.835,22.04,131.85,101.29,43.345,41.58,121.89,39.465,426.4,51.93,36.13,285.08,337.185,86.75,95.6,160.43,306.42,61.225,115.76,87.505,231.99,152.795,182.24,96.14,50.615,72.14,327.25
1587664838.906445,171.91,276.53,2389.06,1266.78,204.1,183.905,714.37,155.92,129.34,166.83,119.13,90.04,52.545,256.985,59.23,57.965,286.045,29.645,81.105,203.095,88.21,45.515,36.835,22.04,131.85,101.305,43.4,41.58,121.89,39.465,426.34,51.96,36.13,284.72,337.185,86.92,95.7,160.43,306.27,61.25,115.84,87.58,232.19,152.86,182.24,96.23,50.62,72.14,327.23
1587664899.131132,171.835,276.24,2386.73,1265.085,203.82,183.545,713.17,155.92,129.22,166.73,119.13,89.91,52.545,256.975,59.145,57.965,285.555,29.65,81.015,203.095,88.21,45.515,36.815,22.015,131.88,101.18,43.32,41.645,121.89,39.465,426.2,51.96,36.125,284.54,337.185,86.76,95.7,160.3,306.24,61.17,115.82,87.48,232.03,152.68,182.0,96.175,50.61,72.18,326.92
1587664959.468801,171.895,276.585,2388.21,1265.085,203.97,183.79,713.17,155.93,129.34,166.88,119.14,89.97,52.545,256.97,59.27,57.97,285.555,29.66,81.09,203.27,88.21,45.53,36.855,22.03,131.875,101.34,43.52,41.645,121.89,39.465,426.645,51.96,36.115,284.805,336.825,86.76,95.74,160.46,306.53,61.17,115.93,87.6,232.225,152.68,182.27,96.31,50.61,72.18,327.575
1587665019.677615,171.815,276.585,2385.925,1265.085,203.585,183.79,713.17,155.84,129.305,166.79,119.105,89.97,52.56,256.875,59.21,57.945,285.555,29.61,81.05,203.175,88.21,45.49,36.845,22.02,131.875,101.175,43.52,41.7,121.89,39.465,426.14,51.97,36.105,284.805,336.825,87.03,95.72,160.46,306.53,61.15,115.93,87.54,232.27,152.68,182.345,96.27,50.61,72.24,327.77
1587665079.906968,171.92,276.65,2385.925,1266.95,203.74,184.055,713.17,155.84,129.465,166.88,119.11,89.92,52.6,257.16,59.29,57.975,285.555,29.625,81.07,203.18,88.21,45.49,36.86,22.025,131.875,101.235,43.47,41.77,121.89,39.465,426.48,51.97,36.105,284.71,337.095,87.03,95.755,160.4,306.53,61.195,115.88,87.64,232.27,152.8,182.41,96.27,50.61,72.24,327.825
1587665140.210672,171.91,276.355,2385.925,1267.43,203.58,184.01,713.17,155.68,129.37,166.74,119.1,89.885,52.6,257.02,59.19,57.905,285.555,29.585,81.04,203.18,88.21,45.515,36.815,22.005,131.945,101.18,43.435,41.685,121.89,39.465,426.48,51.99,36.08,284.71,336.825,86.98,95.65,160.27,307.015,61.135,115.88,87.59,232.395,152.8,182.42,96.21,50.61,72.24,327.555
1587665200.432974,172.03,276.19,2386.235,1267.16,203.82,184.045,713.95,155.74,129.37,166.74,119.14,90.03,52.565,257.045,59.3,57.905,285.54,29.61,81.11,203.66,88.21,45.505,36.825,22.03,132.09,101.185,43.47,41.695,121.89,39.465,425.91,51.99,36.14,284.86,336.825,87.06,95.64,160.14,306.91,61.135,115.855,87.705,232.395,152.66,182.24,96.22,50.53,72.22,327.4
1587665260.637482,171.87,276.375,2386.235,1267.105,203.89,183.89,714.37,155.7,129.36,167.025,119.145,90.03,52.565,257.375,59.235,57.9,285.54,29.625,81.045,203.66,88.21,45.495,36.8,22.015,132.09,101.12,43.47,41.695,121.89,39.465,426.14,51.99,36.13,284.86,337.36,86.98,95.64,159.95,306.925,61.12,115.915,87.61,232.395,152.75,182.24,96.28,50.53,72.205,327.235
1587665320.848268,171.765,276.22,2387.67,1267.105,203.99,183.69,713.25,155.595,129.23,166.81,119.12,90.03,52.565,257.035,59.22,57.88,285.4,29.605,80.995,203.43,88.16,45.475,36.765,22.005,132.015,101.12,43.39,41.685,121.89,39.465,426.14,51.965,36.115,284.94,337.185,86.98,95.525,159.95,306.66,61.075,115.835,87.59,232.315,152.61,182.24,96.22,50.53,72.19,327.235
1587665381.064181,171.94,276.22,2387.67,1267.105,203.99,183.745,713.28,155.495,129.195,166.85,119.1,89.9,52.54,256.96,59.22,57.895,285.4,29.59,80.89,203.43,88.16,45.45,36.735,21.99,131.9,101.13,43.42,41.74,121.89,39.465,426.19,51.96,36.12,285.13,337.185,86.96,95.58,159.43,306.95,61.0,115.91,87.48,232.355,152.52,182.06,96.22,50.47,72.19,326.95
1587665441.285359,171.335,275.76,2386.11,1264.32,203.57,183.595,710.54,155.29,128.84,166.37,119.1,89.9,52.44,256.605,59.05,57.685,285.4,29.525,80.78,203.08,88.16,45.36,36.67,21.93,131.62,100.8,43.305,41.595,121.89,39.465,426.19,51.855,36.015,283.965,337.185,86.725,95.375,159.22,306.565,60.985,115.91,87.28,232.355,152.1,182.06,96.0,50.47,72.0,326.61
1587665501.514376,171.21,275.76,2384.805,1262.305,203.62,183.2,709.91,155.24,128.92,166.46,118.98,89.63,52.47,256.19,59.09,57.65,284.77,29.535,80.785,203.08,88.16,45.36,36.67,21.935,131.635,100.9,43.36,41.545,121.89,39.465,426.19,51.835,36.02,283.965,335.765,86.83,95.245,159.1,306.565,61.04,115.91,87.295,232.355,152.1,181.73,96.0,50.47,72.0,326.08
1587665561.723263,171.44,275.51,2384.805,1264.38,203.85,183.545,710.84,155.405,129.035,166.59,118.98,89.73,52.51,256.19,59.185,57.65,285.13,29.555,80.84,203.08,88.16,45.345,36.68,21.95,131.76,100.9,43.36,41.6,121.89,39.465,425.07,51.91,36.03,284.67,336.03,87.035,95.26,159.02,306.63,61.065,115.64,87.36,232.355,152.1,181.8,96.02,50.47,72.08,326.165
1587665621.927181,171.57,275.735,2384.805,1264.3,203.95,183.63,712.0,155.41,129.035,166.69,119.09,89.8,52.55,256.19,59.17,57.655,285.13,29.575,80.88,203.08,88.16,45.375,36.68,21.995,131.745,101.12,43.47,41.62,121.89,39.465,425.07,51.94,36.09,284.67,336.03,87.2,95.125,159.18,306.64,61.14,115.71,87.49,232.355,152.1,181.8,96.09,50.42,72.18,326.025
1587665682.261855,171.78,275.735,2390.72,1264.3,204.03,183.94,712.38,155.54,129.095,166.975,119.12,89.8,52.59,256.93,59.15,57.665,285.2,29.575,80.89,202.95,88.16,45.375,36.68,21.98,131.745,101.16,43.48,41.645,121.89,39.465,426.29,51.96,36.09,284.67,335.995,87.14,95.235,159.19,306.8,61.15,115.76,87.47,231.89,152.57,182.09,96.1,50.42,72.205,326.135
1587665742.466507,171.935,276.1,2391.82,1265.115,204.21,184.04,712.54,155.51,129.095,166.83,119.145,89.785,52.59,257.19,59.21,57.67,285.34,29.59,80.93,202.95,88.16,45.365,36.665,21.965,131.82,101.2,43.505,41.63,121.89,39.465,426.29,52.0,36.155,285.435,336.37,87.145,95.23,159.015,306.94,61.115,115.825,87.54,231.89,152.67,182.09,96.25,50.47,72.18,325.86
1587665802.709514,172.26,276.33,2396.0,1267.28,204.76,184.41,714.8,155.75,129.135,167.3,119.13,89.81,52.59,257.62,59.365,57.77,285.34,29.64,80.98,202.95,88.16,45.365,36.705,22.01,132.18,101.2,43.56,41.66,121.89,39.465,427.54,52.07,36.23,285.45,336.37,87.145,95.37,159.64,306.915,61.2,115.95,87.635,231.89,152.65,182.325,96.37,50.47,72.35,326.27
1587665862.969626,172.18,276.44,2396.23,1267.28,204.725,184.55,715.25,155.68,129.22,167.17,119.11,90.02,52.68,257.78,59.375,57.775,286.185,29.64,81.1,202.95,88.16,45.47,36.705,22.01,132.18,101.35,43.6,41.74,121.89,39.52,427.54,52.08,36.2,285.84,336.37,87.32,95.35,159.505,306.915,61.2,115.88,87.61,231.89,152.58,182.63,96.37,50.47,72.35,326.63
1587665923.176425,172.25,276.5,2394.13,1267.83,204.685,184.49,715.25,155.7,129.34,167.185,119.11,90.04,52.68,257.97,59.375,57.765,286.02,29.625,81.09,202.95,88.16,45.475,36.725,22.015,132.165,101.12,43.63,41.735,121.89,39.52,427.5,52.05,36.19,285.84,336.37,87.32,95.34,159.505,306.915,61.235,115.855,87.61,231.89,152.58,182.545,96.39,50.47,72.36,326.145
1587665983.401318,172.12,276.3,2393.15,1267.4,204.84,184.56,713.53,155.635,129.185,167.015,119.105,90.045,52.68,257.69,59.41,57.795,286.09,29.62,81.025,202.95,88.16,45.445,36.69,21.99,132.16,101.16,43.615,41.72,121.89,39.52,427.5,52.05,36.19,285.47,336.37,87.34,95.38,159.505,306.785,61.2,115.855,87.625,231.89,152.58,182.545,96.43,50.47,72.37,326.035
1587666043.613513,172.11,276.48,2393.15,1267.02,205.005,184.56,713.74,155.68,129.21,167.0,119.11,90.0,52.68,257.75,59.415,57.805,286.38,29.625,81.01,202.95,88.16,45.475,36.695,21.985,132.155,101.16,43.62,41.715,122.11,39.52,427.5,52.06,36.175,285.47,336.37,87.19,95.45,159.42,306.785,61.26,115.845,87.65,231.89,152.58,182.545,96.375,50.47,72.29,326.18
1587666103.820456,172.05,276.32,2393.15,1267.02,205.2,184.615,714.68,155.695,129.22,167.01,119.11,90.0,52.67,257.69,59.36,57.795,286.55,29.62,81.1,203.43,88.16,45.485,36.75,21.97,132.155,101.18,43.56,41.705,122.11,39.52,427.89,52.02,36.175,285.51,336.56,87.075,95.45,159.69,306.785,61.25,115.81,87.64,231.89,152.58,182.54,96.235,50.47,72.245,326.07
1587666164.15086,172.05,276.32,2396.84,1267.02,205.16,184.68,714.855,155.73,129.22,166.94,119.05,89.915,52.67,257.92,59.335,57.8,286.34,29.63,81.095,203.39,88.18,45.485,36.76,21.975,132.155,101.18,43.58,41.695,122.11,39.52,428.145,52.02,36.18,285.51,336.56,87.055,95.46,159.6,306.62,61.21,115.81,87.66,231.89,152.82,182.54,96.23,50.47,72.185,326.065
1587666224.360377,172.205,276.65,2399.94,1267.02,205.355,184.89,715.655,155.71,129.3,166.97,119.11,89.95,52.67,258.27,59.42,57.815,286.34,29.645,81.11,203.46,88.18,45.49,36.775,21.985,132.04,101.31,43.58,41.745,122.11,39.52,427.43,52.02,36.21,285.51,336.56,87.09,95.43,159.6,306.56,61.23,115.83,87.73,231.89,152.82,182.54,96.23,50.505,72.1,326.315
1587666284.610978,172.275,276.67,2401.255,1269.65,205.31,184.86,716.33,155.77,129.15,167.11,119.13,89.97,52.67,258.36,59.47,57.84,286.775,29.655,81.12,203.54,88.245,45.52,36.78,21.985,132.04,101.295,43.62,41.745,122.11,39.52,427.9,52.09,36.24,285.51,337.21,87.08,95.43,159.7,306.485,61.225,115.85,87.78,231.89,152.82,182.83,96.375,50.505,72.1,326.17
1587666344.823368,172.405,277.08,2401.255,1270.695,205.515,184.97,716.29,155.9,129.24,167.095,119.11,90.1,52.67,258.36,59.555,57.95,287.03,29.71,81.185,203.54,88.26,45.555,36.78,22.005,132.04,101.535,43.63,41.795,122.11,39.52,427.9,52.18,36.25,286.12,337.21,87.26,95.4,159.76,306.565,61.19,115.92,87.925,231.89,152.82,182.83,96.43,50.505,72.1,326.775
1587666405.126797,172.515,277.185,2400.51,1270.97,205.555,184.99,716.29,155.88,129.27,167.335,119.1,90.11,52.67,258.61,59.545,57.93,287.64,29.69,81.15,203.54,88.26,45.51,36.825,21.99,132.185,101.53,43.655,41.79,122.11,39.52,427.9,52.18,36.27,286.12,337.555,87.25,95.45,159.68,306.885,61.2,115.92,87.925,231.89,153.23,182.83,96.4,50.545,72.1,326.74
1587666465.330079,172.43,277.08,2400.51,1270.78,205.44,184.78,716.29,155.88,129.27,167.22,119.145,90.11,52.67,258.37,59.57,57.925,287.71,29.69,81.18,203.54,88.26,45.51,36.825,21.985,132.185,101.51,43.7,41.74,122.11,39.52,427.9,52.18,36.27,286.265,337.28,87.31,95.45,159.975,306.97,61.17,115.92,87.79,231.89,153.23,182.93,96.38,50.545,72.19,326.74
1587666525.557136,172.43,276.85,2400.51,1270.78,205.37,184.7,716.29,155.88,129.4,167.12,119.145,90.11,52.715,258.37,59.57,57.935,287.71,29.71,81.24,203.565,88.305,45.525,36.835,21.975,132.07,101.43,43.655,41.725,122.11,39.52,427.9,52.18,36.25,286.13,337.28,87.31,95.445,160.08,307.34,61.205,115.865,87.81,233.06,153.27,182.93,96.37,50.575,72.19,326.475
1587666585.996766,172.43,276.79,2400.51,1270.865,205.36,184.69,716.29,155.94,129.37,167.05,119.11,90.11,52.705,258.215,59.565,57.885,287.59,29.72,81.21,203.565,88.305,45.525,36.835,21.99,132.07,101.455,43.74,41.735,122.11,39.52,427.5,52.125,36.23,285.98,337.28,87.415,95.36,160.21,307.34,61.18,115.875,87.845,232.83,153.4,182.87,96.4,50.565,72.19,326.54
1587666646.408042,172.52,277.16,2400.51,1272.105,205.43,184.9,716.29,155.92,129.34,167.145,119.11,90.11,52.705,258.26,59.59,57.885,287.59,29.73,81.21,203.49,88.305,45.525,36.835,21.985,132.04,101.455,43.7,41.775,122.11,39.52,427.5,52.12,36.265,285.98,337.28,87.34,95.41,160.23,307.14,61.17,115.95,87.86,232.83,153.4,182.87,96.38,50.595,72.19,326.32
1587666706.70043,172.595,277.19,2400.51,1272.42,205.44,184.995,716.29,155.915,129.43,167.21,119.11,90.01,52.705,258.57,59.64,57.905,287.59,29.74,81.255,203.49,88.305,45.495,36.835,21.99,132.11,101.52,43.675,41.785,122.11,39.52,428.02,52.15,36.28,285.98,337.855,87.34,95.45,160.405,307.38,61.2,115.95,87.88,233.21,153.56,182.94,96.425,50.595,72.19,326.39
1587666766.930076,172.645,277.37,2402.5,1272.94,205.33,184.98,716.72,155.925,129.475,167.285,119.15,90.03,52.705,258.59,59.695,57.945,287.94,29.75,81.285,203.725,88.305,45.5,36.85,21.97,132.11,101.61,43.675,41.81,122.11,39.52,428.02,52.18,36.305,285.98,338.04,87.34,95.51,160.5,307.38,61.175,115.95,87.94,233.4,153.26,183.0,96.41,50.595,72.19,326.735
1587666827.13757,172.63,277.31,2401.51,1272.94,205.19,184.97,717.75,155.87,129.4,167.195,119.145,90.03,52.74,258.55,59.73,57.96,287.94,29.735,81.315,203.725,88.305,45.475,36.825,21.995,132.11,101.59,43.74,41.785,122.11,39.52,428.02,52.16,36.29,285.98,338.04,87.44,95.49,160.41,307.34,61.165,115.95,87.885,233.425,153.26,183.005,96.39,50.595,72.27,326.71
1587666887.348456,172.63,277.365,2401.51,1272.93,205.09,185.025,717.75,155.865,129.4,167.165,119.12,89.895,52.74,258.55,59.745,57.955,287.38,29.72,81.32,203.725,88.305,45.47,36.805,21.97,132.05,101.57,43.665,41.795,122.11,39.52,428.96,52.16,36.29,285.98,338.295,87.47,95.5,160.465,307.34,61.23,115.95,87.855,233.405,153.615,182.935,96.38,50.62,72.31,326.545
1587666947.605953,172.625,276.96,2399.62,1272.15,205.03,185.04,717.75,155.91,129.37,167.145,119.1,89.85,52.715,258.36,59.74,57.94,287.36,29.705,81.32,203.725,88.305,45.47,36.785,21.97,132.05,101.43,43.67,41.76,122.11,39.53,428.96,52.15,36.24,285.98,338.295,87.4,95.53,160.45,307.465,61.185,115.97,87.88,233.32,153.615,182.935,96.35,50.62,72.31,326.485
1587667007.804851,172.625,277.31,2399.62,1272.15,205.0,185.025,717.75,156.01,129.39,167.18,119.25,89.97,52.715,258.32,59.695,57.97,287.36,29.72,81.365,203.66,88.305,45.495,36.825,21.97,132.045,101.45,43.69,41.805,122.11,39.53,428.57,52.16,36.28,285.98,338.295,87.56,95.53,160.475,307.585,61.205,116.015,87.9,233.32,153.58,182.92,96.44,50.605,72.28,326.51
1587667068.014597,172.56,277.155,2399.62,1271.63,204.76,185.08,717.75,155.955,129.38,167.18,119.21,89.97,52.715,258.22,59.585,57.985,287.03,29.725,81.365,203.4,88.305,45.485,36.805,21.965,132.01,101.425,43.615,41.78,122.11,39.53,428.415,52.16,36.28,285.9,338.295,87.335,95.55,160.42,307.585,61.185,116.015,87.82,233.32,153.65,182.92,96.37,50.61,72.28,326.445
1587667128.222703,172.465,276.91,2395.93,1270.69,204.77,185.035,717.75,155.82,129.38,166.97,119.09,89.97,52.69,258.22,59.54,57.955,286.87,29.7,81.295,203.4,88.305,45.47,36.805,21.945,131.86,101.425,43.58,41.745,122.11,39.53,428.11,52.115,36.24,285.61,338.295,87.265,95.495,160.11,307.585,61.185,116.015,87.74,233.305,153.65,182.92,96.305,50.585,72.26,326.39
1587667189.103214,172.4,276.895,2395.93,1270.69,204.81,185.265,717.75,155.85,129.345,167.08,119.09,89.84,52.69,258.22,59.61,57.965,287.11,29.72,81.285,203.45,88.305,45.475,36.815,21.955,131.86,101.42,43.605,41.77,122.11,39.48,428.11,52.12,36.26,285.61,338.07,87.21,95.385,160.13,307.75,61.2,116.015,87.72,233.37,153.49,182.65,96.32,50.555,72.25,326.285
1587667249.334363,172.49,276.97,2395.93,1271.27,204.81,185.28,717.75,155.91,129.31,167.19,119.09,89.92,52.705,258.33,59.615,57.975,287.11,29.72,81.29,203.465,88.3,45.475,36.835,21.97,131.885,101.42,43.66,41.795,122.11,39.48,428.06,52.11,36.23,286.07,338.235,87.28,95.37,160.13,307.75,61.225,115.9,87.76,233.37,153.465,182.75,96.38,50.555,72.28,326.695
1587667309.541175,172.515,276.97,2401.39,1271.27,205.24,185.53,715.76,155.97,129.42,167.39,119.26,90.03,52.72,258.65,59.63,58.015,287.65,29.755,81.335,203.45,88.355,45.49,36.865,22.005,132.015,101.59,43.705,41.83,122.11,39.48,428.24,52.15,36.26,286.37,338.1,87.405,95.43,160.155,307.83,61.215,116.015,87.86,233.37,153.575,182.755,96.42,50.555,72.34,326.735
1587667369.748643,172.44,276.97,2401.39,1272.535,205.16,185.305,715.76,155.885,129.33,167.305,119.26,89.98,52.71,258.305,59.61,58.03,286.9,29.73,81.32,203.45,88.34,45.5,36.865,21.985,131.93,101.59,43.7,41.815,122.11,39.48,428.24,52.12,36.25,285.95,338.1,87.405,95.355,160.085,307.83,61.185,115.97,87.82,233.32,153.32,182.945,96.425,50.565,72.21,326.15
1587667429.955479,172.45,276.97,2400.0,1273.78,205.27,185.58,716.33,155.955,129.33,167.49,119.245,90.04,52.745,258.7,59.615,58.03,286.9,29.74,81.39,203.65,88.34,45.495,36.865,22.005,131.93,101.6,43.82,41.865,122.11,39.48,428.47,52.12,36.255,286.17,338.075,87.405,95.365,160.085,307.83,61.27,115.98,87.79,233.32,153.24,183.0,96.465,50.565,72.21,326.09
1587667490.161993,172.38,277.11,2399.96,1273.14,205.17,185.53,716.33,155.865,129.4,167.375,119.23,89.98,52.75,258.605,59.615,58.06,287.13,29.735,81.36,203.5,88.35,45.495,36.875,21.985,131.93,101.6,43.82,41.85,122.11,39.48,428.06,52.13,36.245,286.17,338.0,87.405,95.33,159.99,307.67,61.23,115.98,87.75,233.32,153.175,183.0,96.445,50.565,72.21,325.905
1587667550.383835,172.31,277.02,2399.96,1273.735,205.04,185.38,715.13,155.83,129.29,167.19,119.245,89.89,52.7,258.31,59.585,58.015,287.1,29.715,81.305,203.5,88.35,45.47,36.865,21.975,131.855,101.55,43.815,41.845,122.11,39.48,428.06,52.1,36.23,285.83,337.935,87.405,95.33,159.99,307.6,61.21,115.92,87.72,233.32,153.175,183.0,96.31,50.6,72.21,325.15
1587667610.579216,172.43,277.17,2401.04,1273.735,205.155,185.55,716.785,155.88,129.365,167.405,119.245,90.0,52.69,258.6,59.68,58.055,287.1,29.74,81.31,203.5,88.35,45.495,36.895,21.995,132.02,101.55,43.82,41.845,122.11,39.48,428.245,52.14,36.205,286.05,338.13,87.405,95.24,159.99,307.6,61.21,115.98,87.835,233.32,153.045,182.89,96.415,50.595,72.21,325.17
1587667670.913055,172.425,277.16,2401.25,1273.3,205.14,185.47,716.785,155.84,129.45,167.41,119.22,89.93,52.73,258.67,59.65,58.075,286.85,29.74,81.29,203.5,88.35,45.485,36.885,21.975,132.02,101.585,43.785,41.85,122.11,39.48,428.33,52.14,36.22,285.985,338.13,87.35,95.21,159.985,307.73,61.2,115.89,87.73,233.32,153.0,182.84,96.42,50.575,72.21,325.095
1587667731.116535,172.525,277.16,2403.67,1273.89,205.16,185.535,716.155,155.84,129.42,167.425,119.22,89.93,52.73,258.785,59.655,58.095,286.85,29.73,81.29,203.46,88.35,45.485,36.9,21.985,131.975,101.575,43.78,41.86,122.11,39.48,428.33,52.16,36.25,285.985,338.13,87.42,95.27,160.12,307.615,61.2,115.89,87.74,233.32,153.02,182.87,96.42,50.59,72.17,325.07
1587667791.322249,172.525,276.94,2403.67,1272.585,205.02,185.42,714.7,155.82,129.34,167.315,119.21,89.93,52.69,258.32,59.58,58.08,286.85,29.73,81.27,203.46,88.27,45.475,36.875,21.96,131.79,101.48,43.775,41.83,122.11,39.48,428.33,52.13,36.215,285.985,338.18,87.425,95.235,160.04,307.615,61.19,115.89,87.695,233.32,152.91,182.8,96.42,50.545,72.095,324.635
1587667851.544036,172.4,276.94,2403.67,1272.56,205.09,185.5,714.7,155.82,129.475,167.27,119.22,89.805,52.725,258.32,59.655,58.095,286.85,29.74,81.29,203.54,88.27,45.48,36.885,21.955,131.79,101.46,43.785,41.86,122.11,39.48,428.21,52.13,36.23,285.985,338.255,87.42,95.21,160.04,307.68,61.2,115.825,87.74,233.32,153.05,182.96,96.415,50.545,72.095,324.97
1587667911.753564,172.57,277.36,2403.99,1273.315,205.27,185.7,716.635,155.97,129.56,167.39,119.22,89.91,52.725,258.735,59.675,58.1,286.66,29.74,81.29,203.54,88.27,45.495,36.905,21.97,131.79,101.46,43.845,41.88,122.11,39.48,428.96,52.13,36.245,286.445,338.255,87.475,95.34,160.04,307.68,61.23,115.93,87.885,233.32,153.15,182.89,96.415,50.585,72.095,324.97
1587667972.037493,172.84,277.415,2405.0,1275.075,205.48,185.84,716.635,156.05,129.595,167.575,119.24,89.97,52.78,258.965,59.7,58.13,286.66,29.77,81.37,203.95,88.27,45.5,36.915,21.995,131.96,101.68,43.88,41.92,122.11,39.48,429.54,52.18,36.3,286.445,338.255,87.53,95.4,160.04,307.86,61.245,116.09,87.95,233.32,153.275,182.97,96.675,50.585,72.215,324.97
1587668032.292605,172.685,277.585,2406.275,1275.075,205.46,185.78,716.635,156.14,129.57,167.63,119.22,89.97,52.775,259.21,59.735,58.12,286.66,29.775,81.43,203.95,88.27,45.5,36.925,22.02,131.95,101.645,43.905,41.92,122.11,39.48,429.27,52.23,36.305,286.565,338.255,87.47,95.46,160.23,307.85,61.245,116.09,88.04,233.61,153.39,182.97,96.675,50.585,72.22,325.66
1587668092.494432,172.69,277.66,2406.275,1276.0,205.6,185.74,717.34,156.18,129.535,167.745,119.24,89.975,52.76,259.3,59.73,58.095,286.66,29.765,81.435,203.86,88.49,45.5,36.935,22.02,131.95,101.79,43.92,41.905,122.11,39.48,429.56,52.24,36.335,286.565,338.88,87.45,95.4,160.25,307.73,61.245,116.09,88.04,233.515,153.375,182.97,96.77,50.585,72.24,325.65
1587668152.698334,172.785,277.66,2406.275,1276.5,205.57,185.78,718.01,156.13,129.585,167.93,119.23,90.02,52.76,259.44,59.77,58.115,286.66,29.79,81.47,203.965,88.49,45.485,36.935,22.04,131.95,101.79,43.955,41.925,122.11,39.48,429.91,52.285,36.35,287.015,339.275,87.48,95.41,160.235,307.81,61.26,116.115,88.08,233.515,153.45,183.055,96.83,50.585,72.32,325.65
1587668212.948972,172.91,277.99,2409.505,1276.5,205.53,185.955,718.31,156.14,129.585,168.03,119.245,90.13,52.785,259.65,59.835,58.125,286.66,29.79,81.5,204.11,88.49,45.5,36.945,22.05,131.98,101.85,43.91,41.955,122.11,39.48,429.92,52.33,36.34,287.26,339.55,87.5,95.51,160.41,307.85,61.255,116.13,88.12,233.785,153.45,183.12,96.86,50.585,72.38,326.125
1587668273.24477,173.125,277.99,2410.425,1277.89,205.47,185.995,718.4,156.17,129.675,168.17,119.22,90.185,52.805,259.89,59.83,58.095,286.66,29.805,81.54,204.32,88.49,45.5,36.965,22.06,131.97,101.85,43.895,41.96,122.11,39.48,429.74,52.335,36.39,287.39,339.55,87.5,95.53,160.43,307.785,61.255,116.13,88.13,233.785,153.45,183.06,96.86,50.725,72.41,326.075
1587668333.45534,173.075,277.85,2408.665,1278.085,205.3,186.06,718.17,156.16,129.66,168.07,119.235,90.145,52.775,259.795,59.82,58.1,288.0,29.82,81.55,204.39,88.55,45.555,36.965,22.055,131.96,101.87,43.85,41.96,122.11,39.48,429.74,52.32,36.385,287.39,339.655,87.5,95.47,160.72,307.84,61.255,116.23,88.12,233.64,153.795,183.02,96.855,50.725,72.41,326.435
1587668393.721289,173.075,277.85,2408.58,1277.54,205.17,185.975,718.17,156.18,129.64,168.005,119.22,90.09,52.795,259.9,59.835,58.075,287.945,29.825,81.575,204.21,88.55,45.545,36.975,22.035,131.965,101.79,43.81,41.97,122.11,39.48,429.7,52.3,36.385,287.125,339.655,87.46,95.54,160.72,307.735,61.26,116.185,88.07,233.64,153.845,183.0,96.88,50.725,72.4,326.845
