lastSaleTime,MSFT,AAPL,AMZN,GOOGL,BABA,FB,TSLA,JNJ,WMT,V,PG,JPM,TSM,MA,INTC,VZ,UNH,T,MRK,HD,NVS,KO,PFE,BAC,PEP,DIS,XOM,CSCO,TM,CHL,NFLX,ORCL,CMCSA,NVDA,ADBE,CVX,ABT,LLY,COST,BMY,SAP,NKE,AMGN,CRM,MCD,MDT,AZN,PM,TMO
1587574074.44016,172.235,274.42,2371.5,1257.82,209.92,182.715,698.145,153.84,131.0,165.2,119.18,90.42,52.67,256.05,59.25,57.98,281.78,29.555,80.1,203.62,88.81,45.795,36.36,21.93,132.38,101.76,42.075,41.73,121.44,39.665,421.68,52.165,36.105,283.68,337.255,83.475,95.06,156.91,307.71,61.25,116.905,88.75,229.745,153.53,186.68,96.465,50.51,72.5,331.95
1587574134.665177,172.26,274.28,2370.61,1257.82,209.97,183.0,698.145,153.81,131.0,165.18,119.18,90.465,52.66,256.1,59.26,57.97,281.725,29.55,80.1,203.475,88.81,45.8,36.36,21.93,132.38,101.71,42.085,41.715,121.44,39.665,421.86,52.15,36.04,283.62,337.025,83.54,95.05,156.545,307.71,61.195,116.905,88.78,229.53,153.53,186.645,96.285,50.51,72.5,331.74
1587574194.864255,172.195,274.21,2370.61,1258.24,210.01,183.14,698.145,153.83,131.0,165.22,119.08,90.46,52.655,256.16,59.27,57.95,281.72,29.515,80.06,203.46,88.81,45.805,36.355,21.92,132.38,101.6,42.075,41.705,121.44,39.665,422.24,52.155,36.015,284.07,337.21,83.565,95.02,156.585,307.71,61.195,116.905,88.745,229.3,153.55,186.63,96.23,50.51,72.5,332.34
1587574255.067225,172.215,274.11,2371.51,1258.24,210.045,183.06,698.145,153.74,131.005,165.225,119.08,90.38,52.655,256.2,59.25,57.95,281.73,29.5,80.025,203.4,88.81,45.75,36.345,21.915,132.16,101.63,42.045,41.665,121.44,39.665,422.13,52.155,36.08,283.9,337.21,83.48,94.855,156.4,307.765,61.13,116.835,88.74,229.27,153.53,186.64,96.31,50.51,72.47,332.625
1587574315.292511,172.215,274.06,2368.02,1258.24,209.91,182.92,697.69,153.64,130.945,165.2,118.96,90.34,52.655,256.02,59.225,57.93,281.19,29.48,79.96,203.07,88.81,45.71,36.325,21.88,132.16,101.62,42.01,41.67,121.44,39.665,421.98,52.145,36.08,283.46,337.21,83.3,94.855,156.4,307.655,61.1,116.835,88.68,229.27,153.53,186.485,96.17,50.51,72.43,332.505
1587574375.496125,172.01,274.16,2368.02,1258.065,209.955,182.875,698.095,153.7,130.86,165.2,119.0,90.22,52.635,255.96,59.21,57.95,280.88,29.48,79.96,203.07,88.81,45.715,36.355,21.88,132.055,101.55,41.955,41.63,121.44,39.665,421.5,52.175,36.03,283.275,337.21,83.225,94.835,156.4,307.5,61.1,116.835,88.68,229.02,153.53,186.485,96.14,50.51,72.43,332.505
1587574435.698881,172.06,274.125,2367.47,1256.96,209.845,182.635,699.0,153.7,130.865,165.17,119.08,90.22,52.615,256.1,59.195,57.95,280.88,29.465,79.965,203.06,88.81,45.715,36.335,21.84,132.095,101.53,41.965,41.65,121.44,39.665,420.92,52.18,36.02,282.655,337.21,83.225,94.835,156.31,307.5,61.09,116.78,88.72,229.14,153.53,186.485,96.2,50.51,72.465,332.505
1587574495.893731,172.02,274.0,2366.13,1256.96,209.815,182.575,699.29,153.655,130.865,165.17,119.08,90.29,52.63,256.12,59.195,57.955,280.94,29.47,79.885,203.11,88.81,45.735,36.305,21.85,132.105,101.55,41.945,41.645,121.29,39.665,420.19,52.18,36.03,282.495,337.21,83.35,94.86,156.31,307.5,61.06,116.78,88.67,229.17,153.53,186.485,96.25,50.51,72.505,332.505
1587574556.098184,171.98,274.08,2366.8,1257.73,209.65,182.75,698.655,153.54,130.89,165.04,119.2,90.29,52.595,256.035,59.19,57.95,281.025,29.49,79.91,202.97,88.81,45.7,36.28,21.85,132.125,101.48,41.96,41.61,121.29,39.665,420.79,52.14,36.02,282.76,337.21,83.35,94.67,156.2,307.5,61.05,116.78,88.67,229.17,153.42,186.55,96.18,50.51,72.51,332.505
1587574616.313105,172.075,273.935,2366.8,1257.52,209.795,182.88,698.99,153.59,130.895,165.0,119.235,90.255,52.565,256.01,59.17,57.94,281.065,29.48,79.9,202.95,88.63,45.675,36.26,21.85,131.97,101.47,41.94,41.62,121.29,39.665,420.22,52.15,36.02,282.64,336.4,83.28,94.625,156.2,307.5,61.025,116.78,88.605,229.17,153.42,186.55,96.08,50.51,72.49,332.505
1587574676.533432,172.055,273.935,2366.8,1257.52,209.65,182.69,699.35,153.58,130.815,164.98,119.07,90.31,52.565,256.02,59.22,57.955,281.065,29.5,79.9,202.8,88.61,45.675,36.245,21.855,131.96,101.4,41.905,41.625,121.29,39.665,420.0,52.165,36.025,282.69,336.4,83.28,94.67,156.09,307.43,61.045,116.685,88.62,229.02,153.42,186.55,96.09,50.51,72.5,332.505
1587574736.752493,172.08,274.025,2366.8,1257.52,209.77,182.975,699.35,153.57,130.83,164.98,119.05,90.32,52.58,255.96,59.235,57.955,281.065,29.535,79.925,202.8,88.61,45.665,36.245,21.855,132.065,101.51,41.92,41.63,121.29,39.665,420.275,52.165,36.02,282.69,336.335,83.28,94.715,156.09,307.455,60.965,116.685,88.67,229.01,153.47,186.36,96.115,50.415,72.555,331.86
1587574796.956055,172.055,274.13,2366.8,1258.39,210.04,183.24,699.35,153.61,130.83,165.02,119.07,90.29,52.595,256.015,59.235,57.965,281.12,29.535,79.875,203.21,88.61,45.72,36.24,21.86,132.09,101.57,41.95,41.63,121.29,39.665,420.275,52.185,36.02,282.74,336.335,83.34,94.85,156.09,307.33,61.0,116.685,88.685,229.0,153.54,186.36,96.07,50.405,72.565,332.08
1587574857.158322,172.295,274.13,2366.8,1258.55,210.145,183.38,699.35,153.635,130.83,165.02,119.195,90.36,52.62,256.165,59.26,57.98,281.31,29.535,79.86,203.355,88.6,45.745,36.255,21.86,132.16,101.605,41.95,41.645,121.29,39.665,421.23,52.215,36.045,282.76,336.335,83.37,94.85,155.97,307.315,61.0,116.685,88.625,229.05,153.54,186.415,96.15,50.405,72.575,332.08
1587574917.365369,172.295,274.19,2369.33,1258.295,210.05,183.26,699.35,153.635,130.87,165.0,119.16,90.36,52.62,256.165,59.22,57.95,281.15,29.49,79.855,203.29,88.615,45.715,36.245,21.85,132.115,101.49,41.92,41.625,121.29,39.665,421.115,52.175,36.03,282.39,336.4,83.37,94.865,155.97,307.335,61.03,116.79,88.59,228.84,153.54,186.325,96.06,50.405,72.61,331.94
1587574977.606276,172.115,274.26,2369.33,1257.58,210.09,183.08,699.35,153.53,130.87,164.995,119.1,90.435,52.645,255.91,59.255,57.96,281.15,29.51,79.865,203.44,88.615,45.685,36.26,21.85,132.1,101.53,41.895,41.61,121.29,39.665,421.12,52.15,36.005,282.39,336.15,83.155,94.905,155.82,307.335,60.99,116.76,88.57,228.855,153.52,186.24,96.13,50.405,72.55,331.96
1587575037.825936,172.135,274.325,2368.945,1257.79,210.16,183.08,699.35,153.53,130.855,164.95,119.1,90.405,52.645,255.91,59.26,57.97,281.235,29.49,79.865,203.44,88.615,45.66,36.26,21.85,132.13,101.52,41.88,41.61,121.29,39.665,421.085,52.145,36.01,282.3,336.205,83.19,94.85,155.82,307.45,60.99,116.76,88.515,228.855,153.29,186.115,96.19,50.385,72.55,331.96
1587575098.028824,172.14,274.14,2368.92,1257.79,210.015,183.05,699.35,153.52,130.855,164.95,119.18,90.34,52.575,255.52,59.205,57.96,281.235,29.49,79.915,203.475,88.585,45.655,36.29,21.82,132.105,101.52,41.875,41.565,121.29,39.675,420.465,52.13,36.0,281.92,336.205,83.2,94.81,155.945,307.45,60.995,116.76,88.54,228.855,153.28,186.09,96.14,50.385,72.52,332.14
1587575158.233096,172.03,274.13,2367.05,1257.245,209.85,183.05,699.26,153.575,130.96,164.95,119.18,90.27,52.545,255.52,59.195,57.93,281.235,29.455,79.89,203.505,88.575,45.64,36.29,21.8,132.105,101.41,41.9,41.55,121.29,39.675,420.415,52.13,35.99,282.02,335.83,83.215,94.865,156.01,307.645,60.99,116.76,88.54,229.05,153.28,186.09,96.1,50.38,72.5,332.14
1587575218.438072,172.075,274.22,2367.76,1257.285,209.92,183.05,699.26,153.59,130.92,164.95,119.18,90.24,52.555,255.52,59.185,57.94,281.235,29.455,79.96,203.33,88.575,45.635,36.265,21.815,132.07,101.36,41.91,41.555,121.29,39.675,420.54,52.155,35.97,282.02,335.83,83.195,94.9,156.01,307.645,60.99,116.76,88.54,229.145,153.315,185.855,96.1,50.375,72.495,332.115
1587575278.640729,172.145,274.225,2368.08,1258.165,209.86,183.47,699.26,153.6,130.92,164.95,119.25,90.28,52.575,255.38,59.185,57.95,281.235,29.43,80.06,203.28,88.575,45.61,36.29,21.82,132.015,101.34,41.945,41.55,121.29,39.675,421.32,52.155,35.97,282.25,336.025,83.195,94.9,156.05,307.45,61.015,116.76,88.5,229.235,153.315,185.88,96.125,50.4,72.485,332.49
1587575338.846336,172.145,274.35,2369.125,1258.93,209.96,183.645,701.04,153.61,130.91,164.9,119.22,90.28,52.585,255.345,59.23,57.94,280.87,29.425,80.095,203.28,88.575,45.62,36.285,21.82,132.05,101.395,41.92,41.55,121.29,39.675,421.63,52.155,35.975,282.59,336.025,83.195,94.89,156.05,307.61,61.01,116.76,88.525,229.235,153.37,186.09,96.155,50.4,72.515,333.27
1587575399.05596,172.1,274.33,2369.97,1258.05,210.0,183.45,701.04,153.61,130.875,164.84,119.265,90.28,52.575,255.135,59.235,57.935,280.87,29.41,80.11,203.39,88.575,45.61,36.275,21.82,132.05,101.395,41.95,41.535,121.29,39.675,421.63,52.14,35.95,282.455,336.025,83.365,94.8,156.05,307.61,60.99,116.76,88.525,229.07,153.3,186.09,96.2,50.4,72.46,333.27
1587575459.258921,172.185,274.15,2370.03,1258.05,210.05,183.435,701.04,153.45,130.88,164.91,119.27,90.23,52.595,255.01,59.28,57.96,280.87,29.42,80.105,203.39,88.56,45.62,36.255,21.8,132.105,101.445,41.93,41.55,121.29,39.675,421.46,52.14,35.935,282.72,336.1,83.4,94.89,156.05,307.61,61.04,116.76,88.49,229.07,153.3,186.09,96.2,50.4,72.52,333.4
1587575519.466761,172.185,274.39,2369.33,1258.05,210.08,183.53,701.04,153.6,130.88,164.98,119.24,90.17,52.6,255.135,59.28,57.97,280.85,29.415,80.14,203.62,88.56,45.625,36.295,21.765,132.14,101.445,41.935,41.57,121.29,39.675,421.48,52.17,35.935,282.86,336.1,83.36,94.85,156.05,307.655,61.04,116.76,88.55,229.14,153.44,186.09,96.29,50.4,72.5,334.135
1587575579.666995,172.285,274.505,2369.33,1259.8,210.11,183.585,702.68,153.75,130.98,164.99,119.29,90.245,52.6,255.32,59.285,57.975,281.15,29.425,80.17,203.825,88.56,45.635,36.31,21.76,132.185,101.34,41.92,41.59,121.29,39.675,421.48,52.185,35.935,282.955,336.41,83.4,94.94,156.05,307.655,61.04,116.745,88.59,229.215,153.57,186.2,96.33,50.415,72.49,334.355
1587575639.86722,172.3,274.355,2370.355,1260.0,210.1,183.525,702.68,153.75,131.03,164.935,119.33,90.265,52.61,255.34,59.285,57.985,281.15,29.44,80.16,203.84,88.56,45.62,36.305,21.775,132.16,101.405,41.9,41.575,121.4,39.675,420.71,52.19,35.935,282.955,336.41,83.34,94.935,156.05,307.93,61.04,116.745,88.59,229.29,153.495,186.2,96.34,50.405,72.45,334.43
1587575700.130116,172.295,274.38,2370.355,1260.06,210.04,183.36,702.68,153.735,131.1,164.96,119.32,90.3,52.62,255.3,59.285,57.955,281.15,29.41,80.15,203.84,88.56,45.625,36.295,21.795,132.16,101.455,41.925,41.565,121.4,39.67,420.0,52.165,35.925,282.89,336.22,83.34,94.905,156.05,307.94,61.04,116.745,88.59,229.155,153.475,186.13,96.35,50.405,72.4,334.43
1587575760.332176,172.28,274.38,2369.19,1261.22,210.05,183.585,703.86,153.755,131.1,164.94,119.32,90.28,52.62,255.19,59.265,57.965,281.15,29.41,80.135,203.84,88.56,45.625,36.265,21.785,132.155,101.465,41.93,41.575,121.4,39.67,419.66,52.16,35.935,282.745,336.115,83.395,94.855,156.19,307.755,61.005,116.69,88.61,229.155,153.425,186.13,96.34,50.4,72.375,334.245
1587575820.629669,172.355,274.49,2369.19,1262.0,210.11,183.67,703.13,153.795,131.135,164.96,119.26,90.285,52.62,255.065,59.295,57.98,281.15,29.4,80.16,203.925,88.56,45.615,36.29,21.785,132.2,101.48,41.96,41.585,121.4,39.67,419.66,52.175,35.94,282.855,336.115,83.395,94.885,156.19,307.755,61.005,116.68,88.625,229.155,153.475,186.13,96.37,50.4,72.375,334.155
1587575880.867917,172.365,274.49,2369.22,1264.03,210.11,183.79,703.13,153.925,131.155,164.96,119.26,90.25,52.635,255.085,59.34,57.975,281.125,29.385,80.19,203.925,88.56,45.615,36.285,21.765,132.225,101.52,41.92,41.555,121.4,39.67,420.22,52.145,35.96,283.07,336.115,83.435,94.895,156.19,307.77,60.995,116.63,88.625,229.0,153.46,186.1,96.44,50.4,72.39,334.07
1587575941.073963,172.335,274.535,2369.195,1264.03,210.105,183.975,703.13,153.96,131.155,164.96,119.16,90.295,52.64,255.085,59.34,57.98,280.955,29.395,80.17,203.925,88.56,45.615,36.285,21.765,132.15,101.51,41.925,41.585,121.4,39.67,420.325,52.145,35.98,283.16,336.115,83.33,94.86,156.185,307.77,60.995,116.63,88.63,228.96,153.46,186.1,96.45,50.4,72.39,334.7
1587576001.277255,172.25,274.655,2369.195,1264.25,210.25,184.18,703.13,153.96,131.2,164.98,119.21,90.285,52.655,255.0,59.38,57.995,280.955,29.405,80.16,204.095,88.56,45.605,36.285,21.8,132.075,101.52,41.935,41.585,121.4,39.65,421.26,52.16,35.99,283.275,336.115,83.395,94.9,156.195,307.79,60.995,116.63,88.68,229.02,153.46,186.11,96.57,50.4,72.39,334.39
1587576061.480923,172.355,274.655,2369.7,1264.415,210.18,184.635,705.04,153.945,131.27,164.98,119.17,90.33,52.675,255.0,59.425,57.995,280.955,29.38,80.08,204.165,88.56,45.615,36.285,21.8,132.075,101.575,41.965,41.595,121.4,39.675,421.9,52.165,35.99,283.275,336.425,83.395,94.9,156.195,308.145,61.01,116.62,88.68,229.02,153.61,186.125,96.57,50.4,72.39,334.6
1587576121.684662,172.385,274.72,2371.11,1265.605,210.18,184.325,706.49,153.98,131.275,164.98,119.22,90.315,52.695,255.11,59.47,57.98,281.37,29.385,80.095,204.255,88.56,45.635,36.275,21.79,132.075,101.65,41.99,41.595,121.4,39.675,421.34,52.185,36.0,283.5,336.425,83.45,94.89,156.17,308.145,61.01,116.62,88.68,228.945,153.635,186.23,96.62,50.4,72.315,334.9
1587576181.892474,172.475,274.72,2371.11,1265.49,210.14,184.38,704.835,153.98,131.28,165.02,119.19,90.31,52.695,255.11,59.485,57.955,281.0,29.38,80.095,204.09,88.56,45.625,36.275,21.77,132.075,101.675,41.945,41.605,121.4,39.665,421.34,52.185,36.0,283.5,336.425,83.4,94.9,156.17,308.34,61.035,116.62,88.68,228.98,153.635,186.23,96.68,50.4,72.315,335.05
1587576242.099633,172.53,274.72,2370.52,1265.49,210.09,184.35,704.835,154.11,131.28,165.02,119.22,90.36,52.695,255.3,59.54,57.94,281.0,29.35,80.115,204.09,88.56,45.625,36.285,21.785,132.075,101.725,41.965,41.625,121.4,39.665,421.34,52.205,36.005,283.405,336.425,83.4,95.065,156.17,308.38,61.065,116.62,88.68,229.03,153.635,186.25,96.68,50.4,72.25,335.01
1587576302.303707,172.475,274.685,2370.52,1265.03,210.06,184.25,707.48,154.025,131.18,165.03,119.1,90.36,52.715,255.28,59.555,57.985,281.095,29.385,80.11,204.35,88.55,45.56,36.275,21.79,132.065,101.725,41.96,41.625,121.4,39.665,421.34,52.2,36.0,283.19,336.365,83.4,95.065,156.165,308.38,61.035,116.67,88.68,229.03,153.635,186.25,96.695,50.4,72.225,335.01
1587576362.515038,172.435,274.685,2371.73,1265.5,210.06,184.095,707.48,153.98,131.22,165.0,119.175,90.38,52.725,255.28,59.545,57.965,280.92,29.335,80.065,204.265,88.55,45.555,36.265,21.805,132.075,101.72,41.985,41.625,121.4,39.665,421.115,52.2,35.995,283.19,336.39,83.56,95.04,156.025,308.38,61.055,116.61,88.695,229.025,153.635,186.25,96.695,50.45,72.195,335.01
1587576422.717087,172.56,274.75,2371.73,1265.5,209.91,184.12,707.48,154.08,131.4,165.0,119.23,90.37,52.725,255.22,59.555,57.975,280.92,29.36,80.095,204.23,88.56,45.59,36.25,21.79,132.185,101.755,41.965,41.605,121.4,39.65,421.47,52.215,35.995,283.19,336.39,83.57,95.075,156.025,308.38,61.045,116.61,88.695,229.0,153.635,186.25,96.77,50.46,72.28,334.36
1587576482.923093,172.515,274.75,2374.22,1265.5,209.75,184.035,704.975,154.18,131.36,165.04,119.22,90.35,52.725,255.22,59.605,57.965,280.92,29.35,80.15,204.295,88.56,45.585,36.255,21.795,132.2,101.745,41.995,41.61,121.4,39.65,421.145,52.21,36.0,283.31,336.39,83.585,95.12,156.025,308.38,61.05,116.61,88.695,228.88,153.59,186.25,96.91,50.435,72.37,334.82
1587576543.132252,172.595,274.82,2374.99,1267.0,209.79,184.04,704.975,154.2,131.345,165.09,119.34,90.4,52.725,255.22,59.66,57.99,281.105,29.375,80.26,204.485,88.58,45.62,36.285,21.81,132.27,101.53,42.07,41.615,121.4,39.65,421.145,52.22,36.06,283.67,336.39,83.585,95.075,156.2,308.45,61.065,116.69,88.72,228.9,153.6,186.145,96.9,50.435,72.42,334.82
1587576603.357214,172.58,274.87,2374.99,1268.04,209.72,184.135,704.975,154.2,131.35,165.2,119.38,90.405,52.725,255.465,59.69,58.025,281.105,29.38,80.295,204.32,88.595,45.655,36.3,21.82,132.34,101.515,42.1,41.635,121.505,39.65,421.38,52.235,36.075,283.62,336.39,83.635,95.21,156.22,308.45,61.065,116.69,88.72,228.95,153.61,186.13,96.94,50.435,72.48,334.81
1587576663.558316,172.555,274.92,2374.99,1268.04,209.64,184.095,704.975,154.16,131.33,165.33,119.42,90.41,52.74,255.39,59.68,58.015,281.36,29.395,80.27,204.27,88.6,45.66,36.3,21.815,132.29,101.57,42.1,41.635,121.505,39.65,421.98,52.21,36.085,283.74,336.39,83.71,95.225,156.22,308.6,61.08,116.69,88.72,229.12,153.61,186.185,96.86,50.43,72.535,335.9
1587576723.755587,172.535,274.845,2371.255,1267.11,209.61,184.055,705.2,154.075,131.225,165.29,119.32,90.41,52.73,255.24,59.675,58.01,281.32,29.4,80.21,204.305,88.6,45.65,36.295,21.815,132.25,101.565,42.185,41.625,121.505,39.65,421.98,52.18,36.06,283.74,336.4,83.67,95.21,156.22,308.44,61.04,116.69,88.72,229.125,153.51,186.04,96.8,50.43,72.46,336.14
1587576784.247297,172.43,274.825,2369.88,1267.04,209.57,184.07,704.2,154.01,131.12,165.24,119.31,90.44,52.72,255.24,59.69,57.99,281.35,29.35,80.145,204.32,88.6,45.65,36.295,21.825,132.26,101.53,42.13,41.615,121.505,39.65,421.5,52.18,36.045,283.55,336.33,83.67,95.145,156.22,307.825,61.015,116.57,88.72,229.175,153.47,186.04,96.745,50.43,72.41,335.87
1587576844.480034,172.43,274.725,2369.88,1267.04,209.59,184.07,704.2,154.005,131.105,165.18,119.26,90.44,52.72,255.195,59.64,57.99,281.35,29.36,80.1,204.255,88.6,45.65,36.29,21.82,132.23,101.47,42.11,41.64,121.45,39.66,421.43,52.145,36.015,283.51,336.33,83.67,95.135,156.22,307.825,61.02,116.57,88.72,229.175,153.47,186.04,96.705,50.415,72.445,335.56
1587576904.683105,172.375,274.7,2369.88,1267.47,209.61,183.92,704.76,153.98,131.09,165.15,119.19,90.39,52.73,255.1,59.645,57.985,281.18,29.36,80.04,204.03,88.6,45.645,36.29,21.805,132.21,101.38,42.105,41.615,121.45,39.66,422.0,52.15,35.995,283.28,336.33,83.63,95.115,156.22,307.92,61.02,116.57,88.72,229.1,153.365,185.93,96.72,50.405,72.43,335.475
1587576965.40682,172.45,274.7,2368.26,1267.87,209.71,184.015,704.76,153.9,131.075,165.07,119.22,90.34,52.74,254.94,59.675,58.005,281.18,29.385,80.045,204.015,88.6,45.66,36.3,21.805,132.23,101.475,42.15,41.625,121.45,39.66,422.0,52.15,36.0,283.67,336.33,83.72,95.115,156.22,307.77,61.02,116.56,88.72,229.01,153.365,185.895,96.84,50.415,72.5,335.475
1587577025.804874,172.445,274.655,2368.26,1268.89,209.73,184.1,704.76,153.84,131.12,165.07,119.235,90.31,52.74,254.94,59.685,57.955,281.18,29.375,80.09,204.075,88.555,45.665,36.3,21.805,132.19,101.485,42.085,41.605,121.45,39.66,422.46,52.13,35.995,283.74,336.33,83.65,95.095,156.25,307.77,61.03,116.56,88.53,228.92,153.3,185.905,96.725,50.415,72.495,335.165
1587577085.965242,172.485,274.65,2371.495,1268.76,209.78,184.18,705.74,153.84,131.11,165.14,119.29,90.265,52.74,254.98,59.65,57.97,281.18,29.39,80.11,204.07,88.55,45.67,36.285,21.805,132.245,101.43,42.07,41.605,121.45,39.66,422.175,52.175,35.98,283.68,336.33,83.62,95.08,156.37,307.53,61.03,116.61,88.53,228.79,153.3,186.04,96.71,50.415,72.545,335.165
1587577146.627238,172.56,274.6,2371.495,1268.76,209.86,184.11,705.74,153.71,131.11,165.14,119.32,90.26,52.745,254.99,59.685,57.96,281.09,29.395,80.08,203.94,88.54,45.67,36.275,21.795,132.21,101.405,42.025,41.605,121.45,39.66,422.175,52.165,35.955,283.95,336.33,83.62,95.09,156.4,307.53,61.03,116.61,88.53,228.84,153.545,186.21,96.725,50.42,72.615,335.165
1587577206.788652,172.435,274.56,2371.495,1269.08,209.71,183.805,705.0,153.67,131.23,165.14,119.33,90.16,52.745,254.845,59.66,57.925,281.02,29.37,80.05,203.87,88.54,45.62,36.265,21.78,132.21,101.425,41.96,41.555,121.45,39.66,422.175,52.165,35.95,284.11,336.06,83.465,95.09,156.27,307.53,61.01,116.61,88.53,228.95,153.545,186.21,96.72,50.42,72.615,335.485
1587577266.966446,172.475,274.56,2372.46,1269.23,209.71,183.835,705.0,153.67,131.29,165.14,119.27,90.16,52.735,254.88,59.645,57.905,280.93,29.37,80.045,203.91,88.54,45.635,36.28,21.785,132.21,101.395,42.015,41.555,121.45,39.66,422.34,52.12,35.945,284.11,336.06,83.6,95.135,156.27,307.53,61.0,116.64,88.53,228.91,153.5,186.21,96.725,50.42,72.615,335.485
1587577327.185497,172.475,274.64,2371.76,1269.23,209.79,183.835,704.585,153.665,131.44,164.94,119.325,90.17,52.735,254.76,59.65,57.93,280.93,29.4,80.08,203.805,88.55,45.65,36.295,21.78,132.21,101.27,41.96,41.56,121.45,39.66,422.805,52.145,35.96,284.14,336.06,83.595,95.135,156.35,307.53,61.02,116.69,88.53,228.95,153.5,186.21,96.845,50.42,72.45,335.93
1587577387.421483,172.62,274.7,2371.76,1270.0,209.79,184.015,705.97,153.72,131.385,165.05,119.235,90.17,52.75,255.015,59.665,57.96,280.93,29.39,80.09,203.88,88.55,45.65,36.26,21.78,132.21,101.17,41.94,41.55,121.45,39.655,422.655,52.145,35.96,284.45,336.06,83.57,95.19,156.35,308.11,61.03,116.69,88.53,228.89,153.6,185.99,96.835,50.435,72.5,335.93
1587577448.018802,172.645,274.7,2371.76,1270.64,209.79,184.0,705.97,153.665,131.385,165.16,119.25,90.245,52.75,255.1,59.665,58.0,281.27,29.43,80.09,203.97,88.55,45.69,36.285,21.795,132.21,101.24,41.96,41.56,121.45,39.655,422.79,52.19,35.965,284.36,336.06,83.65,95.2,156.35,308.11,61.02,116.72,88.53,228.92,153.6,185.99,96.745,50.435,72.5,335.865
1587577508.383061,172.695,274.9,2373.91,1270.64,209.9,184.0,706.4,153.76,131.485,165.16,119.26,90.31,52.785,255.12,59.705,58.015,281.27,29.41,80.175,203.97,88.55,45.77,36.32,21.8,132.5,101.3,41.955,41.595,121.45,39.655,422.71,52.225,35.975,284.66,336.115,83.645,95.2,156.35,308.11,61.075,116.73,88.52,228.94,153.75,186.105,96.74,50.465,72.535,336.49
1587577568.625274,172.795,274.87,2374.715,1270.21,210.02,183.845,705.895,153.64,131.43,165.16,119.24,90.31,52.79,255.12,59.705,58.015,281.27,29.41,80.115,203.975,88.55,45.725,36.295,21.805,132.5,101.345,41.915,41.59,121.41,39.655,422.745,52.225,35.975,284.705,336.06,83.63,95.155,156.35,308.11,61.04,116.73,88.52,228.975,153.96,186.105,96.695,50.465,72.555,336.49
1587577629.153063,172.77,274.93,2374.715,1269.915,209.99,183.935,706.83,153.635,131.51,165.27,119.31,90.31,52.79,255.375,59.665,58.01,281.485,29.425,80.115,204.03,88.55,45.725,36.285,21.805,132.5,101.365,41.925,41.585,121.41,39.655,422.935,52.225,35.965,284.825,336.06,83.71,95.19,156.35,308.31,61.04,116.73,88.52,228.9,153.96,186.105,96.72,50.465,72.555,336.49
1587577689.354542,172.675,274.78,2374.095,1270.255,209.97,183.965,705.2,153.555,131.46,165.2,119.29,90.26,52.775,255.375,59.64,58.015,281.33,29.39,80.095,204.025,88.55,45.725,36.295,21.805,132.5,101.38,41.925,41.575,121.41,39.655,422.63,52.195,35.955,284.5,336.06,83.71,95.17,156.35,308.31,61.04,116.73,88.52,228.92,154.08,186.105,96.78,50.465,72.53,336.49
1587577750.367132,172.875,275.2,2374.095,1269.83,210.02,183.955,705.2,153.515,131.515,165.2,119.36,90.23,52.775,255.375,59.74,58.035,281.33,29.38,80.085,204.365,88.555,45.775,36.295,21.8,132.5,101.425,41.95,41.595,121.41,39.63,423.335,52.215,35.965,284.84,336.225,83.71,95.15,156.35,308.77,61.04,116.76,88.52,228.92,154.13,185.965,96.74,50.465,72.67,336.49
1587577810.570329,172.9,275.345,2374.095,1269.83,210.0,183.94,705.85,153.47,131.51,165.2,119.31,90.225,52.79,255.46,59.775,58.02,281.7,29.39,80.1,204.4,88.555,45.795,36.305,21.815,132.59,101.395,41.935,41.615,121.34,39.64,423.335,52.205,35.975,284.85,336.185,83.65,95.15,156.35,308.51,61.08,116.76,88.52,228.91,154.1,185.965,96.67,50.465,72.65,335.44
1587577870.773878,172.9,275.33,2377.0,1271.9,210.01,184.005,705.85,153.545,131.44,165.18,119.385,90.21,52.8,255.44,59.8,58.015,281.7,29.37,80.105,204.27,88.56,45.76,36.3,21.81,132.59,101.39,41.93,41.615,121.34,39.64,423.74,52.205,35.965,284.85,336.22,83.675,95.145,156.35,308.51,61.08,116.76,88.62,228.905,154.1,185.965,96.705,50.46,72.65,335.44
1587577931.750372,172.825,275.235,2376.58,1271.9,209.91,183.87,705.85,153.525,131.4,165.18,119.275,90.23,52.77,255.29,59.8,58.035,281.65,29.37,80.115,204.17,88.58,45.74,36.275,21.81,132.49,101.395,41.93,41.605,121.34,39.64,423.985,52.175,35.945,284.85,336.105,83.65,95.135,156.78,308.51,61.045,116.76,88.62,228.905,153.865,186.01,96.68,50.485,72.65,334.72
1587577991.952242,172.915,275.6,2375.435,1271.9,210.08,184.14,705.85,153.53,131.52,165.18,119.285,90.23,52.77,255.5,59.785,58.055,281.67,29.37,80.17,204.435,88.57,45.76,36.31,21.82,132.49,101.5,41.955,41.615,121.34,39.64,423.96,52.215,35.945,284.92,336.215,83.65,95.18,156.86,308.525,61.09,116.76,88.62,228.975,154.01,186.24,96.75,50.47,72.7,334.3
