lastSaleTime,MSFT,AAPL,AMZN,GOOGL,BABA,FB,TSLA,JNJ,WMT,V,PG,JPM,TSM,MA,INTC,VZ,UNH,T,MRK,HD,NVS,KO,PFE,BAC,PEP,DIS,XOM,CSCO,TM,CHL,NFLX,ORCL,CMCSA,NVDA,ADBE,CVX,ABT,LLY,COST,BMY,SAP,NKE,AMGN,CRM,MCD,MDT,AZN,PM,TMO,MSFT_volume,AAPL_volume,AMZN_volume,GOOGL_volume,BABA_volume,FB_volume,TSLA_volume,JNJ_volume,WMT_volume,V_volume,PG_volume,JPM_volume,TSM_volume,MA_volume,INTC_volume,VZ_volume,UNH_volume,T_volume,MRK_volume,HD_volume,NVS_volume,KO_volume,PFE_volume,BAC_volume,PEP_volume,DIS_volume,XOM_volume,CSCO_volume,TM_volume,CHL_volume,NFLX_volume,ORCL_volume,CMCSA_volume,NVDA_volume,ADBE_volume,CVX_volume,ABT_volume,LLY_volume,COST_volume,BMY_volume,SAP_volume,NKE_volume,AMGN_volume,CRM_volume,MCD_volume,MDT_volume,AZN_volume,PM_volume,TMO_volume
1588273187.684822,177.51,291.065,2422.03,1324.85,200.235,202.585,779.05,148.905,121.365,178.38,117.26,94.955,53.045,275.595,59.995,57.495,289.21,30.405,79.325,220.21,84.78,45.885,37.96,24.01,132.11,107.42,46.49,42.52,123.88,39.965,416.73,52.94,37.38,293.58,353.53,91.755,92.33,153.6,302.75,60.645,118.01,87.04,235.58,161.64,186.025,97.88,51.895,74.585,333.31,698858,282305,83054,120979,941965,1019672,198793,203382,447826,182299,183218,141949,139867,132272,552047,275011,221697,770591,275052,58582,35463,311547,633250,1078944,97081,268645,313678,406662,2643,19766,85113,130633,1378557,81223,114463,242852,213745,113030,44485,167620,12071,328864,157013,165621,92086,89327,112800,129578,49743
1588273248.445367,177.54,290.935,2424.105,1324.85,200.02,202.67,777.74,148.9,121.36,178.47,117.26,94.98,53.035,276.06,60.03,57.485,289.015,30.415,79.3,220.2,84.785,45.87,37.965,24.025,132.24,107.595,46.49,42.52,123.76,39.965,416.44,52.91,37.405,293.64,353.315,91.87,92.255,153.495,302.75,60.61,117.99,87.06,235.4,161.64,186.03,97.86,51.895,74.62,333.18,699258,282605,83374,120979,948517,1021707,198952,204086,448132,182504,183218,142349,142902,132373,553247,276032,222422,772391,275661,58684,35563,312276,634966,1081744,97176,268780,313778,408582,2743,19766,85126,131524,1381312,81323,114763,242952,213794,113430,44485,168120,12271,329666,157213,165621,92233,89357,112800,129634,49843
1588273308.643609,177.46,291.05,2423.47,1324.85,200.01,202.51,778.05,148.855,121.34,178.39,117.26,94.89,53.03,276.04,60.02,57.45,288.79,30.39,79.275,220.055,84.785,45.825,37.96,24.005,132.08,107.6,46.45,42.54,123.78,39.975,416.44,52.88,37.4,293.64,353.49,91.68,92.25,153.47,302.835,60.595,117.99,87.07,235.22,161.73,186.005,97.91,51.895,74.55,333.11,700458,282738,83501,120979,948817,1028347,199002,205086,448432,182604,183218,142749,143602,132954,553657,276932,222902,772966,275962,58986,35563,313367,637194,1085976,97241,268980,313878,411014,2843,19866,85126,131713,1390578,81323,115163,243152,214134,113692,44590,168747,12271,330405,157513,165798,92333,89683,112800,129734,50004
1588273368.871211,177.515,291.09,2424.11,1326.24,200.165,202.625,777.97,148.88,121.34,178.42,117.27,94.935,53.03,276.19,60.005,57.455,288.725,30.405,79.275,220.055,84.79,45.85,37.965,24.025,132.105,107.615,46.41,42.53,123.78,39.975,416.63,52.84,37.44,293.85,353.71,91.755,92.32,153.46,302.95,60.62,117.99,87.1,235.21,161.71,186.01,97.91,51.875,74.5,332.82,701468,282838,83701,121179,950718,1029157,199252,205886,448532,182704,183248,142962,143602,133200,553684,277805,223302,773269,275962,58986,35613,313567,638894,1089606,97451,269280,314179,412527,2843,19866,85326,132707,1397873,81523,115263,243481,214234,114392,44791,169050,12271,331305,157613,165836,92336,89683,113400,130135,50006
1588273429.095498,177.49,291.09,2424.04,1326.37,200.05,202.44,777.36,148.8,121.27,178.45,117.26,94.96,53.035,276.19,60.0,57.425,288.75,30.395,79.29,220.12,84.77,45.835,37.975,24.025,132.06,107.59,46.38,42.52,123.78,39.975,416.47,52.82,37.43,294.0,353.71,91.705,92.32,153.525,302.805,60.6,117.99,87.12,235.34,161.6,186.255,97.85,51.875,74.465,332.82,703905,282838,83716,121185,964953,1030057,199469,206886,449132,182830,183318,143162,143702,133400,553784,278316,223502,774069,276232,59195,35792,313887,639740,1092875,97551,269480,314194,412636,2843,19866,85526,132786,1399820,81838,115263,243681,214234,114496,44891,169350,12271,331905,157813,166115,93026,90018,113600,130141,50006
1588273489.32989,177.48,291.075,2421.67,1326.18,200.01,202.47,772.375,148.86,121.215,178.43,117.26,94.97,53.055,276.19,60.0,57.445,289.06,30.4,79.285,220.12,84.81,45.82,37.975,24.035,132.02,107.585,46.34,42.52,123.78,39.975,416.43,52.82,37.45,294.07,353.32,91.63,92.285,153.495,302.805,60.595,117.98,87.13,235.385,161.53,186.195,97.86,51.875,74.41,332.845,704505,282858,83827,121198,965553,1030563,199926,207932,449632,183135,183328,143462,143902,133400,553929,278718,224502,775134,276252,59195,35913,314347,642451,1098330,97957,269680,314795,412636,2843,19866,85568,132902,1403530,81938,116065,243781,214589,114796,44891,169651,12371,332413,157913,166415,93144,91369,113600,130248,50306
1588273549.540508,177.58,291.12,2421.36,1326.18,200.09,202.47,771.21,148.995,121.215,178.61,117.25,95.035,53.075,276.19,60.05,57.48,289.24,30.415,79.31,220.12,84.845,45.83,37.975,24.05,132.025,107.61,46.34,42.535,123.78,39.975,416.43,52.84,37.47,294.18,353.71,91.63,92.35,153.495,302.81,60.615,117.98,87.135,235.385,161.49,186.32,97.91,51.875,74.475,332.845,705822,282958,84027,121208,966254,1032914,200866,208532,452164,183335,183330,143562,144748,133400,554260,279686,225602,776481,278752,59195,35942,314647,644600,1098930,98194,269811,314795,413163,2843,19866,85568,133832,1412111,81939,117365,243781,214989,114897,44991,170151,12371,332913,157913,166715,93249,91524,113600,130280,50306
1588273609.776547,177.67,291.495,2421.76,1327.11,200.135,202.54,774.695,148.95,121.245,178.85,117.28,95.13,53.125,276.19,60.11,57.485,289.295,30.425,79.33,220.12,84.845,45.83,37.995,24.075,132.035,107.7,46.41,42.575,123.78,39.975,416.89,52.89,37.455,294.22,353.9,91.76,92.37,153.55,302.81,60.645,117.98,87.145,235.49,161.85,186.44,97.91,51.875,74.475,333.305,707233,290767,84412,121512,968701,1033714,200966,209232,453264,183651,183440,143941,148036,133400,554660,280645,226644,778091,279292,59195,36015,314872,647100,1102630,98902,270511,315020,414644,2843,19866,86006,134432,1414315,82043,117765,244216,215613,115098,44991,170451,12371,333713,158013,167013,93349,91524,113600,130280,50506
1588273669.976363,177.815,291.44,2423.51,1327.26,200.32,202.675,777.75,149.165,121.39,179.06,117.31,95.3,53.19,276.19,60.19,57.515,289.38,30.475,79.44,220.66,84.85,45.86,38.05,24.105,132.2,107.815,46.505,42.65,123.78,39.975,416.89,52.935,37.52,294.22,354.38,91.95,92.445,153.695,302.95,60.71,117.98,87.225,235.57,161.85,186.76,97.99,51.875,74.56,333.675,708523,291442,85131,121583,971775,1034348,201359,209892,455064,184158,183447,144191,148141,133400,555271,280745,227244,779981,279995,59295,36045,315265,649100,1106177,99202,271161,315739,414768,2843,19866,86006,134633,1416115,82043,118465,244516,216113,115498,45231,170951,12371,334013,158113,167013,93549,91624,113600,130442,50706
1588273730.184262,177.865,291.57,2422.55,1327.26,200.35,202.95,776.1,149.16,121.41,178.89,117.34,95.325,53.175,276.19,60.185,57.555,289.86,30.475,79.43,220.72,84.855,45.85,38.04,24.115,132.285,107.785,46.52,42.65,123.78,39.99,416.89,52.97,37.49,294.22,354.33,92.04,92.44,153.695,302.95,60.695,117.98,87.28,235.83,162.05,186.86,98.195,51.985,74.54,333.525,709423,292478,85231,121583,975082,1035707,201659,210807,455968,184658,183647,144591,148341,133400,555895,281545,227644,782281,280545,59860,36645,315788,650800,1112377,99402,271361,316039,414968,2843,19917,86006,134833,1418116,82043,118959,244916,216713,115498,45231,171678,12371,334813,158213,169757,93649,91924,113800,130554,50806
1588273790.641044,177.89,291.65,2424.34,1328.3,200.37,202.98,777.11,149.09,121.38,178.93,117.335,95.3,53.155,276.19,60.17,57.585,290.0,30.465,79.455,220.72,84.855,45.86,38.04,24.095,132.285,107.8,46.495,42.61,123.78,40.0,417.26,53.0,37.495,294.585,354.36,91.92,92.435,153.67,302.91,60.655,118.195,87.275,235.83,162.005,186.9,98.09,51.985,74.54,333.525,710734,292988,85411,121683,976883,1038738,201878,211307,456736,185958,183654,145335,148641,133400,556270,281845,228344,783117,281003,59860,36645,316088,652600,1129472,99402,271862,317939,415168,2843,20017,86106,134933,1419454,82063,119359,245337,217213,115798,45531,172278,12429,335313,158413,169857,94003,92224,113800,130554,50806
1588273850.825267,177.81,291.75,2425.255,1327.92,200.15,202.98,777.02,149.05,121.34,178.99,117.31,95.225,53.16,276.19,60.175,57.54,290.09,30.435,79.44,221.05,84.84,45.85,38.025,24.075,132.31,107.755,46.42,42.585,123.78,40.0,417.26,52.97,37.465,294.385,354.58,91.83,92.45,153.58,303.01,60.645,118.195,87.235,235.695,161.96,186.93,98.09,51.985,74.485,333.54,711334,293088,85415,121783,977489,1040972,202310,212307,458229,186158,183754,145735,148941,133400,556903,282662,228749,784398,281622,60422,36730,316288,655200,1130573,99712,271902,319539,415588,2843,20017,86106,135133,1422680,82224,119759,245587,217313,115998,45631,172785,12429,336440,159113,170457,94303,92424,113800,130564,51006
1588273911.03744,177.88,291.57,2424.16,1327.92,200.235,202.97,776.96,149.03,121.32,178.99,117.26,95.18,53.145,276.19,60.17,57.565,290.09,30.425,79.405,220.75,84.78,45.81,38.005,24.07,132.22,107.78,46.405,42.555,123.78,40.0,417.04,52.93,37.505,294.42,354.58,91.81,92.385,153.58,302.905,60.625,118.195,87.225,235.445,161.88,186.98,98.0,51.985,74.485,333.525,712034,295068,85512,121783,977884,1046918,202460,213187,459151,187000,183854,145890,149341,133400,557403,283262,228749,787498,283458,60572,36830,316588,658350,1131173,99912,272202,320767,416488,2843,20017,86206,135333,1427680,82324,119759,245787,217813,115998,45701,173239,12429,337251,159313,170867,94907,92924,113800,130564,51206
1588273971.258093,177.86,291.605,2425.15,1328.3,200.22,202.91,776.82,149.085,121.235,179.05,117.26,95.19,53.14,276.05,60.14,57.56,290.015,30.4,79.39,220.79,84.78,45.805,38.015,24.065,132.17,107.76,46.42,42.55,123.78,40.005,417.04,52.905,37.47,294.49,354.7,91.86,92.405,153.52,302.825,60.645,118.195,87.18,235.5,161.83,186.73,98.0,52.075,74.485,333.525,713254,295732,85612,121788,978284,1049518,202560,213913,460035,187100,183854,146190,149541,133500,558316,285251,228849,789499,284659,60672,36830,317371,661707,1134573,100312,272502,321084,418408,2843,20117,86206,135795,1438451,82334,120559,246187,218513,116114,45801,173839,12429,337962,159513,171677,95148,93124,114800,130564,51206
1588274031.46926,177.9,291.52,2426.98,1328.9,200.225,203.03,779.635,149.155,121.31,179.15,117.26,95.24,53.14,276.31,60.17,57.545,289.79,30.405,79.375,220.755,84.825,45.835,38.035,24.075,132.18,107.78,46.4,42.58,123.78,40.005,417.36,52.92,37.5,294.42,354.61,91.87,92.48,153.675,302.765,60.7,118.195,87.19,235.39,161.94,186.46,98.0,52.075,74.38,333.68,713854,296728,85812,121789,978485,1050627,203093,214985,465126,187316,183854,146290,149541,133529,558816,286351,229649,790383,285759,60684,37188,318003,664776,1135373,100523,273217,321188,419738,2843,20117,86406,136257,1444870,82434,120841,246387,219017,116329,46103,174740,12429,338762,159713,172296,95406,93795,114800,130674,51408
1588274091.674098,177.84,291.53,2427.77,1328.96,200.3,203.08,779.0,149.2,121.31,179.21,117.26,95.28,53.145,276.53,60.17,57.545,289.61,30.425,79.39,220.89,84.845,45.855,38.065,24.08,132.29,107.795,46.42,42.595,123.78,40.005,417.36,52.94,37.495,294.42,354.635,91.97,92.495,153.675,302.87,60.685,118.195,87.205,235.39,161.95,186.48,98.12,52.075,74.38,333.76,713954,297243,85834,122029,979662,1053802,203104,215660,467669,187516,183854,146302,149741,133643,559216,286751,229949,790983,287168,60892,37288,318219,667666,1136085,100723,273446,321793,420539,2843,20117,86406,136357,1449574,82434,121041,247069,219517,116329,46123,175340,12429,339562,159713,172803,95506,94195,114800,130674,51508
1588274151.906118,178.12,291.94,2429.96,1330.29,200.63,203.3,781.815,149.47,121.52,179.63,117.49,95.54,53.26,277.25,60.33,57.68,290.625,30.485,79.61,221.4,84.88,45.915,38.16,24.155,132.62,108.015,46.47,42.68,123.78,40.04,417.36,53.02,37.52,294.96,355.61,91.99,92.53,154.105,303.28,60.83,118.195,87.365,235.675,162.12,186.57,98.32,52.075,74.52,334.41,715339,298606,86133,122744,983069,1058447,203497,216457,469369,188304,184257,147066,150041,133803,559581,287829,230449,792083,288301,60896,37488,320458,672566,1137060,100963,274452,322995,421354,2843,20314,86406,136479,1454141,82634,121552,248385,222354,117147,46223,176768,12429,340466,160539,173464,95706,94495,114800,130878,51788
1588274212.194948,178.12,291.94,2432.83,1330.29,200.905,203.64,780.09,149.39,121.64,179.54,117.51,95.555,53.23,277.24,60.31,57.685,290.23,30.475,79.57,221.4,84.91,45.91,38.165,24.125,132.62,107.995,46.44,42.69,123.78,40.04,417.36,53.045,37.555,295.14,355.935,91.91,92.57,154.12,303.53,60.83,118.195,87.38,235.765,162.11,186.515,98.35,52.075,74.52,334.41,715745,299010,86333,122744,985771,1059643,204200,217457,482269,188404,184457,147116,150441,133903,560297,288229,231649,793389,288676,60896,37713,320781,673916,1137960,100963,275152,324020,421655,2843,20314,86406,136683,1457157,82934,122954,249285,223512,117247,46323,177368,12429,340866,160639,173864,96355,94795,114800,130878,51788
1588274272.434169,178.18,291.96,2433.8,1331.39,200.94,203.99,779.57,149.5,121.785,179.59,117.59,95.455,53.295,277.24,60.395,57.705,290.13,30.485,79.685,221.63,84.91,45.94,38.195,24.115,132.83,107.95,46.39,42.71,123.78,40.04,417.36,53.08,37.53,295.14,355.98,91.89,92.66,154.305,303.53,60.875,118.195,87.38,235.765,162.09,186.61,98.33,52.225,74.62,334.41,716545,299522,86336,122745,986923,1060643,205030,218457,483469,188859,184657,147416,151041,133903,560733,289300,232149,794289,289076,60905,37798,320886,675316,1139556,101563,275752,325071,422781,2843,20314,86406,137083,1460857,82934,125054,249585,224517,117447,46323,177970,12429,341898,160639,174064,96455,95995,115400,131288,51788
1588274332.646439,178.29,291.97,2434.32,1331.52,200.72,203.905,778.09,149.45,121.735,179.585,117.5,95.515,53.305,277.11,60.39,57.725,290.065,30.485,79.61,221.62,84.965,45.94,38.165,24.125,132.78,107.92,46.35,42.72,123.78,40.04,417.36,53.05,37.515,295.265,355.785,91.84,92.6,154.285,303.53,60.865,118.195,87.365,236.01,162.105,186.42,98.265,52.225,74.68,334.41,717445,302648,86436,122845,989124,1066745,205230,219357,496021,189574,184957,147511,151484,134006,561095,289918,232523,796189,289559,61105,38148,321011,680165,1140221,101573,276434,325842,426589,2843,20514,86406,137184,1462584,83036,126154,249785,224769,117557,46323,178470,12429,342570,160939,174274,96555,96395,115400,131321,51788
1588274392.867967,178.3,292.055,2435.44,1332.0,200.795,204.17,778.81,149.38,121.555,179.64,117.58,95.53,53.26,277.11,60.375,57.715,290.205,30.485,79.665,221.69,84.965,45.94,38.185,24.115,132.82,107.91,46.3,42.73,123.78,40.04,417.96,53.065,37.47,295.2,355.675,91.69,92.66,154.235,303.57,60.855,118.195,87.335,236.2,162.05,186.73,98.27,52.235,74.62,334.41,718450,305913,86689,122850,990474,1069245,205430,220163,496571,190082,185257,147912,152302,134006,562120,290818,233380,797040,290495,61605,38148,321399,685365,1141771,101683,276948,325958,429689,2843,20514,86408,137284,1464689,83236,126603,250188,225214,117657,46533,178970,12429,342977,161039,174574,96855,96695,115700,131521,51788
1588274453.107901,178.34,291.97,2436.25,1332.09,200.53,203.86,779.615,149.31,121.5,179.53,117.55,95.5,53.25,276.975,60.38,57.725,290.16,30.485,79.6,221.68,84.92,45.92,38.19,24.105,132.78,107.86,46.3,42.69,123.78,40.005,417.78,53.06,37.51,295.195,355.215,91.66,92.64,154.15,303.57,60.855,118.4,87.365,236.445,162.02,186.73,98.28,52.225,74.62,334.83,719736,306253,87114,123150,992718,1070400,205752,220963,499063,190682,185692,148960,152645,134106,562620,291218,234080,805700,291303,61911,38248,321925,688065,1142805,102001,277248,326458,429834,2843,20714,86508,137584,1466889,84504,127203,251524,226482,117957,46533,179571,12529,343519,161712,174992,96855,96895,116201,131521,51833
1588274513.377266,178.44,292.08,2436.25,1332.09,200.67,204.07,780.37,149.41,121.58,179.595,117.545,95.5,53.24,276.975,60.365,57.765,290.61,30.485,79.655,221.87,84.965,45.96,38.23,24.105,132.855,107.86,46.285,42.67,123.78,40.005,417.78,53.11,37.475,295.4,355.28,91.735,92.705,154.215,303.71,60.885,118.4,87.405,236.445,162.08,187.1,98.325,52.225,74.71,334.78,720372,309125,87114,123150,997106,1071502,205928,221663,505388,191085,185792,148960,153343,134106,565073,292233,235893,806600,291660,62022,38348,322225,691230,1144889,102401,278258,326658,432949,2843,20714,86508,137694,1468293,85804,127489,251824,228002,118057,46633,180071,12529,344937,161712,175508,97055,97195,116201,131737,51956
1588274573.670167,178.56,292.175,2440.46,1333.92,200.95,204.21,785.15,149.48,121.525,179.69,117.545,95.65,53.24,277.18,60.435,57.805,290.525,30.51,79.645,221.96,84.99,45.98,38.275,24.135,132.9,108.0,46.35,42.69,123.78,40.005,418.24,53.17,37.515,295.4,355.28,91.88,92.73,154.26,303.71,60.9,118.48,87.45,236.975,162.3,187.29,98.415,52.245,74.75,334.78,720672,313982,87626,123250,1000856,1073506,206148,222563,512888,191385,185792,149210,154044,134306,567838,292933,236393,808677,291954,62126,38648,323025,695780,1146399,102911,278763,327324,434998,2843,20714,86605,137964,1473117,85804,127695,252490,229011,118859,46633,180509,12629,346137,161912,175708,97255,97395,116401,132037,51956
1588274633.891322,178.63,292.495,2444.575,1334.23,201.06,204.61,788.185,149.52,121.555,179.82,117.82,95.75,53.25,277.5,60.505,57.815,290.61,30.515,79.64,222.06,84.98,45.97,38.26,24.135,132.97,108.1,46.34,42.715,123.78,40.005,418.67,53.195,37.485,295.77,355.31,91.91,92.71,154.26,303.85,60.915,118.6,87.43,237.33,162.465,187.535,98.465,52.265,74.75,334.93,720994,325293,87992,123330,1003107,1074561,206681,223463,515488,191985,185877,149503,154569,134418,570654,294144,237497,812077,292601,62326,39948,323785,698018,1148368,102933,279163,327912,436108,2843,20714,86815,137974,1476470,86208,127827,252898,230365,119512,46733,181146,12767,347368,161930,176537,97355,97696,116501,132037,51961
1588274694.128254,178.76,292.4,2444.5,1334.53,201.18,204.62,789.125,149.52,121.62,179.835,117.86,95.705,53.305,277.625,60.455,57.795,290.62,30.495,79.57,221.975,84.97,45.97,38.225,24.105,133.11,108.08,46.335,42.69,123.78,40.005,418.87,53.195,37.515,295.93,355.6,91.81,92.665,154.16,304.07,60.935,118.57,87.435,237.18,162.43,187.39,98.425,52.275,74.8,334.93,723397,327818,88816,123430,1004357,1076974,207569,223963,537688,193471,186077,149653,155094,134618,574277,294566,237698,816687,294098,62426,44479,324163,700911,1156726,103233,279263,328984,440475,2843,20714,86915,138074,1482770,86308,127927,253454,231175,119912,46833,182246,12867,348468,162130,176560,97457,98096,116601,132251,51961
1588274754.373094,178.655,292.2,2443.835,1335.12,201.09,204.5,791.195,149.52,121.655,179.83,117.78,95.705,53.28,277.73,60.425,57.805,290.62,30.505,79.65,221.975,84.95,45.985,38.23,24.105,133.08,108.04,46.315,42.695,123.78,40.005,418.87,53.16,37.465,295.64,355.6,91.81,92.62,154.155,304.07,60.9,118.52,87.385,237.435,162.275,187.465,98.34,52.235,74.78,334.765,724897,329769,89899,123632,1005183,1077924,207662,224673,539458,193874,186177,149653,156207,134918,575819,295782,238298,818002,295442,65543,44642,324349,701723,1157505,103475,279963,330384,441170,2843,20714,86915,138174,1491901,86508,127927,254454,242475,120112,46833,182596,13867,349392,162430,176710,97527,98396,116801,132529,52077
1588274814.68318,178.535,292.015,2443.32,1334.9,200.89,204.08,788.68,149.51,121.62,179.68,117.75,95.74,53.28,277.61,60.415,57.74,290.54,30.475,79.59,221.585,84.88,45.985,38.185,24.08,133.03,107.895,46.255,42.65,123.78,40.005,418.745,53.12,37.455,295.405,355.18,91.76,92.5,153.97,303.93,60.875,118.52,87.355,237.28,162.275,187.66,98.25,52.215,74.745,334.66,725947,330269,91202,123732,1006393,1080034,207936,225273,542489,194314,186477,149953,156207,135018,577523,297082,238498,821302,296191,66443,44867,324519,704843,1160359,103784,280450,331487,444888,2843,20714,86917,138374,1494701,86629,128128,254854,243236,120619,46933,182930,13867,349992,162684,176710,97898,98796,117101,132645,52277
1588274874.897292,178.48,291.92,2442.0,1334.9,200.845,204.15,787.85,149.51,121.675,179.43,117.75,95.65,53.25,277.05,60.405,57.74,290.405,30.475,79.59,221.415,84.88,45.945,38.19,24.055,132.92,107.93,46.25,42.675,123.78,40.005,418.745,53.07,37.48,295.405,355.425,91.76,92.505,153.915,303.93,60.86,118.52,87.31,237.63,162.275,187.59,98.14,52.16,74.69,334.66,728333,330370,91357,123732,1020393,1081534,207993,225776,545089,195014,186677,150053,156925,135118,582866,298982,239298,822502,297699,66846,44967,325019,707979,1166461,103924,281201,333533,445558,2843,20714,86917,138674,1518053,86629,128228,254854,243843,120919,46933,183330,13867,350692,162790,176710,98298,100096,117201,132668,52277
