lastSaleTime,MSFT,AAPL,AMZN,GOOGL,BABA,FB,TSLA,JNJ,WMT,V,PG,JPM,TSM,MA,INTC,VZ,UNH,T,MRK,HD,NVS,KO,PFE,BAC,PEP,DIS,XOM,CSCO,TM,CHL,NFLX,ORCL,CMCSA,NVDA,ADBE,CVX,ABT,LLY,COST,BMY,SAP,NKE,AMGN,CRM,MCD,MDT,AZN,PM,TMO
1587150054.933856,176.43,278.29,2337.055,1271.7,209.84,177.9,754.46,150.79,130.95,167.09,123.26,93.43,53.665,256.16,60.105,57.96,288.18,30.87,82.9,207.68,88.8,47.96,36.63,22.9,136.25,105.2,41.805,42.18,123.89,38.93,417.175,54.035,37.745,288.735,340.86,84.86,94.925,155.49,315.04,60.145,122.925,89.215,232.04,160.25,183.03,101.62,49.65,77.1,329.39
1587150115.140721,176.445,278.67,2338.01,1272.405,209.965,177.74,754.46,150.775,130.95,167.23,123.8,93.47,53.71,256.16,60.155,57.99,288.22,30.885,82.99,207.85,88.75,47.995,36.68,22.93,136.4,105.22,41.84,42.195,123.89,38.93,417.69,54.08,37.785,288.95,341.07,84.985,94.84,155.61,315.04,60.175,122.925,89.21,232.09,160.31,183.22,101.64,49.65,77.1,329.53
1587150175.369693,176.675,278.485,2342.8,1271.71,209.93,177.74,754.3,150.775,130.95,167.31,123.89,93.5,53.725,256.21,60.155,57.99,288.22,30.88,82.97,207.935,88.75,47.97,36.675,22.915,136.34,105.22,41.875,42.185,123.89,38.93,417.655,54.115,37.765,288.95,341.06,85.105,94.88,155.63,315.34,60.175,122.925,89.155,232.21,160.39,183.31,101.66,49.745,77.065,329.58
1587150235.573335,176.735,278.385,2340.99,1271.71,209.825,177.7,754.08,150.905,130.95,167.335,123.775,93.5,53.695,256.285,60.125,57.995,288.46,30.885,82.955,207.82,88.8,47.985,36.665,22.935,136.34,105.205,41.895,42.17,123.89,38.96,417.18,54.1,37.75,288.95,341.06,85.18,94.795,155.5,315.34,60.185,122.925,89.155,232.21,160.39,183.435,101.63,49.745,77.065,329.55
1587150296.307012,176.625,278.28,2340.99,1271.71,209.6,177.81,753.46,150.8,130.95,167.265,123.66,93.525,53.68,256.08,60.165,57.985,288.66,30.87,82.84,207.645,88.84,48.015,36.67,22.93,136.31,105.22,41.9,42.165,123.89,38.96,417.55,54.095,37.765,288.95,340.925,85.22,94.82,155.53,315.53,60.18,122.925,89.1,232.08,160.39,183.415,101.61,49.745,77.11,329.57
1587150357.064284,176.63,278.355,2346.56,1271.71,209.57,177.86,753.46,150.725,130.95,167.385,123.6,93.53,53.685,256.24,60.22,57.995,288.65,30.9,82.86,207.49,88.84,48.015,36.68,22.925,136.31,105.275,41.98,42.17,123.89,38.96,417.835,54.075,37.775,289.23,340.755,85.22,94.8,155.46,315.355,60.16,122.91,89.09,231.9,160.31,183.39,101.66,49.73,77.11,329.57
1587150417.274466,176.575,278.34,2345.6,1271.71,209.545,177.86,751.855,150.715,130.985,167.37,123.77,93.58,53.685,256.13,60.185,57.995,288.65,30.905,82.94,207.42,88.84,48.05,36.67,22.945,136.38,105.24,42.0,42.175,123.89,38.96,417.51,54.13,37.805,289.23,340.995,85.27,94.82,155.48,315.31,60.165,122.91,89.09,231.9,160.315,183.48,101.66,49.73,77.11,329.39
1587150477.545128,176.645,278.29,2348.105,1272.48,209.63,178.035,751.39,150.645,131.06,167.5,123.87,93.66,53.69,256.36,60.185,58.0,288.05,30.915,82.92,207.54,88.84,48.06,36.655,22.945,136.38,105.33,42.02,42.185,123.89,38.96,417.51,54.185,37.835,289.23,341.03,85.285,94.93,155.415,315.49,60.135,122.91,89.09,231.9,160.315,183.56,101.64,49.71,77.165,329.39
1587150537.754827,176.575,278.27,2345.65,1272.145,209.47,177.94,750.91,150.6,131.06,167.34,123.845,93.68,53.71,256.36,60.125,58.005,288.05,30.905,82.88,207.43,88.84,48.045,36.63,22.935,136.38,105.25,42.035,42.185,123.89,38.96,417.7,54.18,37.865,289.23,340.96,85.23,94.98,155.385,315.395,60.105,122.91,89.02,231.9,160.315,183.56,101.525,49.71,77.165,329.39
1587150597.994954,176.62,278.59,2344.5,1272.145,209.455,177.94,750.55,150.59,131.06,167.41,123.885,93.74,53.74,256.25,60.205,58.01,288.05,30.915,82.92,207.545,88.8,48.055,36.63,22.94,136.36,105.26,42.13,42.195,123.89,38.96,417.7,54.205,37.865,289.23,341.04,85.295,95.035,155.45,315.375,60.135,122.87,89.02,231.7,160.315,183.72,101.58,49.67,77.175,329.1
1587150659.091399,176.56,278.46,2342.37,1272.145,209.455,177.855,750.47,150.635,131.045,167.49,123.88,93.66,53.73,256.58,60.195,58.06,287.625,30.905,82.845,207.57,88.8,48.08,36.65,22.93,136.38,105.225,42.11,42.19,123.89,38.96,417.59,54.17,37.855,289.26,341.225,85.28,95.08,155.45,315.3,60.12,122.89,88.995,231.8,160.315,183.89,101.64,49.67,77.145,329.33
1587150719.696798,176.75,278.59,2342.7,1272.72,209.535,177.845,750.47,150.66,131.06,167.62,123.945,93.66,53.755,256.89,60.235,58.05,287.6,30.9,82.86,207.725,88.775,48.085,36.675,22.965,136.38,105.3,42.2,42.225,123.89,38.96,417.23,54.205,37.845,289.595,341.1,85.36,94.93,155.545,315.3,60.155,122.86,89.13,231.895,160.66,183.975,101.59,49.67,77.18,329.36
1587150779.911981,176.645,278.555,2343.62,1272.72,209.425,177.71,750.47,150.605,130.95,167.6,123.91,93.75,53.765,256.73,60.16,58.015,287.775,30.9,82.84,207.705,88.775,48.0,36.665,22.965,136.38,105.295,42.21,42.195,123.89,38.96,417.375,54.26,37.845,289.44,341.005,85.37,94.93,155.495,315.17,60.11,122.86,89.075,231.62,160.74,184.035,101.535,49.67,77.185,329.445
1587150840.619562,176.645,278.575,2346.41,1273.365,209.49,177.77,751.08,150.595,130.945,167.59,123.94,93.915,53.75,256.54,60.205,58.015,288.0,30.905,82.885,207.705,88.7,48.06,36.68,22.955,136.5,105.32,42.21,42.195,123.89,38.96,417.375,54.285,37.865,289.53,341.02,85.38,94.96,155.525,315.17,60.09,122.815,89.11,232.0,160.8,184.07,101.49,49.67,77.175,329.61
1587150901.526285,176.695,278.52,2346.41,1273.365,209.45,177.785,751.01,150.625,130.98,167.54,123.94,93.875,53.74,256.56,60.155,58.055,288.0,30.91,82.875,207.8,88.725,48.07,36.685,22.955,136.5,105.315,42.215,42.175,123.89,38.96,417.44,54.295,37.845,289.24,341.02,85.37,95.14,155.575,315.145,60.13,122.81,89.09,232.0,160.85,184.135,101.49,49.67,77.18,329.61
1587150961.770043,176.69,278.605,2347.85,1273.365,209.505,177.85,751.01,150.64,131.11,167.51,123.88,93.875,53.745,256.59,60.175,58.045,288.0,30.905,82.86,207.585,88.715,48.05,36.685,22.975,136.41,105.385,42.215,42.155,123.89,38.98,417.7,54.28,37.84,289.21,340.86,85.455,95.205,155.55,315.15,60.13,122.81,89.09,232.02,160.85,184.19,101.56,49.67,77.205,329.705
1587151022.024399,176.78,278.7,2348.745,1273.365,209.565,177.86,751.01,150.745,131.13,167.65,123.88,93.92,53.72,256.63,60.205,58.105,288.17,30.925,82.91,207.7,88.71,48.06,36.715,22.985,136.5,105.445,42.27,42.165,123.89,38.995,417.43,54.3,37.895,289.21,340.84,85.48,95.28,155.695,315.285,60.165,122.81,89.17,232.02,160.82,184.21,101.66,49.715,77.26,329.875
1587151082.942373,176.765,279.175,2352.175,1273.385,209.575,177.795,751.29,150.69,131.13,167.6,123.91,93.9,53.695,256.6,60.19,58.085,288.105,30.91,82.875,207.65,88.71,48.055,36.695,22.995,136.55,105.445,42.225,42.175,123.89,38.995,417.43,54.27,37.865,289.595,340.755,85.465,95.21,155.63,315.38,60.155,122.81,89.13,232.02,160.84,184.385,101.64,49.715,77.25,329.875
1587151143.14534,176.95,279.27,2353.92,1275.0,209.6,177.97,751.29,150.68,131.115,167.77,123.89,93.93,53.68,256.6,60.195,58.13,288.23,30.935,82.955,207.835,88.81,48.06,36.72,22.985,136.56,105.52,42.245,42.165,123.89,38.995,418.62,54.265,37.865,289.77,340.755,85.495,95.13,155.64,315.38,60.195,122.88,89.135,232.02,160.84,184.41,101.63,49.715,77.29,329.885
1587151204.515752,177.12,279.675,2355.6,1275.0,209.645,177.935,752.83,150.76,131.22,167.83,123.865,93.96,53.69,256.885,60.2,58.135,288.335,30.95,82.925,207.8,88.86,48.075,36.72,23.005,136.58,105.57,42.235,42.165,123.89,38.995,419.165,54.28,37.875,289.79,340.755,85.605,95.215,155.665,315.77,60.21,122.88,89.215,232.18,160.84,184.475,101.63,49.715,77.29,329.715
1587151266.018855,177.195,279.62,2357.34,1274.78,209.645,177.805,750.91,150.85,131.23,167.74,123.83,93.95,53.655,256.78,60.165,58.15,288.715,30.92,82.9,207.77,88.87,48.06,36.72,23.0,136.62,105.55,42.185,42.17,123.89,39.0,419.56,54.285,37.86,289.64,340.87,85.535,95.22,155.68,315.89,60.2,123.02,89.21,232.18,160.845,184.17,101.69,49.715,77.29,329.88
1587151326.427908,177.26,279.39,2353.15,1274.78,209.57,177.73,751.27,150.695,131.315,167.64,123.825,94.035,53.655,256.63,60.285,58.125,288.86,30.91,82.89,207.72,88.87,48.075,36.69,23.01,136.53,105.54,42.225,42.125,123.89,39.0,419.34,54.265,37.825,289.68,340.645,85.515,95.06,155.575,315.92,60.135,123.02,89.165,232.18,160.76,183.98,101.69,49.715,77.25,329.9
1587151387.099341,177.295,279.48,2354.5,1274.49,209.66,177.79,751.785,150.69,131.34,167.705,123.815,94.045,53.655,256.78,60.3,58.12,289.025,30.91,82.81,207.69,88.81,48.05,36.7,22.99,136.6,105.535,42.225,42.12,123.89,38.975,419.2,54.265,37.805,289.55,340.74,85.47,95.145,155.575,316.05,60.11,123.02,89.155,231.905,160.8,183.995,101.83,49.715,77.29,329.6
1587151447.602498,177.21,279.63,2356.045,1274.49,209.6,177.79,750.81,150.69,131.37,167.705,123.68,93.9,53.645,256.47,60.31,58.07,289.025,30.9,82.825,207.76,88.8,48.025,36.675,22.97,136.5,105.52,42.19,42.115,123.89,38.975,418.85,54.245,37.795,289.63,340.74,85.395,95.23,155.525,315.95,60.09,123.02,89.11,231.965,160.855,183.88,101.87,49.715,77.26,329.45
1587151508.160089,177.17,279.82,2354.54,1274.49,209.67,177.89,750.45,150.69,131.395,167.685,123.68,93.92,53.64,256.41,60.28,58.12,288.92,30.915,82.83,207.74,88.82,47.995,36.7,22.98,136.55,105.59,42.175,42.11,123.89,38.985,418.86,54.26,37.815,289.81,340.74,85.425,95.205,155.525,316.08,60.105,123.02,89.105,231.86,160.865,183.81,101.98,49.715,77.26,329.505
1587151568.732827,177.175,279.85,2355.0,1274.49,209.85,178.035,750.76,150.73,131.4,167.87,123.68,94.03,53.685,256.625,60.28,58.125,288.885,30.925,82.84,207.81,88.86,48.01,36.71,23.015,136.53,105.575,42.245,42.095,123.89,38.985,418.93,54.275,37.83,289.72,340.74,85.485,95.215,155.525,316.225,60.145,123.02,89.105,231.86,160.965,183.885,102.01,49.765,77.26,329.675
1587151628.956627,177.225,280.005,2356.54,1274.97,209.965,178.095,750.625,150.85,131.4,167.875,123.815,94.02,53.685,257.01,60.195,58.14,289.04,30.91,82.87,207.91,88.86,48.005,36.725,23.015,136.63,105.495,42.115,42.095,123.89,38.985,418.93,54.28,37.81,289.77,340.74,85.39,95.225,155.525,316.18,60.16,123.02,89.14,231.86,161.09,183.825,102.05,49.765,77.35,329.765
1587151689.470609,177.235,279.84,2358.14,1274.96,209.94,178.21,750.5,150.875,131.42,167.86,123.765,94.07,53.675,257.13,60.205,58.11,289.21,30.915,82.81,207.825,88.86,48.005,36.73,23.015,136.74,105.475,42.14,42.085,123.96,38.985,419.82,54.285,37.78,289.755,340.79,85.37,95.29,155.61,316.08,60.16,123.02,89.16,231.86,161.21,183.85,102.05,49.78,77.24,329.765
1587151749.751696,177.21,279.96,2359.12,1274.93,209.93,178.185,750.42,150.98,131.395,167.88,123.76,94.06,53.675,257.17,60.23,58.14,289.21,30.92,82.84,207.855,88.91,48.025,36.735,23.025,136.83,105.535,42.145,42.065,123.96,38.985,419.82,54.29,37.82,289.94,340.95,85.475,95.345,155.58,316.09,60.185,122.99,89.15,231.86,161.175,184.05,102.07,49.78,77.24,329.72
1587151810.779694,177.215,280.03,2361.665,1274.93,209.87,178.205,750.24,150.99,131.42,167.93,123.85,94.1,53.665,257.49,60.235,58.165,289.95,30.93,82.875,207.8,88.93,48.02,36.745,23.015,136.91,105.54,42.125,42.08,123.96,38.99,420.43,54.305,37.865,290.03,340.94,85.53,95.315,155.59,316.23,60.22,122.99,89.16,231.86,161.24,184.235,102.07,49.805,77.26,329.36
1587151871.138668,177.42,280.33,2364.525,1274.88,210.015,178.21,750.15,150.995,131.415,168.0,123.895,94.235,53.7,257.65,60.315,58.18,289.95,30.945,82.83,207.945,88.91,48.03,36.74,23.065,136.87,105.825,42.16,42.125,123.96,38.99,420.87,54.315,37.885,290.205,340.95,85.585,95.345,155.59,316.195,60.21,123.02,89.235,232.11,161.42,184.59,102.15,49.83,77.39,329.8
1587151931.595013,177.435,280.53,2364.525,1275.83,210.025,178.375,751.615,150.935,131.39,167.93,123.91,94.29,53.7,257.63,60.365,58.125,290.855,30.95,82.85,208.0,88.91,48.02,36.75,23.07,136.87,105.805,42.185,42.155,123.96,38.99,421.895,54.315,37.915,290.13,340.78,85.58,95.31,155.585,316.25,60.27,123.06,89.285,232.36,161.57,184.49,102.15,49.83,77.355,329.75
1587151991.826143,177.565,280.555,2368.41,1276.235,210.115,178.29,752.59,151.005,131.44,168.0,123.91,94.47,53.725,257.72,60.405,58.135,290.81,30.97,82.835,207.98,88.94,48.0,36.76,23.115,136.89,105.805,42.24,42.165,123.96,38.99,421.62,54.335,37.9,290.71,341.05,85.665,95.3,155.64,316.19,60.275,123.06,89.305,232.15,161.675,184.7,102.29,49.83,77.385,330.06
1587152052.776859,177.72,280.82,2372.795,1276.3,210.265,178.29,752.35,151.12,131.53,168.225,123.965,94.49,53.765,257.88,60.49,58.155,290.9,30.985,82.9,208.0,88.965,48.015,36.79,23.115,137.07,105.955,42.245,42.195,123.96,38.99,421.74,54.345,37.905,290.88,341.58,85.7,95.4,155.73,316.19,60.325,123.06,89.38,232.53,161.88,184.7,102.3,49.83,77.315,330.39
1587152112.987481,177.67,280.69,2369.29,1275.37,209.99,178.14,752.0,151.07,131.58,167.93,123.98,94.495,53.74,257.5,60.555,58.14,290.7,30.975,82.825,207.97,88.915,48.005,36.75,23.11,137.08,105.88,42.27,42.185,123.96,39.015,421.36,54.325,37.91,290.715,341.64,85.675,95.41,155.75,316.16,60.28,123.14,89.35,232.53,161.875,184.545,102.37,49.835,77.315,330.315
1587152173.237983,177.59,280.7,2366.04,1275.46,209.74,178.2,752.0,151.065,131.505,168.17,123.98,94.475,53.765,257.855,60.57,58.145,290.49,30.96,82.83,207.86,88.96,48.005,36.755,23.095,137.025,105.9,42.275,42.19,123.96,39.015,421.46,54.315,37.875,290.895,341.4,85.71,95.385,155.75,316.16,60.27,123.14,89.285,232.72,161.78,184.66,102.37,49.835,77.31,330.38
1587152233.807679,177.61,280.78,2368.005,1275.46,209.575,178.28,751.39,151.12,131.565,168.135,123.895,94.495,53.76,257.525,60.54,58.1,290.55,30.96,82.87,208.01,88.97,48.005,36.765,23.095,137.1,105.92,42.25,42.175,124.15,38.99,422.075,54.34,37.855,291.45,341.38,85.84,95.4,155.85,316.16,60.315,123.02,89.24,232.72,161.81,184.65,102.42,49.835,77.31,330.38
1587152294.585475,177.72,281.3,2369.955,1275.81,209.735,178.405,751.39,151.27,131.62,168.25,124.05,94.655,53.84,257.72,60.66,58.14,290.63,30.995,82.9,208.315,89.01,48.065,36.795,23.135,137.17,106.105,42.29,42.235,124.15,38.99,422.33,54.41,37.905,291.45,341.54,85.945,95.48,155.94,316.16,60.33,123.02,89.35,232.72,161.905,185.03,102.525,49.835,77.44,330.53
1587152357.413144,177.535,280.99,2363.99,1275.05,209.65,178.4,752.09,151.24,131.735,168.04,124.09,94.575,53.875,257.425,60.685,58.14,290.5,30.985,82.875,208.295,89.01,48.005,36.795,23.125,137.14,106.075,42.245,42.215,124.15,38.99,421.85,54.39,37.87,291.82,341.28,85.81,95.46,156.03,316.81,60.325,123.07,89.3,232.72,161.89,184.95,102.53,49.905,77.44,330.43
1587152417.619024,177.55,281.35,2365.615,1275.05,209.735,178.5,751.16,151.325,131.78,168.195,124.13,94.69,53.885,257.63,60.695,58.15,290.11,30.995,82.84,208.235,88.99,48.04,36.82,23.155,137.12,106.06,42.31,42.25,124.15,38.99,421.86,54.39,37.905,292.07,341.38,85.935,95.51,156.065,317.08,60.335,123.095,89.32,233.03,161.895,185.075,102.53,49.905,77.525,330.395
1587152477.897836,177.605,281.6,2369.82,1276.785,209.67,178.595,751.16,151.44,131.99,168.28,124.3,94.875,53.935,257.69,60.755,58.18,290.13,31.015,82.87,208.48,88.99,48.08,36.815,23.205,137.13,106.2,42.415,42.315,124.15,38.995,422.045,54.43,37.935,292.49,341.57,86.015,95.61,156.16,317.08,60.34,123.165,89.5,233.19,161.97,185.13,102.69,49.915,77.63,330.72
1587152538.133784,177.505,281.54,2368.48,1276.05,209.43,178.53,751.8,151.455,132.03,168.27,124.36,94.85,53.945,257.75,60.735,58.205,290.11,31.005,82.91,208.59,89.025,48.055,36.84,23.19,137.22,106.145,42.425,42.325,124.29,38.995,422.34,54.405,37.955,292.55,341.395,86.065,95.65,156.16,317.25,60.365,123.165,89.5,233.61,161.93,185.43,102.53,49.915,77.625,331.1
1587152598.454831,177.25,281.37,2365.3,1276.05,209.425,178.38,751.09,151.285,132.015,168.24,124.26,94.84,53.905,257.63,60.645,58.185,290.03,31.0,82.85,208.6,89.025,48.04,36.82,23.195,137.15,106.09,42.455,42.305,124.28,38.995,421.935,54.395,37.935,292.615,341.37,86.035,95.615,156.24,317.05,60.355,123.09,89.42,233.47,161.93,185.39,102.44,49.905,77.58,330.82
1587152659.733033,176.955,280.98,2363.805,1275.78,209.29,178.4,751.09,151.17,131.77,167.95,124.26,94.755,53.865,257.47,60.585,58.165,290.005,30.985,82.79,208.48,88.94,47.995,36.81,23.19,137.05,106.08,42.375,42.285,124.29,38.995,422.055,54.365,37.925,292.07,341.08,85.915,95.59,156.04,316.99,60.295,123.09,89.36,233.41,161.875,185.25,102.44,49.905,77.58,330.31
1587152722.976823,177.265,281.14,2363.89,1275.75,209.21,178.51,751.37,151.335,131.78,168.07,124.205,94.875,53.87,257.72,60.615,58.215,289.84,31.035,82.85,208.78,89.02,48.01,36.83,23.22,137.16,106.245,42.485,42.305,124.29,39.005,421.645,54.385,37.98,292.395,341.09,86.09,95.6,156.15,316.98,60.33,123.045,89.425,233.035,162.02,185.36,102.55,49.905,77.65,330.01
1587152783.227795,177.295,281.165,2363.445,1277.0,209.175,178.53,750.785,151.35,131.85,168.06,124.26,94.91,53.885,257.65,60.605,58.26,290.02,31.065,82.85,208.77,89.02,48.005,36.85,23.235,137.22,106.245,42.505,42.345,124.29,39.005,421.195,54.435,38.02,292.68,341.305,86.145,95.61,156.225,317.44,60.365,123.045,89.5,233.47,162.065,185.46,102.62,49.92,77.665,330.24
1587152843.448429,177.6,281.29,2364.6,1276.99,209.235,178.65,750.785,151.52,131.96,168.26,124.41,94.99,53.9,258.0,60.635,58.28,290.39,31.075,82.95,208.985,89.02,48.025,36.89,23.255,137.34,106.305,42.55,42.37,124.37,39.005,420.88,54.495,38.05,292.56,341.81,86.37,95.705,156.44,317.44,60.42,123.125,89.59,233.94,162.34,185.58,102.745,49.92,77.69,330.365
1587152903.660969,177.545,281.21,2365.85,1275.72,209.215,178.505,750.785,151.66,131.975,168.065,124.41,94.99,53.875,257.55,60.55,58.265,290.31,31.085,82.915,208.93,89.075,48.025,36.9,23.25,137.345,106.27,42.535,42.34,124.37,39.005,420.35,54.465,38.005,292.38,341.93,86.33,95.935,156.565,318.18,60.4,123.17,89.57,233.76,162.52,185.77,102.745,49.925,77.64,330.55
1587152964.060881,177.51,281.1,2364.175,1275.92,209.355,178.53,750.655,151.67,131.94,168.115,124.44,95.05,53.865,257.52,60.55,58.265,290.08,31.1,82.94,209.05,89.18,48.025,36.91,23.24,137.4,106.34,42.59,42.335,124.37,39.015,419.98,54.5,38.015,292.335,342.02,86.43,95.91,156.815,318.42,60.43,123.17,89.68,234.085,162.475,185.7,102.85,49.925,77.775,330.775
1587153030.251233,178.33,281.66,2371.74,1281.51,209.73,179.085,751.38,152.02,132.26,168.725,124.88,95.45,53.99,258.54,60.74,58.41,290.76,31.195,83.41,209.74,89.37,48.095,36.965,23.33,137.94,106.56,43.0,42.435,124.46,39.065,421.295,54.63,38.085,293.17,343.46,86.98,96.15,157.5,318.29,60.615,123.52,89.87,235.1,163.05,186.47,103.1,50.05,78.13,331.815
1587153090.631495,178.525,281.95,2371.96,1281.19,209.83,179.2,752.6,152.17,132.455,169.16,124.95,95.62,53.95,259.28,60.765,58.545,290.64,31.215,83.32,210.2,89.38,48.14,36.905,23.36,137.875,106.665,42.965,42.515,124.54,39.065,421.135,54.695,38.08,293.01,343.845,87.07,96.22,157.505,318.4,60.615,123.525,89.83,235.24,163.1,186.57,103.215,50.05,78.18,332.25
1587153151.267278,178.16,281.615,2371.22,1279.37,209.795,179.125,752.18,151.725,132.37,169.025,124.86,95.46,53.895,259.215,60.62,58.465,290.06,31.19,83.19,209.79,89.38,48.075,36.915,23.335,137.68,106.43,42.965,42.475,124.6,39.085,420.87,54.625,38.0,292.7,344.19,86.91,96.075,157.13,317.78,60.45,123.53,89.86,235.19,162.73,186.13,103.04,50.05,78.075,331.29
1587153211.909077,178.255,281.71,2370.04,1279.7,209.715,179.095,752.58,151.77,132.2,169.09,124.78,95.39,53.855,259.435,60.48,58.465,290.03,31.195,83.385,209.865,89.285,48.08,36.945,23.33,137.57,106.45,43.13,42.505,124.6,39.085,421.155,54.655,38.0,292.69,344.52,87.31,96.065,157.13,317.59,60.45,123.535,89.85,235.32,162.76,186.16,103.08,50.01,77.96,331.865
1587153272.670847,178.55,282.215,2375.475,1281.245,210.035,179.41,753.39,151.98,132.19,169.285,124.805,95.44,53.79,259.78,60.485,58.485,290.17,31.195,83.46,210.14,89.31,48.135,36.965,23.345,137.66,106.52,43.18,42.545,124.63,39.085,421.8,54.71,38.065,292.91,344.75,87.385,96.045,157.24,317.63,60.56,123.59,89.98,235.3,162.82,186.32,103.36,50.03,78.0,331.855
1587153332.932932,178.265,282.395,2375.81,1281.22,210.06,179.33,753.58,152.02,132.145,169.24,124.95,95.45,53.74,259.62,60.4,58.47,289.66,31.16,83.46,209.93,89.305,48.07,36.945,23.345,137.56,106.425,43.295,42.48,124.66,39.085,421.85,54.65,38.05,292.07,344.74,87.33,96.005,157.225,317.425,60.49,123.62,89.97,235.21,162.85,186.25,103.45,50.04,77.99,331.43
1587153393.142434,177.88,282.28,2370.785,1278.65,209.77,179.08,752.5,151.79,131.755,168.95,124.84,95.305,53.7,259.015,60.17,58.37,289.415,31.125,83.405,209.895,89.245,48.005,36.905,23.34,137.24,106.245,43.175,42.435,124.63,39.055,421.58,54.595,37.97,291.91,343.85,87.08,95.87,157.18,316.72,60.49,123.5,89.88,235.0,162.21,185.99,103.42,50.01,77.86,331.105
1587153454.032299,177.875,281.75,2365.31,1277.43,209.42,178.73,752.695,151.8,131.66,168.72,124.805,95.22,53.63,258.82,60.1,58.335,289.55,31.11,83.34,209.58,89.225,47.995,36.855,23.305,137.08,106.26,43.065,42.4,124.63,39.025,420.7,54.585,37.935,290.61,343.63,86.89,95.87,157.09,316.96,60.495,123.5,89.845,234.77,162.185,185.89,103.38,49.99,77.84,330.85
1587153514.789295,178.02,282.06,2367.89,1275.39,209.21,178.83,753.51,151.8,131.69,168.7,124.78,95.055,53.655,258.945,60.19,58.34,289.86,31.165,83.4,209.4,89.18,47.99,36.875,23.225,137.1,106.295,43.16,42.415,124.505,38.965,421.175,54.545,38.015,290.85,343.84,87.115,95.89,157.11,317.11,60.47,123.43,89.815,234.82,162.03,185.82,103.495,49.99,77.785,330.765
1587153575.074358,178.44,282.44,2369.8,1275.79,209.45,179.14,753.75,152.0,131.96,169.14,124.73,95.04,53.655,259.06,60.0,58.41,290.88,31.205,83.41,209.17,89.22,47.985,36.855,23.27,137.45,106.61,43.295,42.42,124.505,38.99,421.49,54.605,38.015,291.11,344.14,87.4,95.9,157.17,317.64,60.435,123.49,89.915,234.96,162.39,186.13,103.35,50.01,77.9,330.72
1587153635.763377,178.61,282.84,2373.57,1276.79,209.55,179.01,753.29,151.98,132.09,169.37,124.57,95.01,53.66,257.79,60.26,58.48,290.43,31.225,83.48,209.4,89.23,48.065,36.89,23.245,137.53,106.66,43.23,42.49,124.57,39.04,422.97,54.6,38.05,292.22,344.15,87.25,95.925,157.3,317.85,60.48,123.42,89.87,235.055,162.6,186.0,102.97,50.035,78.0,330.84
1587153695.986273,178.61,282.84,2373.57,1276.79,209.55,179.01,753.29,151.98,132.09,169.37,124.57,95.01,53.66,257.85,60.26,58.48,290.43,31.225,83.48,209.4,89.23,48.065,36.89,23.245,137.53,106.66,43.23,42.49,124.57,39.04,422.97,54.6,38.05,292.22,344.15,87.25,95.925,157.3,317.85,60.48,123.42,89.87,235.055,162.6,186.0,102.97,50.035,78.0,330.84
1587153757.50418,178.61,282.84,2373.57,1276.79,209.55,179.01,753.29,151.98,132.09,169.37,124.57,95.01,53.66,257.85,60.26,58.48,290.43,31.225,83.48,209.4,89.23,48.065,36.89,23.245,137.53,106.66,43.23,42.49,124.57,39.04,422.97,54.6,38.05,292.22,344.15,87.25,95.925,157.3,317.85,60.48,123.42,89.87,235.055,162.6,186.0,102.97,50.035,78.0,330.84
