lastSaleTime,MSFT,AAPL,AMZN,GOOGL,BABA,FB,TSLA,JNJ,WMT,V,PG,JPM,TSM,MA,INTC,VZ,UNH,T,MRK,HD,NVS,KO,PFE,BAC,PEP,DIS,XOM,CSCO,TM,CHL,NFLX,ORCL,CMCSA,NVDA,ADBE,CVX,ABT,LLY,COST,BMY,SAP,NKE,AMGN,CRM,MCD,MDT,AZN,PM,TMO
1586458979.109473,164.25,265.93,2027.16,1199.71,193.47,172.355,567.52,140.68,121.83,173.275,116.28,101.28,48.61,268.54,56.515,57.62,262.24,30.555,82.48,201.765,84.78,49.07,35.39,24.525,133.665,104.895,42.31,41.08,123.475,39.72,367.89,53.24,37.79,260.92,317.0,82.405,85.64,144.935,298.86,58.74,120.37,86.035,217.355,152.97,182.72,100.705,44.675,75.86,312.69
1586459039.321804,164.44,266.13,2028.77,1199.71,193.47,172.43,567.72,140.695,121.84,173.49,116.28,101.44,48.72,268.51,56.495,57.63,262.36,30.595,82.54,201.745,84.84,49.07,35.38,24.58,133.56,104.785,42.255,41.17,123.31,39.72,368.19,53.29,37.85,261.01,317.0,82.52,85.695,145.03,298.8,58.83,120.37,86.16,217.355,152.99,182.66,100.855,44.66,75.88,313.215
1586459099.522825,164.38,266.19,2028.77,1199.71,193.5,172.445,567.72,140.59,121.83,173.585,116.315,101.265,48.62,268.63,56.405,57.615,262.28,30.585,82.49,201.73,84.84,49.075,35.35,24.555,133.5,104.79,42.215,41.115,123.31,39.72,368.21,53.285,37.775,261.29,317.0,82.62,85.62,144.99,298.8,58.76,120.51,86.02,217.315,153.35,182.63,100.77,44.66,75.89,312.85
1586459159.753466,164.325,265.87,2028.77,1202.59,193.45,172.17,567.72,140.395,121.72,173.31,116.08,101.17,48.63,268.11,56.525,57.555,261.79,30.55,82.38,201.625,84.84,49.005,35.38,24.495,133.375,104.68,42.285,41.08,123.31,39.72,368.14,53.205,37.725,260.815,316.77,82.6,85.55,144.92,298.8,58.77,120.51,85.99,217.33,153.22,182.645,100.6,44.66,75.82,312.66
1586459219.97422,164.71,266.6,2028.77,1202.67,193.57,172.465,569.52,140.73,121.72,173.97,116.195,101.58,48.63,268.67,56.665,57.64,263.01,30.61,82.53,201.82,84.81,49.05,35.435,24.61,133.65,105.065,42.545,41.115,123.21,39.72,368.295,53.305,37.765,261.045,316.905,82.895,85.78,144.985,299.07,59.005,120.51,86.2,217.475,153.59,183.38,100.81,44.67,75.82,314.03
1586459280.203137,164.49,266.38,2028.77,1203.305,193.8,172.33,569.52,140.61,121.72,173.97,116.275,101.76,48.62,268.67,56.65,57.535,263.18,30.605,82.59,201.82,84.9,49.065,35.415,24.625,133.65,105.055,42.49,41.145,123.21,39.72,368.3,53.305,37.785,261.59,316.905,83.05,85.715,144.89,298.88,58.93,120.51,86.11,217.475,153.73,183.38,100.71,44.67,75.915,313.475
1586459340.413032,164.66,266.53,2031.23,1203.305,193.81,172.425,569.75,140.5,121.72,173.93,116.21,101.94,48.685,268.67,56.67,57.595,263.36,30.585,82.495,202.76,84.96,49.065,35.435,24.69,133.54,104.9,42.7,41.17,123.21,39.72,368.455,53.34,37.815,261.59,316.905,83.42,85.81,145.12,298.92,58.98,120.65,86.17,217.475,153.76,183.47,100.81,44.67,75.845,313.7
1586459400.616704,164.685,266.81,2032.47,1204.585,193.99,172.445,570.31,140.46,121.625,174.125,116.21,102.0,48.705,268.67,56.735,57.61,263.39,30.63,82.405,202.78,85.0,49.14,35.44,24.745,133.7,105.01,42.795,41.15,123.21,39.72,368.895,53.3,37.825,262.24,316.905,83.65,85.935,145.01,299.02,58.98,120.65,86.11,217.475,153.76,183.67,100.8,44.67,75.91,313.215
1586459460.907168,164.795,266.935,2034.0,1205.23,193.975,172.505,570.31,140.755,121.78,174.16,116.35,102.32,48.715,269.96,56.775,57.76,263.895,30.69,82.47,203.01,85.11,49.185,35.485,24.805,133.86,105.0,42.925,41.18,123.21,39.76,369.265,53.37,37.865,262.215,316.905,84.01,86.12,144.97,299.125,59.02,120.65,86.31,217.475,153.76,184.105,101.07,44.73,76.115,313.83
1586459521.186105,164.78,266.94,2034.0,1205.23,193.795,172.775,570.5,140.68,121.83,174.16,116.32,102.24,48.66,269.96,56.775,57.725,263.13,30.68,82.395,203.01,85.11,49.1,35.45,24.745,133.66,104.94,42.795,41.135,123.21,39.76,369.015,53.37,37.795,262.44,316.905,83.66,86.155,144.96,298.81,58.97,120.65,86.32,217.475,153.76,183.695,100.94,44.73,76.11,313.605
1586459581.39641,164.6,266.73,2034.0,1204.43,193.61,172.585,569.7,140.73,121.75,174.23,116.24,102.185,48.63,269.915,56.795,57.705,262.92,30.665,82.465,202.605,85.145,49.105,35.44,24.71,133.62,104.865,42.825,41.095,123.21,39.72,368.82,53.365,37.83,262.24,317.2,83.56,86.06,144.955,298.81,58.98,120.65,86.32,217.945,153.59,183.695,100.96,44.73,75.99,313.95
1586459641.66848,164.85,267.36,2033.86,1205.17,193.74,172.81,569.84,140.79,121.74,174.585,116.14,102.325,48.655,270.76,56.915,57.705,263.11,30.7,82.47,202.95,85.14,49.13,35.465,24.775,133.75,104.91,42.93,41.095,123.21,39.76,369.41,53.415,37.84,262.88,317.49,83.835,86.175,144.955,298.93,59.075,120.65,86.32,217.945,153.815,183.695,100.945,44.73,76.12,314.46
1586459701.878445,164.88,267.28,2033.86,1205.17,193.88,172.49,569.84,140.78,121.81,174.505,116.3,102.39,48.655,270.73,56.95,57.685,263.15,30.675,82.61,203.06,85.14,49.17,35.465,24.835,133.875,104.7,42.88,41.14,123.21,39.76,368.965,53.46,37.82,262.88,317.56,83.73,86.31,145.15,299.08,59.06,120.65,86.39,218.22,153.825,183.98,101.105,44.77,76.14,314.41
1586459762.133888,164.87,267.335,2033.86,1203.88,194.04,172.49,570.45,140.765,121.63,174.51,116.26,102.53,48.62,270.73,56.895,57.62,262.92,30.67,82.45,203.12,85.14,49.16,35.435,24.83,133.695,104.73,42.94,41.115,123.21,39.76,368.91,53.42,37.815,262.49,317.09,84.05,86.215,144.91,298.96,59.04,120.65,86.33,217.88,153.67,184.18,101.15,44.77,76.07,314.45
1586459822.458354,164.92,267.23,2033.86,1204.22,194.045,172.63,570.49,140.615,121.63,174.51,116.21,102.51,48.625,270.25,56.965,57.61,263.0,30.68,82.49,202.96,85.15,49.16,35.45,24.855,133.835,104.755,42.885,41.07,123.21,39.76,368.99,53.46,37.865,262.665,317.22,83.8,86.275,144.955,299.0,59.07,120.65,86.325,217.735,153.67,184.01,101.355,44.77,76.07,314.79
1586459882.679808,164.94,267.37,2033.0,1205.32,194.22,173.06,570.61,140.78,121.79,174.48,116.275,102.41,48.64,270.51,56.995,57.63,263.34,30.68,82.5,203.21,85.17,49.215,35.46,24.885,133.77,104.765,43.02,41.16,123.21,39.78,369.22,53.45,37.875,262.89,317.385,83.93,86.3,145.035,299.29,59.04,120.65,86.52,217.735,153.83,184.01,101.47,44.78,76.07,315.525
1586459942.883133,164.57,266.86,2033.0,1203.245,194.21,172.48,570.61,140.78,121.705,174.09,116.255,102.38,48.62,270.51,56.84,57.64,262.97,30.65,82.5,203.21,85.13,49.215,35.43,24.825,133.665,104.51,42.89,41.08,123.21,39.78,369.22,53.405,37.83,262.32,317.11,83.85,86.255,144.955,299.29,59.0,120.65,86.52,218.125,153.63,183.34,101.39,44.78,75.98,315.345
1586460003.155381,164.48,266.875,2031.895,1201.05,194.105,172.39,570.61,140.45,121.75,173.96,116.105,102.31,48.575,269.76,56.825,57.66,262.96,30.67,82.4,202.715,85.165,49.295,35.42,24.845,133.685,104.525,42.9,41.07,123.21,39.78,368.87,53.37,37.825,261.95,316.79,83.82,86.42,145.0,299.29,59.01,120.875,86.31,217.91,153.43,183.17,101.49,44.78,75.9,315.395
1586460063.451359,164.34,266.69,2031.895,1200.0,194.07,172.45,570.61,140.56,121.83,173.95,115.93,102.31,48.535,269.76,56.735,57.645,263.015,30.68,82.465,202.95,85.135,49.28,35.415,24.815,133.65,104.51,42.765,41.075,123.52,39.7,368.795,53.37,37.785,261.83,316.79,83.82,86.295,144.875,299.1,59.02,120.8,86.23,217.83,153.43,183.65,101.47,44.78,75.92,314.705
1586460123.657458,164.3,266.65,2031.895,1198.01,193.97,172.39,570.61,140.37,121.84,173.64,116.06,102.05,48.51,269.715,56.515,57.62,262.835,30.65,82.38,202.51,85.16,49.23,35.405,24.785,133.6,104.075,42.835,41.07,123.52,39.7,368.81,53.325,37.715,261.83,316.52,83.42,86.34,144.75,299.15,58.995,120.485,86.27,217.83,153.105,183.165,101.55,44.73,76.0,314.85
1586460183.92092,164.26,266.17,2031.895,1197.31,193.93,172.39,570.61,140.555,121.84,173.65,116.045,101.9,48.47,269.46,56.45,57.665,263.055,30.675,82.44,202.65,85.16,49.225,35.415,24.75,133.56,104.06,42.71,41.02,123.52,39.61,368.48,53.275,37.61,261.83,316.48,83.57,86.36,144.96,299.18,59.01,120.5,86.26,217.86,153.02,183.235,101.555,44.73,75.95,315.08
1586460244.131581,164.525,266.68,2030.785,1198.955,194.2,172.795,568.52,140.735,121.91,173.82,116.23,102.02,48.48,269.57,56.405,57.625,262.905,30.64,82.475,202.86,85.215,49.225,35.425,24.805,133.56,104.07,42.765,41.06,123.52,39.56,368.365,53.345,37.675,261.08,316.48,83.48,86.365,145.07,299.53,59.03,120.63,86.28,217.82,153.07,183.635,101.415,44.73,75.95,315.3
1586460304.345197,164.49,267.0,2031.25,1199.23,194.125,172.78,568.52,140.95,121.96,173.87,116.21,101.99,48.43,269.52,56.295,57.65,262.86,30.695,82.64,202.86,85.215,49.29,35.46,24.775,133.52,103.845,42.755,41.04,123.52,39.6,368.63,53.345,37.7,261.08,316.735,83.47,86.38,145.1,299.51,59.035,120.72,86.28,217.8,153.17,183.49,101.48,44.73,75.95,315.3
1586460364.604277,164.56,267.15,2032.24,1200.36,194.07,173.22,568.94,141.105,121.975,173.73,116.18,102.175,48.38,269.97,56.295,57.665,263.185,30.715,82.85,202.86,85.2,49.23,35.49,24.815,133.62,104.125,42.865,41.045,123.63,39.605,369.34,53.41,37.705,261.46,317.31,83.73,86.24,145.28,299.74,59.065,120.775,86.34,217.81,153.25,183.68,101.37,44.73,76.02,315.375
1586460425.076922,164.81,267.3,2032.24,1199.75,194.07,173.36,568.94,141.35,121.985,173.93,116.25,102.37,48.34,270.07,56.28,57.775,263.385,30.735,82.855,202.86,85.25,49.3,35.51,24.825,133.76,103.99,42.785,41.06,123.63,39.61,369.565,53.465,37.72,261.18,317.42,83.84,86.25,145.355,299.86,59.055,120.8,86.34,217.96,153.405,183.92,101.43,44.73,75.985,315.375
1586460485.34463,164.675,267.06,2032.24,1198.87,194.005,173.345,568.94,141.315,121.985,173.71,116.23,102.42,48.31,269.48,56.295,57.78,263.295,30.72,82.79,203.485,85.25,49.255,35.495,24.795,133.69,103.76,42.78,40.995,123.63,39.57,369.35,53.45,37.705,261.045,317.475,83.6,86.265,145.21,299.5,59.02,120.9,86.34,217.89,153.1,183.65,101.27,44.73,75.905,315.145
1586460545.545894,164.85,267.04,2032.38,1199.98,194.04,173.345,568.94,141.33,121.985,173.69,116.28,102.61,48.305,269.36,56.265,57.8,263.225,30.735,82.79,202.74,85.205,49.275,35.52,24.81,133.62,103.61,42.735,41.05,123.63,39.555,369.175,53.47,37.74,261.045,317.52,83.6,86.265,145.235,299.5,59.06,120.9,86.39,217.89,153.0,183.58,101.285,44.73,75.98,315.01
1586460606.239428,165.13,267.95,2034.665,1201.325,194.31,173.85,570.81,141.59,122.01,174.39,116.29,102.76,48.37,269.98,56.275,57.96,264.14,30.81,83.025,203.76,85.205,49.38,35.62,24.935,133.905,104.07,42.91,41.205,123.71,39.57,369.525,53.52,37.89,261.59,317.68,84.065,86.41,145.65,299.98,59.11,120.945,86.75,218.24,153.265,183.945,101.51,44.73,76.12,315.69
1586460667.481746,165.205,268.17,2036.02,1200.83,194.38,173.89,570.64,141.56,122.15,174.39,116.29,102.975,48.345,269.98,56.545,57.975,264.4,30.8,82.98,204.055,85.38,49.41,35.63,24.94,134.03,104.205,42.995,41.23,123.71,39.57,369.415,53.53,37.845,262.55,317.68,84.37,86.295,145.83,299.785,59.06,121.12,86.72,218.43,153.765,184.63,101.575,44.87,76.24,316.215
1586460727.749017,165.32,268.51,2036.01,1200.02,194.19,174.0,570.64,141.705,122.38,174.59,116.24,102.955,48.32,270.825,56.58,57.985,264.63,30.84,83.28,204.12,85.37,49.41,35.62,24.945,134.165,104.185,43.095,41.29,123.71,39.615,369.475,53.555,37.885,262.61,317.92,84.39,86.42,146.02,300.245,59.08,121.39,86.76,218.43,153.84,184.7,101.63,44.895,76.15,316.76
1586460787.961442,165.25,268.295,2038.0,1199.83,194.15,174.06,570.64,141.775,122.42,174.74,115.98,102.975,48.29,271.1,56.5,57.985,264.71,30.815,83.18,204.24,85.4,49.41,35.59,24.975,134.16,104.155,43.25,41.3,123.71,39.59,369.83,53.51,37.89,262.09,317.855,84.61,86.42,145.995,300.26,59.06,121.39,86.77,218.8,153.68,184.83,101.685,44.87,76.16,316.35
1586460848.799094,165.26,268.1,2037.94,1201.24,194.0,174.03,569.99,141.73,122.43,174.42,116.21,102.9,48.265,270.9,56.44,58.0,264.98,30.79,83.04,204.11,85.44,49.375,35.61,24.935,134.145,103.85,43.125,41.285,123.71,39.585,369.9,53.495,37.845,261.79,317.58,84.225,86.405,145.995,300.22,59.115,121.4,86.69,218.805,153.625,184.61,101.54,44.87,76.28,316.355
1586460910.074063,165.36,268.435,2038.21,1201.28,194.03,174.305,570.28,141.86,122.345,174.83,116.325,103.14,48.195,271.24,56.425,58.035,264.92,30.825,83.21,204.3,85.49,49.38,35.685,24.955,134.19,104.04,43.275,41.33,123.71,39.635,370.155,53.525,37.9,262.13,318.285,84.48,86.475,146.14,299.37,59.13,121.74,86.85,219.035,153.625,185.1,101.75,44.9,76.24,316.685
1586460972.021975,165.065,268.41,2038.99,1201.02,193.9,174.05,570.2,141.67,122.31,174.83,116.195,103.06,48.1,271.24,56.35,57.945,264.61,30.79,83.1,204.03,85.415,49.32,35.64,24.91,134.22,104.1,43.31,41.28,123.71,39.635,370.23,53.5,37.83,261.795,317.93,84.44,86.405,146.065,299.755,59.12,121.625,86.82,219.035,153.625,184.99,101.58,44.885,76.085,316.455
1586461032.318663,165.01,268.27,2037.19,1201.13,193.93,174.03,569.49,141.61,122.24,174.385,115.95,102.96,48.105,270.82,56.305,57.94,264.17,30.78,82.99,203.55,85.365,49.285,35.625,24.88,134.22,104.04,43.195,41.23,123.71,39.635,370.49,53.505,37.785,261.51,317.67,84.35,86.23,146.03,299.56,59.1,121.625,86.73,219.035,153.49,184.64,101.46,44.815,75.96,316.385
1586461092.671294,164.98,267.73,2035.685,1201.85,193.93,173.865,569.34,141.465,122.035,174.29,115.76,102.855,48.105,270.675,56.275,57.905,263.54,30.755,82.87,203.265,85.27,49.22,35.59,24.865,133.68,104.0,43.175,41.18,123.71,39.51,370.14,53.5,37.78,261.27,317.46,84.065,86.18,145.81,299.38,59.05,121.625,86.6,218.5,153.34,184.2,101.31,44.815,75.91,316.02
1586461154.232651,164.975,267.93,2035.455,1202.52,194.055,173.965,570.02,141.49,122.03,174.36,115.86,102.8,48.12,270.66,56.13,57.95,263.71,30.79,82.87,203.34,85.265,49.26,35.59,24.88,133.68,104.06,43.1,41.22,123.71,39.5,370.295,53.53,37.8,261.86,317.85,84.02,86.21,145.895,299.53,59.095,121.42,86.7,218.425,153.47,184.5,101.41,44.815,76.0,316.3
1586461214.437678,164.98,268.05,2035.455,1201.6,194.44,174.21,570.02,141.605,122.01,174.545,116.01,102.905,48.105,270.87,56.105,57.98,264.02,30.825,82.92,203.31,85.39,49.23,35.66,24.9,133.88,104.155,43.105,41.23,123.71,39.49,370.89,53.56,37.825,261.95,317.85,83.98,86.14,145.99,299.68,59.15,121.37,86.72,218.725,153.75,184.675,101.39,44.89,75.96,316.07
1586461274.651156,164.89,268.045,2036.125,1201.5,194.58,174.37,570.76,141.595,122.05,174.51,116.05,102.935,48.075,270.65,56.105,57.99,263.52,30.825,82.98,203.315,85.33,49.25,35.65,24.925,133.93,104.08,43.18,41.18,123.71,39.37,370.54,53.535,37.835,261.83,318.28,84.185,86.08,145.955,299.54,59.125,121.37,86.755,218.76,153.5,184.72,101.28,44.865,76.0,316.085
1586461334.894096,165.2,268.82,2038.32,1201.96,194.82,174.57,571.43,141.695,122.175,174.65,116.165,103.225,48.05,270.84,56.17,58.005,264.205,30.87,83.09,203.54,85.41,49.27,35.655,25.005,133.88,104.295,43.35,41.225,123.71,39.46,371.04,53.565,37.835,262.15,318.15,84.28,86.205,146.02,299.54,59.25,121.2,86.95,218.72,153.63,184.66,101.48,44.88,76.0,316.7
1586461395.163505,165.14,268.4,2038.13,1200.335,194.955,174.42,570.81,141.62,122.25,174.93,116.005,103.14,48.035,270.84,56.305,57.955,263.36,30.845,83.155,203.45,85.33,49.22,35.605,24.925,134.06,104.29,43.32,41.165,123.71,39.46,370.69,53.51,37.805,261.865,317.91,84.525,86.065,146.015,299.8,59.19,121.29,86.85,218.72,153.79,185.05,101.41,44.88,75.975,316.47
1586461455.441264,164.98,268.27,2037.22,1200.43,194.92,174.33,570.31,141.55,122.25,174.71,115.94,103.2,48.035,270.78,56.455,57.935,263.45,30.86,83.085,203.11,85.305,49.21,35.585,24.935,133.92,104.27,43.26,41.125,123.71,39.42,370.23,53.48,37.785,261.82,317.71,84.34,86.06,145.865,300.165,59.12,121.29,86.785,218.86,153.77,185.06,101.33,44.805,76.0,316.365
1586461515.836555,165.205,268.21,2038.03,1202.375,194.925,174.545,571.27,141.75,122.25,174.72,115.96,103.32,47.99,270.64,56.675,58.0,263.57,30.88,83.145,203.02,85.305,49.26,35.63,24.985,134.03,104.735,43.35,41.175,123.71,39.4,370.59,53.545,37.86,262.5,317.76,84.29,86.135,145.92,300.26,59.11,121.39,86.83,218.86,153.775,185.36,101.43,44.83,76.06,316.51
1586461576.056261,165.015,267.95,2037.48,1202.375,194.825,174.445,570.79,141.72,122.16,174.73,115.93,103.11,48.005,270.88,56.69,57.965,263.56,30.885,83.13,203.21,85.28,49.26,35.64,24.955,134.075,104.56,43.255,41.16,123.71,39.42,370.43,53.505,37.865,262.34,317.44,84.15,86.1,145.92,300.64,59.095,121.39,86.93,218.96,153.74,185.125,101.47,44.83,76.11,316.9
1586461636.269548,164.925,267.905,2038.745,1202.375,195.13,174.61,570.85,141.84,122.12,174.79,115.965,103.17,47.98,271.02,56.74,57.955,263.09,30.865,83.045,202.975,85.16,49.215,35.67,24.96,134.03,104.71,43.295,41.205,123.71,39.46,370.665,53.5,37.845,262.42,317.5,84.205,86.1,145.965,300.15,59.115,121.45,86.94,218.96,153.73,185.23,101.37,44.81,76.11,316.82
1586461696.537189,164.91,267.83,2038.58,1202.375,195.205,174.72,570.87,141.84,122.015,174.74,115.79,103.33,47.97,270.88,56.74,57.905,263.13,30.86,82.85,202.77,85.16,49.19,35.64,24.96,133.855,104.81,43.285,41.14,123.71,39.46,370.49,53.44,37.855,262.19,317.38,84.11,86.05,145.99,300.19,59.06,121.45,86.9,218.96,153.79,185.17,101.32,44.81,76.01,316.87
1586461757.424504,164.42,267.29,2037.03,1200.04,194.92,174.53,569.935,141.11,121.84,174.15,115.46,102.89,47.915,269.66,56.53,57.74,262.9,30.74,82.55,201.86,84.915,49.095,35.5,24.865,133.6,104.23,43.085,40.995,123.6,39.4,369.5,53.265,37.765,261.68,317.15,83.71,85.82,145.53,299.545,58.95,121.45,86.51,218.32,153.58,184.11,101.0,44.81,75.91,315.71
1586461817.859574,164.225,266.68,2033.745,1198.08,195.23,174.4,570.26,141.07,121.785,173.59,115.18,102.62,47.8,268.965,56.43,57.51,262.94,30.68,82.42,201.51,84.95,49.08,35.46,24.81,133.32,104.22,43.04,40.91,123.6,39.365,368.86,53.14,37.64,261.4,316.64,83.75,85.94,145.62,299.165,58.94,120.935,86.54,217.58,153.35,183.64,100.77,44.74,75.73,316.92
1586461878.062071,164.47,267.54,2034.4,1200.18,195.56,174.695,570.84,141.42,121.81,173.84,115.135,102.7,47.81,269.9,56.64,57.56,263.39,30.69,82.55,201.23,84.85,49.18,35.52,24.855,133.37,104.18,43.125,41.075,123.6,39.37,369.455,53.155,37.65,261.83,317.19,83.76,85.99,145.77,299.015,58.92,120.925,86.67,217.61,153.41,183.76,100.685,44.71,75.82,316.22
1586461939.216369,164.55,267.59,2036.99,1201.23,195.735,174.79,570.57,141.555,121.955,174.06,115.21,102.86,47.99,270.08,56.745,57.595,263.71,30.775,82.51,201.86,85.0,49.2,35.525,24.87,133.47,104.275,43.205,41.13,123.6,39.38,370.44,53.17,37.745,262.13,317.83,83.83,86.1,146.01,299.37,58.975,120.93,86.83,217.86,153.71,184.035,100.93,44.71,76.01,316.805
1586462000.026557,164.55,267.58,2036.675,1201.29,196.05,175.0,570.49,141.46,121.92,173.965,115.085,102.8,48.115,270.2,56.855,57.56,263.84,30.76,82.485,201.69,85.025,49.21,35.49,24.9,133.34,104.25,43.25,41.11,123.6,39.385,369.83,53.15,37.755,262.04,317.59,84.01,86.03,145.835,299.515,59.0,120.81,86.83,217.36,153.55,183.75,101.075,44.735,76.0,316.865
1586462060.523459,164.48,267.72,2037.05,1201.36,195.905,175.025,570.745,141.425,121.86,173.95,114.84,102.875,48.135,269.875,56.885,57.555,263.82,30.745,82.435,201.84,84.97,49.175,35.47,24.885,133.35,104.21,43.22,41.08,123.58,39.375,369.33,53.175,37.725,261.98,318.2,83.94,86.07,145.92,299.24,58.955,120.97,86.9,217.17,153.71,183.535,101.1,44.76,76.0,316.725
1586462122.018327,164.29,267.995,2039.58,1202.005,196.19,175.34,571.06,141.565,121.85,173.95,114.71,103.015,48.27,270.02,57.02,57.585,264.54,30.78,82.53,202.205,85.02,49.195,35.515,24.94,133.53,104.545,43.23,41.18,123.58,39.405,369.21,53.26,37.975,262.65,318.27,84.16,86.175,146.15,299.97,58.985,121.29,86.99,217.9,153.99,183.91,101.18,44.76,76.0,317.23
1586462182.61879,164.86,268.2,2040.9,1202.7,196.335,175.585,571.58,141.68,121.975,174.145,114.92,102.89,48.465,270.095,57.195,57.645,265.0,30.795,82.62,202.28,85.025,49.19,35.535,24.945,133.64,104.735,43.315,41.245,123.58,39.41,370.19,53.3,37.985,262.73,318.45,84.53,86.19,146.22,300.23,59.08,121.51,87.12,218.31,154.08,184.03,101.29,44.765,76.02,317.5
1586462245.649291,164.735,268.08,2041.89,1203.29,196.06,175.65,571.29,141.41,121.85,173.84,114.83,102.815,48.415,269.785,57.19,57.565,264.785,30.77,82.625,201.95,84.985,49.13,35.46,24.895,133.645,104.65,43.305,41.22,123.58,39.405,370.25,53.2,37.955,262.91,318.73,84.49,86.06,146.12,300.16,58.995,121.63,86.98,218.485,154.04,183.95,101.13,44.725,75.895,317.605
1586462306.346705,164.63,267.83,2043.22,1203.05,196.3,175.225,571.905,141.09,121.87,173.68,114.635,102.925,48.435,269.45,57.205,57.505,264.38,30.77,82.46,201.63,84.93,49.09,35.405,24.925,133.49,104.665,43.245,41.195,123.58,39.315,370.405,53.155,38.005,262.97,318.06,84.41,86.05,145.855,299.98,58.935,121.58,86.945,218.36,154.225,183.61,100.975,44.68,75.745,317.69
1586462368.747982,164.945,267.92,2042.59,1206.78,196.335,175.2,571.965,141.085,121.67,173.69,114.505,102.88,48.415,269.4,57.235,57.465,264.31,30.725,82.43,201.36,84.87,49.005,35.405,24.895,133.5,104.635,43.065,41.185,123.58,39.265,370.69,53.185,38.01,263.18,318.38,84.33,86.02,145.63,299.905,58.92,121.51,86.955,218.225,154.19,183.53,100.94,44.68,75.62,317.51
1586462431.41581,165.14,267.96,2040.8,1206.23,196.12,175.2,572.93,141.25,121.78,173.6,114.4,102.74,48.35,269.51,57.145,57.41,263.91,30.7,82.46,201.31,84.86,48.965,35.38,24.85,133.6,104.44,43.08,41.155,123.45,39.265,370.64,53.15,38.015,262.77,318.28,84.38,85.98,145.62,300.0,58.99,121.59,86.78,218.17,154.89,183.66,101.11,44.68,75.44,317.49
1586462491.617903,165.14,267.96,2040.8,1206.23,196.12,175.2,572.93,141.25,121.78,173.6,114.4,102.74,48.35,269.51,57.145,57.41,263.91,30.7,82.46,201.31,84.86,48.965,35.38,24.85,133.6,104.44,43.08,41.155,123.45,39.265,370.64,53.15,38.015,262.77,318.28,84.38,85.98,145.62,300.0,58.99,121.59,86.78,218.17,154.89,183.66,101.11,44.68,75.44,317.49
1586462552.324984,165.14,267.96,2040.8,1206.23,196.12,175.2,572.93,141.25,121.78,173.6,114.4,102.74,48.35,269.51,57.145,57.41,263.91,30.7,82.46,201.31,84.86,48.965,35.38,24.85,133.6,104.44,43.08,41.155,123.45,39.265,370.64,53.15,38.015,262.77,318.28,84.38,85.98,145.62,300.0,58.99,121.59,86.78,218.17,154.89,183.66,101.11,44.68,75.44,317.49
1586462612.524362,165.14,267.96,2040.8,1206.23,196.12,175.2,572.93,141.25,121.78,173.6,114.4,102.74,48.35,269.51,57.145,57.41,263.91,30.7,82.46,201.31,84.86,48.965,35.38,24.85,133.6,104.44,43.08,41.155,123.45,39.265,370.64,53.15,38.015,262.77,318.28,84.38,85.98,145.62,300.0,58.99,121.59,86.78,218.17,154.89,183.66,101.11,44.68,75.44,317.49
