lastSaleTime,MSFT,AAPL,AMZN,GOOGL,BABA,FB,TSLA,JNJ,WMT,V,PG,JPM,TSM,MA,INTC,VZ,UNH,T,MRK,HD,NVS,KO,PFE,BAC,PEP,DIS,XOM,CSCO,TM,CHL,NFLX,ORCL,CMCSA,NVDA,ADBE,CVX,ABT,LLY,COST,BMY,SAP,NKE,AMGN,CRM,MCD,MDT,AZN,PM,TMO
1587495643.617954,168.95,269.35,2343.67,1216.75,207.125,171.645,700.15,150.62,129.62,160.965,119.9,89.13,51.21,246.14,56.605,57.035,276.425,29.905,78.705,201.125,88.22,45.115,35.465,21.6,131.145,100.19,41.5,40.815,120.765,38.05,439.39,51.505,35.7,271.52,330.85,82.87,94.36,152.45,302.52,60.505,116.295,85.73,231.38,151.845,177.79,98.17,50.08,71.9,319.23
1587495703.811406,168.83,269.235,2342.82,1216.75,206.96,171.715,699.82,150.55,129.62,160.94,119.93,89.13,51.14,246.14,56.53,57.01,276.35,29.89,78.585,200.985,88.16,45.09,35.46,21.615,131.11,100.06,41.49,40.79,120.765,38.05,439.54,51.5,35.68,271.52,331.25,82.82,94.29,152.545,302.52,60.465,116.295,85.67,231.3,151.71,178.005,98.08,50.055,71.95,319.23
1587495764.006882,168.74,269.22,2342.82,1217.695,206.975,171.755,701.33,150.63,129.74,161.01,119.92,89.06,51.19,246.185,56.55,57.015,276.35,29.91,78.655,201.165,88.16,45.105,35.485,21.63,131.215,100.14,41.51,40.79,120.765,38.05,439.885,51.495,35.69,271.92,331.01,82.97,94.24,152.54,302.52,60.505,116.295,85.75,231.225,151.65,178.14,98.11,50.065,71.905,318.9
1587495824.22368,168.915,269.255,2342.405,1217.695,206.88,171.81,701.33,150.63,129.62,160.97,119.8,89.19,51.24,246.3,56.54,56.975,276.38,29.905,78.655,200.895,88.16,45.095,35.49,21.615,131.11,100.1,41.56,40.785,120.765,38.05,439.59,51.485,35.695,271.58,330.83,82.96,94.22,152.54,302.425,60.51,116.36,85.73,231.465,151.59,178.14,98.125,50.065,71.87,318.9
1587495884.419076,168.84,269.455,2342.895,1217.86,206.975,171.84,701.33,150.64,130.15,160.91,119.88,89.22,51.215,246.18,56.555,57.015,276.51,29.925,78.68,201.14,88.095,45.105,35.505,21.625,131.175,100.17,41.63,40.82,120.765,38.05,439.83,51.49,35.705,271.73,330.92,83.16,94.27,152.42,302.54,60.535,116.36,85.725,231.58,151.74,178.14,98.12,50.065,71.945,319.115
1587495944.701149,168.87,269.4,2342.895,1216.28,206.84,171.68,701.33,150.64,130.15,160.92,119.815,89.275,51.155,246.18,56.505,57.015,276.51,29.915,78.6,201.16,88.2,45.07,35.495,21.655,131.04,100.22,41.615,40.805,120.765,38.05,440.07,51.475,35.73,271.69,330.79,83.08,94.25,152.46,302.54,60.535,116.36,85.69,231.57,151.575,178.14,98.16,50.08,71.955,319.115
1587496005.057573,168.12,268.57,2335.865,1216.28,206.5,171.36,697.52,150.5,130.15,160.42,119.765,89.02,51.015,245.39,56.35,56.94,275.94,29.86,78.56,200.91,88.17,45.025,35.425,21.595,130.8,99.86,41.45,40.71,120.765,38.12,439.98,51.4,35.585,270.25,330.01,82.9,93.99,152.005,301.505,60.47,116.06,85.44,231.1,151.29,178.14,97.97,50.01,71.75,318.98
1587496065.290045,168.195,268.525,2327.06,1212.645,206.29,171.32,696.13,150.225,129.55,160.28,119.44,88.9,50.94,244.97,56.33,56.845,275.6,29.82,78.49,200.29,88.05,45.02,35.395,21.58,130.78,99.75,41.41,40.695,120.765,38.12,439.39,51.39,35.56,270.17,329.33,82.51,93.94,152.04,301.53,60.34,115.955,85.39,230.93,151.205,177.305,97.785,49.975,71.66,318.745
1587496125.502711,168.29,268.555,2335.34,1212.645,206.275,171.32,694.95,150.205,129.68,160.345,119.51,88.9,50.92,245.25,56.37,56.885,275.63,29.835,78.48,200.23,88.05,45.025,35.395,21.575,130.855,99.91,41.345,40.71,120.765,38.1,439.0,51.375,35.565,270.26,329.33,82.71,94.0,152.04,301.625,60.34,115.955,85.39,231.02,151.19,177.4,97.84,49.975,71.765,318.56
1587496185.717666,168.28,268.7,2332.62,1212.645,206.26,171.31,694.95,150.18,129.53,160.24,119.48,89.005,50.96,245.25,56.315,56.87,275.63,29.835,78.52,200.285,88.015,44.985,35.38,21.6,130.79,99.885,41.4,40.66,120.765,38.1,438.405,51.39,35.56,270.17,329.33,82.57,94.03,152.045,301.625,60.325,115.955,85.39,230.915,151.075,177.38,97.83,49.97,71.73,318.56
1587496246.281041,168.265,268.99,2335.14,1213.06,206.36,171.49,693.39,150.18,129.67,160.345,119.48,89.005,50.97,245.025,56.305,56.86,275.61,29.86,78.59,200.285,88.01,45.0,35.41,21.625,130.915,99.99,41.405,40.655,120.765,38.1,438.27,51.42,35.595,270.26,329.33,82.57,94.06,152.21,301.69,60.38,115.955,85.42,231.12,151.1,177.47,97.895,49.99,71.79,318.09
1587496306.831506,168.66,268.975,2333.32,1213.06,206.21,171.41,693.98,150.38,129.67,160.37,119.6,89.0,50.94,245.19,56.345,56.905,275.465,29.885,78.525,200.41,88.06,45.095,35.425,21.655,131.0,100.07,41.46,40.695,120.765,38.1,438.29,51.435,35.615,270.825,329.33,82.45,94.125,152.2,301.69,60.41,115.955,85.51,231.03,151.415,177.47,97.95,49.945,71.78,318.26
1587496367.052773,168.46,268.97,2328.25,1212.905,206.2,171.355,693.98,150.28,129.79,160.41,119.735,89.12,50.965,245.15,56.25,56.925,275.44,29.885,78.56,200.365,88.06,45.045,35.425,21.625,130.865,99.955,41.415,40.685,120.765,38.1,437.26,51.39,35.56,270.07,329.89,82.57,93.97,152.065,301.69,60.385,116.0,85.4,231.15,151.23,177.6,97.87,49.945,71.8,318.56
1587496427.617113,168.68,269.32,2332.13,1214.025,206.24,171.355,695.78,150.33,129.77,160.5,119.82,89.295,51.02,245.15,56.33,56.96,275.45,29.91,78.52,200.365,88.05,45.13,35.46,21.695,131.04,100.105,41.455,40.76,120.765,38.1,437.58,51.44,35.61,270.645,330.39,82.6,94.105,152.055,301.85,60.41,116.0,85.57,231.245,151.51,177.57,98.02,49.99,71.755,318.7
1587496488.279822,169.005,269.73,2335.485,1214.86,206.33,171.73,695.78,150.335,129.86,160.66,119.71,89.275,51.08,245.5,56.705,56.995,275.675,29.925,78.53,200.665,88.11,45.22,35.545,21.695,131.15,100.275,41.44,40.89,120.765,38.1,438.46,51.49,35.615,271.255,330.39,82.58,94.09,152.41,302.35,60.44,116.0,85.555,231.38,151.73,177.57,98.095,49.99,71.74,318.7
1587496548.722409,169.3,270.0,2342.25,1214.86,206.42,171.81,697.12,150.335,129.92,160.79,119.71,89.3,51.14,245.41,56.52,57.08,275.99,29.935,78.505,200.95,88.125,45.16,35.54,21.685,131.2,100.22,41.47,40.835,120.765,38.175,439.055,51.51,35.635,271.1,330.815,82.57,94.245,152.345,302.46,60.435,116.12,85.64,231.78,152.03,177.57,98.105,50.03,71.66,319.19
1587496609.243892,169.71,270.63,2342.25,1217.54,206.565,171.895,700.41,150.745,129.92,161.08,119.97,89.44,51.23,246.26,56.68,57.17,276.785,30.0,78.515,200.95,88.13,45.2,35.595,21.725,131.45,100.445,41.54,40.94,120.765,38.175,439.89,51.505,35.715,272.21,330.815,82.78,94.435,152.635,302.92,60.49,116.12,85.77,232.09,152.26,178.28,98.33,50.03,71.76,319.19
1587496669.725026,169.52,270.28,2348.25,1217.54,206.365,171.955,699.73,150.775,129.92,160.97,119.95,89.38,51.195,246.075,56.61,57.135,276.58,29.97,78.51,201.395,88.11,45.17,35.585,21.715,131.41,100.4,41.51,40.915,120.765,38.175,439.365,51.505,35.695,271.49,331.5,82.79,94.46,152.635,302.97,60.495,116.12,85.79,232.09,151.815,178.23,98.25,50.045,71.815,319.14
1587496730.475689,169.58,270.38,2346.67,1218.08,206.36,172.06,699.07,150.77,130.09,160.905,119.95,89.43,51.26,246.12,56.66,57.125,276.59,29.97,78.53,201.395,88.11,45.19,35.59,21.72,131.41,100.39,41.46,40.92,120.765,38.175,439.105,51.5,35.69,271.93,331.265,82.645,94.46,152.57,303.14,60.49,116.12,85.76,232.09,151.94,178.31,98.23,50.075,71.86,319.13
1587496791.100208,169.675,270.62,2346.67,1218.08,206.45,172.06,699.07,150.77,130.18,160.88,119.93,89.43,51.245,246.12,56.68,57.125,276.6,29.995,78.54,201.29,88.11,45.2,35.63,21.705,131.47,100.39,41.45,40.91,120.765,38.175,439.83,51.52,35.695,272.03,331.265,82.585,94.45,152.72,303.42,60.545,116.12,85.77,231.765,152.01,178.45,98.23,50.065,71.86,318.71
1587496851.616304,169.87,271.19,2356.83,1219.035,206.53,172.42,699.85,150.97,130.265,161.01,119.97,89.56,51.3,246.35,56.76,57.135,276.6,30.015,78.61,201.445,88.29,45.29,35.68,21.745,131.62,100.51,41.55,40.97,120.765,38.175,440.34,51.595,35.745,272.53,331.265,82.615,94.55,152.755,303.56,60.595,116.41,85.78,231.765,152.13,178.45,98.24,50.065,71.925,318.925
1587496911.889634,169.79,270.825,2353.425,1220.99,206.74,172.28,700.45,150.885,130.24,161.08,119.98,89.485,51.24,246.145,56.745,57.145,276.7,30.025,78.57,201.29,88.27,45.245,35.7,21.745,131.52,100.535,41.58,40.93,120.945,38.175,439.85,51.545,35.75,272.53,331.265,82.69,94.48,152.84,303.33,60.555,116.45,85.84,231.465,152.12,178.55,98.29,50.065,72.04,318.89
1587496972.557053,169.96,270.96,2354.03,1221.42,206.905,172.485,701.57,151.01,130.295,161.2,120.01,89.485,51.24,246.29,56.77,57.2,276.7,30.035,78.56,201.44,88.27,45.225,35.71,21.775,131.485,100.62,41.59,40.94,120.945,38.175,440.0,51.6,35.805,272.385,331.265,82.78,94.54,152.945,303.33,60.58,116.48,85.84,231.61,152.1,178.47,98.35,50.065,72.06,318.995
1587497032.777509,169.785,270.71,2354.03,1221.365,207.105,172.42,698.86,150.99,130.26,161.15,120.04,89.4,51.23,246.32,56.74,57.17,276.7,30.05,78.505,201.36,88.27,45.25,35.68,21.755,131.45,100.47,41.565,40.97,120.945,38.175,439.86,51.59,35.77,272.02,331.265,82.74,94.51,152.755,303.29,60.58,116.48,85.8,231.58,152.06,178.47,98.33,50.065,72.04,319.07
1587497093.016389,169.59,270.43,2348.31,1220.405,207.17,172.325,697.95,150.865,130.16,161.18,119.945,89.4,51.225,245.89,56.69,57.15,276.7,30.01,78.54,201.24,88.27,45.2,35.685,21.73,131.45,100.48,41.45,40.95,120.945,38.175,439.775,51.56,35.765,271.67,330.96,82.62,94.47,152.7,303.2,60.61,116.48,85.8,231.49,151.98,178.34,98.26,50.065,72.08,319.07
1587497153.240481,169.74,270.495,2351.99,1220.28,207.185,172.295,699.05,151.06,130.24,161.06,119.935,89.4,51.23,246.11,56.74,57.205,276.7,30.025,78.58,201.16,88.355,45.23,35.735,21.745,131.41,100.485,41.54,40.985,120.945,38.175,440.52,51.55,35.745,271.68,331.16,82.81,94.51,152.73,303.11,60.66,116.33,85.8,231.66,152.12,178.22,98.33,50.135,72.095,319.04
1587497213.467568,169.34,269.96,2351.11,1220.28,207.095,172.18,695.59,151.02,130.24,160.93,119.975,89.31,51.25,245.72,56.67,57.165,276.7,30.02,78.62,201.08,88.32,45.2,35.72,21.715,131.325,100.44,41.49,40.935,120.945,38.175,440.19,51.545,35.75,271.43,331.16,82.61,94.4,152.695,303.11,60.66,116.33,85.71,231.485,151.82,178.155,98.33,50.1,72.12,318.785
1587497273.900857,169.53,269.91,2349.05,1217.38,207.195,172.295,696.29,150.96,130.3,161.01,120.0,89.3,51.27,245.97,56.735,57.195,276.7,30.03,78.81,201.32,88.335,45.23,35.76,21.715,131.38,100.445,41.45,40.98,120.945,38.175,440.9,51.585,35.78,271.91,330.44,82.67,94.52,152.83,303.22,60.725,116.33,85.7,231.54,152.08,178.38,98.26,50.1,72.14,318.92
1587497334.113397,169.445,269.72,2350.865,1217.7,207.415,172.16,695.93,150.98,130.255,160.93,119.965,89.305,51.27,245.97,56.68,57.215,276.12,30.005,78.77,201.25,88.355,45.22,35.78,21.685,131.49,100.495,41.38,40.945,120.945,38.175,440.695,51.56,35.75,271.54,330.66,82.595,94.56,152.835,303.135,60.755,116.235,85.7,231.67,151.94,178.3,98.2,50.1,72.2,318.96
1587497394.324231,169.65,270.03,2349.115,1219.19,207.645,172.285,697.86,151.015,130.2,161.09,119.985,89.38,51.36,245.88,56.785,57.21,276.33,30.005,78.835,201.41,88.355,45.21,35.825,21.695,131.51,100.42,41.425,40.94,121.02,38.175,440.76,51.59,35.785,271.65,331.27,82.6,94.57,152.945,302.95,60.79,116.235,85.73,231.625,152.015,178.23,98.26,50.13,72.35,318.96
1587497454.528102,169.62,269.875,2348.43,1219.985,207.635,172.35,696.01,150.94,130.05,161.13,119.98,89.26,51.37,245.83,56.795,57.235,276.12,30.035,78.76,201.35,88.355,45.195,35.815,21.695,131.35,100.485,41.365,40.96,121.02,38.24,441.13,51.585,35.765,271.88,331.27,82.54,94.595,153.02,302.95,60.81,116.33,85.7,231.625,152.09,178.26,98.295,50.105,72.325,320.47
1587497514.753798,169.475,269.79,2348.13,1219.54,207.5,172.25,695.12,150.955,130.27,161.2,119.965,89.25,51.365,245.98,56.805,57.19,276.07,30.015,78.92,201.275,88.355,45.22,35.78,21.665,131.44,100.46,41.35,40.895,121.02,38.24,441.8,51.585,35.785,272.05,331.22,82.5,94.65,152.98,303.31,60.825,116.27,85.69,231.57,152.08,178.25,98.225,50.155,72.305,320.53
1587497574.96402,169.12,269.43,2341.165,1218.18,207.1,171.82,693.49,150.955,130.12,160.83,119.9,89.1,51.275,245.3,56.7,57.085,276.015,29.965,78.92,201.05,88.3,45.175,35.705,21.64,131.26,100.28,41.21,40.81,121.02,38.215,441.06,51.5,35.695,271.42,331.3,82.17,94.52,152.82,303.195,60.755,116.155,85.465,231.38,151.86,177.96,98.03,50.085,72.29,319.985
1587497635.171794,169.335,269.73,2346.07,1219.54,207.2,172.17,693.49,150.8,130.17,160.97,119.99,89.19,51.29,245.67,56.665,57.175,276.58,30.01,78.765,201.19,88.3,45.28,35.75,21.675,131.42,100.495,41.28,40.87,121.02,38.215,441.48,51.585,35.74,271.62,330.71,82.56,94.41,153.08,303.355,60.82,116.13,85.63,231.58,152.07,178.19,98.15,50.085,72.4,319.985
1587497695.374724,169.57,269.965,2349.14,1219.54,207.16,172.225,695.42,150.99,130.23,161.23,120.015,89.3,51.29,246.09,56.685,57.175,276.74,30.01,78.695,201.44,88.3,45.29,35.745,21.69,131.42,100.61,41.29,40.905,121.02,38.255,441.82,51.595,35.74,272.19,330.71,82.53,94.59,153.17,303.49,60.88,116.13,85.67,231.8,152.05,178.475,98.26,50.17,72.4,321.12
1587497755.621114,169.95,270.525,2355.79,1221.67,207.2,172.56,697.59,151.12,130.48,161.67,120.16,89.565,51.41,246.25,56.88,57.26,277.19,30.045,78.88,201.78,88.3,45.41,35.83,21.75,131.89,100.89,41.48,41.02,121.02,38.255,441.91,51.705,35.82,273.35,332.17,82.85,94.83,153.56,303.69,60.98,116.31,85.91,232.015,152.33,178.71,98.51,50.24,72.54,321.83
1587497815.841509,170.215,270.96,2355.79,1222.85,207.97,172.765,697.4,151.24,130.59,161.875,120.29,89.535,51.525,247.35,56.935,57.39,277.53,30.115,78.96,201.9,88.45,45.445,35.915,21.79,132.12,101.08,41.515,41.05,121.02,38.255,442.88,51.785,35.865,273.82,332.17,83.04,94.91,153.705,304.245,61.07,116.72,86.0,231.98,152.47,178.94,98.55,50.295,72.53,322.155
1587497876.050081,169.95,270.75,2353.06,1221.84,208.17,172.565,696.13,151.37,130.63,161.55,120.26,89.535,51.52,247.07,56.935,57.365,277.21,30.075,78.81,202.08,88.58,45.475,35.915,21.745,132.15,100.95,41.51,41.0,121.29,38.255,443.01,51.71,35.85,273.38,332.52,82.81,94.81,153.74,304.245,61.075,116.67,85.94,231.93,152.33,178.74,98.465,50.3,72.51,322.53
1587497936.285629,169.68,270.32,2351.11,1220.32,208.05,172.37,696.13,151.13,130.41,161.4,120.1,89.325,51.49,246.49,56.92,57.27,276.575,30.03,78.775,201.64,88.41,45.485,35.865,21.74,131.895,100.9,41.385,40.935,121.29,38.28,443.49,51.66,35.81,273.19,332.52,82.77,94.71,153.49,304.245,61.04,116.49,85.82,231.61,152.21,178.52,98.37,50.24,72.255,321.79
1587497996.488605,169.82,270.9,2351.11,1220.12,208.295,172.36,697.47,151.09,130.52,161.475,119.98,89.325,51.47,246.84,56.92,57.25,276.39,30.04,78.9,201.815,88.41,45.47,35.88,21.77,132.03,101.01,41.36,40.95,121.29,38.28,443.01,51.645,35.815,273.12,331.99,82.825,94.71,153.66,304.245,61.06,116.49,85.81,231.615,152.25,178.51,98.415,50.25,72.225,322.26
1587498056.694086,169.52,270.535,2348.22,1217.9,208.12,172.04,695.86,150.94,130.36,161.35,119.96,89.4,51.415,246.83,56.825,57.205,276.54,30.02,78.825,201.805,88.41,45.48,35.875,21.765,131.8,100.905,41.315,40.865,121.29,38.28,442.86,51.635,35.815,272.855,331.66,82.74,94.73,153.52,303.685,60.995,116.49,85.75,231.585,151.93,178.64,98.37,50.235,72.27,321.86
1587498117.005092,169.56,270.335,2351.92,1219.98,208.44,172.18,697.16,150.94,130.2,161.51,119.99,89.495,51.455,246.83,56.82,57.195,276.705,30.025,78.795,201.71,88.41,45.46,35.86,21.765,131.8,100.97,41.38,40.875,121.29,38.28,443.01,51.63,35.845,272.99,332.045,82.88,94.655,153.38,303.59,60.955,116.49,85.78,231.18,151.865,178.695,98.36,50.245,72.39,322.68
1587498177.225546,169.635,270.215,2349.63,1219.72,208.385,171.925,696.14,150.93,130.2,161.61,120.0,89.49,51.47,247.22,56.79,57.18,277.355,30.035,78.76,201.855,88.5,45.47,35.845,21.75,131.89,100.92,41.41,40.855,121.29,38.28,441.58,51.635,35.8,273.17,331.78,82.85,94.7,153.38,303.31,60.865,116.49,85.775,231.19,151.87,178.75,98.28,50.235,72.39,322.41
1587498237.464074,169.25,269.81,2343.165,1216.995,208.0,171.73,694.3,150.83,130.03,161.415,119.99,89.4,51.37,246.88,56.7,57.145,277.01,30.025,78.81,201.565,88.5,45.45,35.855,21.785,131.77,100.865,41.375,40.825,121.29,38.28,440.985,51.605,35.785,272.37,331.57,82.89,94.64,153.23,302.99,60.805,116.49,85.72,230.955,151.56,178.63,98.26,50.21,72.37,322.16
1587498298.001578,169.14,269.665,2344.48,1217.115,207.78,171.685,695.04,150.84,129.91,161.44,119.99,89.49,51.365,246.88,56.68,57.135,276.935,30.025,78.82,201.475,88.44,45.445,35.855,21.785,131.84,100.9,41.37,40.825,121.29,38.28,440.73,51.59,35.795,272.37,330.93,82.88,94.65,153.13,303.14,60.855,116.49,85.68,230.8,151.56,178.66,98.255,50.195,72.35,322.07
1587498358.429123,169.04,269.47,2344.48,1215.795,207.66,171.535,694.56,150.72,129.84,161.32,119.89,89.53,51.245,246.315,56.585,57.085,276.49,29.985,78.74,201.16,88.36,45.41,35.805,21.755,131.63,100.735,41.315,40.755,121.29,38.28,438.06,51.525,35.785,272.37,330.93,82.8,94.57,153.13,302.86,60.84,116.41,85.58,230.69,151.28,178.495,98.085,50.18,72.24,321.75
1587498418.719221,168.91,269.415,2338.9,1214.07,207.425,171.35,694.83,150.72,129.88,161.185,119.78,89.4,51.255,246.465,56.535,57.02,276.32,29.945,78.75,201.065,88.27,45.355,35.76,21.745,131.35,100.72,41.285,40.705,121.29,38.28,438.28,51.435,35.815,272.225,330.02,82.655,94.45,152.85,302.71,60.755,116.41,85.49,230.6,151.17,178.415,97.97,50.135,72.16,321.38
1587498478.929085,168.82,269.4,2337.65,1213.785,207.405,171.35,693.355,150.495,129.645,161.17,119.86,89.34,51.235,246.24,56.52,57.015,276.17,29.98,78.68,200.68,88.27,45.335,35.75,21.735,131.33,100.74,41.265,40.665,121.29,38.28,439.11,51.415,35.84,271.65,329.83,82.61,94.46,152.65,302.21,60.765,116.325,85.52,230.4,151.08,178.375,97.97,50.135,72.17,320.865
1587498539.143568,168.85,269.515,2341.09,1213.8,207.37,171.33,693.0,150.41,129.665,161.17,119.85,89.33,51.235,246.26,56.52,56.98,275.92,29.955,78.63,200.715,88.25,45.32,35.735,21.735,131.29,100.67,41.26,40.65,121.29,38.28,439.4,51.38,35.835,271.375,329.83,82.51,94.37,152.645,301.93,60.805,116.325,85.5,230.275,151.17,178.35,97.875,50.125,72.1,320.18
1587498599.337711,168.57,269.385,2338.865,1213.8,207.215,171.3,692.58,150.18,129.48,161.01,119.77,89.3,51.205,246.08,56.5,56.93,275.58,29.945,78.54,200.705,88.25,45.3,35.705,21.715,131.3,100.7,41.22,40.655,121.29,38.28,439.3,51.365,35.82,271.01,329.43,82.425,94.28,152.665,301.71,60.82,116.26,85.435,230.365,150.87,178.37,97.795,50.115,72.11,319.76
1587498659.64355,167.9,269.06,2333.64,1212.16,207.14,171.21,693.48,150.025,129.34,160.65,119.8,89.3,51.28,245.22,56.53,56.885,274.48,29.88,78.38,200.78,88.23,45.335,35.645,21.68,131.31,100.67,41.2,40.655,121.29,38.15,438.09,51.295,35.815,270.49,329.17,83.1,94.12,152.39,301.85,60.785,115.91,85.39,230.015,150.71,177.92,97.65,50.065,72.22,319.25
1587498719.85605,167.9,268.915,2335.43,1213.72,207.31,171.0,690.87,149.92,129.335,160.54,119.79,89.315,51.26,245.3,56.53,56.885,274.92,29.89,78.42,200.5,88.13,45.37,35.625,21.685,131.22,100.65,41.1,40.62,120.895,38.175,438.58,51.26,35.825,270.29,329.155,82.785,94.09,152.52,301.98,60.65,116.085,85.345,230.47,150.62,177.795,97.64,50.08,72.17,319.07
1587498780.05907,167.85,268.545,2331.09,1212.29,206.95,170.895,687.79,149.77,129.165,160.55,119.76,89.225,51.24,245.2,56.47,56.835,274.36,29.875,78.45,200.34,88.14,45.34,35.59,21.64,131.18,100.525,41.085,40.615,120.895,38.175,437.0,51.26,35.775,269.67,329.09,82.665,94.05,152.425,301.52,60.63,116.115,85.17,230.51,150.65,177.545,97.54,50.06,72.05,318.24
1587498840.616287,167.66,268.59,2320.995,1211.66,206.74,170.9,689.44,149.57,128.94,160.61,119.72,89.12,51.165,245.22,56.355,56.8,274.08,29.845,78.48,200.26,88.135,45.31,35.585,21.645,131.02,100.47,41.05,40.62,120.895,38.16,433.715,51.23,35.745,268.99,328.97,82.49,93.93,152.34,301.315,60.645,116.115,85.21,230.51,150.47,177.335,97.43,50.06,72.155,318.0
1587498900.824886,167.74,268.27,2321.53,1211.4,206.64,170.66,689.245,149.425,128.89,160.675,119.62,89.13,51.155,245.4,56.36,56.725,274.37,29.815,78.42,200.3,88.135,45.25,35.6,21.63,130.8,100.395,41.015,40.565,120.895,38.13,430.02,51.215,35.66,268.7,328.905,82.28,93.975,152.32,300.63,60.625,115.92,85.09,230.55,150.41,177.22,97.45,50.015,72.02,318.35
1587498961.052449,168.035,268.66,2318.72,1210.09,207.195,170.935,686.16,149.65,129.08,160.85,119.685,89.175,51.31,245.675,56.43,56.795,274.21,29.85,78.56,200.7,88.215,45.305,35.64,21.64,131.02,100.46,41.09,40.595,120.82,38.165,432.29,51.255,35.735,268.86,328.4,82.525,94.09,152.41,301.19,60.65,116.03,85.2,230.505,150.57,177.375,97.56,50.07,72.09,318.59
1587499021.309178,168.2,268.86,2328.85,1214.98,207.675,171.44,687.63,149.76,129.27,161.19,119.99,89.2,51.395,246.335,56.615,56.9,274.51,29.905,78.595,200.98,88.25,45.315,35.68,21.665,131.26,100.63,41.085,40.65,120.915,38.215,435.07,51.38,35.865,269.08,329.99,82.565,94.225,152.77,301.85,60.65,116.105,85.27,231.1,150.96,177.77,97.68,50.12,72.25,318.87
1587499081.561515,168.12,268.56,2332.47,1215.57,207.73,171.21,685.17,149.91,129.29,161.02,119.82,89.12,51.395,245.75,56.535,56.865,274.53,29.915,78.685,200.97,88.25,45.28,35.69,21.645,131.2,100.81,41.1,40.595,120.915,38.26,435.51,51.395,35.85,268.905,329.4,82.33,94.215,152.67,301.36,60.645,116.19,85.29,231.19,150.76,177.75,97.68,50.14,72.305,319.05
1587499141.829019,168.11,268.96,2333.13,1214.5,207.87,171.28,686.81,150.0,129.4,160.87,119.99,89.16,51.4,245.59,56.48,56.915,274.5,29.95,78.8,201.28,88.25,45.38,35.715,21.705,131.29,100.8,41.04,40.635,120.99,38.295,434.92,51.405,35.825,269.14,329.535,82.205,94.23,152.87,301.83,60.64,116.19,85.34,231.13,150.64,178.03,97.71,50.185,72.34,319.64
1587499202.657423,167.71,268.5,2332.12,1212.02,207.09,170.68,687.0,149.76,129.12,160.54,119.69,88.97,51.35,245.41,56.36,56.89,274.33,29.85,78.54,200.9,88.28,45.3,35.67,21.675,130.98,100.54,40.95,40.585,120.99,38.29,435.175,51.27,35.735,269.33,329.01,81.62,94.0,152.72,301.14,60.57,116.07,85.18,230.97,150.46,177.61,97.59,50.145,72.29,319.35
1587499263.514364,167.71,268.5,2332.12,1212.02,207.09,170.68,687.0,149.76,129.12,160.54,119.69,88.97,51.35,245.41,56.36,56.89,274.33,29.88,78.54,200.9,88.28,45.3,35.67,21.675,130.98,100.54,40.95,40.585,120.99,38.29,435.175,51.27,35.735,269.33,329.01,81.62,94.0,152.72,301.14,60.57,116.07,85.18,230.97,150.46,177.61,97.59,50.145,72.29,319.35
1587499325.31163,167.71,268.5,2332.12,1212.02,207.09,170.68,687.0,149.76,129.12,160.54,119.69,88.97,51.35,245.41,56.36,56.89,274.33,29.88,78.54,200.9,88.28,45.3,35.67,21.675,130.98,100.54,40.95,40.585,120.99,38.29,435.175,51.27,35.735,269.33,329.01,81.62,94.0,152.72,301.14,60.57,116.07,85.18,230.97,150.46,177.61,97.59,50.145,72.29,319.35
