lastSaleTime,MSFT,AAPL,AMZN,GOOGL,BABA,FB,TSLA,JNJ,WMT,V,PG,JPM,TSM,MA,INTC,VZ,UNH,T,MRK,HD,NVS,KO,PFE,BAC,PEP,DIS,XOM,CSCO,TM,CHL,NFLX,ORCL,CMCSA,NVDA,ADBE,CVX,ABT,LLY,COST,BMY,SAP,NKE,AMGN,CRM,MCD,MDT,AZN,PM,TMO,MSFT_volume,AAPL_volume,AMZN_volume,GOOGL_volume,BABA_volume,FB_volume,TSLA_volume,JNJ_volume,WMT_volume,V_volume,PG_volume,JPM_volume,TSM_volume,MA_volume,INTC_volume,VZ_volume,UNH_volume,T_volume,MRK_volume,HD_volume,NVS_volume,KO_volume,PFE_volume,BAC_volume,PEP_volume,DIS_volume,XOM_volume,CSCO_volume,TM_volume,CHL_volume,NFLX_volume,ORCL_volume,CMCSA_volume,NVDA_volume,ADBE_volume,CVX_volume,ABT_volume,LLY_volume,COST_volume,BMY_volume,SAP_volume,NKE_volume,AMGN_volume,CRM_volume,MCD_volume,MDT_volume,AZN_volume,PM_volume,TMO_volume
1587742357.388287,171.59,278.485,2395.11,1252.25,202.975,184.48,706.75,154.3,128.8,164.59,118.745,88.58,52.1,254.23,57.865,57.04,285.68,29.445,81.64,207.03,88.09,45.15,37.0,21.755,132.425,99.95,43.425,41.86,121.94,39.395,423.17,52.155,36.405,285.29,335.91,86.01,92.94,161.71,306.3,62.095,115.03,88.08,231.685,152.24,181.53,97.39,50.75,73.89,322.08,233106,132795,36253,35168,145146,284913,17237,98390,23776,70153,118448,118144,88193,36879,634660,158412,29517,219882,65428,55578,22996,197052,259983,795211,24311,161966,109190,118712,900,6024,48929,50039,184915,54299,9424,71386,48284,62902,6570,88151,3110,36785,20798,60946,36900,81217,10985,42077,35544
1587742417.622641,171.31,278.41,2394.03,1250.925,203.0,184.33,706.75,154.24,128.68,164.2,118.63,88.62,52.055,253.8,57.84,57.06,285.715,29.385,81.64,207.095,88.05,45.14,37.01,21.76,132.23,100.0,43.395,41.86,121.94,39.385,422.725,52.1,36.405,285.29,335.67,85.9,92.81,161.71,306.3,62.095,115.0,87.91,231.685,151.95,181.41,97.28,50.74,73.8,321.77,233506,134795,36353,35178,145946,285830,17237,98690,23876,70253,118648,118244,88893,36979,637769,159122,29617,220283,65428,56178,23196,197336,268388,800982,24411,162667,109533,118712,900,6224,49129,50188,185786,54299,9426,72535,49166,62902,6570,88151,3210,36885,20798,61556,37425,82122,11085,42478,36069
1587742477.919953,171.49,278.64,2394.03,1251.385,203.02,184.38,706.75,154.28,128.68,164.395,118.75,88.675,52.065,253.96,57.89,57.02,285.735,29.39,81.64,207.14,88.05,45.18,37.015,21.765,132.23,99.955,43.41,41.835,121.94,39.39,422.725,52.125,36.405,285.29,335.67,85.93,92.93,161.32,306.285,62.095,115.12,87.91,231.435,152.12,181.41,97.35,50.79,73.835,321.96,234123,135595,36353,35268,146146,286730,17237,98790,23876,70353,118948,118414,88993,37187,638416,161385,29717,220293,65428,56278,23196,198666,269088,802382,24411,164327,109746,119215,900,6324,49129,50588,186186,54299,9426,72835,49392,63102,6670,88151,3610,36885,20898,61656,37425,82522,11507,43278,36381
1587742538.123133,171.63,278.875,2397.35,1252.215,203.33,184.37,706.75,154.28,128.82,164.395,118.75,88.675,52.115,254.0,58.03,57.045,285.735,29.395,81.64,207.115,88.05,45.225,37.035,21.775,132.465,99.895,43.365,41.88,121.94,39.39,423.37,52.125,36.44,285.29,335.67,85.93,93.0,161.32,306.285,62.09,115.19,87.91,231.33,152.41,181.41,97.455,50.79,73.93,321.94,234734,137195,36478,35281,147306,287396,17237,98790,24024,70353,118948,118414,89100,37387,639467,163285,29717,220494,65428,56962,23196,199867,269240,803382,24512,171601,110283,120365,900,6324,49229,50988,187286,54299,9426,72835,49400,63102,6670,90765,3685,36885,20998,61956,37425,85578,11507,44024,36683
1587742598.346722,171.79,278.845,2397.35,1252.61,203.36,184.41,707.93,154.38,128.82,164.655,118.94,88.8,52.105,254.0,58.11,57.1,285.735,29.385,81.64,207.205,88.05,45.26,37.06,21.785,132.57,99.92,43.45,41.885,121.94,39.39,423.37,52.195,36.445,285.29,335.67,86.09,92.99,161.32,306.285,62.125,115.19,87.91,231.33,152.41,181.41,97.5,50.79,73.9,322.46,236227,137395,36478,35381,147706,288751,17389,98890,24024,70835,119049,118614,89200,37387,639967,165085,29717,220794,65428,57362,23196,200768,269340,805082,24612,175802,110777,121281,900,6324,49229,52188,188986,54299,9426,73135,49630,63102,6670,94051,3685,36885,20998,61956,37425,85678,11507,44224,36983
1587742658.549919,171.805,279.12,2397.35,1252.61,203.3,184.385,707.93,154.355,128.79,164.655,118.94,88.845,52.12,254.0,58.16,57.03,286.375,29.375,81.65,207.305,88.145,45.275,37.09,21.8,132.48,99.955,43.48,41.88,121.94,39.39,423.45,52.185,36.445,285.29,336.63,86.215,93.14,161.335,306.285,62.12,115.19,87.91,231.66,152.73,181.65,97.5,50.89,73.9,322.66,236458,137595,36478,35381,148506,289757,17389,98990,24224,70835,119149,119414,89300,37387,640155,167042,29817,221558,65630,57462,23296,203039,269456,807582,24912,178616,111277,123144,900,6324,49629,52488,190286,54299,9526,73245,49652,63302,6670,94751,3685,36885,21198,62156,37426,85678,11607,44724,37184
1587742718.774227,171.74,278.97,2395.51,1253.18,203.16,184.35,707.93,154.39,128.79,164.695,118.99,88.855,52.1,254.55,58.14,56.95,286.39,29.325,81.645,207.155,88.08,45.23,37.055,21.8,132.315,99.92,43.425,41.865,121.94,39.39,423.505,52.185,36.445,285.78,336.675,86.15,93.13,161.335,306.285,62.115,115.19,88.14,231.66,152.44,181.72,97.5,50.89,73.89,322.915,238064,138195,36535,35596,149006,291779,17389,99619,24374,72224,119369,119499,89742,37694,640655,170111,29917,224492,65832,57762,23346,204185,273646,809988,25192,178887,116829,123344,900,6324,50134,52898,192784,54345,9624,73421,49977,63302,6670,95051,3685,37185,21198,62476,37451,86078,11607,47280,37386
1587742778.960955,171.75,279.265,2396.0,1253.18,203.225,184.55,708.71,154.35,128.76,164.745,118.99,88.83,52.1,254.55,58.19,57.055,286.55,29.34,81.67,207.285,88.06,45.245,37.055,21.825,132.27,99.885,43.52,41.89,121.94,39.39,423.505,52.215,36.48,286.03,336.885,86.15,93.125,161.335,306.285,62.155,115.19,88.245,231.66,152.46,181.72,97.55,50.89,73.91,323.365,238664,138495,36538,35596,149396,292798,17512,99719,24674,72324,119369,119599,89742,37694,641361,170630,30117,226635,65932,58057,23406,204533,274682,813356,25292,181187,117050,124366,900,6324,50134,53889,193585,54980,9924,73421,50753,63302,6670,95751,3685,37385,21198,62483,37451,86378,11607,47680,37596
1587742839.18191,171.67,279.165,2396.0,1253.68,203.23,184.44,707.37,154.375,128.77,164.63,118.99,88.83,52.14,254.5,58.095,57.04,286.55,29.325,81.67,207.285,88.06,45.235,37.065,21.82,132.28,99.855,43.54,41.88,121.94,39.39,423.505,52.21,36.49,285.965,336.805,86.215,93.07,161.335,306.285,62.185,115.19,88.255,231.66,152.325,181.72,97.59,50.89,73.9,323.08,239065,140195,36538,35758,149496,295972,17524,99720,24676,72624,119369,119599,89942,37702,641561,171330,30117,226693,65932,58257,23406,205046,276702,819802,25293,181988,154885,124966,900,6324,50134,54003,194661,56380,10124,73422,50859,63302,6670,97552,3685,41482,21198,62691,37451,87578,11607,48180,37904
1587742899.383013,171.505,278.875,2394.1,1252.54,203.225,184.08,707.37,154.335,128.76,164.59,118.99,88.8,52.14,254.225,57.99,57.05,286.28,29.285,81.67,207.285,88.085,45.215,37.075,21.815,132.28,99.775,43.505,41.86,121.94,39.39,423.29,52.205,36.455,285.745,336.805,86.225,93.065,161.335,306.285,62.155,115.19,88.29,231.66,152.16,181.72,97.57,50.89,73.855,323.105,241189,140496,36851,35768,149996,297053,17524,99924,24679,72724,119369,119710,89942,37906,642561,171830,30217,228027,66191,58257,23506,205755,278008,823585,25293,182774,155803,125066,900,6324,50302,54503,194870,56980,10124,73424,51659,63302,6670,98458,3685,41632,21198,62698,37451,87678,11607,49080,38006
1587742959.60695,171.56,278.955,2393.64,1252.54,203.05,183.89,707.37,154.335,128.735,164.46,118.99,88.86,52.075,254.225,57.93,57.015,286.04,29.265,81.675,207.31,88.02,45.205,37.05,21.805,132.28,99.815,43.415,41.84,121.94,39.39,423.29,52.17,36.45,285.745,336.805,86.23,93.0,161.24,306.285,62.14,115.19,88.3,231.66,152.23,181.72,97.535,50.88,73.82,323.25,241685,140696,36868,35768,150296,298330,17524,100227,24682,72805,119369,119991,90167,37906,643036,172145,30317,229230,66291,58657,23712,207269,280604,830530,25293,183448,156305,125678,900,6324,50302,54534,195399,56980,10124,73624,54083,63902,6670,98618,3685,41646,21198,63258,37451,88178,11707,49980,38007
1587743019.812469,171.605,279.16,2393.9,1252.54,203.15,184.43,706.72,154.355,128.775,164.7,118.99,88.915,52.075,254.225,58.02,57.06,286.04,29.26,81.645,207.41,88.02,45.235,37.065,21.835,132.22,99.835,43.43,41.87,121.94,39.39,423.33,52.205,36.455,285.705,336.405,86.23,92.97,161.24,306.285,62.14,115.19,88.29,231.67,152.34,181.65,97.61,50.88,73.82,323.25,241956,141322,36969,35768,150496,299660,17525,100233,24686,73005,119369,120094,90167,37906,644118,173100,30317,231505,66695,58814,23712,207506,282025,830731,25393,183827,156749,125979,900,6324,50402,54654,197761,57080,10227,73624,55422,63902,6670,98618,3685,41946,21298,63266,37551,88478,11707,49980,38007
1587743080.029407,171.65,279.04,2393.16,1251.88,203.105,184.25,707.535,154.29,128.725,164.595,118.775,88.905,52.11,254.28,58.0,57.105,286.3,29.295,81.67,207.41,88.025,45.175,37.055,21.815,132.11,99.86,43.51,41.875,121.94,39.39,423.33,52.2,36.445,285.705,336.61,86.22,93.0,161.175,306.285,62.13,115.19,88.29,231.74,152.34,181.585,97.585,50.88,73.755,323.455,242557,141522,37069,35773,151096,299770,17625,100936,24787,73105,119569,120199,90367,38302,644162,173955,30356,234667,67095,58814,23812,208556,282854,832631,25644,184277,157515,125981,900,6324,50402,54869,199565,57080,10229,73924,55839,64002,6670,98818,3685,41946,21398,63266,38151,88957,11707,51021,38009
1587743140.264088,171.7,279.085,2394.9,1252.62,203.55,184.28,707.15,154.285,128.725,164.49,118.805,88.925,52.14,253.96,58.07,57.105,286.75,29.32,81.67,207.365,88.01,45.185,37.065,21.835,132.2,99.93,43.515,41.89,121.94,39.39,423.33,52.21,36.475,285.85,336.78,86.21,92.99,161.3,306.45,62.13,115.19,88.27,231.74,152.575,181.7,97.665,50.84,73.87,324.165,243458,141836,37169,35994,151596,300572,17725,101139,24787,73215,119600,120201,90597,38439,644526,174755,30465,236893,67095,59414,24106,209031,284362,833539,26055,186052,158284,126389,900,6324,50402,54969,201810,57085,10233,74124,58557,64019,6770,98818,3685,42046,21398,63679,38161,89391,11730,51546,38012
1587743200.468138,171.84,279.055,2394.7,1253.185,203.57,184.37,707.66,154.31,128.725,164.56,118.885,88.925,52.14,253.96,58.08,57.08,286.75,29.285,81.67,207.27,88.055,45.25,37.065,21.83,132.23,100.005,43.57,41.885,121.94,39.39,423.26,52.21,36.49,286.055,336.84,86.25,93.125,161.3,306.775,62.13,115.19,88.27,231.78,152.645,181.615,97.665,50.84,73.935,323.75,244458,141936,37431,36005,152706,301972,17925,101239,24787,73315,119619,120201,90706,38439,644626,175604,30465,237394,67095,59514,24206,210784,287678,836239,26225,186252,159439,126419,900,6324,50502,55220,202217,57485,10334,74324,58812,64019,6870,98818,3685,42046,21673,63800,38261,89391,11730,51622,38117
1587743260.717751,171.8,278.95,2394.7,1252.87,203.46,184.335,707.66,154.31,128.725,164.56,118.885,88.925,52.14,253.96,58.105,56.985,286.75,29.275,81.67,207.31,88.055,45.225,37.055,21.84,132.23,100.1,43.55,41.865,121.94,39.39,423.26,52.19,36.48,286.055,336.74,86.24,93.125,161.24,306.775,62.13,115.19,88.25,231.805,152.65,181.615,97.69,50.84,73.9,323.705,244758,142936,37431,36027,152756,303113,17925,101239,24787,73315,119619,120201,90806,38439,646672,176604,30465,238917,67095,59814,24206,211555,290707,840068,26525,186452,160742,126619,900,6324,50502,55520,204452,57485,10337,74624,58812,64119,6870,99322,3685,42146,21773,64001,38261,89793,11730,52422,38318
1587743320.925955,172.0,279.115,2394.945,1252.87,203.53,184.51,707.66,154.31,128.945,164.885,118.785,88.925,52.13,253.96,58.205,57.01,286.75,29.28,81.69,207.48,88.085,45.25,37.055,21.855,132.26,100.075,43.61,41.89,121.94,39.39,423.015,52.235,36.49,286.2,337.265,86.32,93.125,161.24,306.775,62.165,115.19,88.25,232.02,152.74,181.72,97.69,50.84,73.9,323.705,246288,145236,37831,36027,153356,303848,17925,101239,25087,73765,119624,120201,90906,38439,650096,177807,30465,239021,67295,60014,24306,211857,293212,840368,26625,187659,161558,126724,900,6324,50602,55736,205357,57585,10350,75972,58812,64119,6870,99422,3685,42146,22194,64031,38298,89993,11730,52622,38318
1587743381.134751,172.0,279.33,2396.225,1253.8,203.595,184.51,707.66,154.4,128.945,164.78,118.9,88.99,52.13,254.91,58.215,57.02,287.04,29.275,81.7,207.53,88.085,45.245,37.085,21.865,132.26,100.16,43.65,41.915,121.94,39.39,423.015,52.24,36.495,286.725,337.335,86.425,93.41,161.24,306.775,62.175,115.13,88.25,232.02,152.74,181.72,97.69,50.84,73.93,324.01,246388,146437,37859,36043,153956,303848,17925,101339,25087,74115,119875,120426,90906,38443,650896,178207,30565,239970,67395,60114,24306,214678,293826,844174,26625,187759,161784,127326,900,6324,50602,55836,206057,57589,10462,76983,59113,64119,6870,99522,3885,42146,22194,64031,38298,89993,11730,53022,38325
1587743441.342417,172.07,279.375,2398.07,1253.89,203.75,184.65,707.66,154.44,129.005,164.93,118.9,89.03,52.18,255.13,58.27,57.035,286.95,29.275,81.71,207.85,88.11,45.275,37.07,21.855,132.26,100.16,43.62,41.905,121.94,39.39,423.015,52.25,36.5,286.67,337.57,86.45,93.46,161.24,307.155,62.205,115.13,88.41,232.02,152.74,182.1,97.75,50.84,73.97,324.02,246911,146967,37908,36163,154256,304049,17925,101639,25337,74215,119875,120526,91006,39051,651296,178504,30885,240194,67495,60414,24406,215512,294290,844574,26625,187759,162411,127526,900,6324,50602,56136,206357,57789,10472,77858,59225,64119,6892,99523,3885,42246,22194,64031,38323,90386,11730,53438,38533
1587743501.538049,172.09,279.405,2397.145,1253.89,203.61,184.57,707.66,154.465,129.005,165.01,118.945,88.955,52.18,255.2,58.28,57.025,286.86,29.235,81.67,207.94,88.11,45.245,37.06,21.83,132.26,100.16,43.58,41.92,121.94,39.39,424.36,52.24,36.5,286.53,337.665,86.53,93.4,161.195,307.155,62.145,115.13,88.41,232.34,152.74,182.1,97.76,50.885,73.97,324.015,247111,147867,38010,36163,154569,304249,17925,101939,25337,74315,119975,120926,91006,39052,652275,179049,31085,241361,67595,61200,24406,217017,294511,852823,26625,187759,163265,127595,900,6324,50702,56241,211032,57889,10522,79918,59325,64319,6892,99723,3885,42246,22594,64031,38323,90886,11830,53438,38537
1587743561.772923,172.16,279.435,2397.76,1253.89,203.61,184.67,709.4,154.535,129.07,165.065,118.945,88.975,52.13,255.295,58.26,57.015,286.925,29.225,81.75,208.055,88.11,45.245,37.055,21.845,132.49,100.22,43.645,41.915,121.94,39.39,424.36,52.21,36.505,286.44,337.535,86.59,93.23,161.195,307.155,62.16,115.13,88.41,232.51,153.12,182.195,97.805,50.91,73.97,323.945,247711,148167,38510,36163,155269,304679,18025,102212,25537,74515,119975,121026,91387,39154,652575,179478,31385,243206,73019,62265,24406,218654,295403,855332,26635,188060,163665,127995,900,6324,50702,56441,211737,57989,10537,81717,60298,64319,6892,99823,3885,42246,22701,64131,38523,91687,11930,53438,38540
1587743622.008127,172.03,279.39,2398.055,1253.89,203.63,184.7,709.4,154.49,129.14,165.065,118.945,89.02,52.13,255.26,58.24,57.01,286.81,29.23,81.75,207.985,88.11,45.235,37.055,21.845,132.49,100.22,43.635,41.925,121.94,39.39,424.36,52.21,36.51,286.44,337.55,86.575,93.205,161.195,307.42,62.17,115.13,88.41,232.47,153.105,182.21,97.8,50.91,73.97,324.035,248412,148267,38536,36163,156069,305750,18025,102470,25638,74515,119975,121126,91387,39155,652975,180309,31485,244733,73019,62415,24406,218929,299308,860298,26635,188060,163965,128397,900,6324,50702,56441,211937,57989,10738,82167,60498,64319,6898,100323,3885,42246,22901,64248,38525,92087,12030,53438,38541
1587743682.234738,172.025,279.29,2396.01,1253.89,203.545,184.515,709.4,154.31,129.15,165.06,118.84,88.955,52.13,255.31,58.21,57.05,286.78,29.205,81.75,207.985,88.11,45.215,37.045,21.835,132.445,100.22,43.595,41.91,121.94,39.39,424.36,52.225,36.52,286.44,337.58,86.5,93.11,161.04,307.5,62.15,115.13,88.41,232.47,153.105,182.26,97.84,50.91,73.97,324.14,250064,148467,38553,36163,156469,307481,18025,102571,25838,74715,120075,121426,91387,39455,654575,181633,31585,245933,73019,62415,24406,219925,305174,862907,26835,188060,164665,128597,900,6324,50702,56641,212371,57989,10762,82567,60795,64619,6906,100324,3885,42246,22901,64248,38625,92287,12030,53438,38544
1587743742.465364,172.08,279.205,2396.01,1253.495,203.535,184.41,708.39,154.29,129.07,165.06,118.82,88.93,52.135,255.215,58.27,57.025,286.735,29.185,81.75,207.94,88.11,45.195,37.005,21.825,132.445,100.045,43.585,41.915,121.94,39.39,424.36,52.22,36.495,286.44,337.64,86.48,93.1,160.905,307.5,62.15,115.13,88.32,232.47,153.105,182.26,97.745,50.86,73.97,323.94,250764,150477,38553,36166,157244,308270,18125,103179,26038,74715,120275,121626,91401,39456,655277,182611,31685,248090,73019,62615,24406,220735,305578,863707,26835,188303,165118,128715,900,6324,50702,56741,212995,57989,10775,82777,61195,65020,6906,100324,3885,42346,22901,64248,38625,92587,12130,53438,38546
1587743802.668522,172.155,279.14,2395.72,1253.1,203.645,184.34,708.045,154.28,129.07,164.825,118.82,88.88,52.14,255.07,58.22,57.025,286.745,29.22,81.65,207.9,87.92,45.21,37.005,21.825,132.32,100.17,43.6,41.9,121.94,39.39,424.0,52.23,36.505,286.18,337.58,86.56,93.1,160.905,306.99,62.15,115.13,88.32,232.47,153.08,182.33,97.73,50.85,73.48,323.94,250979,151479,38753,36233,157444,308273,18225,103479,26038,74815,120275,121934,91472,39656,655777,183592,31686,248739,73151,63215,24506,222856,305578,865507,26860,188403,165418,128918,900,6324,50802,56941,214695,58189,10777,83082,61424,65020,6978,100324,3885,42346,22901,64250,38900,93087,12230,53690,38546
1587743862.897552,172.07,279.08,2395.72,1253.1,203.6,184.28,708.045,154.28,129.05,164.75,118.82,88.88,52.135,255.02,58.28,57.0,286.64,29.205,81.65,207.93,87.95,45.19,37.0,21.845,132.27,100.1,43.64,41.91,121.94,39.39,424.24,52.23,36.51,286.13,337.35,86.565,93.045,161.07,306.99,62.15,115.13,88.32,232.47,152.99,182.33,97.71,50.85,73.41,323.985,251879,151879,38753,36233,157894,308373,18225,103479,26048,75115,120275,121934,91572,39660,656377,183702,31742,250360,73151,66428,24706,223056,306578,873086,27070,188503,166332,129228,900,6324,50902,56941,215096,58218,10785,83182,61525,65240,6978,100324,3885,42346,22901,64860,38900,93687,12280,53790,38548
1587743923.102496,172.09,278.87,2394.92,1252.58,203.49,184.17,708.045,154.29,129.075,164.68,118.79,88.91,52.135,255.04,58.27,56.975,286.64,29.175,81.65,208.195,88.03,45.165,37.0,21.825,132.24,100.05,43.56,41.92,121.94,39.39,423.59,52.18,36.52,286.13,337.215,86.64,93.0,160.875,306.99,62.15,115.13,88.32,232.47,152.94,182.33,97.71,50.85,73.31,323.96,252452,152480,38757,36468,158904,308583,18225,103579,26448,75215,120525,122034,92072,39666,656967,184802,31742,250499,73351,68446,25006,224657,307178,874895,27170,188607,166932,129329,900,6324,50935,57141,219396,58218,10787,83382,64603,65705,6978,100324,3885,42573,22901,64861,38900,93687,12280,53890,38551
1587743983.309977,172.09,278.9,2394.995,1252.155,203.515,184.32,708.725,154.3,129.11,164.57,118.77,88.905,52.16,255.04,58.28,57.02,286.64,29.195,81.74,208.34,88.075,45.195,36.985,21.825,132.24,100.08,43.535,41.915,121.94,39.48,423.59,52.19,36.52,286.13,337.22,86.64,93.02,160.865,307.235,61.995,115.13,88.32,232.705,152.94,182.33,97.73,50.85,73.225,323.96,252654,153380,38963,36768,159304,308949,18305,103979,26648,75815,120625,122085,92172,39666,657267,185802,31742,250827,73551,69154,25106,226057,307619,875625,27170,188711,167259,129439,900,6423,50935,57143,219996,58218,10801,83382,69090,66005,7222,100424,3885,42573,23001,64861,38900,94349,12280,53990,38551
1587744043.524927,172.18,278.995,2395.75,1252.255,203.44,184.31,708.725,154.31,129.11,164.56,118.755,88.925,52.16,255.04,58.23,56.975,286.73,29.215,81.77,208.365,88.075,45.175,36.985,21.825,132.18,100.1,43.525,41.925,121.94,39.48,423.59,52.22,36.53,286.13,337.22,86.64,93.0,160.77,307.235,62.02,115.13,88.4,232.705,152.94,182.33,97.76,50.85,73.225,323.66,252954,154005,39222,37078,160349,309452,18305,104179,26648,75915,120829,122233,92172,39666,657367,186302,31942,251233,73651,69724,25106,226583,308822,877633,27270,188712,167959,129544,900,6423,50935,57745,220161,58218,10801,83382,69190,66812,7222,100869,3885,42574,23001,64861,38900,94560,12280,53990,38853
1587744103.767898,171.945,278.595,2392.02,1250.76,203.3,184.03,708.725,154.375,129.035,164.395,118.73,88.82,52.135,255.04,58.03,56.96,286.73,29.195,81.78,208.28,88.075,45.135,36.975,21.8,132.18,100.1,43.465,41.87,121.94,39.45,422.965,52.165,36.505,285.51,337.02,86.41,93.01,160.74,306.97,62.01,115.13,88.4,232.705,152.94,182.19,97.695,50.915,73.225,323.475,254147,155305,39477,37378,160749,309952,18305,104789,26848,76115,120929,122433,92372,39666,659159,187102,31942,251644,73851,70137,25106,228933,314823,878335,27270,188712,168759,129869,900,6623,50956,57945,221861,58418,10805,83482,69272,66912,7322,100969,3885,42574,23001,64861,39500,94944,12380,53990,38956
1587744163.970826,172.08,278.76,2393.28,1251.65,203.465,184.17,707.32,154.33,129.1,164.47,118.73,88.885,52.145,254.94,58.14,57.0,286.665,29.22,81.81,208.31,88.075,45.18,36.995,21.825,132.18,100.12,43.51,41.89,121.94,39.45,423.335,52.21,36.525,285.51,337.17,86.41,93.01,160.84,307.115,62.015,115.13,88.28,232.705,152.72,182.35,97.65,50.915,73.225,323.47,254847,156105,40121,37729,161861,311462,18405,105089,27248,76215,121129,122718,92672,39766,659359,188725,32124,255449,73951,70237,25106,230276,315698,878634,27270,189012,169059,129872,900,6627,51031,58366,228586,58418,11610,83482,69272,67143,7422,101469,3885,42680,23001,64961,40572,95144,12380,53990,38960
