lastSaleTime,MSFT,AAPL,AMZN,GOOGL,BABA,FB,TSLA,JNJ,WMT,V,PG,JPM,TSM,MA,INTC,VZ,UNH,T,MRK,HD,NVS,KO,PFE,BAC,PEP,DIS,XOM,CSCO,TM,CHL,NFLX,ORCL,CMCSA,NVDA,ADBE,CVX,ABT,LLY,COST,BMY,SAP,NKE,AMGN,CRM,MCD,MDT,AZN,PM,TMO,MSFT_volume,AAPL_volume,AMZN_volume,GOOGL_volume,BABA_volume,FB_volume,TSLA_volume,JNJ_volume,WMT_volume,V_volume,PG_volume,JPM_volume,TSM_volume,MA_volume,INTC_volume,VZ_volume,UNH_volume,T_volume,MRK_volume,HD_volume,NVS_volume,KO_volume,PFE_volume,BAC_volume,PEP_volume,DIS_volume,XOM_volume,CSCO_volume,TM_volume,CHL_volume,NFLX_volume,ORCL_volume,CMCSA_volume,NVDA_volume,ADBE_volume,CVX_volume,ABT_volume,LLY_volume,COST_volume,BMY_volume,SAP_volume,NKE_volume,AMGN_volume,CRM_volume,MCD_volume,MDT_volume,AZN_volume,PM_volume,TMO_volume
1588188291.497951,177.28,288.42,2373.62,1356.22,206.55,195.795,796.765,151.3,124.73,181.57,117.785,98.45,54.66,283.46,61.895,58.495,288.99,31.695,81.565,222.65,86.55,47.54,38.365,24.98,134.44,111.8,47.43,43.44,128.155,40.565,414.3,54.21,39.065,299.92,351.2,94.76,92.86,156.2,308.33,62.155,119.62,88.56,236.79,161.15,188.94,100.24,51.04,77.285,335.795,540389,317028,54571,190711,635193,964692,79505,110520,345586,250464,129666,313744,234301,230921,564476,1153387,179849,514461,538989,142450,41210,249205,676074,1552584,175392,354099,262629,325287,1268,5377,136345,89404,576424,76525,97783,176939,122619,92080,97126,127012,11116,232024,73408,125391,138364,147767,127229,137902,54170
1588188351.726571,177.39,288.68,2375.155,1356.75,206.53,196.06,797.41,151.29,124.755,181.7,117.755,98.465,54.655,283.605,61.935,58.515,288.945,31.705,81.575,222.65,86.595,47.555,38.4,24.97,134.38,111.94,47.485,43.445,128.155,40.595,414.3,54.2,39.055,299.92,350.98,94.82,92.88,156.345,308.49,62.14,119.62,88.66,236.63,161.33,188.985,100.275,51.03,77.25,336.25,540981,317943,54609,191161,642602,967651,79907,110625,345836,250807,129670,314244,238015,231121,565076,1166160,180049,515560,541234,142450,41310,249952,677933,1554648,175492,354644,263256,326088,1268,5577,136345,89605,578925,76525,98101,177439,123019,92180,97136,127510,11116,233124,75329,125994,138737,149027,127335,139334,54179
1588188411.949228,177.44,288.645,2375.08,1359.83,206.5,196.015,798.115,151.29,124.735,181.78,117.755,98.535,54.635,283.68,61.93,58.485,288.955,31.69,81.545,222.65,86.595,47.555,38.405,24.985,134.495,111.95,47.52,43.455,128.155,40.595,414.41,54.2,39.05,300.02,351.01,95.0,92.9,156.35,308.49,62.105,119.655,88.59,236.67,161.295,188.965,100.29,51.03,77.21,336.22,541861,318543,54639,192017,653902,976296,79920,110625,346746,250907,129670,315962,239701,233121,565957,1170423,180349,517101,542159,142450,41310,251052,678733,1554749,176092,354944,263760,326390,1268,5677,136445,89607,580249,76721,98297,177739,123119,92480,97136,127710,11319,236324,75529,126794,138837,150311,127335,139836,54182
1588188472.151386,177.5,288.505,2372.95,1358.02,206.59,196.115,798.115,151.23,124.68,181.75,117.755,98.48,54.605,283.605,61.9,58.505,288.945,31.69,81.59,222.645,86.53,47.53,38.375,24.98,134.48,111.995,47.555,43.43,128.155,40.595,414.25,54.19,39.06,299.88,350.81,95.0,92.865,156.445,308.49,62.09,119.655,88.56,236.555,161.23,188.87,100.255,51.03,77.2,337.07,543087,319043,54839,192517,659184,990066,79941,110725,346846,251507,129670,317362,241283,233260,567108,1175339,180649,517511,544161,142454,41510,252244,680186,1561249,177673,355344,264360,327458,1268,5677,136545,90038,583053,77123,98466,178242,124322,92860,97136,127811,11319,237824,76103,127494,139447,150511,127335,140243,54225
1588188532.357684,177.435,288.645,2372.95,1358.505,206.78,196.255,797.795,151.22,124.71,181.72,117.83,98.305,54.615,283.53,61.92,58.495,288.73,31.675,81.49,222.525,86.53,47.5,38.355,24.945,134.47,111.83,47.545,43.405,128.155,40.595,414.25,54.185,39.055,300.125,350.855,94.975,92.78,156.445,308.49,62.095,119.655,88.44,236.33,161.155,188.64,100.19,51.03,77.18,337.005,544959,319743,54839,192718,661334,1000298,80041,110978,346946,251917,129671,317965,241583,233382,568064,1181168,180849,518021,545970,142564,41510,253344,680786,1563837,177919,355676,264860,328432,1268,5677,136545,90264,585354,77223,99092,178442,124722,92860,97136,128011,11319,239324,80289,127794,140267,151112,127335,140307,54351
1588188592.580033,177.43,288.645,2372.95,1357.905,206.875,196.34,797.83,151.27,124.545,181.745,117.805,98.385,54.595,283.34,61.905,58.495,288.775,31.675,81.525,222.57,86.53,47.525,38.35,24.965,134.48,111.87,47.51,43.4,128.12,40.595,414.25,54.175,39.075,300.21,350.69,95.035,92.81,156.525,308.01,62.12,119.655,88.5,236.33,161.2,188.515,100.19,50.955,77.18,336.85,545498,319743,54839,193175,661884,1008848,80291,111078,347046,252317,129771,318666,244283,233882,568786,1183882,181049,518341,546870,142664,41510,254007,682376,1566838,178019,356176,265709,329132,1368,5677,136545,90364,586656,77423,99345,178942,125122,93060,97236,128511,11319,240679,80289,128294,140771,151213,127435,141549,54682
1588188652.813367,177.24,288.62,2373.18,1357.35,206.605,195.985,797.825,151.27,124.535,181.645,117.705,98.39,54.57,283.335,61.88,58.49,288.6,31.67,81.58,222.695,86.515,47.525,38.355,24.97,134.475,111.86,47.57,43.385,128.32,40.575,414.37,54.16,39.06,300.01,350.26,95.125,92.74,156.7,307.68,62.125,119.655,88.435,236.71,161.0,188.335,100.25,50.955,77.22,336.75,546131,320185,55139,193601,663084,1011329,80765,111078,348348,252537,130506,319166,244803,234525,570343,1186108,181902,519513,547940,143064,41710,255617,684076,1571611,179184,357722,266509,330034,1568,5777,137027,90694,593588,77523,99747,180142,125222,93417,97336,129583,11319,242579,80448,129064,141709,152513,127435,142949,55005
1588188713.045206,177.19,288.77,2372.57,1358.19,206.5,195.94,798.34,151.25,124.42,181.58,117.76,98.45,54.595,283.43,61.88,58.49,288.48,31.655,81.565,222.695,86.5,47.505,38.345,24.96,134.42,111.87,47.545,43.375,128.19,40.565,414.36,54.165,39.055,300.01,350.685,95.08,92.74,156.7,307.67,62.16,119.655,88.41,237.11,161.005,188.28,100.195,50.96,77.17,336.69,546833,320485,55505,193922,665610,1015939,80895,111180,349336,253137,130665,319366,245200,234926,572559,1187253,182139,520513,548847,143064,42770,256117,685076,1574569,179292,358422,267109,330834,1697,6377,137127,90894,598391,77523,99908,180942,133676,93428,97436,132420,11319,243229,80548,129575,142010,153213,127535,143149,55427
1588188773.193441,177.125,288.77,2372.08,1357.765,206.51,196.0,797.95,151.16,124.305,181.465,117.63,98.34,54.59,283.485,61.835,58.485,288.48,31.65,81.625,222.695,86.48,47.46,38.335,24.95,134.33,111.715,47.52,43.36,128.185,40.565,414.205,54.12,39.045,299.85,350.785,95.01,92.74,156.68,307.67,62.115,119.655,88.235,237.095,161.005,188.255,100.13,50.96,77.155,336.795,547767,320485,55535,194222,670128,1019538,80995,111481,349736,254084,130667,319466,245406,235526,573341,1190057,182139,522034,553047,143064,43170,258801,686775,1578069,179550,359682,267833,331631,1797,6377,137315,90997,599491,77823,100898,181342,133676,93922,97436,132766,11319,244031,80948,130009,142610,153513,127735,143249,55635
1588188833.40941,177.145,288.795,2372.81,1357.7,206.61,196.07,797.95,151.16,124.36,181.42,117.56,98.35,54.65,283.485,61.855,58.495,288.63,31.66,81.605,222.57,86.45,47.495,38.335,24.945,134.32,111.83,47.57,43.36,128.04,40.565,413.92,54.16,39.065,299.72,350.535,95.07,92.805,156.69,307.395,62.105,119.655,88.37,237.5,160.93,188.34,100.17,50.96,77.145,336.95,548754,320685,55636,194471,670930,1024587,81119,111684,349936,254710,130767,319668,245608,235526,573985,1196423,182959,522855,554100,143164,43370,262302,688175,1585089,179785,361399,268607,332730,1997,6377,137780,91698,601069,78523,101398,182160,135278,94422,97788,133668,11319,244032,81248,130709,143510,153930,127735,143549,56055
1588188893.801342,177.26,288.945,2374.54,1356.98,206.57,196.1,797.85,151.24,124.48,181.54,117.67,98.4,54.67,283.55,61.935,58.5,288.64,31.675,81.61,222.7,86.5,47.525,38.36,24.955,134.375,111.88,47.57,43.395,128.04,40.575,414.125,54.175,39.085,299.95,350.62,95.01,92.865,156.78,307.57,62.145,119.635,88.38,237.6,160.905,188.505,100.17,50.965,77.205,336.95,549901,322776,56254,194572,671954,1033398,81225,112086,350126,255117,130967,324444,245727,236244,574782,1219708,183917,524315,558169,143375,43870,263012,689984,1588941,180192,364008,268808,333630,1997,6477,137959,92465,603210,78623,102931,182768,135980,94722,97893,134184,11419,244263,81448,131952,144420,154530,128235,144140,56284
1588188954.359679,177.18,288.93,2375.825,1358.43,206.5,196.125,797.85,151.32,124.495,181.46,117.67,98.42,54.665,283.56,61.93,58.505,288.6,31.67,81.635,222.52,86.52,47.53,38.365,24.935,134.44,111.98,47.53,43.395,128.04,40.58,413.88,54.145,39.085,299.69,350.31,94.985,92.885,156.91,307.605,62.165,119.635,88.36,237.41,160.9,188.415,100.16,50.975,77.245,337.055,555356,326737,56819,194916,674103,1037491,81225,112610,352275,255497,132273,325245,246427,236807,592851,1225448,184017,543703,571875,145909,44181,263647,692385,1604056,185994,366989,270036,334450,1997,6577,138059,93326,610448,79123,104490,183979,149620,94838,97993,134782,11419,245204,81662,132452,145428,155507,129835,144944,56892
1588189014.613122,177.03,288.69,2375.2,1356.97,206.44,195.84,796.52,151.05,124.36,181.2,117.55,98.22,54.635,282.8,61.92,58.48,288.6,31.645,81.63,222.5,86.45,47.495,38.375,24.895,134.33,111.95,47.485,43.375,128.04,40.575,413.74,54.125,39.085,299.365,350.255,94.82,92.88,156.735,307.25,62.065,119.635,88.23,237.18,160.8,188.25,100.09,50.975,77.16,336.78,557637,327856,56829,195142,675503,1040507,81485,112619,352551,256264,132473,325745,248027,237129,600348,1228394,184017,544978,574775,146109,44281,268238,693084,1607756,186894,369892,270768,335230,1997,6580,138659,93626,613706,79302,107202,184579,157950,96239,97995,135421,11419,245989,82362,132860,146128,156005,130035,145044,57908
1588189074.992261,177.115,288.865,2376.71,1357.48,206.51,196.015,797.755,151.05,124.36,181.26,117.67,98.28,54.645,282.73,61.965,58.48,288.56,31.655,81.655,222.77,86.41,47.505,38.385,24.92,134.29,112.0,47.55,43.4,128.04,40.575,414.11,54.15,39.095,299.56,350.33,94.89,92.84,156.82,307.25,62.065,119.635,88.28,237.575,160.98,188.335,100.04,50.995,77.205,336.73,558985,328256,56957,195246,676729,1041494,81668,112619,352551,256565,132573,325947,249327,237436,602603,1232884,184137,547112,576275,146111,44439,268950,694226,1610557,187503,371081,271268,336130,1997,6580,139059,93963,614707,79502,108118,185902,169972,96439,97995,135821,11419,246851,82564,134060,146528,157618,130535,145444,58113
1588189135.192858,177.23,288.99,2377.645,1356.92,206.45,196.085,798.93,151.15,124.295,181.25,117.585,98.21,54.635,282.94,61.995,58.46,288.41,31.665,81.665,223.105,86.355,47.51,38.385,24.905,134.335,112.04,47.565,43.38,128.18,40.575,414.345,54.135,39.095,299.41,350.245,94.975,92.81,156.78,307.16,62.045,119.555,88.275,237.345,161.17,188.34,100.06,51.015,77.205,336.875,563605,329762,57057,195366,678240,1043548,81780,112819,352651,257765,133847,327248,252025,237547,605503,1234884,184237,549517,578957,146271,44639,269650,695329,1612957,187940,371913,271568,337323,2097,6580,139591,94546,616307,79703,108332,186102,170319,96559,98195,136521,11519,247354,83275,134860,146628,157818,131435,145444,58233
1588189195.415093,177.17,288.92,2377.72,1355.67,206.45,196.01,799.315,151.15,124.265,181.205,117.595,98.18,54.65,282.55,62.005,58.44,288.41,31.665,81.64,222.76,86.355,47.505,38.375,24.89,134.33,112.115,47.575,43.38,128.18,40.595,414.25,54.11,39.085,299.41,350.18,95.05,92.76,156.765,307.0,62.035,119.555,88.16,237.16,161.15,188.3,100.11,51.045,77.205,336.695,569910,329910,57160,195607,683732,1048374,82244,112819,353251,258865,134747,327549,252722,237751,611298,1238493,184237,550497,582909,146385,45516,270250,696730,1615989,188351,372413,272196,338423,2097,6680,139861,94635,619883,79703,109018,190502,170519,96759,98429,136964,11519,247877,83475,135163,147778,158368,132335,145444,58253
1588189255.702112,177.28,288.845,2378.99,1355.365,206.75,196.19,801.16,151.15,124.355,181.27,117.67,98.19,54.68,282.51,61.99,58.46,288.515,31.67,81.695,222.83,86.345,47.475,38.405,24.905,134.28,112.225,47.575,43.41,128.18,40.595,414.58,54.14,39.095,299.59,350.36,94.965,92.85,156.82,307.0,62.045,119.555,88.225,237.25,161.06,188.505,100.16,51.045,77.15,337.0,573605,330810,57200,195790,685969,1050274,82703,112819,353551,260876,135347,328301,254054,237862,619816,1242633,184250,553003,584909,146685,45916,275655,698751,1620456,189051,373610,272733,339238,2097,6780,140261,95295,625383,79905,109288,191020,170719,97059,98429,138375,11519,248189,84175,136899,148578,158736,133235,145614,58560
1588189315.912627,177.375,289.11,2383.98,1356.89,206.865,196.49,801.76,151.36,124.435,181.285,117.735,98.235,54.68,282.655,62.01,58.475,288.47,31.675,81.795,223.09,86.41,47.505,38.425,24.905,134.365,112.32,47.565,43.44,128.18,40.625,414.455,54.165,39.105,299.91,350.8,94.96,92.9,156.97,307.35,62.09,119.55,88.225,237.24,161.07,188.6,100.21,51.075,77.205,337.245,574405,331611,57260,196793,692576,1052180,82841,113179,353901,262806,138132,329004,256651,238260,621517,1244833,184350,554849,586112,146873,46116,276958,699751,1638662,191410,374335,273433,341119,2097,7080,140541,95795,627352,80161,109601,191818,171219,97173,98529,138675,11619,248189,85575,138204,149378,160139,134285,145814,59071
1588189376.186626,177.39,288.97,2381.05,1356.355,206.865,196.51,798.06,151.18,124.37,181.245,117.635,98.165,54.64,282.81,61.955,58.415,288.53,31.62,81.68,222.865,86.38,47.475,38.385,24.875,134.27,112.32,47.51,43.43,128.18,40.625,414.43,54.13,39.035,299.57,350.545,94.79,92.86,156.925,307.35,62.06,119.55,88.45,237.24,161.07,188.395,100.15,51.095,77.14,336.97,575060,332237,57315,197173,693157,1056317,82956,114418,354401,264506,139268,329509,259007,238560,624710,1249263,184450,555519,589442,147278,46892,282030,701881,1647046,192460,377295,273836,342818,2097,7080,141078,95940,681381,80586,109745,192547,171419,97373,98529,139462,11619,248694,85575,138804,150178,160546,134785,146014,59177
1588189436.407247,177.505,289.08,2381.05,1355.89,206.9,196.46,799.74,151.28,124.43,181.44,117.675,98.23,54.605,283.045,61.93,58.455,288.59,31.635,81.685,222.855,86.375,47.48,38.41,24.895,134.29,112.375,47.535,43.445,128.18,40.625,414.54,54.155,39.045,299.57,350.59,94.87,92.84,156.86,307.235,62.07,119.6,88.395,237.13,161.25,188.505,100.15,51.125,77.18,336.835,575586,332770,57315,197298,694601,1058179,83210,114618,354601,266506,140768,330537,261550,238860,627425,1253879,184550,557219,592744,147478,47316,283302,703383,1650930,192901,379560,274426,343561,2097,7080,141478,96140,685266,80586,110183,192829,171575,97477,98729,139562,11917,248894,86218,139204,150278,161446,135285,146223,59306
1588189496.609519,177.52,289.1,2383.34,1355.82,206.97,196.465,799.74,151.235,124.46,181.47,117.63,98.255,54.635,283.1,61.955,58.455,288.25,31.645,81.675,223.05,86.37,47.47,38.38,24.905,134.26,112.49,47.535,43.44,128.155,40.625,414.585,54.13,39.055,299.915,350.7,94.845,92.86,156.78,307.27,62.065,119.6,88.395,236.695,161.31,188.53,100.13,51.105,77.175,336.52,576795,332970,57916,198098,695886,1063330,83210,115211,355203,267934,140868,331685,263596,238985,628935,1257729,184660,557794,594520,147578,47516,284609,704483,1654488,193789,381940,275087,344261,2197,7080,141678,97159,689022,81086,110532,193329,171888,97762,98766,140287,11917,249733,87625,139905,150878,162026,135485,146225,59568
1588189556.853996,177.31,288.86,2382.26,1356.43,206.92,196.19,799.82,151.22,124.4,181.4,117.5,98.195,54.6,282.83,61.89,58.515,288.395,31.645,81.595,223.07,86.265,47.445,38.375,24.895,134.16,112.42,47.505,43.43,128.155,40.605,414.62,54.09,39.055,299.74,350.41,94.73,92.81,156.63,307.12,62.055,119.6,88.345,236.68,161.26,188.31,100.04,51.075,77.14,336.54,578205,333473,58667,198659,697686,1065468,83422,116427,355303,274842,141288,332685,268719,239889,631080,1295518,184961,559495,603351,148031,47816,287575,706285,1661743,194995,390349,275539,350085,2297,7280,143704,98054,693321,82586,110882,194341,178925,98812,98866,141292,11917,252609,88242,140511,151480,162926,137434,146527,60707
1588189617.41663,177.335,288.96,2384.4,1355.98,206.99,196.35,799.78,151.17,124.335,181.47,117.56,98.2,54.595,282.9,61.925,58.535,288.485,31.65,81.53,222.95,86.275,47.425,38.38,24.9,134.14,112.45,47.53,43.445,128.155,40.605,414.95,54.07,39.045,299.9,350.365,94.835,92.785,156.57,307.085,62.06,119.6,88.365,236.565,161.25,188.315,100.0,51.035,77.13,336.86,579117,334695,59819,198661,703971,1069835,83532,116532,356220,276242,142088,333396,273339,241033,633981,1305167,185263,567659,606683,148286,47916,291276,710264,1669690,196060,402760,275843,355067,2297,7281,144387,98604,699606,82886,112666,195806,180089,99348,98966,142594,11917,253439,88949,142787,151998,163576,137794,146731,60829
1588189677.629618,177.31,288.49,2389.0,1356.66,206.965,196.22,799.78,151.17,124.375,181.45,117.48,98.085,54.585,282.72,61.92,58.545,288.27,31.65,81.455,222.905,86.275,47.405,38.355,24.885,134.03,112.405,47.545,43.415,128.155,40.595,415.185,54.055,39.055,299.82,350.36,94.74,92.825,156.61,307.085,62.035,119.64,88.305,236.66,161.3,188.15,99.935,51.005,77.12,336.95,579982,334895,60578,198780,704871,1072535,83532,117799,357042,278052,142988,334407,274333,241647,637621,1322426,185463,568669,615734,149190,47916,293270,712163,1671057,197661,407434,276343,355777,2297,7577,144845,99047,705576,82986,113273,196706,180489,99448,98966,145057,12017,254571,89206,146345,152698,164376,138314,146931,61145
1588189737.866785,177.405,288.635,2388.225,1356.93,207.03,196.28,799.21,151.17,124.385,181.57,117.45,98.005,54.56,282.865,61.93,58.505,288.31,31.65,81.42,222.9,86.275,47.39,38.33,24.845,134.08,112.505,47.52,43.44,128.155,40.595,415.86,54.06,39.075,299.77,350.275,94.87,92.75,156.39,306.92,62.05,119.64,88.405,236.65,161.37,188.165,99.945,50.96,77.1,337.11,580582,335425,60734,199223,706268,1073738,83877,118218,359606,280024,143788,335343,276162,242148,647844,1330560,185963,572222,622957,149690,47916,295849,714098,1675234,198784,411874,278551,356200,2297,7677,145224,99074,709830,83624,116139,198196,181175,99659,99302,145360,12117,255471,89406,147147,153033,165077,138514,147220,61356
1588189798.074688,177.29,288.525,2385.67,1357.565,206.96,196.11,799.95,151.18,124.39,181.555,117.41,98.05,54.515,283.64,61.915,58.5,288.29,31.655,81.425,222.78,86.275,47.355,38.335,24.875,134.06,112.67,47.54,43.415,128.155,40.59,414.74,54.05,39.075,299.52,350.02,94.77,92.69,156.26,306.94,62.055,119.64,88.47,236.57,161.19,188.04,99.805,50.935,77.03,336.985,581182,336926,60801,199429,706728,1078663,84307,119598,364106,281129,144135,337892,279279,243251,653117,1333367,185975,572685,628102,150093,47916,297086,716604,1681957,200692,417337,278851,357369,2297,8077,146672,99474,719362,84059,117062,199496,183592,99859,99502,146062,12117,256155,89708,147601,153639,165496,138614,147497,61689
1588189858.271304,177.11,288.33,2378.245,1352.64,206.845,195.32,798.84,150.81,124.04,181.42,117.155,97.815,54.485,283.75,61.85,58.395,287.71,31.565,81.175,222.395,85.92,47.27,38.24,24.805,133.73,112.29,47.505,43.355,128.3,40.59,413.65,54.0,39.01,298.66,349.8,94.735,92.595,155.75,306.25,61.92,119.64,88.36,236.54,160.63,188.08,99.475,50.765,76.83,335.59,584374,338426,61043,200189,709169,1085813,85307,120825,371161,283404,145435,340018,289062,246551,660403,1353628,186813,576687,632446,150823,48198,300351,728291,1695505,202550,452304,281590,358071,2596,8077,147227,100088,743860,85586,117562,202423,185904,101056,99756,150762,12117,256751,90408,149878,155435,166837,139514,148122,64415
1588189918.503207,176.95,287.81,2380.18,1351.53,206.9,195.09,798.8,150.67,123.91,181.22,117.085,97.78,54.505,283.83,61.79,58.315,287.46,31.545,81.14,222.19,85.895,47.225,38.235,24.76,133.55,112.28,47.5,43.325,128.3,40.59,413.69,54.0,38.955,298.46,349.47,94.69,92.525,155.7,306.455,61.845,119.495,88.395,236.8,160.575,187.97,99.45,50.75,76.67,335.685,586104,339664,62132,200295,712431,1090422,86165,121750,372361,284404,146636,340620,292348,247552,664349,1377827,188403,578463,635507,151563,48997,303701,730457,1706628,203657,455718,283100,359277,2596,8077,149619,100388,759418,86812,118764,208068,189758,101552,100031,157874,12717,257210,90608,151993,155436,167838,139714,148271,65578
1588189978.729367,176.86,287.66,2380.18,1349.78,206.95,194.8,798.94,150.69,123.8,181.27,117.07,97.77,54.505,284.21,61.74,58.305,287.02,31.535,81.14,222.22,85.76,47.215,38.215,24.765,133.47,112.33,47.48,43.35,128.3,40.59,413.25,53.985,38.95,298.415,349.49,94.7,92.61,155.78,306.3,61.815,119.46,88.335,236.715,160.57,187.63,99.4,50.74,76.67,335.68,592321,340164,62132,201030,715037,1093118,86790,121886,373016,286604,147791,342400,294253,249967,669698,1384594,189765,580743,638279,152353,49297,307453,734158,1714506,205878,463714,285056,362753,2596,8077,150236,101399,781231,88212,118993,209974,195650,104379,100131,158674,12817,258234,91664,153704,156458,169766,139914,148322,66403
