lastSaleTime,MSFT,AAPL,AMZN,GOOGL,BABA,FB,TSLA,JNJ,WMT,V,PG,JPM,TSM,MA,INTC,VZ,UNH,T,MRK,HD,NVS,KO,PFE,BAC,PEP,DIS,XOM,CSCO,TM,CHL,NFLX,ORCL,CMCSA,NVDA,ADBE,CVX,ABT,LLY,COST,BMY,SAP,NKE,AMGN,CRM,MCD,MDT,AZN,PM,TMO,MSFT_volume,AAPL_volume,AMZN_volume,GOOGL_volume,BABA_volume,FB_volume,TSLA_volume,JNJ_volume,WMT_volume,V_volume,PG_volume,JPM_volume,TSM_volume,MA_volume,INTC_volume,VZ_volume,UNH_volume,T_volume,MRK_volume,HD_volume,NVS_volume,KO_volume,PFE_volume,BAC_volume,PEP_volume,DIS_volume,XOM_volume,CSCO_volume,TM_volume,CHL_volume,NFLX_volume,ORCL_volume,CMCSA_volume,NVDA_volume,ADBE_volume,CVX_volume,ABT_volume,LLY_volume,COST_volume,BMY_volume,SAP_volume,NKE_volume,AMGN_volume,CRM_volume,MCD_volume,MDT_volume,AZN_volume,PM_volume,TMO_volume
1587409124.209124,176.19,277.86,2403.06,1259.545,212.81,178.585,753.2,152.455,131.23,164.025,121.085,90.93,52.97,250.66,59.265,58.58,283.87,31.035,83.29,207.09,90.155,47.24,36.2,22.23,135.32,102.2,41.08,42.575,122.07,39.04,437.365,54.19,37.27,288.59,345.77,83.245,98.38,158.48,314.395,61.555,123.455,87.73,237.4,162.995,182.21,101.75,50.64,76.745,327.15,311507,465068,49856,33807,1212476,306011,116045,509908,111575,173985,279907,168115,273632,247234,376256,244147,86153,415945,207840,68193,37258,369473,741213,1185362,99944,248446,470556,614181,1128,25296,128426,175584,427167,85635,59673,233152,874336,35760,18315,382414,6179,131968,58736,104335,71294,138461,26944,318375,100638
1587409184.668124,176.09,277.82,2401.255,1259.385,212.885,178.475,749.93,152.45,131.16,163.95,121.125,90.8,52.975,250.69,59.285,58.6,283.85,31.025,83.31,206.72,90.155,47.215,36.225,22.205,135.145,102.28,41.05,42.575,122.07,39.04,437.0,54.125,37.26,288.33,345.77,83.225,98.325,158.48,314.215,61.555,123.455,87.675,237.2,162.99,182.42,101.75,50.65,76.755,326.98,312507,465618,50370,34210,1214861,310421,116289,516682,112175,175487,280849,168516,274532,247284,377376,244747,86154,418998,208140,68993,37258,370568,741913,1190543,101064,248692,472533,614181,1128,25296,128627,177885,428667,86235,59673,234952,874897,35760,18415,382916,6179,132968,58857,104635,71394,138461,27044,324914,100644
1587409244.901121,176.095,278.13,2401.99,1259.13,213.14,178.68,750.055,152.505,131.2,164.0,121.3,90.97,53.02,250.75,59.315,58.645,284.18,31.065,83.345,206.79,90.155,47.24,36.315,22.25,135.22,102.28,41.08,42.58,122.07,39.04,437.9,54.16,37.33,288.47,345.55,83.21,98.265,158.395,314.215,61.625,123.455,87.74,237.44,163.18,182.22,101.795,50.65,76.79,327.415,318143,466221,50610,34628,1216511,310827,116389,544442,112575,177536,281649,169092,275542,247741,378176,245147,86254,419718,209346,69125,37258,371423,743886,1194566,101964,248692,475495,614790,1128,25296,128828,179095,431638,86735,59784,235542,877475,36002,18415,383519,6179,133184,59236,105265,71545,138599,27044,326984,100749
1587409305.537729,176.16,278.16,2403.0,1259.33,213.06,178.71,750.055,152.555,131.14,164.18,121.415,90.99,53.02,251.1,59.29,58.68,284.47,31.085,83.42,207.07,90.25,47.285,36.33,22.265,135.33,102.31,41.15,42.595,122.07,39.04,438.21,54.19,37.31,288.88,345.68,83.33,98.36,158.57,314.4,61.7,122.925,87.85,237.595,163.45,182.3,101.97,50.7,76.8,327.465,320862,468115,50710,34729,1218911,311177,116389,548380,113075,178360,281981,169292,276342,247878,378220,246027,86454,420118,210046,70025,37458,371924,743986,1208508,102916,248907,475869,615360,1128,25296,128969,179507,433144,86997,59884,236292,878478,36052,18475,384019,6479,133723,59436,105828,74046,138725,27144,327084,100853
1587409365.812405,176.4,278.35,2403.0,1260.52,213.28,179.005,752.49,152.645,131.16,164.1,121.58,91.055,53.09,251.13,59.38,58.73,284.28,31.11,83.4,207.385,90.25,47.305,36.375,22.295,135.315,102.46,41.395,42.62,122.07,39.04,438.34,54.22,37.345,288.685,346.01,83.74,98.5,158.59,314.405,61.81,122.925,87.885,237.765,163.63,182.33,101.97,50.7,76.8,328.39,323590,473279,50710,34936,1219644,312002,116789,548880,113501,183675,282781,169392,277142,248578,378420,246727,86624,421494,211046,70369,37458,372524,744706,1212580,104391,249517,480969,615485,1128,25296,129069,180199,435044,87397,59892,237092,879178,36513,18575,384419,6479,133753,59536,106441,74047,138725,27144,327084,101065
1587409426.583678,176.34,278.31,2404.245,1261.31,213.225,178.985,752.49,152.68,131.31,163.975,121.55,91.03,53.07,251.065,59.355,58.755,284.265,31.14,83.385,207.44,90.315,47.295,36.335,22.315,135.355,102.46,41.36,42.67,122.07,39.04,439.05,54.31,37.37,288.58,346.01,83.86,98.32,158.62,314.405,61.84,123.0,87.885,237.845,163.81,182.62,102.15,50.7,76.83,328.07,323995,473679,50889,35036,1220044,312528,116789,549980,113761,186346,283421,169492,277942,248778,378820,246927,86885,422094,211246,71425,37603,373862,750742,1219383,104655,249517,482269,615985,1128,25296,129313,180518,435988,88197,59892,237792,880828,36714,18575,384935,6579,133753,60401,107341,74207,138929,27144,327184,101471
1587409486.761552,176.18,278.06,2402.1,1260.41,213.11,178.845,750.94,152.59,131.18,163.79,121.5,91.05,52.98,250.8,59.285,58.735,283.635,31.115,83.25,206.94,90.315,47.26,36.315,22.285,135.32,102.375,41.37,42.65,122.07,39.16,438.65,54.25,37.33,287.64,345.69,83.61,98.175,158.62,314.405,61.775,122.945,87.835,237.43,163.475,182.62,102.13,50.7,76.7,327.72,324313,473719,50894,35191,1220944,315503,116889,551791,114086,186746,283521,169592,278242,249578,379020,247467,87158,422894,211274,72025,37603,374255,753842,1225156,104755,250417,486406,616885,1128,25396,129613,181318,436288,88926,59994,237893,881728,36714,18575,385235,6591,136281,60629,107563,74207,138933,27144,333125,101488
1587409547.213167,175.9,277.65,2393.07,1260.41,213.13,178.56,749.55,152.605,131.07,163.55,121.5,90.985,52.945,250.31,59.2,58.725,283.67,31.095,83.21,206.79,90.315,47.22,36.295,22.245,135.32,102.235,41.265,42.56,122.07,39.16,437.83,54.15,37.285,287.72,345.16,83.54,98.185,158.295,314.405,61.775,122.68,87.835,237.485,163.375,182.255,102.13,50.7,76.68,327.415,324734,474620,51348,35191,1221655,315703,117089,552395,114386,187968,284021,169692,278741,249756,379120,248767,87178,424194,211574,72125,37603,375380,758783,1239083,104755,251917,488415,617085,1128,25396,130213,181970,438991,89059,60673,238593,882028,38143,18575,385235,6691,136281,60661,108407,74402,138933,27144,338347,101688
1587409607.417174,175.69,277.49,2391.64,1258.08,212.935,178.3,749.55,152.53,130.79,163.315,121.285,90.775,52.92,249.75,59.145,58.67,283.67,31.065,83.05,206.4,90.08,47.155,36.25,22.235,134.99,102.18,41.185,42.5,122.07,39.16,436.73,54.13,37.3,286.645,344.96,83.535,98.135,158.13,313.455,61.695,122.495,87.52,237.01,163.22,181.825,101.83,50.62,76.64,327.035,325564,475375,51824,35273,1223255,316503,117089,563822,114591,188980,284841,170600,279529,250512,381437,251217,87178,425794,212374,72233,37703,377028,762975,1243215,105555,253129,497164,617312,1128,25396,130422,183196,443091,89161,60773,239024,914152,41143,18738,386335,6891,136481,60862,110086,74552,139066,27359,343792,101796
1587409667.631996,176.115,277.79,2394.98,1258.51,213.19,178.405,750.65,152.61,130.74,163.575,121.38,90.735,52.91,250.38,59.145,58.685,282.75,31.065,83.12,206.96,90.1,47.18,36.275,22.245,134.99,102.225,41.175,42.495,122.07,39.16,437.15,54.16,37.29,286.96,344.96,83.49,98.245,158.13,313.455,61.715,122.57,87.71,237.01,163.465,182.02,101.96,50.63,76.7,327.25,325864,476725,51825,36073,1224855,318161,117189,620641,114791,190115,285141,172400,280729,250912,381740,251620,87278,427319,212574,72833,37903,377428,763375,1243758,105555,253131,502988,617631,1128,25396,131941,183625,444091,93151,60773,239324,917262,41143,18738,386886,6918,137217,60862,110254,75592,140966,27979,358912,102203
1587409727.776694,176.19,278.05,2395.315,1259.54,213.13,178.385,751.8,152.61,130.78,163.695,121.33,90.875,52.87,250.395,59.22,58.695,282.81,31.055,83.25,206.96,90.16,47.23,36.315,22.27,135.225,102.225,41.21,42.51,122.07,39.16,436.73,54.18,37.24,287.33,345.58,83.58,98.385,158.335,313.455,61.755,122.57,87.88,237.26,163.615,182.31,102.045,50.63,76.725,327.72,326765,477745,52775,36076,1226505,321638,117423,621066,115291,191400,285241,176379,282329,251012,381840,252170,88160,428907,212974,72971,37953,377934,763575,1245658,105655,253131,506387,618731,1128,25396,132341,184147,446809,93886,60989,239524,918152,41243,18738,388086,6918,137825,60884,110817,78072,141066,27979,359741,102412
1587409787.965662,176.315,278.3,2395.46,1260.24,213.35,178.33,751.8,152.6,130.92,163.695,121.38,90.81,52.88,250.63,59.225,58.68,283.06,31.055,83.195,207.1,90.16,47.215,36.305,22.27,135.165,102.34,41.14,42.56,122.07,39.16,436.87,54.235,37.24,287.63,345.58,83.505,98.33,158.555,313.9,61.705,122.5,87.88,237.33,163.66,182.31,102.02,50.63,76.73,327.635,326866,483645,53377,36178,1267952,323448,117423,625275,116091,192280,286441,177618,282429,251327,382240,252470,88260,430616,213174,73171,37953,378134,763778,1246358,105755,253931,508235,619031,1128,25396,134003,184773,448311,94098,60989,239824,918752,41544,18838,388986,7018,137825,60984,111607,78072,141273,28079,359841,102416
1587409848.179203,176.505,278.38,2398.335,1261.24,213.245,178.4,752.73,152.795,131.055,163.745,121.45,90.79,52.895,250.63,59.28,58.73,282.925,31.095,83.25,207.065,90.16,47.27,36.335,22.255,135.22,102.315,41.125,42.6,122.07,39.16,436.61,54.265,37.26,287.8,345.58,83.55,98.355,158.555,314.33,61.765,122.5,87.84,237.33,163.83,182.49,102.14,50.63,76.815,327.945,327066,483757,54302,36280,1312946,326648,117658,626261,117091,193080,287541,178518,283129,251327,382641,252748,88360,432116,214838,73571,37953,378439,779378,1254874,105893,254031,509751,619531,1128,25396,134883,185877,450111,94498,60989,240134,919652,41544,19038,389986,7018,138125,60984,111809,78075,141773,28079,360141,102820
1587409908.38535,176.32,277.985,2396.295,1261.11,212.98,178.17,752.73,152.665,131.04,163.54,121.42,90.74,52.87,250.82,59.22,58.695,282.695,31.06,83.21,206.92,90.2,47.26,36.315,22.25,135.26,102.24,41.105,42.54,122.07,39.16,436.14,54.23,37.18,287.8,345.58,83.465,98.24,158.555,314.235,61.705,122.5,87.78,237.36,163.775,182.38,102.09,50.595,76.815,327.84,327550,484057,54852,36284,1317381,328057,117658,626662,117191,194484,288857,179218,283297,251427,383779,254560,88375,432917,214979,73771,37973,379546,781308,1258112,105993,254431,511137,621023,1128,25396,135689,187039,450580,94498,60989,240234,921052,41544,19138,391013,7018,138225,61016,111926,78192,141819,28779,360141,102946
1587409968.58829,176.26,278.16,2395.225,1259.93,212.94,178.11,750.605,152.635,131.02,163.46,121.35,90.7,52.855,250.42,59.24,58.685,282.695,31.055,83.25,207.035,90.12,47.245,36.29,22.225,135.26,102.245,41.08,42.555,122.07,39.16,435.595,54.21,37.205,287.27,345.79,83.34,98.19,158.725,314.235,61.705,122.54,87.76,237.36,163.67,182.165,102.02,50.595,76.76,327.735,328084,484757,55152,36484,1317982,330657,118130,627062,117391,195023,289111,179318,284097,251527,384282,255578,88375,435795,217379,74278,38073,379924,782208,1260675,105993,254633,511337,621892,1128,25396,136489,187235,451196,94813,61003,240404,922153,41644,19138,391213,7028,138297,61016,111948,78432,142019,28779,360943,103255
1587410029.940483,176.53,278.54,2398.755,1261.165,213.25,178.43,752.76,152.69,131.06,163.63,121.42,90.735,52.9,250.64,59.34,58.735,282.62,31.09,83.235,207.24,90.12,47.28,36.345,22.25,135.37,102.44,41.19,42.625,122.07,39.16,436.61,54.275,37.24,287.75,345.9,83.63,98.43,158.865,314.415,61.805,122.54,87.93,237.88,163.97,182.45,102.08,50.62,76.91,328.195,328786,486458,55652,36509,1321622,331659,118173,627662,117791,196798,290461,179818,284497,252056,385251,256276,88378,437395,217679,75032,38073,380843,783108,1267269,106352,255133,511937,622935,1128,25396,137889,188135,451816,95113,61125,241054,923143,41744,19338,391417,7028,138998,61017,112048,78712,142200,28879,361648,103415
1587410090.158535,176.605,278.465,2402.5,1261.24,213.03,178.46,751.52,152.65,131.02,163.61,121.39,90.78,52.89,250.62,59.315,58.71,282.65,31.085,83.14,206.99,90.18,47.25,36.32,22.235,135.395,102.42,41.09,42.6,122.07,39.16,435.87,54.255,37.205,287.49,345.9,83.525,98.38,158.76,314.29,61.845,122.765,87.865,237.67,163.81,182.25,102.065,50.65,76.95,328.13,329538,486558,56252,36609,1324481,333971,118180,628159,118071,197298,290988,179918,284597,252159,386169,257676,88710,438595,218582,75412,38219,381558,785035,1272471,106462,255433,515921,623382,1128,25396,139301,189235,452943,95213,61125,241154,924043,41746,19539,391617,7128,141131,61317,112148,79813,142301,28979,362148,103628
1587410150.352922,176.365,278.15,2397.59,1261.58,212.77,178.22,751.135,152.6,130.93,163.41,121.31,90.64,52.875,250.38,59.27,58.655,282.67,31.045,83.06,206.77,90.12,47.235,36.27,22.225,135.395,102.275,40.97,42.575,122.07,39.16,434.955,54.195,37.18,287.525,345.9,83.34,98.25,158.63,314.29,61.76,122.765,87.79,237.67,163.69,182.25,102.0,50.65,77.02,327.815,330043,487107,57426,36809,1325781,334321,118625,630804,118471,197948,291188,180156,284941,252759,386769,258279,89918,440210,218882,75773,38319,382356,785800,1278806,106462,256034,521280,623869,1128,25396,140079,189604,453546,95277,61125,241354,925543,41846,19539,391720,7128,141821,61317,112348,80113,142655,28979,362658,104033
1587410210.563148,176.5,278.585,2400.605,1261.58,212.71,178.49,751.3,152.755,130.98,163.54,121.455,90.785,52.94,250.79,59.345,58.705,283.07,31.075,83.16,207.175,90.13,47.29,36.315,22.235,135.44,102.43,41.11,42.6,122.07,39.16,434.09,54.225,37.21,287.825,345.47,83.37,98.33,158.67,314.02,61.865,122.61,87.985,237.67,163.95,182.505,102.1,50.65,77.07,328.05,331279,492789,57826,36809,1333748,334953,120025,631576,118769,198448,291935,180687,285241,254801,387169,259080,90068,442332,219182,75974,38485,383031,786631,1284550,107062,256432,523433,624069,1128,25396,144520,190409,454826,96016,61148,242054,926611,41872,19553,392320,7149,142393,61317,112944,81013,142755,29079,362916,104337
1587410271.134963,176.34,278.28,2401.34,1262.16,212.8,178.45,749.99,152.735,130.87,163.5,121.46,90.785,52.9,250.3,59.3,58.695,283.05,31.055,82.98,206.965,90.13,47.28,36.305,22.235,135.42,102.29,41.08,42.605,122.07,39.06,433.89,54.185,37.17,287.45,345.76,83.32,98.325,158.78,313.91,61.87,122.61,87.895,237.56,163.89,182.395,102.095,50.65,77.065,327.795,331379,493790,58238,36836,1336763,335559,120034,632590,119069,199123,292188,180687,285741,255701,387269,259880,90095,444325,220275,76674,38485,384582,788023,1287062,107470,257332,523633,624469,1128,25496,146120,191080,455726,96254,61157,242920,927220,41972,20053,393420,7149,142657,61423,113044,81438,143775,29079,363316,104543
1587410331.37344,176.17,278.07,2401.69,1261.36,212.76,178.625,749.99,152.6,130.84,163.515,121.46,90.6,52.88,250.34,59.27,58.645,283.05,31.035,83.0,206.78,90.16,47.245,36.28,22.215,135.345,102.2,41.08,42.64,122.07,39.06,434.245,54.14,37.16,287.14,345.41,83.265,98.33,158.66,313.91,61.82,122.61,87.81,237.38,163.79,182.37,102.02,50.65,76.92,327.42,331879,493890,58356,37136,1338463,336991,120034,632629,119169,199823,292811,181087,286341,256601,387471,261480,90095,445730,221731,77677,38585,385632,790431,1288687,107570,258482,524019,625688,1128,25496,147571,191100,457866,96754,61161,243020,928220,42197,20053,394220,7149,142675,61723,113244,81638,143975,29179,364516,104648
1587410391.580227,176.12,277.845,2399.76,1260.06,212.895,178.385,750.12,152.56,130.89,163.415,121.36,90.57,52.83,250.235,59.305,58.625,282.74,31.025,83.0,206.78,90.18,47.24,36.265,22.195,135.345,102.13,41.06,42.575,122.07,39.06,433.815,54.17,37.14,287.3,345.435,83.13,98.275,158.66,313.91,61.805,122.61,87.85,237.38,163.6,182.21,101.995,50.65,76.98,327.33,332403,494400,58516,37239,1340663,338492,120234,637445,119174,200323,292916,181289,286741,258504,387671,262299,90195,447130,222281,77777,38595,386771,798535,1294686,107570,258782,524576,627005,1128,25496,148371,191104,459667,96947,61163,243270,928621,42197,20053,395320,7149,143564,61723,113546,81738,144755,29179,367016,104855
1587410451.8671,176.1,277.94,2400.6,1260.31,212.93,178.385,750.12,152.575,130.895,163.47,121.39,90.52,52.89,250.35,59.22,58.585,282.4,31.02,83.03,206.66,90.18,47.225,36.265,22.185,135.235,102.16,41.05,42.625,122.07,39.06,434.08,54.11,37.13,287.12,345.12,83.105,98.13,158.5,313.91,61.795,122.61,87.81,237.345,163.41,182.12,101.91,50.63,76.965,326.99,332903,494573,58517,37439,1342335,338592,120234,650318,119374,201052,293828,181603,287383,259317,388171,263199,90295,448578,222554,77977,38595,387773,802828,1298890,107829,259128,525278,628886,1128,25496,149871,191604,460059,97402,61267,244023,929037,42538,20053,396120,7149,144073,61831,116999,81938,145155,29379,374216,105072
1587410512.072376,176.1,278.05,2400.6,1261.64,213.16,178.59,751.43,152.45,130.85,163.595,121.4,90.615,52.94,250.42,59.26,58.585,282.695,31.02,82.97,206.77,90.18,47.235,36.275,22.215,135.38,102.18,41.09,42.645,122.07,39.06,434.075,54.135,37.165,287.22,345.645,83.11,98.165,158.595,314.13,61.8,122.61,87.89,237.53,163.63,182.225,102.01,50.63,77.01,327.08,332903,496023,58517,37561,1342557,339592,120434,671077,119574,201610,294352,181803,287700,259717,389471,263598,90395,448978,222654,78577,38795,387888,806550,1306098,108129,259431,525778,629812,1128,25496,151571,191870,461084,97602,61276,244623,929898,42638,20356,397020,7149,144573,61992,118521,82788,146138,29379,376016,105184
1587410572.286201,176.33,278.26,2400.6,1261.64,213.26,178.64,751.43,152.46,130.825,163.71,121.39,90.665,52.92,250.64,59.32,58.59,282.695,31.05,83.12,206.8,90.18,47.26,36.275,22.215,135.38,102.22,41.09,42.69,122.07,39.06,435.255,54.16,37.195,287.22,345.83,83.18,98.225,158.62,313.97,61.83,123.06,87.925,237.495,163.59,182.42,102.01,50.66,77.025,327.21,333103,497226,58517,37561,1345258,340792,120434,672014,119794,201960,294552,182346,288400,260117,391450,264598,90395,452488,223364,79077,38895,388905,808747,1315248,108129,260509,525978,631004,1128,25496,152181,192282,461894,97602,61591,244823,931098,42838,20631,397820,7249,145365,62292,119283,83088,146140,29479,376316,105289
1587410632.537865,176.475,278.08,2400.405,1259.28,212.97,178.53,752.235,152.37,130.87,163.62,121.29,90.73,52.92,250.64,59.255,58.51,282.695,31.025,83.13,206.835,90.18,47.235,36.25,22.2,135.36,102.2,41.075,42.68,122.07,39.06,435.05,54.15,37.17,287.49,345.83,83.36,98.07,158.525,314.05,61.8,123.06,87.91,237.62,163.45,182.335,102.015,50.66,76.98,327.19,333203,497936,58721,37637,1354858,342742,121334,677691,119894,202763,294752,183729,288600,260117,391950,265298,90395,453879,223670,79177,38895,389339,811479,1318158,108130,260629,526278,631423,1128,25496,153390,192482,462794,98093,61591,245426,931912,43038,20731,398720,7249,145667,62492,119483,83237,146340,29479,377416,105396
1587410692.764466,176.395,278.35,2399.405,1258.66,213.21,178.63,752.095,152.505,130.88,163.6,121.4,90.83,52.93,250.475,59.33,58.56,282.415,31.045,83.15,206.915,90.18,47.235,36.285,22.245,135.36,102.215,41.185,42.68,122.07,39.06,435.85,54.175,37.2,287.43,345.83,83.51,98.19,158.5,313.85,61.85,123.06,88.0,237.62,163.525,182.55,102.0,50.65,76.845,327.475,333513,501042,58722,37737,1365604,343792,121434,681162,120094,202897,295592,184030,288900,260217,392150,265979,90404,456525,223770,80327,38895,394580,812303,1324694,108730,260829,527978,632023,1128,25496,154286,192891,463394,98491,61591,245826,932912,43138,20736,399220,7249,146067,62492,119712,83537,146740,29579,384716,105498
1587410752.978979,176.34,278.35,2401.7,1258.66,212.78,178.69,753.17,152.42,130.885,163.74,121.355,90.92,52.93,250.85,59.33,58.53,282.92,31.04,83.14,206.85,90.17,47.23,36.305,22.24,135.36,102.22,41.155,42.675,122.07,39.04,436.355,54.18,37.17,287.44,345.445,83.47,98.16,158.6,313.93,61.89,123.155,87.97,237.62,163.685,182.41,102.075,50.65,76.88,327.39,333615,504830,58832,37737,1382758,345419,121534,681362,120394,203397,296126,185030,289400,260522,392150,266703,90770,461537,224028,80716,38995,396080,820039,1325411,108930,261218,528477,632123,1128,25596,154686,193000,464397,98591,61693,246245,934144,43238,21036,399620,7259,146367,62492,120344,83689,147040,29579,385816,106016
1587410813.19441,176.38,278.3,2401.7,1259.445,212.72,178.65,753.17,152.46,130.92,163.78,121.38,90.97,52.93,250.88,59.29,58.52,282.92,31.035,83.14,206.92,90.19,47.2,36.315,22.255,135.395,102.15,41.165,42.715,122.07,39.04,436.44,54.185,37.17,287.35,345.435,83.595,98.13,158.6,314.055,61.91,123.155,87.965,237.87,163.65,182.48,102.165,50.68,76.925,327.86,334215,504930,58832,37837,1386958,346019,121534,682662,120794,204097,298100,185730,289522,260722,392450,268205,90770,466737,224028,80816,39095,396631,833450,1327541,109030,261538,528689,632623,1128,25596,155087,193400,464919,98791,61793,246745,934505,43238,21136,400420,7259,146885,62592,120463,83989,147342,29679,386393,106223
1587410873.50554,176.42,278.03,2402.065,1259.57,212.775,178.46,753.17,152.37,130.88,163.59,121.25,90.77,52.93,250.4,59.28,58.52,282.92,31.025,83.21,206.49,90.13,47.17,36.265,22.215,135.395,102.125,41.13,42.69,122.07,39.04,436.16,54.175,37.135,287.17,345.43,83.45,98.085,158.6,313.915,61.84,123.155,87.9,237.53,163.31,182.48,102.085,50.68,76.945,327.89,334315,505554,58934,37982,1388225,346920,121534,687311,120895,204847,298302,186030,289722,261122,392950,270412,90770,468194,224128,81716,39195,397197,833751,1329798,109030,261944,529463,635832,1128,25596,155587,193819,466700,98991,61797,247145,935095,43238,21336,402028,7259,147785,62708,121295,83989,147678,29679,388611,106430
